,Filename,Label,Prediction1,Prediction3
118,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_21.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Pseudomedon obsoletus', 0.00019578691), ('Medon apicalis', 0.0008030509), ('Pseudomedon obscurellus', 0.99887234)]"
119,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_22.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Sunius bicolor', 0.00225264), ('Medon apicalis', 0.101824634), ('Pseudomedon obscurellus', 0.8882433)]"
120,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_23.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Pseudomedon obsoletus', 0.00090897834), ('Sunius melanocephalus', 0.0009133269), ('Pseudomedon obscurellus', 0.9966176)]"
121,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_24.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 0.00071585644), ('Pseudomedon obsoletus', 0.10767462), ('Pseudomedon obscurellus', 0.88774574)]"
122,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_25.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Pseudomedon obsoletus', 0.00012825997), ('Medon apicalis', 0.0139711425), ('Pseudomedon obscurellus', 0.98536354)]"
123,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_26.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 6.9748356e-05), ('Pseudomedon obsoletus', 0.00031627633), ('Pseudomedon obscurellus', 0.9993679)]"
124,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_27.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Pseudomedon obsoletus', 0.00023403867), ('Medon apicalis', 0.008163142), ('Pseudomedon obscurellus', 0.99121475)]"
125,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_28.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Pseudomedon obsoletus', 0.00030474612), ('Medon apicalis', 0.004806922), ('Pseudomedon obscurellus', 0.9943053)]"
126,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_29.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Pseudomedon obsoletus', 5.6939138e-05), ('Medon apicalis', 0.0002378504), ('Pseudomedon obscurellus', 0.99963343)]"
127,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_30.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Pseudomedon obsoletus', 0.0010713196), ('Medon apicalis', 0.00469591), ('Pseudomedon obscurellus', 0.99398106)]"
128,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_31.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Heterothops dissimilis', 0.000493136), ('Pseudomedon obsoletus', 0.040545363), ('Pseudomedon obscurellus', 0.9576398)]"
129,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_32.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Pseudomedon obsoletus', 0.00038547625), ('Medon apicalis', 0.00055671256), ('Pseudomedon obscurellus', 0.9983864)]"
130,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_33.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 7.889432e-05), ('Pseudomedon obsoletus', 0.00018088048), ('Pseudomedon obscurellus', 0.9995135)]"
131,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_34.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Pseudomedon obsoletus', 7.296597e-05), ('Medon apicalis', 0.007893778), ('Pseudomedon obscurellus', 0.99192387)]"
132,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_35.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Pseudomedon obsoletus', 2.8520957e-05), ('Medon apicalis', 9.731287e-05), ('Pseudomedon obscurellus', 0.99976355)]"
133,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_36.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Pseudomedon obsoletus', 0.002510147), ('Medon apicalis', 0.0043432955), ('Pseudomedon obscurellus', 0.992489)]"
134,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_37.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Pseudomedon obsoletus', 0.00019589333), ('Medon apicalis', 0.009120814), ('Pseudomedon obscurellus', 0.99046385)]"
135,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_38.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 0.0020499413), ('Pseudomedon obsoletus', 0.0023318527), ('Pseudomedon obscurellus', 0.99488306)]"
136,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_39.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 0.000111087946), ('Pseudomedon obsoletus', 0.021094343), ('Pseudomedon obscurellus', 0.9785824)]"
137,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_40.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Pseudomedon obsoletus', 0.0003020605), ('Medon apicalis', 0.0016538684), ('Pseudomedon obscurellus', 0.9977927)]"
138,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_41.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Sunius melanocephalus', 0.00012503931), ('Pseudomedon obsoletus', 0.00031443572), ('Pseudomedon obscurellus', 0.99910283)]"
139,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_42.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Pseudomedon obsoletus', 0.0001466629), ('Medon apicalis', 0.00034347284), ('Pseudomedon obscurellus', 0.9991571)]"
140,images_species/Staphylinus erythropterus/Staphylinus erythropterus_10.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Staphylinus caesareus', 0.0026163035), ('Staphylinus dimidiaticornis', 0.007537186), ('Staphylinus erythropterus', 0.9863842)]"
141,images_species/Staphylinus erythropterus/Staphylinus erythropterus_11.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Platydracus stercorarius', 0.1685021), ('Staphylinus dimidiaticornis', 0.28702232), ('Staphylinus erythropterus', 0.5192582)]"
142,images_species/Staphylinus erythropterus/Staphylinus erythropterus_4.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Staphylinus dimidiaticornis', 0.013038092), ('Platydracus stercorarius', 0.06076257), ('Staphylinus erythropterus', 0.92412585)]"
143,images_species/Staphylinus erythropterus/Staphylinus erythropterus_5.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Platydracus stercorarius', 0.007820712), ('Staphylinus dimidiaticornis', 0.061871264), ('Staphylinus erythropterus', 0.907004)]"
144,images_species/Staphylinus erythropterus/Staphylinus erythropterus_6.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Tasgius morsitans', 0.0015161642), ('Staphylinus dimidiaticornis', 0.004075464), ('Staphylinus erythropterus', 0.99264455)]"
145,images_species/Staphylinus erythropterus/Staphylinus erythropterus_7.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Platydracus stercorarius', 0.019860007), ('Staphylinus dimidiaticornis', 0.07219561), ('Staphylinus erythropterus', 0.86745983)]"
146,images_species/Staphylinus erythropterus/Staphylinus erythropterus_8.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Platydracus stercorarius', 0.008774335), ('Staphylinus dimidiaticornis', 0.028266825), ('Staphylinus erythropterus', 0.9522625)]"
147,images_species/Staphylinus erythropterus/Staphylinus erythropterus_9.jpg,Staphylinus erythropterus,Staphylinus dimidiaticornis,"[('Staphylinus caesareus', 0.30282515), ('Staphylinus erythropterus', 0.30933163), ('Staphylinus dimidiaticornis', 0.34112746)]"
148,images_species/Lobrathium multipunctum/Lobrathium multipunctum_11.jpg,Lobrathium multipunctum,Lathrobium dilutum,"[('Lobrathium multipunctum', 0.14926907), ('Lathrobium pallidum', 0.23887095), ('Lathrobium dilutum', 0.31182602)]"
149,images_species/Lobrathium multipunctum/Lobrathium multipunctum_12.jpg,Lobrathium multipunctum,Achenium humile,"[('Atrecus affinis', 0.07183), ('Lobrathium multipunctum', 0.20610583), ('Achenium humile', 0.656874)]"
150,images_species/Lobrathium multipunctum/Lobrathium multipunctum_13.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium geminum', 0.00037881857), ('Lathrobium rufipenne', 0.0020253728), ('Lobrathium multipunctum', 0.99690634)]"
151,images_species/Lobrathium multipunctum/Lobrathium multipunctum_14.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium rufipenne', 0.0002468564), ('Lathrobium fulvipenne', 0.0004358949), ('Lobrathium multipunctum', 0.99871314)]"
152,images_species/Lobrathium multipunctum/Lobrathium multipunctum_15.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium geminum', 0.002635886), ('Lathrobium fulvipenne', 0.003181211), ('Lobrathium multipunctum', 0.9903837)]"
153,images_species/Lobrathium multipunctum/Lobrathium multipunctum_16.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium geminum', 0.003311113), ('Rugilus rufipes', 0.021735571), ('Lobrathium multipunctum', 0.96250427)]"
154,images_species/Lobrathium multipunctum/Lobrathium multipunctum_17.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Atrecus longiceps', 0.12327403), ('Lathrobium pallidum', 0.123871624), ('Lobrathium multipunctum', 0.70454544)]"
155,images_species/Lobrathium multipunctum/Lobrathium multipunctum_18.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium geminum', 0.00021970912), ('Lathrobium rufipenne', 0.0002470758), ('Lobrathium multipunctum', 0.9992167)]"
156,images_species/Lobrathium multipunctum/Lobrathium multipunctum_19.jpg,Lobrathium multipunctum,Xantholinus laevigatus,"[('Achenium humile', 0.18467513), ('Atrecus affinis', 0.21374404), ('Xantholinus laevigatus', 0.3292182)]"
157,images_species/Lobrathium multipunctum/Lobrathium multipunctum_20.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium pallidum', 0.0012714996), ('Lathrobium rufipenne', 0.005291686), ('Lobrathium multipunctum', 0.99125403)]"
158,images_species/Lobrathium multipunctum/Lobrathium multipunctum_21.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium fulvipenne', 6.020299e-05), ('Lathrobium geminum', 0.00023932471), ('Lobrathium multipunctum', 0.99959403)]"
159,images_species/Lobrathium multipunctum/Lobrathium multipunctum_22.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium pallidum', 0.0030530747), ('Lathrobium rufipenne', 0.008259115), ('Lobrathium multipunctum', 0.9802813)]"
160,images_species/Lobrathium multipunctum/Lobrathium multipunctum_23.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Rugilus rufipes', 0.018535087), ('Lathrobium impressum', 0.09409294), ('Lobrathium multipunctum', 0.8319896)]"
161,images_species/Lobrathium multipunctum/Lobrathium multipunctum_24.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium geminum', 0.00022760118), ('Medon castaneus', 0.00030930244), ('Lobrathium multipunctum', 0.99844486)]"
162,images_species/Lobrathium multipunctum/Lobrathium multipunctum_25.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium fovulum', 0.0022020934), ('Lathrobium fulvipenne', 0.0048841373), ('Lobrathium multipunctum', 0.9910334)]"
163,images_species/Lobrathium multipunctum/Lobrathium multipunctum_26.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium geminum', 0.0005921776), ('Lathrobium fulvipenne', 0.00059374457), ('Lobrathium multipunctum', 0.9966702)]"
164,images_species/Lobrathium multipunctum/Lobrathium multipunctum_27.jpg,Lobrathium multipunctum,Lathrobium fulvipenne,"[('Lathrobium rufipenne', 0.071222246), ('Lobrathium multipunctum', 0.152318), ('Lathrobium fulvipenne', 0.75422907)]"
165,images_species/Lobrathium multipunctum/Lobrathium multipunctum_28.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium rufipenne', 0.0012643068), ('Achenium humile', 0.0017820481), ('Lobrathium multipunctum', 0.9909937)]"
166,images_species/Lobrathium multipunctum/Lobrathium multipunctum_29.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Atrecus longiceps', 0.00061860465), ('Lathrobium fulvipenne', 0.002372398), ('Lobrathium multipunctum', 0.9936959)]"
167,images_species/Lobrathium multipunctum/Lobrathium multipunctum_30.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Rugilus rufipes', 6.583958e-05), ('Medon castaneus', 0.00036456852), ('Lobrathium multipunctum', 0.9994764)]"
168,images_species/Lobrathium multipunctum/Lobrathium multipunctum_31.jpg,Lobrathium multipunctum,Lathrobium dilutum,"[('Medon brunneus', 0.117703155), ('Lathrobium pallidum', 0.12235301), ('Lathrobium dilutum', 0.50822604)]"
169,images_species/Lobrathium multipunctum/Lobrathium multipunctum_32.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium impressum', 0.002376433), ('Lathrobium geminum', 0.0025746953), ('Lobrathium multipunctum', 0.98703253)]"
170,images_species/Philonthus nitidicollis/Philonthus nitidicollis_1.jpg,Philonthus nitidicollis,Philonthus varians,"[('Philonthus jurgans', 0.13857411), ('Philonthus concinnus', 0.16211432), ('Philonthus varians', 0.26637432)]"
171,images_species/Philonthus nitidicollis/Philonthus nitidicollis_2.jpg,Philonthus nitidicollis,Philonthus nitidicollis,"[('Philonthus lepidus', 0.010562851), ('Philonthus corruscus', 0.061692268), ('Philonthus nitidicollis', 0.9157599)]"
172,images_species/Xantholinus dvoraki/Xantholinus dvoraki_3.jpg,Xantholinus dvoraki,Xantholinus dvoraki,"[('Xantholinus laevigatus', 0.020857181), ('Xantholinus gallicus', 0.040933073), ('Xantholinus dvoraki', 0.9342563)]"
173,images_species/Xantholinus dvoraki/Xantholinus dvoraki_4.jpg,Xantholinus dvoraki,Xantholinus dvoraki,"[('Xantholinus laevigatus', 0.06499481), ('Xantholinus gallicus', 0.10983047), ('Xantholinus dvoraki', 0.74285436)]"
174,images_species/Xantholinus dvoraki/Xantholinus dvoraki_5.jpg,Xantholinus dvoraki,Xantholinus dvoraki,"[('Xantholinus laevigatus', 0.000705534), ('Xantholinus longiventris', 0.00157304), ('Xantholinus dvoraki', 0.995581)]"
175,images_species/Xantholinus dvoraki/Xantholinus dvoraki_6.jpg,Xantholinus dvoraki,Xantholinus dvoraki,"[('Xantholinus laevigatus', 0.006107638), ('Xantholinus gallicus', 0.012442874), ('Xantholinus dvoraki', 0.9799907)]"
176,images_species/Xantholinus dvoraki/Xantholinus dvoraki_7.jpg,Xantholinus dvoraki,Xantholinus dvoraki,"[('Xantholinus laevigatus', 0.006710339), ('Xantholinus gallicus', 0.13433893), ('Xantholinus dvoraki', 0.8568816)]"
177,images_species/Xantholinus dvoraki/Xantholinus dvoraki_8.jpg,Xantholinus dvoraki,Xantholinus dvoraki,"[('Xantholinus laevigatus', 0.0026590934), ('Xantholinus gallicus', 0.0063368515), ('Xantholinus dvoraki', 0.98989433)]"
178,images_species/Xantholinus dvoraki/Xantholinus dvoraki_9.jpg,Xantholinus dvoraki,Xantholinus dvoraki,"[('Xantholinus gallicus', 0.016116519), ('Xantholinus longiventris', 0.019547595), ('Xantholinus dvoraki', 0.9581315)]"
179,images_species/Lathrobium geminum/Lathrobium geminum_10.jpg,Lathrobium geminum,Lathrobium geminum,"[('Lathrobium brunnipes', 0.00782226), ('Lathrobium elongatum', 0.17097603), ('Lathrobium geminum', 0.8186752)]"
180,images_species/Lathrobium geminum/Lathrobium geminum_11.jpg,Lathrobium geminum,Lathrobium geminum,"[('Lathrobium elongatum', 0.01599947), ('Lathrobium brunnipes', 0.05460051), ('Lathrobium geminum', 0.92428356)]"
181,images_species/Lathrobium geminum/Lathrobium geminum_12.jpg,Lathrobium geminum,Lathrobium brunnipes,"[('Atrecus longiceps', 0.072225586), ('Lathrobium geminum', 0.12082706), ('Lathrobium brunnipes', 0.5459256)]"
182,images_species/Lathrobium geminum/Lathrobium geminum_13.jpg,Lathrobium geminum,Lathrobium geminum,"[('Lathrobium fulvipenne', 0.001038412), ('Lathrobium elongatum', 0.25766397), ('Lathrobium geminum', 0.73932755)]"
183,images_species/Lathrobium geminum/Lathrobium geminum_14.jpg,Lathrobium geminum,Lathrobium geminum,"[('Lathrobium fulvipenne', 0.063130364), ('Lathrobium elongatum', 0.2758126), ('Lathrobium geminum', 0.65419865)]"
184,images_species/Lathrobium geminum/Lathrobium geminum_15.jpg,Lathrobium geminum,Lathrobium elongatum,"[('Lathrobium rufipenne', 0.00089505425), ('Lathrobium geminum', 0.10034889), ('Lathrobium elongatum', 0.8969642)]"
185,images_species/Lathrobium geminum/Lathrobium geminum_16.jpg,Lathrobium geminum,Lathrobium geminum,"[('Lathrobium brunnipes', 0.005508666), ('Lathrobium elongatum', 0.006351889), ('Lathrobium geminum', 0.9760485)]"
186,images_species/Lathrobium geminum/Lathrobium geminum_17.jpg,Lathrobium geminum,Lathrobium geminum,"[('Lathrobium fulvipenne', 0.021619098), ('Lathrobium elongatum', 0.025876893), ('Lathrobium geminum', 0.93868834)]"
187,images_species/Lathrobium geminum/Lathrobium geminum_18.jpg,Lathrobium geminum,Lathrobium fulvipenne,"[('Lathrobium geminum', 0.073727295), ('Lathrobium brunnipes', 0.097198695), ('Lathrobium fulvipenne', 0.8181273)]"
188,images_species/Lathrobium geminum/Lathrobium geminum_19.jpg,Lathrobium geminum,Lathrobium geminum,"[('Lathrobium brunnipes', 0.043854013), ('Lathrobium fulvipenne', 0.12409323), ('Lathrobium geminum', 0.81923014)]"
189,images_species/Lathrobium geminum/Lathrobium geminum_20.jpg,Lathrobium geminum,Lathrobium geminum,"[('Lathrobium elongatum', 0.041523077), ('Lathrobium brunnipes', 0.23059064), ('Lathrobium geminum', 0.6863116)]"
190,images_species/Lathrobium geminum/Lathrobium geminum_21.jpg,Lathrobium geminum,Lathrobium fulvipenne,"[('Achenium humile', 5.0249182e-05), ('Lathrobium geminum', 0.0012778001), ('Lathrobium fulvipenne', 0.998429)]"
191,images_species/Lathrobium geminum/Lathrobium geminum_22.jpg,Lathrobium geminum,Lathrobium fulvipenne,"[('Lathrobium brunnipes', 0.008417328), ('Lathrobium geminum', 0.123580195), ('Lathrobium fulvipenne', 0.8599003)]"
192,images_species/Lathrobium geminum/Lathrobium geminum_23.jpg,Lathrobium geminum,Lathrobium fulvipenne,"[('Lathrobium brunnipes', 0.003705558), ('Lathrobium geminum', 0.17292997), ('Lathrobium fulvipenne', 0.8160081)]"
