,Filename,Label,Prediction1,Prediction3
118,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_21.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 0.0021049152), ('Pseudomedon obsoletus', 0.030236248), ('Pseudomedon obscurellus', 0.9655307)]"
119,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_22.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Heterothops dissimilis', 0.0011564891), ('Medon apicalis', 0.03363891), ('Pseudomedon obscurellus', 0.9635384)]"
120,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_23.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Sunius melanocephalus', 0.00011861965), ('Pseudomedon obsoletus', 0.0036055539), ('Pseudomedon obscurellus', 0.99615884)]"
121,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_24.jpg,Pseudomedon obscurellus,Pseudomedon obsoletus,"[('Medon apicalis', 0.011565997), ('Pseudomedon obscurellus', 0.078923844), ('Pseudomedon obsoletus', 0.90750265)]"
122,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_25.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Pseudomedon obsoletus', 0.009031202), ('Medon apicalis', 0.15561874), ('Pseudomedon obscurellus', 0.83476794)]"
123,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_26.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 0.002264579), ('Pseudomedon obsoletus', 0.01397287), ('Pseudomedon obscurellus', 0.98343974)]"
124,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_27.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Sunius melanocephalus', 0.0080010425), ('Medon apicalis', 0.01913867), ('Pseudomedon obscurellus', 0.95934623)]"
125,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_28.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon ripicola', 0.11433929), ('Medon apicalis', 0.13191737), ('Pseudomedon obscurellus', 0.7137291)]"
126,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_29.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon brunneus', 0.0012415508), ('Medon apicalis', 0.058661535), ('Pseudomedon obscurellus', 0.93746275)]"
127,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_30.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Pseudomedon obsoletus', 0.04025732), ('Medon apicalis', 0.15164088), ('Pseudomedon obscurellus', 0.80409896)]"
128,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_31.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Pseudomedon obsoletus', 0.20364456), ('Medon apicalis', 0.37973458), ('Pseudomedon obscurellus', 0.39875928)]"
129,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_32.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 0.0013469543), ('Pseudomedon obsoletus', 0.05793405), ('Pseudomedon obscurellus', 0.9396188)]"
130,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_33.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 0.0038672923), ('Sunius melanocephalus', 0.032360926), ('Pseudomedon obscurellus', 0.9595705)]"
131,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_34.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Sunius bicolor', 0.025282342), ('Sunius melanocephalus', 0.10032372), ('Pseudomedon obscurellus', 0.85186726)]"
132,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_35.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Heterothops dissimilis', 0.00035896568), ('Pseudomedon obsoletus', 0.0035860045), ('Pseudomedon obscurellus', 0.9959187)]"
133,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_36.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Lithocharis ochracea', 0.0040914463), ('Medon apicalis', 0.022486782), ('Pseudomedon obscurellus', 0.96904355)]"
134,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_37.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 0.0062815766), ('Pseudomedon obsoletus', 0.09187868), ('Pseudomedon obscurellus', 0.89683276)]"
135,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_38.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 0.03348279), ('Pseudomedon obsoletus', 0.33853593), ('Pseudomedon obscurellus', 0.60403067)]"
136,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_39.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon brunneus', 7.629481e-05), ('Pseudomedon obsoletus', 0.49322346), ('Pseudomedon obscurellus', 0.50644577)]"
137,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_40.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon ripicola', 0.010021377), ('Medon apicalis', 0.02156711), ('Pseudomedon obscurellus', 0.9629021)]"
138,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_41.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 0.0041721845), ('Pseudomedon obsoletus', 0.023820423), ('Pseudomedon obscurellus', 0.9715128)]"
139,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_42.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Sunius melanocephalus', 2.9417011e-05), ('Pseudomedon obsoletus', 0.012577481), ('Pseudomedon obscurellus', 0.9873733)]"
140,images_species/Staphylinus erythropterus/Staphylinus erythropterus_10.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Staphylinus dimidiaticornis', 0.0038434402), ('Staphylinus caesareus', 0.12669306), ('Staphylinus erythropterus', 0.86901945)]"
141,images_species/Staphylinus erythropterus/Staphylinus erythropterus_11.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Ocypus brunnipes', 8.8029616e-08), ('Staphylinus dimidiaticornis', 2.1782646e-06), ('Staphylinus erythropterus', 0.99999774)]"
142,images_species/Staphylinus erythropterus/Staphylinus erythropterus_4.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Lathrobium elongatum', 1.5783145e-07), ('Staphylinus dimidiaticornis', 2.5237864e-06), ('Staphylinus erythropterus', 0.9999974)]"
143,images_species/Staphylinus erythropterus/Staphylinus erythropterus_5.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Staphylinus caesareus', 1.3461903e-06), ('Staphylinus dimidiaticornis', 0.00034448673), ('Staphylinus erythropterus', 0.99965143)]"
144,images_species/Staphylinus erythropterus/Staphylinus erythropterus_6.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Ocypus brunnipes', 4.855337e-07), ('Staphylinus dimidiaticornis', 6.543875e-06), ('Staphylinus erythropterus', 0.9999925)]"
145,images_species/Staphylinus erythropterus/Staphylinus erythropterus_7.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Staphylinus dimidiaticornis', 2.7619905e-07), ('Nudobius lentus', 8.431154e-07), ('Staphylinus erythropterus', 0.99999833)]"
146,images_species/Staphylinus erythropterus/Staphylinus erythropterus_8.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Ontholestes tessellatus', 5.180023e-06), ('Staphylinus dimidiaticornis', 0.000829568), ('Staphylinus erythropterus', 0.9991602)]"
147,images_species/Staphylinus erythropterus/Staphylinus erythropterus_9.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Staphylinus dimidiaticornis', 0.01782215), ('Ontholestes tessellatus', 0.1680104), ('Staphylinus erythropterus', 0.8117176)]"
148,images_species/Lobrathium multipunctum/Lobrathium multipunctum_11.jpg,Lobrathium multipunctum,Othius subuliformis,"[('Lobrathium multipunctum', 0.121199936), ('Medon castaneus', 0.1606594), ('Othius subuliformis', 0.57778037)]"
149,images_species/Lobrathium multipunctum/Lobrathium multipunctum_12.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Achenium humile', 0.0001262759), ('Lathrobium rufipenne', 0.01966372), ('Lobrathium multipunctum', 0.9800205)]"
150,images_species/Lobrathium multipunctum/Lobrathium multipunctum_13.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium fulvipenne', 1.0239832e-07), ('Lathrobium rufipenne', 7.3714e-07), ('Lobrathium multipunctum', 0.99999917)]"
151,images_species/Lobrathium multipunctum/Lobrathium multipunctum_14.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium geminum', 5.5691436e-07), ('Lathrobium fulvipenne', 1.5958854e-06), ('Lobrathium multipunctum', 0.99999785)]"
152,images_species/Lobrathium multipunctum/Lobrathium multipunctum_15.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium fulvipenne', 5.390363e-06), ('Lathrobium rufipenne', 0.00047469232), ('Lobrathium multipunctum', 0.9995192)]"
153,images_species/Lobrathium multipunctum/Lobrathium multipunctum_16.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium geminum', 1.9765057e-06), ('Lathrobium fulvipenne', 7.354095e-06), ('Lobrathium multipunctum', 0.9999906)]"
154,images_species/Lobrathium multipunctum/Lobrathium multipunctum_17.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium fulvipenne', 0.00084682764), ('Tetartopeus terminatus', 0.0025788893), ('Lobrathium multipunctum', 0.99624133)]"
155,images_species/Lobrathium multipunctum/Lobrathium multipunctum_18.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium rufipenne', 1.0252177e-08), ('Lathrobium fulvipenne', 8.979033e-07), ('Lobrathium multipunctum', 0.99999905)]"
156,images_species/Lobrathium multipunctum/Lobrathium multipunctum_19.jpg,Lobrathium multipunctum,Medon castaneus,"[('Lathrobium geminum', 0.05977427), ('Lobrathium multipunctum', 0.12027017), ('Medon castaneus', 0.7189531)]"
157,images_species/Lobrathium multipunctum/Lobrathium multipunctum_20.jpg,Lobrathium multipunctum,Lathrobium rufipenne,"[('Lathrobium fulvipenne', 0.013270032), ('Lobrathium multipunctum', 0.3984405), ('Lathrobium rufipenne', 0.58688354)]"
158,images_species/Lobrathium multipunctum/Lobrathium multipunctum_21.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Medon castaneus', 6.3484595e-07), ('Lathrobium geminum', 3.8782364e-06), ('Lobrathium multipunctum', 0.999995)]"
159,images_species/Lobrathium multipunctum/Lobrathium multipunctum_22.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Leptacinus batychrus', 0.0015092288), ('Sunius melanocephalus', 0.0017807228), ('Lobrathium multipunctum', 0.99605405)]"
160,images_species/Lobrathium multipunctum/Lobrathium multipunctum_23.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium fovulum', 0.0029003029), ('Achenium humile', 0.09699773), ('Lobrathium multipunctum', 0.898991)]"
161,images_species/Lobrathium multipunctum/Lobrathium multipunctum_24.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium rufipenne', 2.3071884e-07), ('Lathrobium pallidum', 2.2131737e-05), ('Lobrathium multipunctum', 0.99997747)]"
162,images_species/Lobrathium multipunctum/Lobrathium multipunctum_25.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium rufipenne', 3.5042143e-07), ('Tetartopeus terminatus', 3.68139e-07), ('Lobrathium multipunctum', 0.9999988)]"
163,images_species/Lobrathium multipunctum/Lobrathium multipunctum_26.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Xantholinus tricolor', 2.342345e-06), ('Lathrobium geminum', 0.00014844291), ('Lobrathium multipunctum', 0.9998449)]"
164,images_species/Lobrathium multipunctum/Lobrathium multipunctum_27.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium geminum', 0.029033318), ('Lathrobium fulvipenne', 0.030106608), ('Lobrathium multipunctum', 0.9237726)]"
165,images_species/Lobrathium multipunctum/Lobrathium multipunctum_28.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium rufipenne', 0.0011247474), ('Achenium humile', 0.0051385025), ('Lobrathium multipunctum', 0.9932126)]"
166,images_species/Lobrathium multipunctum/Lobrathium multipunctum_29.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Tetartopeus terminatus', 1.9055368e-06), ('Lathrobium geminum', 3.0663005e-06), ('Lobrathium multipunctum', 0.9999914)]"
167,images_species/Lobrathium multipunctum/Lobrathium multipunctum_30.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium geminum', 1.4242602e-07), ('Lathrobium pallidum', 3.185687e-07), ('Lobrathium multipunctum', 0.9999993)]"
168,images_species/Lobrathium multipunctum/Lobrathium multipunctum_31.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Xantholinus tricolor', 4.508467e-05), ('Lathrobium geminum', 0.00010765608), ('Lobrathium multipunctum', 0.9998448)]"
169,images_species/Lobrathium multipunctum/Lobrathium multipunctum_32.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Medon ripicola', 0.0063369363), ('Quedius longicornis', 0.0075121047), ('Lobrathium multipunctum', 0.97908413)]"
170,images_species/Philonthus nitidicollis/Philonthus nitidicollis_1.jpg,Philonthus nitidicollis,Philonthus carbonarius,"[('Philonthus longicornis', 0.100152865), ('Philonthus varians', 0.19599406), ('Philonthus carbonarius', 0.54974186)]"
171,images_species/Philonthus nitidicollis/Philonthus nitidicollis_2.jpg,Philonthus nitidicollis,Philonthus carbonarius,"[('Philonthus cognatus', 0.10451682), ('Philonthus nitidicollis', 0.20574546), ('Philonthus carbonarius', 0.5567114)]"
172,images_species/Xantholinus dvoraki/Xantholinus dvoraki_3.jpg,Xantholinus dvoraki,Xantholinus linearis,"[('Xantholinus gallicus', 0.027244244), ('Xantholinus dvoraki', 0.25350595), ('Xantholinus linearis', 0.6973299)]"
173,images_species/Xantholinus dvoraki/Xantholinus dvoraki_4.jpg,Xantholinus dvoraki,Xantholinus dvoraki,"[('Ochthephilum fracticorne', 0.0012076091), ('Xantholinus gallicus', 0.43112278), ('Xantholinus dvoraki', 0.5669791)]"
174,images_species/Xantholinus dvoraki/Xantholinus dvoraki_5.jpg,Xantholinus dvoraki,Xantholinus dvoraki,"[('Xantholinus tricolor', 0.00019041037), ('Xantholinus linearis', 0.00042343774), ('Xantholinus dvoraki', 0.9990859)]"
175,images_species/Xantholinus dvoraki/Xantholinus dvoraki_6.jpg,Xantholinus dvoraki,Xantholinus dvoraki,"[('Gyrohypnus fracticornis', 0.0024981666), ('Xantholinus gallicus', 0.10352446), ('Xantholinus dvoraki', 0.89057004)]"
176,images_species/Xantholinus dvoraki/Xantholinus dvoraki_7.jpg,Xantholinus dvoraki,Xantholinus gallicus,"[('Ochthephilum fracticorne', 4.628439e-05), ('Xantholinus dvoraki', 0.0009645249), ('Xantholinus gallicus', 0.99895096)]"
177,images_species/Xantholinus dvoraki/Xantholinus dvoraki_8.jpg,Xantholinus dvoraki,Xantholinus dvoraki,"[('Xantholinus linearis', 2.5115703e-06), ('Xantholinus gallicus', 0.0002498996), ('Xantholinus dvoraki', 0.999742)]"
178,images_species/Xantholinus dvoraki/Xantholinus dvoraki_9.jpg,Xantholinus dvoraki,Xantholinus linearis,"[('Xantholinus dvoraki', 0.056810196), ('Xantholinus longiventris', 0.07232701), ('Xantholinus linearis', 0.86715513)]"
179,images_species/Lathrobium geminum/Lathrobium geminum_10.jpg,Lathrobium geminum,Lathrobium fulvipenne,"[('Lathrobium geminum', 0.00036677803), ('Lathrobium elongatum', 0.02176226), ('Lathrobium fulvipenne', 0.9778095)]"
180,images_species/Lathrobium geminum/Lathrobium geminum_11.jpg,Lathrobium geminum,Staphylinus erythropterus,"[('Ocypus brunnipes', 0.07906043), ('Bisnius puella', 0.09591307), ('Staphylinus erythropterus', 0.7657456)]"
181,images_species/Lathrobium geminum/Lathrobium geminum_12.jpg,Lathrobium geminum,Lobrathium multipunctum,"[('Xantholinus tricolor', 0.0044107134), ('Lathrobium fulvipenne', 0.0072880327), ('Lobrathium multipunctum', 0.98133427)]"
182,images_species/Lathrobium geminum/Lathrobium geminum_13.jpg,Lathrobium geminum,Lathrobium elongatum,"[('Staphylinus erythropterus', 0.03397522), ('Lathrobium geminum', 0.09267963), ('Lathrobium elongatum', 0.8700175)]"
183,images_species/Lathrobium geminum/Lathrobium geminum_14.jpg,Lathrobium geminum,Lathrobium fulvipenne,"[('Lathrobium geminum', 0.035780802), ('Lathrobium elongatum', 0.062108763), ('Lathrobium fulvipenne', 0.89498097)]"
184,images_species/Lathrobium geminum/Lathrobium geminum_15.jpg,Lathrobium geminum,Lathrobium elongatum,"[('Lathrobium rufipenne', 0.00018095339), ('Lathrobium fulvipenne', 0.001027661), ('Lathrobium elongatum', 0.9985594)]"
185,images_species/Lathrobium geminum/Lathrobium geminum_16.jpg,Lathrobium geminum,Lathrobium elongatum,"[('Lathrobium rufipenne', 0.068258956), ('Lobrathium multipunctum', 0.22198777), ('Lathrobium elongatum', 0.6424605)]"
186,images_species/Lathrobium geminum/Lathrobium geminum_17.jpg,Lathrobium geminum,Lathrobium geminum,"[('Lathrobium fulvipenne', 0.03642991), ('Lathrobium elongatum', 0.08026594), ('Lathrobium geminum', 0.87234986)]"
187,images_species/Lathrobium geminum/Lathrobium geminum_18.jpg,Lathrobium geminum,Lathrobium fulvipenne,"[('Lobrathium multipunctum', 0.021574393), ('Lathrobium geminum', 0.29172632), ('Lathrobium fulvipenne', 0.6861957)]"
188,images_species/Lathrobium geminum/Lathrobium geminum_19.jpg,Lathrobium geminum,Lathrobium geminum,"[('Lathrobium elongatum', 0.2810692), ('Lathrobium fulvipenne', 0.3393447), ('Lathrobium geminum', 0.3791445)]"
189,images_species/Lathrobium geminum/Lathrobium geminum_20.jpg,Lathrobium geminum,Lathrobium elongatum,"[('Lathrobium fulvipenne', 0.0011461598), ('Lathrobium brunnipes', 0.0014073609), ('Lathrobium elongatum', 0.9972583)]"
190,images_species/Lathrobium geminum/Lathrobium geminum_21.jpg,Lathrobium geminum,Lathrobium fulvipenne,"[('Staphylinus erythropterus', 7.2734447e-06), ('Philonthus sanguinolentus', 3.2007585e-05), ('Lathrobium fulvipenne', 0.9999497)]"
191,images_species/Lathrobium geminum/Lathrobium geminum_22.jpg,Lathrobium geminum,Lathrobium fulvipenne,"[('Lathrobium geminum', 0.023616461), ('Lathrobium elongatum', 0.14301237), ('Lathrobium fulvipenne', 0.82372695)]"
192,images_species/Lathrobium geminum/Lathrobium geminum_23.jpg,Lathrobium geminum,Lathrobium fulvipenne,"[('Lobrathium multipunctum', 2.3530338e-06), ('Lathrobium geminum', 8.681299e-06), ('Lathrobium fulvipenne', 0.9999881)]"
