,Filename,Label,Prediction1,Prediction3
119,images_species/Astenus pulchellus/Astenus pulchellus_13.jpg,Astenus pulchellus,Astenus pulchellus,"[('Scopaeus sulcicollis', 0.00029038618), ('Astenus gracilis', 0.00077755406), ('Astenus pulchellus', 0.9986921)]"
120,images_species/Astenus pulchellus/Astenus pulchellus_14.jpg,Astenus pulchellus,Astenus pulchellus,"[('Scopaeus sulcicollis', 1.660475e-05), ('Astenus gracilis', 6.643845e-05), ('Astenus pulchellus', 0.99990022)]"
121,images_species/Astenus pulchellus/Astenus pulchellus_15.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus lyonessius', 3.9520819e-05), ('Astenus gracilis', 0.00017805709), ('Astenus pulchellus', 0.99977535)]"
122,images_species/Astenus pulchellus/Astenus pulchellus_16.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus procerus', 2.9608018e-06), ('Astenus gracilis', 0.0057887291), ('Astenus pulchellus', 0.99420577)]"
123,images_species/Astenus pulchellus/Astenus pulchellus_17.jpg,Astenus pulchellus,Astenus pulchellus,"[('Leptacinus formicetorum', 0.00098599738), ('Astenus gracilis', 0.0021740163), ('Astenus pulchellus', 0.99553537)]"
124,images_species/Astenus pulchellus/Astenus pulchellus_18.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus immacullatus', 5.2812018e-05), ('Scopaeus sulcicollis', 0.00046216918), ('Astenus pulchellus', 0.9993462)]"
125,images_species/Astenus pulchellus/Astenus pulchellus_19.jpg,Astenus pulchellus,Astenus pulchellus,"[('Scopaeus sulcicollis', 1.9535742e-06), ('Astenus lyonessius', 7.2408061e-06), ('Astenus pulchellus', 0.99998593)]"
126,images_species/Astenus pulchellus/Astenus pulchellus_20.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus procerus', 1.9992367e-06), ('Astenus gracilis', 2.0609298e-06), ('Astenus pulchellus', 0.99999571)]"
127,images_species/Astenus pulchellus/Astenus pulchellus_21.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus procerus', 8.8884422e-05), ('Astenus immacullatus', 0.00029777878), ('Astenus pulchellus', 0.99929929)]"
128,images_species/Astenus pulchellus/Astenus pulchellus_22.jpg,Astenus pulchellus,Astenus pulchellus,"[('Scopaeus sulcicollis', 5.4474714e-07), ('Astenus procerus', 1.1237211e-06), ('Astenus pulchellus', 0.99999714)]"
129,images_species/Astenus pulchellus/Astenus pulchellus_23.jpg,Astenus pulchellus,Astenus gracilis,"[('Astenus procerus', 8.5041393e-05), ('Astenus pulchellus', 0.42903987), ('Astenus gracilis', 0.57078093)]"
130,images_species/Astenus pulchellus/Astenus pulchellus_24.jpg,Astenus pulchellus,Astenus pulchellus,"[('Scopaeus minutus', 6.1294409e-06), ('Astenus lyonessius', 7.2242442e-06), ('Astenus pulchellus', 0.99995816)]"
131,images_species/Astenus pulchellus/Astenus pulchellus_25.jpg,Astenus pulchellus,Astenus gracilis,"[('Astenus lyonessius', 4.1322974e-06), ('Astenus pulchellus', 0.019266499), ('Astenus gracilis', 0.98072654)]"
132,images_species/Astenus pulchellus/Astenus pulchellus_26.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus gracilis', 7.1257156e-05), ('Astenus lyonessius', 0.0025750694), ('Astenus pulchellus', 0.99730861)]"
133,images_species/Astenus pulchellus/Astenus pulchellus_27.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus lyonessius', 0.00075221434), ('Astenus gracilis', 0.022300633), ('Astenus pulchellus', 0.97647595)]"
134,images_species/Astenus pulchellus/Astenus pulchellus_28.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus procerus', 2.5680083e-06), ('Astenus gracilis', 3.3405802e-06), ('Astenus pulchellus', 0.99999177)]"
135,images_species/Astenus pulchellus/Astenus pulchellus_29.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus gracilis', 0.00095798931), ('Astenus procerus', 0.048012998), ('Astenus pulchellus', 0.95043409)]"
136,images_species/Astenus pulchellus/Astenus pulchellus_30.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus lyonessius', 2.7510594e-05), ('Astenus gracilis', 0.0014378146), ('Astenus pulchellus', 0.99851722)]"
137,images_species/Astenus pulchellus/Astenus pulchellus_31.jpg,Astenus pulchellus,Astenus pulchellus,"[('Scopaeus minutus', 7.4664052e-07), ('Astenus gracilis', 4.7074504e-05), ('Astenus pulchellus', 0.99994695)]"
138,images_species/Astenus pulchellus/Astenus pulchellus_32.jpg,Astenus pulchellus,Astenus pulchellus,"[('Scopaeus laevigatus', 1.7532606e-05), ('Astenus lyonessius', 3.6934889e-05), ('Astenus pulchellus', 0.99991441)]"
139,images_species/Astenus pulchellus/Astenus pulchellus_33.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus lyonessius', 0.00012505878), ('Astenus gracilis', 0.005263567), ('Astenus pulchellus', 0.99439573)]"
140,images_species/Astenus pulchellus/Astenus pulchellus_34.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus procerus', 2.1132184e-06), ('Astenus gracilis', 2.2394886e-05), ('Astenus pulchellus', 0.99997282)]"
141,images_species/Astenus pulchellus/Astenus pulchellus_35.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus lyonessius', 4.5075049e-06), ('Astenus gracilis', 4.1303454e-05), ('Astenus pulchellus', 0.99994087)]"
142,images_species/Astenus pulchellus/Astenus pulchellus_36.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus gracilis', 7.3294112e-05), ('Astenus procerus', 0.0013990748), ('Astenus pulchellus', 0.9985221)]"
143,images_species/Atrecus affinis/Atrecus affinis_10.jpg,Atrecus affinis,Atrecus affinis,"[('Lithocharis nigriceps', 7.084909e-08), ('Atrecus longiceps', 3.5997331e-07), ('Atrecus affinis', 0.99999952)]"
144,images_species/Atrecus affinis/Atrecus affinis_11.jpg,Atrecus affinis,Atrecus affinis,"[('Paederus littoralis', 2.2936192e-06), ('Atrecus longiceps', 1.5658581e-05), ('Atrecus affinis', 0.99997497)]"
145,images_species/Atrecus affinis/Atrecus affinis_12.jpg,Atrecus affinis,Atrecus affinis,"[('Atrecus longiceps', 8.1226963e-06), ('Lithocharis nigriceps', 1.8904828e-05), ('Atrecus affinis', 0.99995959)]"
146,images_species/Atrecus affinis/Atrecus affinis_4.jpg,Atrecus affinis,Atrecus affinis,"[('Atrecus longiceps', 7.4322247e-06), ('Lithocharis nigriceps', 3.6387599e-05), ('Atrecus affinis', 0.99994135)]"
147,images_species/Atrecus affinis/Atrecus affinis_5.jpg,Atrecus affinis,Atrecus affinis,"[('Quedius truncicola', 1.9496605e-07), ('Atrecus longiceps', 1.6668559e-05), ('Atrecus affinis', 0.99998295)]"
148,images_species/Atrecus affinis/Atrecus affinis_6.jpg,Atrecus affinis,Atrecus affinis,"[('Atrecus longiceps', 2.4209655e-06), ('Lithocharis nigriceps', 1.3082286e-05), ('Atrecus affinis', 0.99998081)]"
149,images_species/Atrecus affinis/Atrecus affinis_7.jpg,Atrecus affinis,Atrecus affinis,"[('Paederus riparius', 6.1262463e-06), ('Paederus fuscipes', 7.4911727e-06), ('Atrecus affinis', 0.99995744)]"
150,images_species/Atrecus affinis/Atrecus affinis_8.jpg,Atrecus affinis,Atrecus affinis,"[('Xantholinus tricolor', 0.0003118185), ('Othius angustus', 0.00061695336), ('Atrecus affinis', 0.99817669)]"
151,images_species/Atrecus affinis/Atrecus affinis_9.jpg,Atrecus affinis,Atrecus affinis,"[('Quedius scitus', 3.4495492e-06), ('Atrecus longiceps', 8.7433225e-05), ('Atrecus affinis', 0.99990344)]"
152,images_species/Atrecus longiceps/Atrecus longiceps_2.jpg,Atrecus longiceps,Atrecus longiceps,"[('Quedius scitus', 2.4964827e-05), ('Atrecus affinis', 0.0047297496), ('Atrecus longiceps', 0.99519438)]"
153,images_species/Atrecus longiceps/Atrecus longiceps_3.jpg,Atrecus longiceps,Atrecus longiceps,"[('Achenium humile', 0.00017844174), ('Atrecus affinis', 0.0021841205), ('Atrecus longiceps', 0.99725819)]"
154,images_species/Atrecus longiceps/Atrecus longiceps_4.jpg,Atrecus longiceps,Atrecus longiceps,"[('Gyrohypnus angustatus', 2.4777974e-06), ('Atrecus affinis', 0.00016918509), ('Atrecus longiceps', 0.99982423)]"
155,images_species/Atrecus longiceps/Atrecus longiceps_5.jpg,Atrecus longiceps,Atrecus longiceps,"[('Othius subuliformis', 6.1807252e-05), ('Achenium humile', 9.3790492e-05), ('Atrecus longiceps', 0.9997161)]"
156,images_species/Atrecus longiceps/Atrecus longiceps_6.jpg,Atrecus longiceps,Atrecus longiceps,"[('Achenium humile', 7.6734483e-05), ('Atrecus affinis', 0.0032468939), ('Atrecus longiceps', 0.99650455)]"
157,images_species/Bisnius cephalotes/Bisnius cephalotes_17.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Philonthus politus', 1.1527483e-06), ('Cafius xantholoma', 3.2153841e-06), ('Bisnius cephalotes', 0.99999261)]"
158,images_species/Bisnius cephalotes/Bisnius cephalotes_18.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Philonthus rectangulus', 2.8567512e-05), ('Bisnius parcus', 0.00020707112), ('Bisnius cephalotes', 0.9997285)]"
159,images_species/Bisnius cephalotes/Bisnius cephalotes_19.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Philonthus succicola', 6.3561209e-05), ('Cafius xantholoma', 7.0655798e-05), ('Bisnius cephalotes', 0.99961311)]"
160,images_species/Bisnius cephalotes/Bisnius cephalotes_20.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Philonthus succicola', 8.0995615e-06), ('Bisnius parcus', 8.0419391e-05), ('Bisnius cephalotes', 0.99989021)]"
161,images_species/Bisnius cephalotes/Bisnius cephalotes_21.jpg,Bisnius cephalotes,Bisnius sordidus,"[('Bisnius pseudoparcus', 0.0062461323), ('Bisnius cephalotes', 0.01401481), ('Bisnius sordidus', 0.97937644)]"
162,images_species/Bisnius cephalotes/Bisnius cephalotes_22.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius pseudoparcus', 2.8757318e-06), ('Bisnius parcus', 8.9780651e-06), ('Bisnius cephalotes', 0.99998236)]"
163,images_species/Bisnius cephalotes/Bisnius cephalotes_23.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Philonthus longicornis', 9.3895113e-07), ('Bisnius parcus', 6.0928931e-05), ('Bisnius cephalotes', 0.99993658)]"
164,images_species/Bisnius cephalotes/Bisnius cephalotes_24.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius parcus', 1.3573272e-06), ('Cafius xantholoma', 3.4888963e-06), ('Bisnius cephalotes', 0.99999094)]"
165,images_species/Bisnius cephalotes/Bisnius cephalotes_25.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius parcus', 1.9506108e-06), ('Philonthus succicola', 2.749242e-06), ('Bisnius cephalotes', 0.9999938)]"
166,images_species/Bisnius cephalotes/Bisnius cephalotes_26.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius pseudoparcus', 0.00050788251), ('Bisnius sordidus', 0.00080104929), ('Bisnius cephalotes', 0.99858677)]"
167,images_species/Bisnius cephalotes/Bisnius cephalotes_27.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Quedius mesomelinus', 1.1896589e-05), ('Bisnius parcus', 1.3985761e-05), ('Bisnius cephalotes', 0.99994886)]"
168,images_species/Bisnius cephalotes/Bisnius cephalotes_28.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Philonthus politus', 2.1194726e-06), ('Bisnius fimetarius', 6.5121744e-06), ('Bisnius cephalotes', 0.99998784)]"
169,images_species/Bisnius cephalotes/Bisnius cephalotes_29.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius parcus', 1.1215696e-05), ('Bisnius pseudoparcus', 1.8480132e-05), ('Bisnius cephalotes', 0.99996459)]"
170,images_species/Bisnius cephalotes/Bisnius cephalotes_30.jpg,Bisnius cephalotes,Bisnius sordidus,"[('Bisnius pseudoparcus', 0.0025422126), ('Bisnius cephalotes', 0.2404647), ('Bisnius sordidus', 0.75613612)]"
171,images_species/Bisnius cephalotes/Bisnius cephalotes_31.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius pseudoparcus', 0.0010575935), ('Bisnius sordidus', 0.014837163), ('Bisnius cephalotes', 0.98345447)]"
172,images_species/Bisnius cephalotes/Bisnius cephalotes_32.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius parcus', 0.00019767565), ('Bisnius sordidus', 0.0014388487), ('Bisnius cephalotes', 0.99811828)]"
173,images_species/Bisnius cephalotes/Bisnius cephalotes_33.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Philonthus rectangulus', 9.248991e-07), ('Bisnius parcus', 2.3248404e-05), ('Bisnius cephalotes', 0.99997354)]"
174,images_species/Bisnius cephalotes/Bisnius cephalotes_34.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius pseudoparcus', 0.00011250737), ('Bisnius sordidus', 0.00075099641), ('Bisnius cephalotes', 0.99908328)]"
175,images_species/Bisnius cephalotes/Bisnius cephalotes_35.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Cafius xantholoma', 0.00018545297), ('Bisnius puella', 0.00027632227), ('Bisnius cephalotes', 0.99950552)]"
176,images_species/Bisnius cephalotes/Bisnius cephalotes_36.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius subuliformis', 0.0010782575), ('Bisnius sordidus', 0.00424723), ('Bisnius cephalotes', 0.99311203)]"
177,images_species/Bisnius cephalotes/Bisnius cephalotes_37.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius sordidus', 3.4033059e-07), ('Philonthus politus', 1.43586e-06), ('Bisnius cephalotes', 0.99999738)]"
178,images_species/Bisnius cephalotes/Bisnius cephalotes_38.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius pseudoparcus', 4.759539e-06), ('Bisnius parcus', 8.9522919e-06), ('Bisnius cephalotes', 0.99997997)]"
179,images_species/Bisnius cephalotes/Bisnius cephalotes_39.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius sordidus', 6.7378023e-06), ('Bisnius pseudoparcus', 1.193124e-05), ('Bisnius cephalotes', 0.99997723)]"
180,images_species/Bisnius cephalotes/Bisnius cephalotes_40.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Philonthus rectangulus', 0.078725554), ('Bisnius parcus', 0.10983345), ('Bisnius cephalotes', 0.79979604)]"
181,images_species/Bisnius cephalotes/Bisnius cephalotes_41.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius sordidus', 8.943522e-05), ('Bisnius parcus', 0.00016373604), ('Bisnius cephalotes', 0.99965644)]"
182,images_species/Bisnius cephalotes/Bisnius cephalotes_42.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius parcus', 1.0077849e-06), ('Bisnius sordidus', 1.3423633e-05), ('Bisnius cephalotes', 0.99998355)]"
183,images_species/Bisnius cephalotes/Bisnius cephalotes_43.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Philonthus succicola', 4.2994429e-06), ('Bisnius puella', 6.1381975e-06), ('Bisnius cephalotes', 0.99998283)]"
184,images_species/Bisnius cephalotes/Bisnius cephalotes_44.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius parcus', 2.0522135e-07), ('Bisnius sordidus', 5.350704e-07), ('Bisnius cephalotes', 0.99999905)]"
185,images_species/Bisnius cephalotes/Bisnius cephalotes_45.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius pseudoparcus', 0.00032310453), ('Bisnius puella', 0.00033315914), ('Bisnius cephalotes', 0.99929166)]"
186,images_species/Bisnius cephalotes/Bisnius cephalotes_46.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Gyrohypnus fracticornis', 0.0049125096), ('Gyrohypnus atratus', 0.022117628), ('Bisnius cephalotes', 0.95751029)]"
187,images_species/Bisnius cephalotes/Bisnius cephalotes_47.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Philonthus succicola', 1.0067572e-07), ('Bisnius fimetarius', 4.0197024e-06), ('Bisnius cephalotes', 0.99999559)]"
188,images_species/Bisnius cephalotes/Bisnius cephalotes_48.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Philonthus succicola', 0.00040667961), ('Bisnius sordidus', 0.037069727), ('Bisnius cephalotes', 0.96125942)]"
189,images_species/Bisnius cephalotes/Bisnius cephalotes_49.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Philonthus succicola', 0.0082088066), ('Bisnius puella', 0.019995997), ('Bisnius cephalotes', 0.96048874)]"
190,images_species/Bisnius cephalotes/Bisnius cephalotes_50.jpg,Bisnius cephalotes,Bisnius sordidus,"[('Bisnius fimetarius', 0.011022897), ('Bisnius cephalotes', 0.30413678), ('Bisnius sordidus', 0.67609549)]"
191,images_species/Bisnius cephalotes/Bisnius cephalotes_51.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius fimetarius', 0.002787096), ('Bisnius sordidus', 0.089863822), ('Bisnius cephalotes', 0.90669101)]"
192,images_species/Bisnius fimetarius/Bisnius fimetarius_30.jpg,Bisnius fimetarius,Bisnius fimetarius,"[('Gabrius splendidulus', 3.4150293e-05), ('Bisnius cephalotes', 0.00043990352), ('Bisnius fimetarius', 0.99943286)]"
193,images_species/Bisnius fimetarius/Bisnius fimetarius_31.jpg,Bisnius fimetarius,Bisnius fimetarius,"[('Gabrius splendidulus', 0.00013557871), ('Bisnius cephalotes', 0.0021917028), ('Bisnius fimetarius', 0.99764425)]"
194,images_species/Bisnius fimetarius/Bisnius fimetarius_32.jpg,Bisnius fimetarius,Bisnius fimetarius,"[('Gabrius splendidulus', 6.099671e-05), ('Bisnius cephalotes', 0.002089496), ('Bisnius fimetarius', 0.99735069)]"
195,images_species/Bisnius fimetarius/Bisnius fimetarius_33.jpg,Bisnius fimetarius,Philonthus quisquiliarius,"[('Philonthus concinnus', 0.032287247), ('Philonthus fumarius', 0.14631833), ('Philonthus quisquiliarius', 0.79319286)]"
196,images_species/Bisnius fimetarius/Bisnius fimetarius_34.jpg,Bisnius fimetarius,Bisnius fimetarius,"[('Philonthus quisquiliarius', 0.00055669429), ('Philonthus albipes', 0.0022626398), ('Bisnius fimetarius', 0.99671018)]"
197,images_species/Bisnius fimetarius/Bisnius fimetarius_35.jpg,Bisnius fimetarius,Bisnius fimetarius,"[('Rugilus orbiculatus', 3.2722676e-06), ('Bisnius sordidus', 7.6261426e-06), ('Bisnius fimetarius', 0.9999814)]"
198,images_species/Bisnius fimetarius/Bisnius fimetarius_36.jpg,Bisnius fimetarius,Bisnius fimetarius,"[('Bisnius sordidus', 4.3703915e-07), ('Bisnius cephalotes', 8.6745731e-06), ('Bisnius fimetarius', 0.99998927)]"
199,images_species/Bisnius fimetarius/Bisnius fimetarius_37.jpg,Bisnius fimetarius,Bisnius fimetarius,"[('Gabrius splendidulus', 2.3288296e-06), ('Bisnius cephalotes', 0.00028781104), ('Bisnius fimetarius', 0.99970478)]"
200,images_species/Bisnius fimetarius/Bisnius fimetarius_38.jpg,Bisnius fimetarius,Bisnius fimetarius,"[('Philonthus marginatus', 8.7634016e-06), ('Bisnius cephalotes', 1.0939106e-05), ('Bisnius fimetarius', 0.99997306)]"
201,images_species/Bisnius fimetarius/Bisnius fimetarius_39.jpg,Bisnius fimetarius,Bisnius fimetarius,"[('Philonthus quisquiliarius', 2.4278455e-07), ('Bisnius cephalotes', 1.1212727e-05), ('Bisnius fimetarius', 0.99998784)]"
202,images_species/Bisnius fimetarius/Bisnius fimetarius_40.jpg,Bisnius fimetarius,Philonthus ventralis,"[('Bisnius cephalotes', 0.15793364), ('Bisnius fimetarius', 0.23551036), ('Philonthus ventralis', 0.57687914)]"
203,images_species/Bisnius fimetarius/Bisnius fimetarius_41.jpg,Bisnius fimetarius,Bisnius fimetarius,"[('Bisnius cephalotes', 1.4709593e-05), ('Philonthus quisquiliarius', 2.2398692e-05), ('Bisnius fimetarius', 0.99992907)]"
204,images_species/Bisnius fimetarius/Bisnius fimetarius_42.jpg,Bisnius fimetarius,Bisnius fimetarius,"[('Bisnius cephalotes', 7.8934806e-07), ('Philonthus quisquiliarius', 3.1542531e-06), ('Bisnius fimetarius', 0.99999309)]"
205,images_species/Bisnius fimetarius/Bisnius fimetarius_43.jpg,Bisnius fimetarius,Bisnius fimetarius,"[('Bisnius cephalotes', 8.4628809e-06), ('Bisnius sordidus', 8.2872233e-05), ('Bisnius fimetarius', 0.99990475)]"
