,Filename,Label,Prediction1,Prediction3
115,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_18.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 8.378307e-08), ('Pseudomedon obsoletus', 2.1182905e-05), ('Pseudomedon obscurellus', 0.99997866)]"
116,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_19.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 1.3844811e-05), ('Pseudomedon obsoletus', 0.008782805), ('Pseudomedon obscurellus', 0.9912033)]"
117,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_20.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 0.0012123169), ('Pseudomedon obsoletus', 0.024488972), ('Pseudomedon obscurellus', 0.9731366)]"
118,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_21.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Sunius melanocephalus', 1.3277872e-07), ('Pseudomedon obsoletus', 1.2303934e-06), ('Pseudomedon obscurellus', 0.99999857)]"
119,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_22.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Lithocharis ochracea', 3.699714e-07), ('Medon apicalis', 0.00036352917), ('Pseudomedon obscurellus', 0.9996358)]"
120,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_23.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Pseudomedon obsoletus', 0.0002674823), ('Sunius melanocephalus', 0.00043216062), ('Pseudomedon obscurellus', 0.9992083)]"
121,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_24.jpg,Pseudomedon obscurellus,Pseudomedon obsoletus,"[('Medon apicalis', 2.4073743e-05), ('Pseudomedon obscurellus', 0.00018268487), ('Pseudomedon obsoletus', 0.9997923)]"
122,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_25.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Pseudomedon obsoletus', 7.787047e-07), ('Medon apicalis', 0.0001766038), ('Pseudomedon obscurellus', 0.99982256)]"
123,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_26.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Pseudomedon obsoletus', 8.9562377e-07), ('Sunius melanocephalus', 1.346586e-06), ('Pseudomedon obscurellus', 0.99999774)]"
124,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_27.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Sunius melanocephalus', 1.0940465e-05), ('Medon apicalis', 2.6680385e-05), ('Pseudomedon obscurellus', 0.9999609)]"
125,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_28.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Pseudomedon obsoletus', 3.4516506e-07), ('Medon apicalis', 8.745206e-07), ('Pseudomedon obscurellus', 0.9999988)]"
126,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_29.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 1.3466376e-07), ('Sunius melanocephalus', 3.895804e-07), ('Pseudomedon obscurellus', 0.9999994)]"
127,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_30.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Pseudomedon obsoletus', 9.47879e-06), ('Medon apicalis', 1.5139655e-05), ('Pseudomedon obscurellus', 0.9999753)]"
128,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_31.jpg,Pseudomedon obscurellus,Pseudomedon obsoletus,"[('Medon apicalis', 8.95123e-05), ('Pseudomedon obscurellus', 0.17946188), ('Pseudomedon obsoletus', 0.8204482)]"
129,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_32.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Pseudomedon obsoletus', 0.0002033702), ('Sunius melanocephalus', 0.0002751292), ('Pseudomedon obscurellus', 0.99942136)]"
130,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_33.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Sunius melanocephalus', 3.137305e-07), ('Pseudomedon obsoletus', 1.5206193e-06), ('Pseudomedon obscurellus', 0.9999981)]"
131,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_34.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Pseudomedon obsoletus', 1.8982873e-07), ('Medon apicalis', 1.9003044e-06), ('Pseudomedon obscurellus', 0.99999785)]"
132,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_35.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 6.729255e-05), ('Pseudomedon obsoletus', 8.1890765e-05), ('Pseudomedon obscurellus', 0.99985075)]"
133,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_36.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Lithocharis ochracea', 4.111187e-07), ('Medon apicalis', 4.3341203e-07), ('Pseudomedon obscurellus', 0.99999905)]"
134,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_37.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Pseudomedon obsoletus', 1.6369646e-05), ('Medon apicalis', 2.0078229e-05), ('Pseudomedon obscurellus', 0.9999634)]"
135,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_38.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 0.00017542517), ('Pseudomedon obsoletus', 0.35420862), ('Pseudomedon obscurellus', 0.6456148)]"
136,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_39.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Sunius melanocephalus', 1.3490323e-06), ('Pseudomedon obsoletus', 3.3941837e-05), ('Pseudomedon obscurellus', 0.9999646)]"
137,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_40.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 1.5546073e-06), ('Pseudomedon obsoletus', 3.1095008e-06), ('Pseudomedon obscurellus', 0.99999535)]"
138,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_41.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Pseudomedon obsoletus', 3.5535723e-07), ('Medon apicalis', 1.8922956e-06), ('Pseudomedon obscurellus', 0.9999974)]"
139,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_42.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 2.8661721e-05), ('Pseudomedon obsoletus', 0.014155355), ('Pseudomedon obscurellus', 0.98581505)]"
140,images_species/Staphylinus erythropterus/Staphylinus erythropterus_10.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Platydracus stercorarius', 8.410415e-06), ('Staphylinus dimidiaticornis', 1.6720207e-05), ('Staphylinus erythropterus', 0.9999697)]"
141,images_species/Staphylinus erythropterus/Staphylinus erythropterus_11.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Platydracus stercorarius', 7.072934e-08), ('Philonthus nitidus', 1.2225155e-07), ('Staphylinus erythropterus', 0.99999976)]"
142,images_species/Staphylinus erythropterus/Staphylinus erythropterus_4.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Platydracus stercorarius', 7.8644246e-07), ('Staphylinus dimidiaticornis', 3.7156886e-05), ('Staphylinus erythropterus', 0.9999608)]"
143,images_species/Staphylinus erythropterus/Staphylinus erythropterus_5.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Platydracus latebricola', 0.00029882853), ('Platydracus stercorarius', 0.0013040609), ('Staphylinus erythropterus', 0.998064)]"
144,images_species/Staphylinus erythropterus/Staphylinus erythropterus_6.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Othius punctulatus', 3.2983382e-06), ('Lathrobium elongatum', 4.2584297e-06), ('Staphylinus erythropterus', 0.99998236)]"
145,images_species/Staphylinus erythropterus/Staphylinus erythropterus_7.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Tasgius morsitans', 2.4231918e-05), ('Staphylinus dimidiaticornis', 0.0004235812), ('Staphylinus erythropterus', 0.99952066)]"
146,images_species/Staphylinus erythropterus/Staphylinus erythropterus_8.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Staphylinus dimidiaticornis', 0.000244994), ('Staphylinus caesareus', 0.00037224297), ('Staphylinus erythropterus', 0.99918)]"
147,images_species/Staphylinus erythropterus/Staphylinus erythropterus_9.jpg,Staphylinus erythropterus,Staphylinus caesareus,"[('Ontholestes tessellatus', 0.021292154), ('Staphylinus dimidiaticornis', 0.37554908), ('Staphylinus caesareus', 0.57991266)]"
148,images_species/Lobrathium multipunctum/Lobrathium multipunctum_11.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Atrecus affinis', 0.017852083), ('Medon castaneus', 0.022511777), ('Lobrathium multipunctum', 0.92209905)]"
149,images_species/Lobrathium multipunctum/Lobrathium multipunctum_12.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Atrecus longiceps', 0.0006306749), ('Lathrobium dilutum', 0.0012146413), ('Lobrathium multipunctum', 0.99643576)]"
150,images_species/Lobrathium multipunctum/Lobrathium multipunctum_13.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Astenus procerus', 1.638976e-06), ('Lathrobium rufipenne', 9.829411e-06), ('Lobrathium multipunctum', 0.99998367)]"
151,images_species/Lobrathium multipunctum/Lobrathium multipunctum_14.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Atrecus longiceps', 4.986672e-08), ('Medon castaneus', 2.8172428e-07), ('Lobrathium multipunctum', 0.9999995)]"
152,images_species/Lobrathium multipunctum/Lobrathium multipunctum_15.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Rugilus rufipes', 5.1551255e-05), ('Lathrobium rufipenne', 0.0134974485), ('Lobrathium multipunctum', 0.9862917)]"
153,images_species/Lobrathium multipunctum/Lobrathium multipunctum_16.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium pallidum', 1.1640956e-07), ('Medon castaneus', 3.69538e-05), ('Lobrathium multipunctum', 0.9999628)]"
154,images_species/Lobrathium multipunctum/Lobrathium multipunctum_17.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Neobisnius villosulus', 0.00034154078), ('Scopaeus laevigatus', 0.00035921298), ('Lobrathium multipunctum', 0.9979819)]"
155,images_species/Lobrathium multipunctum/Lobrathium multipunctum_18.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Atrecus longiceps', 9.606893e-08), ('Lathrobium dilutum', 1.965554e-07), ('Lobrathium multipunctum', 0.9999994)]"
156,images_species/Lobrathium multipunctum/Lobrathium multipunctum_19.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Atrecus longiceps', 0.052951973), ('Rugilus rufipes', 0.062282745), ('Lobrathium multipunctum', 0.87970275)]"
157,images_species/Lobrathium multipunctum/Lobrathium multipunctum_20.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium rufipenne', 6.0118648e-05), ('Lathrobium geminum', 8.256829e-05), ('Lobrathium multipunctum', 0.999777)]"
158,images_species/Lobrathium multipunctum/Lobrathium multipunctum_21.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium pallidum', 3.5507034e-07), ('Medon castaneus', 5.8518517e-06), ('Lobrathium multipunctum', 0.9999937)]"
159,images_species/Lobrathium multipunctum/Lobrathium multipunctum_22.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Medon castaneus', 2.34716e-06), ('Lathrobium pallidum', 8.0873715e-06), ('Lobrathium multipunctum', 0.99998724)]"
160,images_species/Lobrathium multipunctum/Lobrathium multipunctum_23.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Achenium humile', 1.571542e-06), ('Lathrobium dilutum', 4.2983424e-06), ('Lobrathium multipunctum', 0.999992)]"
161,images_species/Lobrathium multipunctum/Lobrathium multipunctum_24.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium dilutum', 2.012027e-07), ('Medon castaneus', 4.5843314e-07), ('Lobrathium multipunctum', 0.99999905)]"
162,images_species/Lobrathium multipunctum/Lobrathium multipunctum_25.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Astenus procerus', 1.7209487e-06), ('Lathrobium fulvipenne', 4.6009495e-06), ('Lobrathium multipunctum', 0.99999297)]"
163,images_species/Lobrathium multipunctum/Lobrathium multipunctum_26.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Medon brunneus', 2.6684509e-08), ('Medon castaneus', 9.877551e-06), ('Lobrathium multipunctum', 0.9999901)]"
164,images_species/Lobrathium multipunctum/Lobrathium multipunctum_27.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Nudobius lentus', 0.0005041961), ('Lathrobium fulvipenne', 0.07171939), ('Lobrathium multipunctum', 0.9271867)]"
165,images_species/Lobrathium multipunctum/Lobrathium multipunctum_28.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium dilutum', 3.5010697e-05), ('Achenium humile', 6.193298e-05), ('Lobrathium multipunctum', 0.9998715)]"
166,images_species/Lobrathium multipunctum/Lobrathium multipunctum_29.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Medon castaneus', 1.2649495e-05), ('Lathrobium geminum', 0.0006614484), ('Lobrathium multipunctum', 0.9993105)]"
167,images_species/Lobrathium multipunctum/Lobrathium multipunctum_30.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Medon castaneus', 6.832505e-07), ('Atrecus longiceps', 2.562479e-06), ('Lobrathium multipunctum', 0.9999963)]"
168,images_species/Lobrathium multipunctum/Lobrathium multipunctum_31.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium pallidum', 0.0343339), ('Lathrobium dilutum', 0.06223425), ('Lobrathium multipunctum', 0.9003567)]"
169,images_species/Lobrathium multipunctum/Lobrathium multipunctum_32.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Atrecus longiceps', 0.00079871493), ('Quedius truncicola', 0.0013718726), ('Lobrathium multipunctum', 0.9977736)]"
170,images_species/Philonthus nitidicollis/Philonthus nitidicollis_1.jpg,Philonthus nitidicollis,Philonthus varians,"[('Philonthus longicornis', 0.0005660371), ('Philonthus carbonarius', 0.11763153), ('Philonthus varians', 0.8814838)]"
171,images_species/Philonthus nitidicollis/Philonthus nitidicollis_2.jpg,Philonthus nitidicollis,Philonthus nitidicollis,"[('Quedius simplicifrons', 0.0011972744), ('Quedius semiaeneus', 0.009426773), ('Philonthus nitidicollis', 0.9887798)]"
172,images_species/Xantholinus dvoraki/Xantholinus dvoraki_3.jpg,Xantholinus dvoraki,Xantholinus dvoraki,"[('Xantholinus laevigatus', 2.7662549e-07), ('Xantholinus gallicus', 0.00016352137), ('Xantholinus dvoraki', 0.99983597)]"
173,images_species/Xantholinus dvoraki/Xantholinus dvoraki_4.jpg,Xantholinus dvoraki,Xantholinus gallicus,"[('Xantholinus laevigatus', 1.3989348e-05), ('Xantholinus dvoraki', 0.49540442), ('Xantholinus gallicus', 0.50457835)]"
174,images_species/Xantholinus dvoraki/Xantholinus dvoraki_5.jpg,Xantholinus dvoraki,Xantholinus dvoraki,"[('Phacophallus parumpunctatus', 5.882286e-08), ('Xantholinus gallicus', 3.8538255e-06), ('Xantholinus dvoraki', 0.99999595)]"
175,images_species/Xantholinus dvoraki/Xantholinus dvoraki_6.jpg,Xantholinus dvoraki,Xantholinus dvoraki,"[('Xantholinus laevigatus', 2.2452164e-06), ('Xantholinus gallicus', 0.0011195367), ('Xantholinus dvoraki', 0.99887663)]"
176,images_species/Xantholinus dvoraki/Xantholinus dvoraki_7.jpg,Xantholinus dvoraki,Xantholinus dvoraki,"[('Xantholinus laevigatus', 2.0370672e-07), ('Xantholinus gallicus', 0.3484133), ('Xantholinus dvoraki', 0.6515863)]"
177,images_species/Xantholinus dvoraki/Xantholinus dvoraki_8.jpg,Xantholinus dvoraki,Xantholinus dvoraki,"[('Xantholinus laevigatus', 1.6012734e-08), ('Xantholinus gallicus', 0.0026370308), ('Xantholinus dvoraki', 0.9973629)]"
178,images_species/Xantholinus dvoraki/Xantholinus dvoraki_9.jpg,Xantholinus dvoraki,Xantholinus gallicus,"[('Xantholinus linearis', 0.0943146), ('Xantholinus dvoraki', 0.21066248), ('Xantholinus gallicus', 0.6950215)]"
179,images_species/Lathrobium geminum/Lathrobium geminum_10.jpg,Lathrobium geminum,Lathrobium geminum,"[('Lathrobium elongatum', 1.7264852e-06), ('Lathrobium fulvipenne', 2.3174155e-06), ('Lathrobium geminum', 0.9999958)]"
180,images_species/Lathrobium geminum/Lathrobium geminum_11.jpg,Lathrobium geminum,Lathrobium geminum,"[('Lathrobium brunnipes', 0.09503418), ('Lathrobium elongatum', 0.26465058), ('Lathrobium geminum', 0.63982475)]"
181,images_species/Lathrobium geminum/Lathrobium geminum_12.jpg,Lathrobium geminum,Lathrobium pallidum,"[('Achenium humile', 0.0035305198), ('Lathrobium brunnipes', 0.09885805), ('Lathrobium pallidum', 0.8955581)]"
182,images_species/Lathrobium geminum/Lathrobium geminum_13.jpg,Lathrobium geminum,Lathrobium geminum,"[('Achenium humile', 0.0004937075), ('Lathrobium elongatum', 0.08798276), ('Lathrobium geminum', 0.91149217)]"
183,images_species/Lathrobium geminum/Lathrobium geminum_14.jpg,Lathrobium geminum,Lathrobium geminum,"[('Lathrobium brunnipes', 4.686345e-05), ('Lathrobium elongatum', 0.0005193263), ('Lathrobium geminum', 0.99942005)]"
184,images_species/Lathrobium geminum/Lathrobium geminum_15.jpg,Lathrobium geminum,Lathrobium elongatum,"[('Lathrobium geminum', 1.0338199e-06), ('Lathrobium rufipenne', 4.8533457e-06), ('Lathrobium elongatum', 0.9999938)]"
185,images_species/Lathrobium geminum/Lathrobium geminum_16.jpg,Lathrobium geminum,Lathrobium elongatum,"[('Lathrobium rufipenne', 0.0034260638), ('Lathrobium geminum', 0.28153154), ('Lathrobium elongatum', 0.71273047)]"
186,images_species/Lathrobium geminum/Lathrobium geminum_17.jpg,Lathrobium geminum,Lathrobium geminum,"[('Lathrobium fulvipenne', 0.024655953), ('Lathrobium elongatum', 0.02859704), ('Lathrobium geminum', 0.9453671)]"
187,images_species/Lathrobium geminum/Lathrobium geminum_18.jpg,Lathrobium geminum,Lathrobium fulvipenne,"[('Othius punctulatus', 2.8463102e-05), ('Lathrobium geminum', 0.006045486), ('Lathrobium fulvipenne', 0.9939177)]"
188,images_species/Lathrobium geminum/Lathrobium geminum_19.jpg,Lathrobium geminum,Lathrobium geminum,"[('Lathrobium fulvipenne', 1.1481154e-05), ('Lathrobium elongatum', 9.015946e-05), ('Lathrobium geminum', 0.9998969)]"
189,images_species/Lathrobium geminum/Lathrobium geminum_20.jpg,Lathrobium geminum,Lathrobium geminum,"[('Lathrobium brunnipes', 0.0025657685), ('Lathrobium elongatum', 0.2713095), ('Lathrobium geminum', 0.7260937)]"
190,images_species/Lathrobium geminum/Lathrobium geminum_21.jpg,Lathrobium geminum,Lathrobium fulvipenne,"[('Lathrobium geminum', 7.881079e-07), ('Othius punctulatus', 4.7982508e-06), ('Lathrobium fulvipenne', 0.9999943)]"
191,images_species/Lathrobium geminum/Lathrobium geminum_22.jpg,Lathrobium geminum,Lathrobium geminum,"[('Lathrobium elongatum', 0.010058072), ('Lathrobium fulvipenne', 0.078936204), ('Lathrobium geminum', 0.9080985)]"
