,Filename,Label,Prediction1,Prediction3
116,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_19.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Pseudomedon obsoletus', 0.0002814116), ('Medon apicalis', 0.00028748674), ('Pseudomedon obscurellus', 0.9994311)]"
117,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_20.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Sunius melanocephalus', 1.1265954e-05), ('Pseudomedon obsoletus', 6.2580904e-05), ('Pseudomedon obscurellus', 0.9999114)]"
118,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_21.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Rugilus erichsoni', 7.887327e-07), ('Pseudomedon obsoletus', 4.0054634e-05), ('Pseudomedon obscurellus', 0.999959)]"
119,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_22.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Lithocharis ochracea', 2.8096822e-05), ('Medon apicalis', 0.015041049), ('Pseudomedon obscurellus', 0.98493)]"
120,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_23.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Pseudomedon obsoletus', 4.2743814e-06), ('Medon apicalis', 7.4091863e-06), ('Pseudomedon obscurellus', 0.9999857)]"
121,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_24.jpg,Pseudomedon obscurellus,Pseudomedon obsoletus,"[('Medon apicalis', 0.00013683889), ('Pseudomedon obscurellus', 0.024572156), ('Pseudomedon obsoletus', 0.97529095)]"
122,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_25.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Pseudomedon obsoletus', 7.97052e-07), ('Medon apicalis', 0.00033473337), ('Pseudomedon obscurellus', 0.9996644)]"
123,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_26.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Pseudomedon obsoletus', 3.7891166e-07), ('Medon apicalis', 1.1569877e-06), ('Pseudomedon obscurellus', 0.99999845)]"
124,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_27.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Pseudomedon obsoletus', 7.663432e-06), ('Medon apicalis', 0.10425828), ('Pseudomedon obscurellus', 0.89573044)]"
125,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_28.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Pseudomedon obsoletus', 4.2008118e-08), ('Medon apicalis', 5.494857e-06), ('Pseudomedon obscurellus', 0.9999944)]"
126,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_29.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Pseudomedon obsoletus', 2.1144106e-07), ('Medon apicalis', 3.2937955e-06), ('Pseudomedon obscurellus', 0.99999654)]"
127,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_30.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 6.6134778e-09), ('Pseudomedon obsoletus', 1.5164765e-07), ('Pseudomedon obscurellus', 0.9999999)]"
128,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_31.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 0.00071658863), ('Pseudomedon obsoletus', 0.3500102), ('Pseudomedon obscurellus', 0.6492732)]"
129,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_32.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 6.189318e-07), ('Pseudomedon obsoletus', 0.006757169), ('Pseudomedon obscurellus', 0.99324155)]"
130,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_33.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Pseudomedon obsoletus', 3.1655973e-06), ('Medon apicalis', 4.7205085e-05), ('Pseudomedon obscurellus', 0.9999496)]"
131,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_34.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Pseudomedon obsoletus', 1.3542331e-06), ('Medon apicalis', 1.9414297e-06), ('Pseudomedon obscurellus', 0.99999666)]"
132,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_35.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 5.1186085e-08), ('Pseudomedon obsoletus', 6.322037e-08), ('Pseudomedon obscurellus', 0.9999999)]"
133,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_36.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Lithocharis ochracea', 2.6177597e-07), ('Medon apicalis', 2.1254245e-05), ('Pseudomedon obscurellus', 0.9999783)]"
134,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_37.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Pseudomedon obsoletus', 2.9590842e-07), ('Medon apicalis', 3.148346e-05), ('Pseudomedon obscurellus', 0.9999682)]"
135,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_38.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 0.00011702254), ('Pseudomedon obsoletus', 0.06706681), ('Pseudomedon obscurellus', 0.9328161)]"
136,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_39.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 0.00042230805), ('Pseudomedon obsoletus', 0.0066683437), ('Pseudomedon obscurellus', 0.99290884)]"
137,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_40.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 8.6825345e-08), ('Pseudomedon obsoletus', 1.0149053e-07), ('Pseudomedon obscurellus', 0.99999976)]"
138,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_41.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 4.2988015e-07), ('Pseudomedon obsoletus', 1.3256605e-06), ('Pseudomedon obscurellus', 0.9999982)]"
139,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_42.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 6.511177e-08), ('Pseudomedon obsoletus', 1.2024348e-06), ('Pseudomedon obscurellus', 0.9999987)]"
140,images_species/Staphylinus erythropterus/Staphylinus erythropterus_10.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Staphylinus dimidiaticornis', 6.081707e-05), ('Staphylinus caesareus', 8.1152895e-05), ('Staphylinus erythropterus', 0.99982136)]"
141,images_species/Staphylinus erythropterus/Staphylinus erythropterus_11.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Staphylinus dimidiaticornis', 1.6725733e-06), ('Tasgius morsitans', 1.0936377e-05), ('Staphylinus erythropterus', 0.9999869)]"
142,images_species/Staphylinus erythropterus/Staphylinus erythropterus_4.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Staphylinus dimidiaticornis', 1.0945881e-06), ('Platydracus stercorarius', 1.1550878e-05), ('Staphylinus erythropterus', 0.99998724)]"
143,images_species/Staphylinus erythropterus/Staphylinus erythropterus_5.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Tasgius morsitans', 2.51235e-06), ('Staphylinus dimidiaticornis', 5.9572812e-06), ('Staphylinus erythropterus', 0.9999894)]"
144,images_species/Staphylinus erythropterus/Staphylinus erythropterus_6.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Tasgius morsitans', 2.3612097e-07), ('Staphylinus caesareus', 3.837127e-07), ('Staphylinus erythropterus', 0.99999905)]"
145,images_species/Staphylinus erythropterus/Staphylinus erythropterus_7.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Tasgius morsitans', 1.9395431e-05), ('Staphylinus dimidiaticornis', 5.4476877e-05), ('Staphylinus erythropterus', 0.9999118)]"
146,images_species/Staphylinus erythropterus/Staphylinus erythropterus_8.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Tasgius morsitans', 0.00025050231), ('Staphylinus dimidiaticornis', 0.00031704834), ('Staphylinus erythropterus', 0.99937016)]"
147,images_species/Staphylinus erythropterus/Staphylinus erythropterus_9.jpg,Staphylinus erythropterus,Staphylinus dimidiaticornis,"[('Staphylinus erythropterus', 0.027736867), ('Staphylinus caesareus', 0.08522756), ('Staphylinus dimidiaticornis', 0.8811989)]"
148,images_species/Lobrathium multipunctum/Lobrathium multipunctum_11.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Xantholinus laevigatus', 0.0004450174), ('Atrecus affinis', 0.0012789181), ('Lobrathium multipunctum', 0.9978142)]"
149,images_species/Lobrathium multipunctum/Lobrathium multipunctum_12.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Achenium humile', 4.3133823e-05), ('Rugilus rufipes', 0.00042741527), ('Lobrathium multipunctum', 0.99950683)]"
150,images_species/Lobrathium multipunctum/Lobrathium multipunctum_13.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Astenus pulchellus', 4.008177e-08), ('Lathrobium rufipenne', 0.00044181626), ('Lobrathium multipunctum', 0.99955815)]"
151,images_species/Lobrathium multipunctum/Lobrathium multipunctum_14.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium geminum', 4.3716366e-08), ('Lathrobium rufipenne', 2.4744888e-05), ('Lobrathium multipunctum', 0.9999752)]"
152,images_species/Lobrathium multipunctum/Lobrathium multipunctum_15.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium fovulum', 9.44084e-08), ('Lathrobium rufipenne', 2.3945182e-05), ('Lobrathium multipunctum', 0.9999757)]"
153,images_species/Lobrathium multipunctum/Lobrathium multipunctum_16.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Rugilus rufipes', 8.1042934e-08), ('Lathrobium geminum', 1.4359766e-06), ('Lobrathium multipunctum', 0.99999845)]"
154,images_species/Lobrathium multipunctum/Lobrathium multipunctum_17.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium rufipenne', 2.2205775e-06), ('Medon castaneus', 6.0415923e-06), ('Lobrathium multipunctum', 0.9999875)]"
155,images_species/Lobrathium multipunctum/Lobrathium multipunctum_18.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium rufipenne', 4.1041176e-08), ('Lathrobium geminum', 7.423465e-08), ('Lobrathium multipunctum', 0.9999999)]"
156,images_species/Lobrathium multipunctum/Lobrathium multipunctum_19.jpg,Lobrathium multipunctum,Atrecus affinis,"[('Rugilus rufipes', 0.020349262), ('Lobrathium multipunctum', 0.107606225), ('Atrecus affinis', 0.86698)]"
157,images_species/Lobrathium multipunctum/Lobrathium multipunctum_20.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Rugilus rufipes', 7.4732185e-08), ('Lathrobium rufipenne', 0.0011567465), ('Lobrathium multipunctum', 0.9988431)]"
158,images_species/Lobrathium multipunctum/Lobrathium multipunctum_21.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Medon castaneus', 4.5195483e-10), ('Lathrobium rufipenne', 1.565841e-08), ('Lobrathium multipunctum', 1.0)]"
159,images_species/Lobrathium multipunctum/Lobrathium multipunctum_22.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Achenium humile', 0.00019987358), ('Lathrobium pallidum', 0.0007882133), ('Lobrathium multipunctum', 0.9989016)]"
160,images_species/Lobrathium multipunctum/Lobrathium multipunctum_23.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium rufipenne', 6.1889067e-09), ('Lathrobium geminum', 3.6173773e-07), ('Lobrathium multipunctum', 0.99999964)]"
161,images_species/Lobrathium multipunctum/Lobrathium multipunctum_24.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium geminum', 2.910662e-11), ('Lathrobium rufipenne', 2.1149026e-10), ('Lobrathium multipunctum', 1.0)]"
162,images_species/Lobrathium multipunctum/Lobrathium multipunctum_25.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium fulvipenne', 1.6451482e-07), ('Lathrobium rufipenne', 4.894216e-06), ('Lobrathium multipunctum', 0.999995)]"
163,images_species/Lobrathium multipunctum/Lobrathium multipunctum_26.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Medon castaneus', 2.597388e-07), ('Lathrobium rufipenne', 2.9783193e-06), ('Lobrathium multipunctum', 0.9999964)]"
164,images_species/Lobrathium multipunctum/Lobrathium multipunctum_27.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium rufipenne', 8.911686e-06), ('Lathrobium fulvipenne', 9.572156e-06), ('Lobrathium multipunctum', 0.9999809)]"
165,images_species/Lobrathium multipunctum/Lobrathium multipunctum_28.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Achenium humile', 7.0928884e-08), ('Lathrobium geminum', 9.697288e-08), ('Lobrathium multipunctum', 0.99999976)]"
166,images_species/Lobrathium multipunctum/Lobrathium multipunctum_29.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium geminum', 4.3585445e-07), ('Medon castaneus', 5.08836e-07), ('Lobrathium multipunctum', 0.99999857)]"
167,images_species/Lobrathium multipunctum/Lobrathium multipunctum_30.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Medon castaneus', 1.0575686e-08), ('Lathrobium rufipenne', 1.8140017e-07), ('Lobrathium multipunctum', 0.99999976)]"
168,images_species/Lobrathium multipunctum/Lobrathium multipunctum_31.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Atrecus longiceps', 0.0002800805), ('Lathrobium dilutum', 0.00066397013), ('Lobrathium multipunctum', 0.9989704)]"
169,images_species/Lobrathium multipunctum/Lobrathium multipunctum_32.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium geminum', 0.00033067807), ('Atrecus longiceps', 0.0028369913), ('Lobrathium multipunctum', 0.9965898)]"
170,images_species/Philonthus nitidicollis/Philonthus nitidicollis_1.jpg,Philonthus nitidicollis,Philonthus longicornis,"[('Philonthus carbonarius', 0.052866917), ('Philonthus varians', 0.22855121), ('Philonthus longicornis', 0.5860829)]"
171,images_species/Philonthus nitidicollis/Philonthus nitidicollis_2.jpg,Philonthus nitidicollis,Philonthus nitidicollis,"[('Philonthus confinis', 0.0003191939), ('Philonthus corruscus', 0.002035202), ('Philonthus nitidicollis', 0.9972614)]"
172,images_species/Xantholinus dvoraki/Xantholinus dvoraki_3.jpg,Xantholinus dvoraki,Xantholinus dvoraki,"[('Xantholinus laevigatus', 3.171545e-07), ('Xantholinus gallicus', 1.3717255e-06), ('Xantholinus dvoraki', 0.9999981)]"
173,images_species/Xantholinus dvoraki/Xantholinus dvoraki_4.jpg,Xantholinus dvoraki,Xantholinus dvoraki,"[('Bisnius parcus', 1.412216e-08), ('Xantholinus gallicus', 1.020034e-06), ('Xantholinus dvoraki', 0.9999989)]"
174,images_species/Xantholinus dvoraki/Xantholinus dvoraki_5.jpg,Xantholinus dvoraki,Xantholinus dvoraki,"[('Phacophallus parumpunctatus', 1.2377188e-07), ('Bisnius pseudoparcus', 1.4706603e-07), ('Xantholinus dvoraki', 0.99999964)]"
175,images_species/Xantholinus dvoraki/Xantholinus dvoraki_6.jpg,Xantholinus dvoraki,Xantholinus dvoraki,"[('Xantholinus gallicus', 7.565748e-08), ('Xantholinus laevigatus', 3.2344354e-07), ('Xantholinus dvoraki', 0.9999994)]"
176,images_species/Xantholinus dvoraki/Xantholinus dvoraki_7.jpg,Xantholinus dvoraki,Xantholinus dvoraki,"[('Xantholinus laevigatus', 6.050106e-07), ('Xantholinus gallicus', 0.000780824), ('Xantholinus dvoraki', 0.99921834)]"
177,images_species/Xantholinus dvoraki/Xantholinus dvoraki_8.jpg,Xantholinus dvoraki,Xantholinus dvoraki,"[('Xantholinus laevigatus', 5.6489034e-06), ('Xantholinus gallicus', 1.707193e-05), ('Xantholinus dvoraki', 0.99997723)]"
178,images_species/Xantholinus dvoraki/Xantholinus dvoraki_9.jpg,Xantholinus dvoraki,Xantholinus dvoraki,"[('Xantholinus linearis', 1.626023e-05), ('Xantholinus gallicus', 0.0013057315), ('Xantholinus dvoraki', 0.9986671)]"
179,images_species/Lathrobium geminum/Lathrobium geminum_10.jpg,Lathrobium geminum,Lathrobium geminum,"[('Lathrobium elongatum', 0.00017199389), ('Lathrobium fulvipenne', 0.044681437), ('Lathrobium geminum', 0.9551145)]"
180,images_species/Lathrobium geminum/Lathrobium geminum_11.jpg,Lathrobium geminum,Lathrobium geminum,"[('Lathrobium brunnipes', 0.0006632106), ('Lathrobium elongatum', 0.30714902), ('Lathrobium geminum', 0.6921433)]"
181,images_species/Lathrobium geminum/Lathrobium geminum_12.jpg,Lathrobium geminum,Lathrobium pallidum,"[('Lathrobium geminum', 0.12754144), ('Lathrobium dilutum', 0.18414037), ('Lathrobium pallidum', 0.5652214)]"
182,images_species/Lathrobium geminum/Lathrobium geminum_13.jpg,Lathrobium geminum,Lathrobium geminum,"[('Lathrobium rufipenne', 6.7435256e-05), ('Lathrobium elongatum', 0.14031245), ('Lathrobium geminum', 0.8595344)]"
183,images_species/Lathrobium geminum/Lathrobium geminum_14.jpg,Lathrobium geminum,Lathrobium geminum,"[('Lathrobium fulvipenne', 0.000103122984), ('Lathrobium elongatum', 0.066625066), ('Lathrobium geminum', 0.933258)]"
184,images_species/Lathrobium geminum/Lathrobium geminum_15.jpg,Lathrobium geminum,Lathrobium elongatum,"[('Lathrobium geminum', 8.5497663e-07), ('Lathrobium rufipenne', 8.865222e-07), ('Lathrobium elongatum', 0.9999982)]"
185,images_species/Lathrobium geminum/Lathrobium geminum_16.jpg,Lathrobium geminum,Lathrobium geminum,"[('Lobrathium multipunctum', 2.2617982e-05), ('Lathrobium elongatum', 0.018066462), ('Lathrobium geminum', 0.9818941)]"
186,images_species/Lathrobium geminum/Lathrobium geminum_17.jpg,Lathrobium geminum,Lathrobium geminum,"[('Lathrobium fulvipenne', 4.175326e-06), ('Lathrobium elongatum', 7.79468e-05), ('Lathrobium geminum', 0.9999162)]"
187,images_species/Lathrobium geminum/Lathrobium geminum_18.jpg,Lathrobium geminum,Lathrobium fulvipenne,"[('Othius punctulatus', 0.00016468628), ('Lathrobium geminum', 0.09712143), ('Lathrobium fulvipenne', 0.902441)]"
188,images_species/Lathrobium geminum/Lathrobium geminum_19.jpg,Lathrobium geminum,Lathrobium geminum,"[('Lathrobium fulvipenne', 9.678279e-06), ('Lathrobium elongatum', 5.684856e-05), ('Lathrobium geminum', 0.99993336)]"
189,images_species/Lathrobium geminum/Lathrobium geminum_20.jpg,Lathrobium geminum,Lathrobium geminum,"[('Lathrobium elongatum', 0.20749891), ('Lathrobium brunnipes', 0.21840306), ('Lathrobium geminum', 0.5716491)]"
190,images_species/Lathrobium geminum/Lathrobium geminum_21.jpg,Lathrobium geminum,Lathrobium fulvipenne,"[('Astenus procerus', 1.6344744e-05), ('Lathrobium geminum', 2.2684013e-05), ('Lathrobium fulvipenne', 0.9999584)]"
191,images_species/Lathrobium geminum/Lathrobium geminum_22.jpg,Lathrobium geminum,Lathrobium geminum,"[('Lathrobium fulvipenne', 0.0003422128), ('Lathrobium elongatum', 0.0069208737), ('Lathrobium geminum', 0.992516)]"
