,Filename,Label,Prediction1,Prediction3
115,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_18.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 2.572354e-09), ('Pseudomedon obsoletus', 1.601956e-08), ('Pseudomedon obscurellus', 1.0)]"
116,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_19.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Heterothops quadripunctulus', 2.6951355e-13), ('Pseudomedon obsoletus', 8.543252e-11), ('Pseudomedon obscurellus', 1.0)]"
117,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_20.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Lithocharis ochracea', 1.345592e-07), ('Pseudomedon obsoletus', 5.2777523e-06), ('Pseudomedon obscurellus', 0.99999404)]"
118,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_21.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 1.7318883e-09), ('Pseudomedon obsoletus', 2.3811971e-07), ('Pseudomedon obscurellus', 0.99999976)]"
119,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_22.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Pseudomedon obsoletus', 3.229392e-08), ('Medon apicalis', 5.398301e-07), ('Pseudomedon obscurellus', 0.9999994)]"
120,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_23.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Sunius bicolor', 9.902237e-07), ('Pseudomedon obsoletus', 7.4855047e-06), ('Pseudomedon obscurellus', 0.9999901)]"
121,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_24.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Heterothops quadripunctulus', 1.3703611e-07), ('Pseudomedon obsoletus', 0.0011796884), ('Pseudomedon obscurellus', 0.9988201)]"
122,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_25.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 3.5437715e-08), ('Pseudomedon obsoletus', 1.8485524e-07), ('Pseudomedon obscurellus', 0.99999976)]"
123,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_26.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Heterothops quadripunctulus', 3.9245798e-09), ('Pseudomedon obsoletus', 8.711893e-09), ('Pseudomedon obscurellus', 1.0)]"
124,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_27.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Lithocharis ochracea', 2.1460059e-08), ('Medon apicalis', 3.4729806e-07), ('Pseudomedon obscurellus', 0.99999964)]"
125,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_28.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Lithocharis ochracea', 5.734905e-10), ('Medon apicalis', 5.8364386e-10), ('Pseudomedon obscurellus', 1.0)]"
126,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_29.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 2.8800016e-11), ('Pseudomedon obsoletus', 1.2512114e-10), ('Pseudomedon obscurellus', 1.0)]"
127,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_30.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 2.9092853e-11), ('Pseudomedon obsoletus', 1.3044066e-09), ('Pseudomedon obscurellus', 1.0)]"
128,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_31.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Heterothops quadripunctulus', 1.882048e-11), ('Pseudomedon obsoletus', 2.4345981e-08), ('Pseudomedon obscurellus', 1.0)]"
129,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_32.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Heterothops quadripunctulus', 8.0101096e-08), ('Pseudomedon obsoletus', 7.797801e-07), ('Pseudomedon obscurellus', 0.99999905)]"
130,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_33.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 6.662003e-10), ('Pseudomedon obsoletus', 4.012456e-09), ('Pseudomedon obscurellus', 1.0)]"
131,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_34.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Othius subuliformis', 5.69122e-10), ('Pseudomedon obsoletus', 5.6949148e-09), ('Pseudomedon obscurellus', 1.0)]"
132,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_35.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Heterothops dissimilis', 9.8782066e-11), ('Pseudomedon obsoletus', 2.5976967e-09), ('Pseudomedon obscurellus', 1.0)]"
133,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_36.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Lithocharis ochracea', 8.740796e-11), ('Pseudomedon obsoletus', 1.1434576e-10), ('Pseudomedon obscurellus', 1.0)]"
134,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_37.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Heterothops quadripunctulus', 3.3081315e-13), ('Pseudomedon obsoletus', 5.9990546e-10), ('Pseudomedon obscurellus', 1.0)]"
135,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_38.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 5.0802624e-05), ('Pseudomedon obsoletus', 0.074527934), ('Pseudomedon obscurellus', 0.9254163)]"
136,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_39.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Heterothops quadripunctulus', 1.35386485e-11), ('Pseudomedon obsoletus', 2.8072913e-09), ('Pseudomedon obscurellus', 1.0)]"
137,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_40.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Heterothops quadripunctulus', 1.5567404e-12), ('Pseudomedon obsoletus', 1.195226e-11), ('Pseudomedon obscurellus', 1.0)]"
138,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_41.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Heterothops quadripunctulus', 4.373187e-12), ('Pseudomedon obsoletus', 8.2675734e-11), ('Pseudomedon obscurellus', 1.0)]"
139,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_42.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Heterothops quadripunctulus', 5.9014194e-10), ('Pseudomedon obsoletus', 3.0779137e-08), ('Pseudomedon obscurellus', 1.0)]"
140,images_species/Staphylinus erythropterus/Staphylinus erythropterus_10.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Staphylinus caesareus', 3.0214044e-06), ('Staphylinus dimidiaticornis', 0.00010776202), ('Staphylinus erythropterus', 0.9998765)]"
141,images_species/Staphylinus erythropterus/Staphylinus erythropterus_11.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Tasgius morsitans', 1.9217214e-05), ('Staphylinus dimidiaticornis', 3.261264e-05), ('Staphylinus erythropterus', 0.99992645)]"
142,images_species/Staphylinus erythropterus/Staphylinus erythropterus_4.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Staphylinus dimidiaticornis', 0.0007793983), ('Platydracus stercorarius', 0.0010879191), ('Staphylinus erythropterus', 0.9977431)]"
143,images_species/Staphylinus erythropterus/Staphylinus erythropterus_5.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Platydracus stercorarius', 5.317291e-06), ('Megalinus glabratus', 5.5293617e-06), ('Staphylinus erythropterus', 0.999979)]"
144,images_species/Staphylinus erythropterus/Staphylinus erythropterus_6.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Staphylinus dimidiaticornis', 1.5948757e-06), ('Ocypus brunnipes', 1.7773791e-06), ('Staphylinus erythropterus', 0.9999944)]"
145,images_species/Staphylinus erythropterus/Staphylinus erythropterus_7.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Ocypus brunnipes', 7.443484e-05), ('Tasgius morsitans', 9.6797434e-05), ('Staphylinus erythropterus', 0.9997476)]"
146,images_species/Staphylinus erythropterus/Staphylinus erythropterus_8.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Staphylinus dimidiaticornis', 3.7947426e-05), ('Tasgius morsitans', 0.0001589402), ('Staphylinus erythropterus', 0.9997578)]"
147,images_species/Staphylinus erythropterus/Staphylinus erythropterus_9.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Ontholestes tessellatus', 0.003014086), ('Staphylinus caesareus', 0.04007144), ('Staphylinus erythropterus', 0.9529389)]"
148,images_species/Lobrathium multipunctum/Lobrathium multipunctum_11.jpg,Lobrathium multipunctum,Medon brunneus,"[('Medon castaneus', 0.112652294), ('Lathrobium pallidum', 0.11758007), ('Medon brunneus', 0.75780624)]"
149,images_species/Lobrathium multipunctum/Lobrathium multipunctum_12.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Tetartopeus terminatus', 2.1707243e-05), ('Medon castaneus', 0.004717306), ('Lobrathium multipunctum', 0.99522674)]"
150,images_species/Lobrathium multipunctum/Lobrathium multipunctum_13.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium fulvipenne', 8.908873e-06), ('Lathrobium rufipenne', 1.1287945e-05), ('Lobrathium multipunctum', 0.99997044)]"
151,images_species/Lobrathium multipunctum/Lobrathium multipunctum_14.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium fulvipenne', 0.00036338644), ('Lathrobium rufipenne', 0.0018441698), ('Lobrathium multipunctum', 0.99761605)]"
152,images_species/Lobrathium multipunctum/Lobrathium multipunctum_15.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Medon castaneus', 0.0005626411), ('Lathrobium geminum', 0.0012835955), ('Lobrathium multipunctum', 0.9978036)]"
153,images_species/Lobrathium multipunctum/Lobrathium multipunctum_16.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium geminum', 0.00011011026), ('Lathrobium fulvipenne', 0.00020562223), ('Lobrathium multipunctum', 0.9996573)]"
154,images_species/Lobrathium multipunctum/Lobrathium multipunctum_17.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Atrecus longiceps', 0.00022753616), ('Medon castaneus', 0.0038929598), ('Lobrathium multipunctum', 0.9955101)]"
155,images_species/Lobrathium multipunctum/Lobrathium multipunctum_18.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium fulvipenne', 4.1484136e-06), ('Medon castaneus', 0.00037066397), ('Lobrathium multipunctum', 0.99961436)]"
156,images_species/Lobrathium multipunctum/Lobrathium multipunctum_19.jpg,Lobrathium multipunctum,Medon castaneus,"[('Xantholinus laevigatus', 0.019524164), ('Lobrathium multipunctum', 0.41781572), ('Medon castaneus', 0.50923306)]"
157,images_species/Lobrathium multipunctum/Lobrathium multipunctum_20.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Rugilus rufipes', 4.0329196e-06), ('Lathrobium rufipenne', 9.429544e-05), ('Lobrathium multipunctum', 0.99989665)]"
158,images_species/Lobrathium multipunctum/Lobrathium multipunctum_21.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium fulvipenne', 1.7710072e-05), ('Medon castaneus', 3.05901e-05), ('Lobrathium multipunctum', 0.9999442)]"
159,images_species/Lobrathium multipunctum/Lobrathium multipunctum_22.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium fulvipenne', 0.047514357), ('Medon castaneus', 0.16185457), ('Lobrathium multipunctum', 0.68333656)]"
160,images_species/Lobrathium multipunctum/Lobrathium multipunctum_23.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium fulvipenne', 1.1922062e-07), ('Lathrobium rufipenne', 4.157727e-06), ('Lobrathium multipunctum', 0.99999535)]"
161,images_species/Lobrathium multipunctum/Lobrathium multipunctum_24.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Rugilus rufipes', 2.8016586e-08), ('Medon castaneus', 4.514418e-07), ('Lobrathium multipunctum', 0.9999995)]"
162,images_species/Lobrathium multipunctum/Lobrathium multipunctum_25.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium rufipenne', 2.6608537e-05), ('Lathrobium fulvipenne', 0.00018302968), ('Lobrathium multipunctum', 0.99976116)]"
163,images_species/Lobrathium multipunctum/Lobrathium multipunctum_26.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium geminum', 4.8196252e-05), ('Lathrobium fulvipenne', 5.881204e-05), ('Lobrathium multipunctum', 0.99987805)]"
164,images_species/Lobrathium multipunctum/Lobrathium multipunctum_27.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium rufipenne', 0.0003555407), ('Lathrobium fulvipenne', 0.008862865), ('Lobrathium multipunctum', 0.9905098)]"
165,images_species/Lobrathium multipunctum/Lobrathium multipunctum_28.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium rufipenne', 8.419508e-06), ('Xantholinus linearis', 7.149808e-05), ('Lobrathium multipunctum', 0.9999087)]"
166,images_species/Lobrathium multipunctum/Lobrathium multipunctum_29.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium fulvipenne', 0.00043379024), ('Lathrobium geminum', 0.002866413), ('Lobrathium multipunctum', 0.9965418)]"
167,images_species/Lobrathium multipunctum/Lobrathium multipunctum_30.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium rufipenne', 2.5508038e-08), ('Medon castaneus', 1.5409569e-07), ('Lobrathium multipunctum', 0.99999976)]"
168,images_species/Lobrathium multipunctum/Lobrathium multipunctum_31.jpg,Lobrathium multipunctum,Tetartopeus terminatus,"[('Lobrathium multipunctum', 0.16613977), ('Lathrobium brunnipes', 0.29697508), ('Tetartopeus terminatus', 0.350563)]"
169,images_species/Lobrathium multipunctum/Lobrathium multipunctum_32.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Rugilus rufipes', 0.052735344), ('Lathrobium geminum', 0.22610216), ('Lobrathium multipunctum', 0.66492844)]"
170,images_species/Philonthus nitidicollis/Philonthus nitidicollis_1.jpg,Philonthus nitidicollis,Philonthus jurgans,"[('Quedius semiaeneus', 0.03504215), ('Philonthus varians', 0.20890838), ('Philonthus jurgans', 0.7194264)]"
171,images_species/Philonthus nitidicollis/Philonthus nitidicollis_2.jpg,Philonthus nitidicollis,Quedius semiaeneus,"[('Lathrobium rufipenne', 0.089907505), ('Philonthus corruscus', 0.1982404), ('Quedius semiaeneus', 0.5901567)]"
172,images_species/Xantholinus dvoraki/Xantholinus dvoraki_3.jpg,Xantholinus dvoraki,Xantholinus dvoraki,"[('Xantholinus laevigatus', 0.0011201325), ('Xantholinus longiventris', 0.0019290707), ('Xantholinus dvoraki', 0.9968039)]"
173,images_species/Xantholinus dvoraki/Xantholinus dvoraki_4.jpg,Xantholinus dvoraki,Xantholinus gallicus,"[('Xantholinus laevigatus', 0.006845175), ('Xantholinus dvoraki', 0.4654266), ('Xantholinus gallicus', 0.51918626)]"
174,images_species/Xantholinus dvoraki/Xantholinus dvoraki_5.jpg,Xantholinus dvoraki,Xantholinus dvoraki,"[('Gyrohypnus punctulatus', 0.002576027), ('Phacophallus parumpunctatus', 0.0037713998), ('Xantholinus dvoraki', 0.99253017)]"
175,images_species/Xantholinus dvoraki/Xantholinus dvoraki_6.jpg,Xantholinus dvoraki,Xantholinus dvoraki,"[('Xantholinus linearis', 0.00085129176), ('Xantholinus laevigatus', 0.0031043529), ('Xantholinus dvoraki', 0.9943446)]"
176,images_species/Xantholinus dvoraki/Xantholinus dvoraki_7.jpg,Xantholinus dvoraki,Xantholinus dvoraki,"[('Xantholinus laevigatus', 3.8160383e-06), ('Xantholinus gallicus', 0.0002235325), ('Xantholinus dvoraki', 0.9997718)]"
177,images_species/Xantholinus dvoraki/Xantholinus dvoraki_8.jpg,Xantholinus dvoraki,Xantholinus dvoraki,"[('Xantholinus tricolor', 0.03997894), ('Xantholinus laevigatus', 0.15155198), ('Xantholinus dvoraki', 0.80755216)]"
178,images_species/Xantholinus dvoraki/Xantholinus dvoraki_9.jpg,Xantholinus dvoraki,Xantholinus dvoraki,"[('Xantholinus laevigatus', 0.0011677365), ('Xantholinus gallicus', 0.012291676), ('Xantholinus dvoraki', 0.98619765)]"
179,images_species/Lathrobium geminum/Lathrobium geminum_10.jpg,Lathrobium geminum,Lathrobium geminum,"[('Lathrobium fulvipenne', 0.00012264067), ('Lathrobium elongatum', 0.025447767), ('Lathrobium geminum', 0.9742872)]"
180,images_species/Lathrobium geminum/Lathrobium geminum_11.jpg,Lathrobium geminum,Lathrobium geminum,"[('Lathrobium elongatum', 1.2587114e-06), ('Lathrobium brunnipes', 1.8993907e-06), ('Lathrobium geminum', 0.99999666)]"
181,images_species/Lathrobium geminum/Lathrobium geminum_12.jpg,Lathrobium geminum,Lathrobium brunnipes,"[('Lathrobium geminum', 0.08909295), ('Achenium humile', 0.28972808), ('Lathrobium brunnipes', 0.618532)]"
182,images_species/Lathrobium geminum/Lathrobium geminum_13.jpg,Lathrobium geminum,Lathrobium geminum,"[('Lathrobium fulvipenne', 1.6960179e-06), ('Lathrobium elongatum', 0.113117665), ('Lathrobium geminum', 0.88687927)]"
183,images_species/Lathrobium geminum/Lathrobium geminum_14.jpg,Lathrobium geminum,Lathrobium geminum,"[('Lathrobium brunnipes', 0.011592749), ('Lathrobium elongatum', 0.01168901), ('Lathrobium geminum', 0.9731381)]"
184,images_species/Lathrobium geminum/Lathrobium geminum_15.jpg,Lathrobium geminum,Lathrobium elongatum,"[('Lathrobium fulvipenne', 2.948051e-06), ('Lathrobium geminum', 2.0932252e-05), ('Lathrobium elongatum', 0.9999715)]"
185,images_species/Lathrobium geminum/Lathrobium geminum_16.jpg,Lathrobium geminum,Lathrobium geminum,"[('Lathrobium rufipenne', 1.2555456e-05), ('Lathrobium elongatum', 0.031170968), ('Lathrobium geminum', 0.9688075)]"
186,images_species/Lathrobium geminum/Lathrobium geminum_17.jpg,Lathrobium geminum,Lathrobium geminum,"[('Lathrobium brunnipes', 3.1578486e-05), ('Lathrobium elongatum', 0.022825236), ('Lathrobium geminum', 0.9771179)]"
187,images_species/Lathrobium geminum/Lathrobium geminum_18.jpg,Lathrobium geminum,Lathrobium fulvipenne,"[('Lathrobium geminum', 0.002559119), ('Lathrobium brunnipes', 0.12383969), ('Lathrobium fulvipenne', 0.870848)]"
188,images_species/Lathrobium geminum/Lathrobium geminum_19.jpg,Lathrobium geminum,Lathrobium geminum,"[('Lathrobium brunnipes', 0.0001988322), ('Lathrobium fulvipenne', 0.0012771576), ('Lathrobium geminum', 0.9984487)]"
189,images_species/Lathrobium geminum/Lathrobium geminum_20.jpg,Lathrobium geminum,Lathrobium geminum,"[('Lathrobium brunnipes', 0.0009593685), ('Lathrobium elongatum', 0.0059930636), ('Lathrobium geminum', 0.99302363)]"
190,images_species/Lathrobium geminum/Lathrobium geminum_21.jpg,Lathrobium geminum,Lathrobium fulvipenne,"[('Lathrobium geminum', 7.196219e-05), ('Lathrobium elongatum', 7.2127776e-05), ('Lathrobium fulvipenne', 0.9997328)]"
191,images_species/Lathrobium geminum/Lathrobium geminum_22.jpg,Lathrobium geminum,Lathrobium geminum,"[('Lathrobium fulvipenne', 0.0018075637), ('Lathrobium elongatum', 0.11048178), ('Lathrobium geminum', 0.8857528)]"
