,Filename,Label,Prediction1,Prediction3
116,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_19.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 2.3170461e-08), ('Pseudomedon obsoletus', 0.016035285), ('Pseudomedon obscurellus', 0.9839647)]"
117,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_20.jpg,Pseudomedon obscurellus,Pseudomedon obsoletus,"[('Pseudomedon obscurellus', 0.19726004), ('Lithocharis ochracea', 0.19766738), ('Pseudomedon obsoletus', 0.4780242)]"
118,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_21.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Sunius melanocephalus', 0.000106706044), ('Pseudomedon obsoletus', 0.006206712), ('Pseudomedon obscurellus', 0.99360776)]"
119,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_22.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Pseudomedon obsoletus', 0.008033469), ('Medon apicalis', 0.010714552), ('Pseudomedon obscurellus', 0.9631265)]"
120,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_23.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Sunius melanocephalus', 0.0055369106), ('Pseudomedon obsoletus', 0.44449952), ('Pseudomedon obscurellus', 0.5495989)]"
121,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_24.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 1.84505e-05), ('Pseudomedon obsoletus', 0.07523997), ('Pseudomedon obscurellus', 0.9247229)]"
122,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_25.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Lithocharis ochracea', 0.00091417844), ('Medon apicalis', 0.031447884), ('Pseudomedon obscurellus', 0.9664982)]"
123,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_26.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Sunius melanocephalus', 2.711462e-05), ('Pseudomedon obsoletus', 0.0023401845), ('Pseudomedon obscurellus', 0.9976078)]"
124,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_27.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 0.005547509), ('Pseudomedon obsoletus', 0.012139578), ('Pseudomedon obscurellus', 0.9819509)]"
125,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_28.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 9.290827e-06), ('Pseudomedon obsoletus', 0.010647777), ('Pseudomedon obscurellus', 0.98933804)]"
126,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_29.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 2.3375014e-07), ('Pseudomedon obsoletus', 3.2796765e-05), ('Pseudomedon obscurellus', 0.999967)]"
127,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_30.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 2.0763424e-05), ('Pseudomedon obsoletus', 0.021275468), ('Pseudomedon obscurellus', 0.978693)]"
128,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_31.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 1.3413007e-05), ('Pseudomedon obsoletus', 0.100898005), ('Pseudomedon obscurellus', 0.89907426)]"
129,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_32.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Sunius melanocephalus', 3.1447613e-05), ('Pseudomedon obsoletus', 0.018940147), ('Pseudomedon obscurellus', 0.98100626)]"
130,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_33.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Sunius melanocephalus', 0.009956264), ('Pseudomedon obsoletus', 0.20362437), ('Pseudomedon obscurellus', 0.7759573)]"
131,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_34.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 0.024201002), ('Pseudomedon obsoletus', 0.034649197), ('Pseudomedon obscurellus', 0.9382477)]"
132,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_35.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Sunius melanocephalus', 5.401998e-06), ('Pseudomedon obsoletus', 0.017388368), ('Pseudomedon obscurellus', 0.9826032)]"
133,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_36.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Lithocharis ochracea', 2.5307223e-05), ('Pseudomedon obsoletus', 0.0007043626), ('Pseudomedon obscurellus', 0.99925405)]"
134,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_37.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 0.005674636), ('Pseudomedon obsoletus', 0.02600488), ('Pseudomedon obscurellus', 0.9681014)]"
135,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_38.jpg,Pseudomedon obscurellus,Pseudomedon obsoletus,"[('Rugilus erichsoni', 3.317774e-05), ('Pseudomedon obscurellus', 0.00494993), ('Pseudomedon obsoletus', 0.9949798)]"
136,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_39.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Sunius melanocephalus', 8.087763e-05), ('Pseudomedon obsoletus', 0.0047611077), ('Pseudomedon obscurellus', 0.9951556)]"
137,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_40.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 5.4248226e-06), ('Pseudomedon obsoletus', 0.0021688018), ('Pseudomedon obscurellus', 0.99782395)]"
138,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_41.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Sunius melanocephalus', 7.515828e-06), ('Pseudomedon obsoletus', 0.00015939797), ('Pseudomedon obscurellus', 0.9998319)]"
139,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_42.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Sunius melanocephalus', 8.002133e-05), ('Pseudomedon obsoletus', 0.056038078), ('Pseudomedon obscurellus', 0.943795)]"
140,images_species/Staphylinus erythropterus/Staphylinus erythropterus_10.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Lathrobium geminum', 5.0903327e-06), ('Staphylinus dimidiaticornis', 9.2499715e-05), ('Staphylinus erythropterus', 0.9998896)]"
141,images_species/Staphylinus erythropterus/Staphylinus erythropterus_11.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Platydracus stercorarius', 2.991627e-08), ('Staphylinus dimidiaticornis', 4.153494e-08), ('Staphylinus erythropterus', 1.0)]"
142,images_species/Staphylinus erythropterus/Staphylinus erythropterus_4.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Lathrobium geminum', 3.4484842e-07), ('Staphylinus dimidiaticornis', 1.9820898e-06), ('Staphylinus erythropterus', 0.9999975)]"
143,images_species/Staphylinus erythropterus/Staphylinus erythropterus_5.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Platydracus stercorarius', 5.761437e-06), ('Staphylinus dimidiaticornis', 0.00023065571), ('Staphylinus erythropterus', 0.9997614)]"
144,images_species/Staphylinus erythropterus/Staphylinus erythropterus_6.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Lathrobium geminum', 7.678741e-07), ('Staphylinus dimidiaticornis', 1.7402016e-06), ('Staphylinus erythropterus', 0.9999956)]"
145,images_species/Staphylinus erythropterus/Staphylinus erythropterus_7.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Staphylinus dimidiaticornis', 0.00013705586), ('Philonthus lepidus', 0.00021083734), ('Staphylinus erythropterus', 0.9996344)]"
146,images_species/Staphylinus erythropterus/Staphylinus erythropterus_8.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Staphylinus caesareus', 8.050902e-07), ('Staphylinus dimidiaticornis', 0.00012188366), ('Staphylinus erythropterus', 0.999876)]"
147,images_species/Staphylinus erythropterus/Staphylinus erythropterus_9.jpg,Staphylinus erythropterus,Staphylinus dimidiaticornis,"[('Staphylinus erythropterus', 0.04896929), ('Staphylinus caesareus', 0.1666089), ('Staphylinus dimidiaticornis', 0.78435796)]"
148,images_species/Lobrathium multipunctum/Lobrathium multipunctum_11.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Medon castaneus', 0.00077975297), ('Lathrobium geminum', 0.08124442), ('Lobrathium multipunctum', 0.9168817)]"
149,images_species/Lobrathium multipunctum/Lobrathium multipunctum_12.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Achenium humile', 4.339292e-05), ('Lathrobium geminum', 0.00012153306), ('Lobrathium multipunctum', 0.99983156)]"
150,images_species/Lobrathium multipunctum/Lobrathium multipunctum_13.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Astenus procerus', 5.308458e-05), ('Astenus pulchellus', 5.545376e-05), ('Lobrathium multipunctum', 0.99987316)]"
151,images_species/Lobrathium multipunctum/Lobrathium multipunctum_14.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Astenus procerus', 4.451408e-07), ('Lathrobium geminum', 5.3166235e-07), ('Lobrathium multipunctum', 0.9999989)]"
152,images_species/Lobrathium multipunctum/Lobrathium multipunctum_15.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium rufipenne', 1.6265697e-06), ('Astenus pulchellus', 3.395362e-06), ('Lobrathium multipunctum', 0.9999937)]"
153,images_species/Lobrathium multipunctum/Lobrathium multipunctum_16.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Medon castaneus', 1.16082646e-07), ('Lathrobium geminum', 0.00032384676), ('Lobrathium multipunctum', 0.999676)]"
154,images_species/Lobrathium multipunctum/Lobrathium multipunctum_17.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium pallidum', 0.010128776), ('Medon castaneus', 0.07605758), ('Lobrathium multipunctum', 0.88913506)]"
155,images_species/Lobrathium multipunctum/Lobrathium multipunctum_18.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Astenus pulchellus', 2.7023532e-07), ('Lathrobium geminum', 3.3342048e-06), ('Lobrathium multipunctum', 0.9999964)]"
156,images_species/Lobrathium multipunctum/Lobrathium multipunctum_19.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Staphylinus erythropterus', 0.00030597253), ('Lathrobium geminum', 0.17490621), ('Lobrathium multipunctum', 0.82393354)]"
157,images_species/Lobrathium multipunctum/Lobrathium multipunctum_20.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium geminum', 0.00033204412), ('Lathrobium rufipenne', 0.009470589), ('Lobrathium multipunctum', 0.99018073)]"
158,images_species/Lobrathium multipunctum/Lobrathium multipunctum_21.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium pallidum', 7.0890695e-07), ('Astenus pulchellus', 0.00030333197), ('Lobrathium multipunctum', 0.9996954)]"
159,images_species/Lobrathium multipunctum/Lobrathium multipunctum_22.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium fulvipenne', 5.4042454e-07), ('Lathrobium pallidum', 3.505508e-06), ('Lobrathium multipunctum', 0.9999945)]"
160,images_species/Lobrathium multipunctum/Lobrathium multipunctum_23.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Astenus gracilis', 1.1429173e-05), ('Lathrobium rufipenne', 2.9450026e-05), ('Lobrathium multipunctum', 0.9999559)]"
161,images_species/Lobrathium multipunctum/Lobrathium multipunctum_24.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium pallidum', 1.29524365e-08), ('Lathrobium dilutum', 4.051174e-07), ('Lobrathium multipunctum', 0.99999964)]"
162,images_species/Lobrathium multipunctum/Lobrathium multipunctum_25.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Astenus procerus', 2.9527862e-05), ('Lathrobium fulvipenne', 0.00049605477), ('Lobrathium multipunctum', 0.9994542)]"
163,images_species/Lobrathium multipunctum/Lobrathium multipunctum_26.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium geminum', 0.00024078252), ('Medon ripicola', 0.0020696614), ('Lobrathium multipunctum', 0.99735993)]"
164,images_species/Lobrathium multipunctum/Lobrathium multipunctum_27.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium geminum', 0.002218018), ('Astenus gracilis', 0.0068298005), ('Lobrathium multipunctum', 0.98937654)]"
165,images_species/Lobrathium multipunctum/Lobrathium multipunctum_28.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Astenus gracilis', 0.00025638915), ('Sunius melanocephalus', 0.0033503447), ('Lobrathium multipunctum', 0.99619627)]"
166,images_species/Lobrathium multipunctum/Lobrathium multipunctum_29.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Astenus pulchellus', 0.0019090453), ('Lathrobium geminum', 0.0028401618), ('Lobrathium multipunctum', 0.9937296)]"
167,images_species/Lobrathium multipunctum/Lobrathium multipunctum_30.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium rufipenne', 5.4775323e-06), ('Lathrobium geminum', 7.694549e-05), ('Lobrathium multipunctum', 0.999915)]"
168,images_species/Lobrathium multipunctum/Lobrathium multipunctum_31.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Paederus riparius', 0.0005930793), ('Lathrobium geminum', 0.0013499884), ('Lobrathium multipunctum', 0.99778146)]"
169,images_species/Lobrathium multipunctum/Lobrathium multipunctum_32.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Ocypus olens', 0.00785173), ('Astenus gracilis', 0.019903326), ('Lobrathium multipunctum', 0.9515529)]"
170,images_species/Philonthus nitidicollis/Philonthus nitidicollis_1.jpg,Philonthus nitidicollis,Philonthus varians,"[('Philonthus lepidus', 0.0016960069), ('Philonthus longicornis', 0.0028944132), ('Philonthus varians', 0.9924269)]"
171,images_species/Philonthus nitidicollis/Philonthus nitidicollis_2.jpg,Philonthus nitidicollis,Philonthus corruscus,"[('Philonthus confinis', 0.003718118), ('Philonthus nitidicollis', 0.029006276), ('Philonthus corruscus', 0.9669179)]"
172,images_species/Xantholinus dvoraki/Xantholinus dvoraki_3.jpg,Xantholinus dvoraki,Xantholinus dvoraki,"[('Xantholinus gallicus', 5.3602656e-05), ('Xantholinus laevigatus', 0.00048048238), ('Xantholinus dvoraki', 0.9993974)]"
173,images_species/Xantholinus dvoraki/Xantholinus dvoraki_4.jpg,Xantholinus dvoraki,Xantholinus dvoraki,"[('Xantholinus tricolor', 2.6232742e-06), ('Xantholinus gallicus', 0.00052124634), ('Xantholinus dvoraki', 0.9994721)]"
174,images_species/Xantholinus dvoraki/Xantholinus dvoraki_5.jpg,Xantholinus dvoraki,Xantholinus dvoraki,"[('Xantholinus tricolor', 7.510969e-08), ('Gyrohypnus fracticornis', 8.933645e-08), ('Xantholinus dvoraki', 0.99999976)]"
175,images_species/Xantholinus dvoraki/Xantholinus dvoraki_6.jpg,Xantholinus dvoraki,Xantholinus dvoraki,"[('Gabrius exiguus', 2.9040905e-06), ('Xantholinus gallicus', 5.848551e-05), ('Xantholinus dvoraki', 0.99993634)]"
176,images_species/Xantholinus dvoraki/Xantholinus dvoraki_7.jpg,Xantholinus dvoraki,Xantholinus dvoraki,"[('Xantholinus laevigatus', 1.6505303e-06), ('Xantholinus gallicus', 2.8350601e-05), ('Xantholinus dvoraki', 0.9999696)]"
177,images_species/Xantholinus dvoraki/Xantholinus dvoraki_8.jpg,Xantholinus dvoraki,Xantholinus dvoraki,"[('Xantholinus gallicus', 7.762709e-06), ('Xantholinus tricolor', 0.00015250516), ('Xantholinus dvoraki', 0.9998349)]"
178,images_species/Xantholinus dvoraki/Xantholinus dvoraki_9.jpg,Xantholinus dvoraki,Xantholinus dvoraki,"[('Xantholinus longiventris', 0.00019358945), ('Nudobius lentus', 0.0007836307), ('Xantholinus dvoraki', 0.9988167)]"
179,images_species/Lathrobium geminum/Lathrobium geminum_10.jpg,Lathrobium geminum,Lathrobium geminum,"[('Lathrobium fulvipenne', 0.0025363131), ('Medon castaneus', 0.004877732), ('Lathrobium geminum', 0.99052876)]"
180,images_species/Lathrobium geminum/Lathrobium geminum_11.jpg,Lathrobium geminum,Lathrobium geminum,"[('Staphylinus erythropterus', 1.7266046e-05), ('Lathrobium elongatum', 0.008965768), ('Lathrobium geminum', 0.9910156)]"
181,images_species/Lathrobium geminum/Lathrobium geminum_12.jpg,Lathrobium geminum,Lathrobium geminum,"[('Medon castaneus', 0.008389081), ('Achenium humile', 0.017750032), ('Lathrobium geminum', 0.96779263)]"
182,images_species/Lathrobium geminum/Lathrobium geminum_13.jpg,Lathrobium geminum,Lathrobium geminum,"[('Lathrobium elongatum', 0.012787743), ('Staphylinus erythropterus', 0.03623209), ('Lathrobium geminum', 0.9406242)]"
183,images_species/Lathrobium geminum/Lathrobium geminum_14.jpg,Lathrobium geminum,Lathrobium geminum,"[('Lathrobium elongatum', 0.15722653), ('Lathrobium fulvipenne', 0.27775288), ('Lathrobium geminum', 0.49827448)]"
184,images_species/Lathrobium geminum/Lathrobium geminum_15.jpg,Lathrobium geminum,Lathrobium elongatum,"[('Staphylinus erythropterus', 0.0005400279), ('Lathrobium geminum', 0.005425628), ('Lathrobium elongatum', 0.99397224)]"
185,images_species/Lathrobium geminum/Lathrobium geminum_16.jpg,Lathrobium geminum,Lathrobium geminum,"[('Lobrathium multipunctum', 0.016691156), ('Lathrobium elongatum', 0.07702507), ('Lathrobium geminum', 0.90272206)]"
186,images_species/Lathrobium geminum/Lathrobium geminum_17.jpg,Lathrobium geminum,Lathrobium geminum,"[('Lathrobium elongatum', 0.19158286), ('Lathrobium rufipenne', 0.23351248), ('Lathrobium geminum', 0.5150822)]"
187,images_species/Lathrobium geminum/Lathrobium geminum_18.jpg,Lathrobium geminum,Lathrobium fulvipenne,"[('Lobrathium multipunctum', 7.240384e-05), ('Lathrobium geminum', 0.0010912655), ('Lathrobium fulvipenne', 0.9988349)]"
188,images_species/Lathrobium geminum/Lathrobium geminum_19.jpg,Lathrobium geminum,Lathrobium geminum,"[('Lobrathium multipunctum', 0.00027523204), ('Lathrobium elongatum', 0.040174175), ('Lathrobium geminum', 0.9594673)]"
189,images_species/Lathrobium geminum/Lathrobium geminum_20.jpg,Lathrobium geminum,Lathrobium elongatum,"[('Lathrobium rufipenne', 9.9131474e-05), ('Lathrobium brunnipes', 0.00046198408), ('Lathrobium elongatum', 0.9993662)]"
190,images_species/Lathrobium geminum/Lathrobium geminum_21.jpg,Lathrobium geminum,Lathrobium fulvipenne,"[('Nudobius lentus', 1.3080319e-07), ('Lathrobium geminum', 5.3243076e-07), ('Lathrobium fulvipenne', 0.9999993)]"
191,images_species/Lathrobium geminum/Lathrobium geminum_22.jpg,Lathrobium geminum,Lathrobium fulvipenne,"[('Lathrobium elongatum', 0.026601953), ('Lathrobium geminum', 0.062217597), ('Lathrobium fulvipenne', 0.9099117)]"
