,Filename,Label,Prediction1,Prediction3
119,images_species/Astenus pulchellus/Astenus pulchellus_13.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus lyonessius', 7.3982992e-06), ('Astenus gracilis', 0.0013091677), ('Astenus pulchellus', 0.99867451)]"
120,images_species/Astenus pulchellus/Astenus pulchellus_14.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus gracilis', 6.4578995e-07), ('Astenus procerus', 9.2115505e-07), ('Astenus pulchellus', 0.99999797)]"
121,images_species/Astenus pulchellus/Astenus pulchellus_15.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus lyonessius', 0.00026540432), ('Astenus gracilis', 0.001515415), ('Astenus pulchellus', 0.99815303)]"
122,images_species/Astenus pulchellus/Astenus pulchellus_16.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus procerus', 3.2202388e-07), ('Astenus gracilis', 3.3678061e-06), ('Astenus pulchellus', 0.99999595)]"
123,images_species/Astenus pulchellus/Astenus pulchellus_17.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus lyonessius', 0.00027178216), ('Astenus gracilis', 0.024401508), ('Astenus pulchellus', 0.97496492)]"
124,images_species/Astenus pulchellus/Astenus pulchellus_18.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus gracilis', 9.3907465e-06), ('Astenus procerus', 9.5889343e-05), ('Astenus pulchellus', 0.99987876)]"
125,images_species/Astenus pulchellus/Astenus pulchellus_19.jpg,Astenus pulchellus,Astenus pulchellus,"[('Emus hirtus', 1.0982744e-05), ('Astenus gracilis', 0.00027238516), ('Astenus pulchellus', 0.99970007)]"
126,images_species/Astenus pulchellus/Astenus pulchellus_20.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus procerus', 3.8406447e-06), ('Astenus gracilis', 0.00016919051), ('Astenus pulchellus', 0.99982578)]"
127,images_species/Astenus pulchellus/Astenus pulchellus_21.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus lyonessius', 0.001027258), ('Astenus gracilis', 0.013573126), ('Astenus pulchellus', 0.98456514)]"
128,images_species/Astenus pulchellus/Astenus pulchellus_22.jpg,Astenus pulchellus,Astenus pulchellus,"[('Xantholinus laevigatus', 1.1077637e-05), ('Astenus procerus', 0.00031486564), ('Astenus pulchellus', 0.99966669)]"
129,images_species/Astenus pulchellus/Astenus pulchellus_23.jpg,Astenus pulchellus,Astenus pulchellus,"[('Scopaeus minutus', 1.2065389e-05), ('Astenus gracilis', 0.00062664592), ('Astenus pulchellus', 0.99935645)]"
130,images_species/Astenus pulchellus/Astenus pulchellus_24.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus procerus', 1.0029516e-05), ('Astenus gracilis', 0.00070929847), ('Astenus pulchellus', 0.99926978)]"
131,images_species/Astenus pulchellus/Astenus pulchellus_25.jpg,Astenus pulchellus,Astenus pulchellus,"[('Leptacinus intermedius', 4.5267384e-06), ('Astenus gracilis', 0.00010923329), ('Astenus pulchellus', 0.99987388)]"
132,images_species/Astenus pulchellus/Astenus pulchellus_26.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus lyonessius', 0.00015455039), ('Astenus gracilis', 0.00020494917), ('Astenus pulchellus', 0.9995783)]"
133,images_species/Astenus pulchellus/Astenus pulchellus_27.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus lyonessius', 1.6263166e-05), ('Astenus gracilis', 0.015916282), ('Astenus pulchellus', 0.98403716)]"
134,images_species/Astenus pulchellus/Astenus pulchellus_28.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus gracilis', 2.0724501e-06), ('Astenus procerus', 0.00030750845), ('Astenus pulchellus', 0.99968874)]"
135,images_species/Astenus pulchellus/Astenus pulchellus_29.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus procerus', 5.8458751e-05), ('Astenus gracilis', 0.0021237351), ('Astenus pulchellus', 0.99780554)]"
136,images_species/Astenus pulchellus/Astenus pulchellus_30.jpg,Astenus pulchellus,Astenus pulchellus,"[('Leptacinus intermedius', 1.5044826e-06), ('Astenus gracilis', 0.0063630641), ('Astenus pulchellus', 0.99362892)]"
137,images_species/Astenus pulchellus/Astenus pulchellus_31.jpg,Astenus pulchellus,Astenus pulchellus,"[('Scopaeus minutus', 3.0281001e-06), ('Astenus gracilis', 0.00056128262), ('Astenus pulchellus', 0.99943429)]"
138,images_species/Astenus pulchellus/Astenus pulchellus_32.jpg,Astenus pulchellus,Astenus pulchellus,"[('Emus hirtus', 0.00010960737), ('Astenus gracilis', 0.00055835262), ('Astenus pulchellus', 0.99928468)]"
139,images_species/Astenus pulchellus/Astenus pulchellus_33.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus procerus', 0.00021801607), ('Astenus gracilis', 0.0020687552), ('Astenus pulchellus', 0.99770504)]"
140,images_species/Astenus pulchellus/Astenus pulchellus_34.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus procerus', 1.6089727e-07), ('Astenus gracilis', 5.2955687e-07), ('Astenus pulchellus', 0.99999917)]"
141,images_species/Astenus pulchellus/Astenus pulchellus_35.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus procerus', 1.2801404e-06), ('Astenus gracilis', 2.6444097e-06), ('Astenus pulchellus', 0.99999595)]"
142,images_species/Astenus pulchellus/Astenus pulchellus_36.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus procerus', 1.2159067e-05), ('Astenus gracilis', 9.3724644e-05), ('Astenus pulchellus', 0.99987972)]"
143,images_species/Atrecus affinis/Atrecus affinis_10.jpg,Atrecus affinis,Atrecus affinis,"[('Xantholinus tricolor', 1.1269879e-07), ('Paederus riparius', 4.3931601e-07), ('Atrecus affinis', 0.9999994)]"
144,images_species/Atrecus affinis/Atrecus affinis_11.jpg,Atrecus affinis,Atrecus affinis,"[('Paederus riparius', 4.7510794e-06), ('Paederus littoralis', 5.8392172e-05), ('Atrecus affinis', 0.99993372)]"
145,images_species/Atrecus affinis/Atrecus affinis_12.jpg,Atrecus affinis,Atrecus affinis,"[('Paederus littoralis', 9.6555198e-07), ('Paederus riparius', 9.0485473e-06), ('Atrecus affinis', 0.99998963)]"
146,images_species/Atrecus affinis/Atrecus affinis_4.jpg,Atrecus affinis,Atrecus affinis,"[('Paederus littoralis', 1.3624407e-05), ('Paederus riparius', 4.2308908e-05), ('Atrecus affinis', 0.99993789)]"
147,images_species/Atrecus affinis/Atrecus affinis_5.jpg,Atrecus affinis,Atrecus affinis,"[('Paederus riparius', 7.7016136e-07), ('Paederus littoralis', 1.9520337e-06), ('Atrecus affinis', 0.9999963)]"
148,images_species/Atrecus affinis/Atrecus affinis_6.jpg,Atrecus affinis,Atrecus affinis,"[('Paederus littoralis', 4.9318833e-06), ('Paederus riparius', 1.1917603e-05), ('Atrecus affinis', 0.99998081)]"
149,images_species/Atrecus affinis/Atrecus affinis_7.jpg,Atrecus affinis,Atrecus affinis,"[('Paederus littoralis', 7.162397e-07), ('Paederus riparius', 0.0010313297), ('Atrecus affinis', 0.99896777)]"
150,images_species/Atrecus affinis/Atrecus affinis_8.jpg,Atrecus affinis,Atrecus affinis,"[('Paederus riparius', 6.1945377e-07), ('Quedius nigriceps', 8.2491772e-07), ('Atrecus affinis', 0.99999821)]"
151,images_species/Atrecus affinis/Atrecus affinis_9.jpg,Atrecus affinis,Atrecus affinis,"[('Medon ripicola', 3.3741753e-06), ('Paederus riparius', 0.00021528284), ('Atrecus affinis', 0.99977869)]"
152,images_species/Atrecus longiceps/Atrecus longiceps_2.jpg,Atrecus longiceps,Atrecus longiceps,"[('Xantholinus laevigatus', 3.1727382e-06), ('Atrecus affinis', 2.471243e-05), ('Atrecus longiceps', 0.99996543)]"
153,images_species/Atrecus longiceps/Atrecus longiceps_3.jpg,Atrecus longiceps,Atrecus longiceps,"[('Xantholinus laevigatus', 0.00052721729), ('Atrecus affinis', 0.020413475), ('Atrecus longiceps', 0.9790374)]"
154,images_species/Atrecus longiceps/Atrecus longiceps_4.jpg,Atrecus longiceps,Atrecus longiceps,"[('Atrecus affinis', 1.1461052e-05), ('Quedius scitus', 2.4690491e-05), ('Atrecus longiceps', 0.9999584)]"
155,images_species/Atrecus longiceps/Atrecus longiceps_5.jpg,Atrecus longiceps,Atrecus longiceps,"[('Atrecus affinis', 0.00012155853), ('Gyrohypnus fracticornis', 0.00030795558), ('Atrecus longiceps', 0.99953198)]"
156,images_species/Atrecus longiceps/Atrecus longiceps_6.jpg,Atrecus longiceps,Atrecus longiceps,"[('Quedius xanthopus', 0.00036774436), ('Atrecus affinis', 0.00049048185), ('Atrecus longiceps', 0.9988606)]"
157,images_species/Bisnius cephalotes/Bisnius cephalotes_17.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Philonthus rectangulus', 3.4139725e-07), ('Bisnius parcus', 0.00049156212), ('Bisnius cephalotes', 0.99950767)]"
158,images_species/Bisnius cephalotes/Bisnius cephalotes_18.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius subuliformis', 1.630032e-06), ('Bisnius parcus', 0.00053572078), ('Bisnius cephalotes', 0.99946147)]"
159,images_species/Bisnius cephalotes/Bisnius cephalotes_19.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Rugilus rufipes', 3.5895209e-05), ('Bisnius parcus', 0.00014470627), ('Bisnius cephalotes', 0.99972862)]"
160,images_species/Bisnius cephalotes/Bisnius cephalotes_20.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius parcus', 2.6521739e-05), ('Quedius mesomelinus', 3.3496512e-05), ('Bisnius cephalotes', 0.9999392)]"
161,images_species/Bisnius cephalotes/Bisnius cephalotes_21.jpg,Bisnius cephalotes,Bisnius sordidus,"[('Philonthus politus', 0.00053336896), ('Bisnius cephalotes', 0.014131712), ('Bisnius sordidus', 0.98474312)]"
162,images_species/Bisnius cephalotes/Bisnius cephalotes_22.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Quedius mesomelinus', 3.6043823e-06), ('Bisnius parcus', 1.6701213e-05), ('Bisnius cephalotes', 0.99997842)]"
163,images_species/Bisnius cephalotes/Bisnius cephalotes_23.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Quedius mesomelinus', 3.3242344e-05), ('Bisnius parcus', 0.00053561671), ('Bisnius cephalotes', 0.99942744)]"
164,images_species/Bisnius cephalotes/Bisnius cephalotes_24.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Cafius xantholoma', 5.7607931e-06), ('Bisnius parcus', 1.7800949e-05), ('Bisnius cephalotes', 0.99997187)]"
165,images_species/Bisnius cephalotes/Bisnius cephalotes_25.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius parcus', 1.0367593e-06), ('Bisnius sordidus', 1.4434962e-05), ('Bisnius cephalotes', 0.99998426)]"
166,images_species/Bisnius cephalotes/Bisnius cephalotes_26.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius pseudoparcus', 4.1924905e-05), ('Bisnius parcus', 0.00047856802), ('Bisnius cephalotes', 0.99938917)]"
167,images_species/Bisnius cephalotes/Bisnius cephalotes_27.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Quedius mesomelinus', 2.7756803e-07), ('Bisnius parcus', 2.7406036e-06), ('Bisnius cephalotes', 0.99999678)]"
168,images_species/Bisnius cephalotes/Bisnius cephalotes_28.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Megalinus glabratus', 2.7971486e-05), ('Philonthus politus', 0.00053562038), ('Bisnius cephalotes', 0.99933976)]"
169,images_species/Bisnius cephalotes/Bisnius cephalotes_29.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Quedius mesomelinus', 3.5066128e-06), ('Bisnius parcus', 4.7642672e-05), ('Bisnius cephalotes', 0.99994528)]"
170,images_species/Bisnius cephalotes/Bisnius cephalotes_30.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius pseudoparcus', 4.1197123e-05), ('Bisnius sordidus', 0.0030984227), ('Bisnius cephalotes', 0.99670583)]"
171,images_species/Bisnius cephalotes/Bisnius cephalotes_31.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius pseudoparcus', 0.00015799343), ('Bisnius sordidus', 0.0045462246), ('Bisnius cephalotes', 0.99524045)]"
172,images_species/Bisnius cephalotes/Bisnius cephalotes_32.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Quedius mesomelinus', 1.8988807e-05), ('Bisnius sordidus', 5.1051196e-05), ('Bisnius cephalotes', 0.99987638)]"
173,images_species/Bisnius cephalotes/Bisnius cephalotes_33.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Cafius xantholoma', 5.5180026e-06), ('Bisnius parcus', 2.3501472e-05), ('Bisnius cephalotes', 0.99996924)]"
174,images_species/Bisnius cephalotes/Bisnius cephalotes_34.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Philonthus politus', 0.00010189872), ('Bisnius sordidus', 0.00051284657), ('Bisnius cephalotes', 0.99921453)]"
175,images_species/Bisnius cephalotes/Bisnius cephalotes_35.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Cafius xantholoma', 1.2522825e-05), ('Bisnius parcus', 8.3656174e-05), ('Bisnius cephalotes', 0.99988616)]"
176,images_species/Bisnius cephalotes/Bisnius cephalotes_36.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Philonthus politus', 4.2858559e-05), ('Bisnius sordidus', 8.5774896e-05), ('Bisnius cephalotes', 0.99985945)]"
177,images_species/Bisnius cephalotes/Bisnius cephalotes_37.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Philonthus politus', 3.9226045e-08), ('Bisnius sordidus', 7.7063383e-08), ('Bisnius cephalotes', 0.99999976)]"
178,images_species/Bisnius cephalotes/Bisnius cephalotes_38.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius sordidus', 3.107757e-06), ('Bisnius parcus', 3.1767519e-05), ('Bisnius cephalotes', 0.99996269)]"
179,images_species/Bisnius cephalotes/Bisnius cephalotes_39.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius parcus', 7.1933646e-06), ('Bisnius fimetarius', 2.0608244e-05), ('Bisnius cephalotes', 0.99996793)]"
180,images_species/Bisnius cephalotes/Bisnius cephalotes_40.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius parcus', 0.20024599), ('Philonthus rectangulus', 0.20846887), ('Bisnius cephalotes', 0.5809592)]"
181,images_species/Bisnius cephalotes/Bisnius cephalotes_41.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Philonthus politus', 4.5471588e-06), ('Bisnius sordidus', 0.01143707), ('Bisnius cephalotes', 0.98854035)]"
182,images_species/Bisnius cephalotes/Bisnius cephalotes_42.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius parcus', 1.8891649e-05), ('Bisnius sordidus', 0.00076365855), ('Bisnius cephalotes', 0.99921012)]"
183,images_species/Bisnius cephalotes/Bisnius cephalotes_43.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius parcus', 0.00038153431), ('Philonthus succicola', 0.0071587535), ('Bisnius cephalotes', 0.99237448)]"
184,images_species/Bisnius cephalotes/Bisnius cephalotes_44.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius fimetarius', 0.00056910946), ('Bisnius sordidus', 0.00094581535), ('Bisnius cephalotes', 0.99753845)]"
185,images_species/Bisnius cephalotes/Bisnius cephalotes_45.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius parcus', 1.063017e-06), ('Philonthus politus', 2.3593466e-06), ('Bisnius cephalotes', 0.99999416)]"
186,images_species/Bisnius cephalotes/Bisnius cephalotes_46.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius fimetarius', 0.0007938011), ('Bisnius sordidus', 0.0074209217), ('Bisnius cephalotes', 0.99152923)]"
187,images_species/Bisnius cephalotes/Bisnius cephalotes_47.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius parcus', 0.00096267171), ('Quedius mesomelinus', 0.0025644132), ('Bisnius cephalotes', 0.99547911)]"
188,images_species/Bisnius cephalotes/Bisnius cephalotes_48.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius sordidus', 0.019170931), ('Philonthus politus', 0.063489132), ('Bisnius cephalotes', 0.89376926)]"
189,images_species/Bisnius cephalotes/Bisnius cephalotes_49.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Gyrohypnus punctulatus', 0.084325947), ('Cafius xantholoma', 0.14175805), ('Bisnius cephalotes', 0.58956569)]"
190,images_species/Bisnius cephalotes/Bisnius cephalotes_50.jpg,Bisnius cephalotes,Bisnius sordidus,"[('Bisnius fimetarius', 0.020591693), ('Bisnius cephalotes', 0.39203167), ('Bisnius sordidus', 0.58721197)]"
191,images_species/Bisnius cephalotes/Bisnius cephalotes_51.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius fimetarius', 0.00075675908), ('Bisnius sordidus', 0.013601666), ('Bisnius cephalotes', 0.98540074)]"
192,images_species/Bisnius fimetarius/Bisnius fimetarius_30.jpg,Bisnius fimetarius,Bisnius fimetarius,"[('Bisnius subuliformis', 4.0240652e-10), ('Philonthus ventralis', 4.2392651e-10), ('Bisnius fimetarius', 1.0)]"
193,images_species/Bisnius fimetarius/Bisnius fimetarius_31.jpg,Bisnius fimetarius,Bisnius fimetarius,"[('Philonthus debilis', 3.4257971e-07), ('Philonthus ventralis', 7.1669485e-05), ('Bisnius fimetarius', 0.99992764)]"
194,images_species/Bisnius fimetarius/Bisnius fimetarius_32.jpg,Bisnius fimetarius,Bisnius fimetarius,"[('Philonthus albipes', 6.7714586e-07), ('Philonthus ventralis', 2.5643496e-06), ('Bisnius fimetarius', 0.99999654)]"
195,images_species/Bisnius fimetarius/Bisnius fimetarius_33.jpg,Bisnius fimetarius,Philonthus quisquiliarius,"[('Philonthus concinnus', 0.039112896), ('Philonthus fumarius', 0.12535813), ('Philonthus quisquiliarius', 0.7754091)]"
196,images_species/Bisnius fimetarius/Bisnius fimetarius_34.jpg,Bisnius fimetarius,Bisnius fimetarius,"[('Philonthus ventralis', 4.8905599e-07), ('Philonthus albipes', 8.5560103e-05), ('Bisnius fimetarius', 0.99991381)]"
197,images_species/Bisnius fimetarius/Bisnius fimetarius_35.jpg,Bisnius fimetarius,Bisnius fimetarius,"[('Philonthus albipes', 1.6769378e-07), ('Philonthus quisquiliarius', 2.1270858e-07), ('Bisnius fimetarius', 0.99999952)]"
198,images_species/Bisnius fimetarius/Bisnius fimetarius_36.jpg,Bisnius fimetarius,Bisnius fimetarius,"[('Philonthus ventralis', 7.1316157e-09), ('Bisnius sordidus', 2.2382286e-08), ('Bisnius fimetarius', 1.0)]"
199,images_species/Bisnius fimetarius/Bisnius fimetarius_37.jpg,Bisnius fimetarius,Bisnius fimetarius,"[('Bisnius cephalotes', 2.4097702e-08), ('Philonthus ventralis', 2.0577377e-07), ('Bisnius fimetarius', 0.99999976)]"
200,images_species/Bisnius fimetarius/Bisnius fimetarius_38.jpg,Bisnius fimetarius,Bisnius fimetarius,"[('Philonthus quisquiliarius', 5.0355777e-09), ('Philonthus ventralis', 5.1374479e-07), ('Bisnius fimetarius', 0.99999952)]"
201,images_species/Bisnius fimetarius/Bisnius fimetarius_39.jpg,Bisnius fimetarius,Bisnius fimetarius,"[('Philonthus albipes', 4.0836612e-11), ('Philonthus ventralis', 5.0990937e-11), ('Bisnius fimetarius', 1.0)]"
202,images_species/Bisnius fimetarius/Bisnius fimetarius_40.jpg,Bisnius fimetarius,Bisnius fimetarius,"[('Philonthus ventralis', 1.3017148e-05), ('Philonthus albipes', 1.5658554e-05), ('Bisnius fimetarius', 0.99997127)]"
203,images_species/Bisnius fimetarius/Bisnius fimetarius_41.jpg,Bisnius fimetarius,Bisnius fimetarius,"[('Philonthus quisquiliarius', 5.4042953e-08), ('Philonthus ventralis', 3.3733099e-07), ('Bisnius fimetarius', 0.99999952)]"
204,images_species/Bisnius fimetarius/Bisnius fimetarius_42.jpg,Bisnius fimetarius,Bisnius fimetarius,"[('Bisnius cephalotes', 1.0506523e-08), ('Bisnius sordidus', 3.325132e-07), ('Bisnius fimetarius', 0.99999964)]"
205,images_species/Bisnius fimetarius/Bisnius fimetarius_43.jpg,Bisnius fimetarius,Bisnius fimetarius,"[('Philonthus quisquiliarius', 1.8581199e-09), ('Bisnius sordidus', 5.9866321e-09), ('Bisnius fimetarius', 1.0)]"
206,images_species/Bisnius fimetarius/Bisnius fimetarius_44.jpg,Bisnius fimetarius,Bisnius fimetarius,"[('Bisnius cephalotes', 7.7404817e-05), ('Philonthus quisquiliarius', 0.015231153), ('Bisnius fimetarius', 0.98459178)]"
