,Filename,Label,Prediction1,Prediction3
119,images_species/Astenus pulchellus/Astenus pulchellus_13.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus lyonessius', 0.0090247421), ('Astenus gracilis', 0.017387271), ('Astenus pulchellus', 0.97070801)]"
120,images_species/Astenus pulchellus/Astenus pulchellus_14.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus procerus', 5.3237571e-05), ('Astenus gracilis', 9.4099967e-05), ('Astenus pulchellus', 0.99982721)]"
121,images_species/Astenus pulchellus/Astenus pulchellus_15.jpg,Astenus pulchellus,Astenus lyonessius,"[('Astenus pulchellus', 0.060902726), ('Astenus gracilis', 0.12231267), ('Astenus lyonessius', 0.81153858)]"
122,images_species/Astenus pulchellus/Astenus pulchellus_16.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus procerus', 0.00069986185), ('Astenus gracilis', 0.0028926556), ('Astenus pulchellus', 0.99577159)]"
123,images_species/Astenus pulchellus/Astenus pulchellus_17.jpg,Astenus pulchellus,Astenus pulchellus,"[('Leptacinus formicetorum', 0.060776338), ('Astenus lyonessius', 0.14769547), ('Astenus pulchellus', 0.7487101)]"
124,images_species/Astenus pulchellus/Astenus pulchellus_18.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus procerus', 0.0051030898), ('Astenus lyonessius', 0.031720776), ('Astenus pulchellus', 0.95892328)]"
125,images_species/Astenus pulchellus/Astenus pulchellus_19.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus procerus', 0.00047265293), ('Astenus lyonessius', 0.0050987452), ('Astenus pulchellus', 0.99388582)]"
126,images_species/Astenus pulchellus/Astenus pulchellus_20.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus lyonessius', 0.065697297), ('Astenus procerus', 0.07969337), ('Astenus pulchellus', 0.7970382)]"
127,images_species/Astenus pulchellus/Astenus pulchellus_21.jpg,Astenus pulchellus,Astenus lyonessius,"[('Astenus procerus', 0.0071763364), ('Astenus immacullatus', 0.010183507), ('Astenus lyonessius', 0.97580677)]"
128,images_species/Astenus pulchellus/Astenus pulchellus_22.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus gracilis', 9.4861141e-05), ('Astenus procerus', 0.013739034), ('Astenus pulchellus', 0.98609704)]"
129,images_species/Astenus pulchellus/Astenus pulchellus_23.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus gracilis', 0.0080460971), ('Astenus lyonessius', 0.0084581561), ('Astenus pulchellus', 0.9801411)]"
130,images_species/Astenus pulchellus/Astenus pulchellus_24.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus lyonessius', 0.0011795392), ('Astenus procerus', 0.0061376248), ('Astenus pulchellus', 0.99219489)]"
131,images_species/Astenus pulchellus/Astenus pulchellus_25.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus lyonessius', 0.0060091205), ('Astenus gracilis', 0.023242231), ('Astenus pulchellus', 0.96457869)]"
132,images_species/Astenus pulchellus/Astenus pulchellus_26.jpg,Astenus pulchellus,Astenus lyonessius,"[('Astenus procerus', 0.0029900635), ('Astenus pulchellus', 0.043771662), ('Astenus lyonessius', 0.94975376)]"
133,images_species/Astenus pulchellus/Astenus pulchellus_27.jpg,Astenus pulchellus,Astenus lyonessius,"[('Astenus pulchellus', 0.0096165203), ('Astenus gracilis', 0.013169923), ('Astenus lyonessius', 0.97589183)]"
134,images_species/Astenus pulchellus/Astenus pulchellus_28.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus lyonessius', 0.0015229995), ('Astenus gracilis', 0.0020863821), ('Astenus pulchellus', 0.99446636)]"
135,images_species/Astenus pulchellus/Astenus pulchellus_29.jpg,Astenus pulchellus,Astenus pulchellus,"[('Sunius melanocephalus', 0.11349365), ('Astenus procerus', 0.21471664), ('Astenus pulchellus', 0.44707283)]"
136,images_species/Astenus pulchellus/Astenus pulchellus_30.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus lyonessius', 0.0065317601), ('Astenus gracilis', 0.014650464), ('Astenus pulchellus', 0.97654861)]"
137,images_species/Astenus pulchellus/Astenus pulchellus_31.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus procerus', 0.0005188128), ('Astenus gracilis', 0.0028661101), ('Astenus pulchellus', 0.99571937)]"
138,images_species/Astenus pulchellus/Astenus pulchellus_32.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus lyonessius', 0.016830204), ('Astenus gracilis', 0.018899838), ('Astenus pulchellus', 0.95926166)]"
139,images_species/Astenus pulchellus/Astenus pulchellus_33.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus lyonessius', 0.0078897551), ('Astenus gracilis', 0.032710951), ('Astenus pulchellus', 0.95106012)]"
140,images_species/Astenus pulchellus/Astenus pulchellus_34.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus procerus', 0.00011755565), ('Astenus gracilis', 0.00043596321), ('Astenus pulchellus', 0.99932075)]"
141,images_species/Astenus pulchellus/Astenus pulchellus_35.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus lyonessius', 0.0001349091), ('Astenus gracilis', 0.0002891591), ('Astenus pulchellus', 0.99953985)]"
142,images_species/Astenus pulchellus/Astenus pulchellus_36.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus gracilis', 0.00062229543), ('Astenus procerus', 0.00087217818), ('Astenus pulchellus', 0.99823987)]"
143,images_species/Atrecus affinis/Atrecus affinis_10.jpg,Atrecus affinis,Atrecus affinis,"[('Paederus littoralis', 6.64966e-06), ('Paederus riparius', 3.994281e-05), ('Atrecus affinis', 0.99994981)]"
144,images_species/Atrecus affinis/Atrecus affinis_11.jpg,Atrecus affinis,Atrecus affinis,"[('Atrecus longiceps', 0.0050093243), ('Paederus littoralis', 0.022579774), ('Atrecus affinis', 0.96682948)]"
145,images_species/Atrecus affinis/Atrecus affinis_12.jpg,Atrecus affinis,Atrecus affinis,"[('Quedius scitus', 8.058174e-06), ('Atrecus longiceps', 2.0489188e-05), ('Atrecus affinis', 0.9999553)]"
146,images_species/Atrecus affinis/Atrecus affinis_4.jpg,Atrecus affinis,Atrecus affinis,"[('Paederus riparius', 3.8511022e-05), ('Quedius nigriceps', 0.00013187742), ('Atrecus affinis', 0.99981874)]"
147,images_species/Atrecus affinis/Atrecus affinis_5.jpg,Atrecus affinis,Atrecus affinis,"[('Quedius truncicola', 0.0013280418), ('Atrecus longiceps', 0.056819942), ('Atrecus affinis', 0.94127339)]"
148,images_species/Atrecus affinis/Atrecus affinis_6.jpg,Atrecus affinis,Atrecus affinis,"[('Paederus riparius', 2.6294413e-06), ('Atrecus longiceps', 3.1192725e-05), ('Atrecus affinis', 0.99996233)]"
149,images_species/Atrecus affinis/Atrecus affinis_7.jpg,Atrecus affinis,Atrecus affinis,"[('Bisnius subuliformis', 2.8495222e-05), ('Quedius nigriceps', 0.0021096356), ('Atrecus affinis', 0.99782556)]"
150,images_species/Atrecus affinis/Atrecus affinis_8.jpg,Atrecus affinis,Atrecus affinis,"[('Quedius scitus', 2.7200818e-05), ('Quedius nigriceps', 8.1888524e-05), ('Atrecus affinis', 0.99988055)]"
151,images_species/Atrecus affinis/Atrecus affinis_9.jpg,Atrecus affinis,Atrecus affinis,"[('Quedius nigriceps', 0.00037364435), ('Quedius scitus', 0.00047211276), ('Atrecus affinis', 0.99898964)]"
152,images_species/Atrecus longiceps/Atrecus longiceps_2.jpg,Atrecus longiceps,Atrecus longiceps,"[('Quedius truncicola', 3.1964166e-06), ('Quedius scitus', 3.445621e-05), ('Atrecus longiceps', 0.99996221)]"
153,images_species/Atrecus longiceps/Atrecus longiceps_3.jpg,Atrecus longiceps,Atrecus longiceps,"[('Quedius truncicola', 1.5249992e-07), ('Quedius scitus', 1.364417e-06), ('Atrecus longiceps', 0.99999845)]"
154,images_species/Atrecus longiceps/Atrecus longiceps_4.jpg,Atrecus longiceps,Atrecus longiceps,"[('Quedius truncicola', 8.771562e-08), ('Quedius scitus', 1.067074e-05), ('Atrecus longiceps', 0.99998915)]"
155,images_species/Atrecus longiceps/Atrecus longiceps_5.jpg,Atrecus longiceps,Atrecus longiceps,"[('Quedius truncicola', 3.6065342e-07), ('Quedius scitus', 5.5195924e-06), ('Atrecus longiceps', 0.99999404)]"
156,images_species/Atrecus longiceps/Atrecus longiceps_6.jpg,Atrecus longiceps,Atrecus longiceps,"[('Atrecus affinis', 2.4838725e-06), ('Quedius scitus', 3.6509066e-06), ('Atrecus longiceps', 0.9999938)]"
157,images_species/Bisnius cephalotes/Bisnius cephalotes_17.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius subuliformis', 0.0037658366), ('Philonthus rectangulus', 0.012692644), ('Bisnius cephalotes', 0.97975987)]"
158,images_species/Bisnius cephalotes/Bisnius cephalotes_18.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Xantholinus dvoraki', 9.9593257e-05), ('Bisnius parcus', 0.00029804997), ('Bisnius cephalotes', 0.99954373)]"
159,images_species/Bisnius cephalotes/Bisnius cephalotes_19.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius parcus', 0.033522733), ('Bisnius puella', 0.067194603), ('Bisnius cephalotes', 0.80745536)]"
160,images_species/Bisnius cephalotes/Bisnius cephalotes_20.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Xantholinus laevigatus', 6.1758838e-05), ('Bisnius parcus', 0.0084193703), ('Bisnius cephalotes', 0.9911772)]"
161,images_species/Bisnius cephalotes/Bisnius cephalotes_21.jpg,Bisnius cephalotes,Bisnius sordidus,"[('Philonthus politus', 0.0020352998), ('Bisnius cephalotes', 0.0075401631), ('Bisnius sordidus', 0.98851633)]"
162,images_species/Bisnius cephalotes/Bisnius cephalotes_22.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius puella', 0.00091276428), ('Bisnius parcus', 0.0065991781), ('Bisnius cephalotes', 0.99192846)]"
163,images_species/Bisnius cephalotes/Bisnius cephalotes_23.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Xantholinus dvoraki', 0.00021473654), ('Bisnius parcus', 0.00049371249), ('Bisnius cephalotes', 0.99907124)]"
164,images_species/Bisnius cephalotes/Bisnius cephalotes_24.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius parcus', 0.0035374144), ('Bisnius subuliformis', 0.0050067464), ('Bisnius cephalotes', 0.9902001)]"
165,images_species/Bisnius cephalotes/Bisnius cephalotes_25.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius parcus', 0.0012573977), ('Bisnius sordidus', 0.027036097), ('Bisnius cephalotes', 0.97159493)]"
166,images_species/Bisnius cephalotes/Bisnius cephalotes_26.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius sordidus', 0.030952899), ('Bisnius parcus', 0.063768797), ('Bisnius cephalotes', 0.87211555)]"
167,images_species/Bisnius cephalotes/Bisnius cephalotes_27.jpg,Bisnius cephalotes,Bisnius subuliformis,"[('Bisnius parcus', 0.0011630247), ('Bisnius cephalotes', 0.4705877), ('Bisnius subuliformis', 0.52706242)]"
168,images_species/Bisnius cephalotes/Bisnius cephalotes_28.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius sordidus', 0.0056043062), ('Bisnius subuliformis', 0.011597307), ('Bisnius cephalotes', 0.97897846)]"
169,images_species/Bisnius cephalotes/Bisnius cephalotes_29.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius parcus', 0.00049039937), ('Bisnius sordidus', 0.047953658), ('Bisnius cephalotes', 0.95073253)]"
170,images_species/Bisnius cephalotes/Bisnius cephalotes_30.jpg,Bisnius cephalotes,Bisnius sordidus,"[('Bisnius fimetarius', 0.00090817601), ('Bisnius cephalotes', 0.22092906), ('Bisnius sordidus', 0.7768594)]"
171,images_species/Bisnius cephalotes/Bisnius cephalotes_31.jpg,Bisnius cephalotes,Bisnius sordidus,"[('Bisnius pseudoparcus', 2.5478115e-05), ('Bisnius cephalotes', 0.0060924049), ('Bisnius sordidus', 0.99383968)]"
172,images_species/Bisnius cephalotes/Bisnius cephalotes_32.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius parcus', 0.057876345), ('Bisnius sordidus', 0.18713582), ('Bisnius cephalotes', 0.74939609)]"
173,images_species/Bisnius cephalotes/Bisnius cephalotes_33.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Philonthus rectangulus', 0.014446547), ('Bisnius subuliformis', 0.249671), ('Bisnius cephalotes', 0.72172463)]"
174,images_species/Bisnius cephalotes/Bisnius cephalotes_34.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius puella', 0.0020473744), ('Bisnius sordidus', 0.020680726), ('Bisnius cephalotes', 0.97052097)]"
175,images_species/Bisnius cephalotes/Bisnius cephalotes_35.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius parcus', 0.034359869), ('Bisnius puella', 0.074250102), ('Bisnius cephalotes', 0.8821249)]"
176,images_species/Bisnius cephalotes/Bisnius cephalotes_36.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius sordidus', 0.00078121206), ('Bisnius subuliformis', 0.0031777828), ('Bisnius cephalotes', 0.99528486)]"
177,images_species/Bisnius cephalotes/Bisnius cephalotes_37.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Philonthus rectangulus', 0.0001479599), ('Bisnius sordidus', 0.00028494842), ('Bisnius cephalotes', 0.99944884)]"
178,images_species/Bisnius cephalotes/Bisnius cephalotes_38.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius puella', 0.0036685276), ('Bisnius parcus', 0.0094900168), ('Bisnius cephalotes', 0.98059708)]"
179,images_species/Bisnius cephalotes/Bisnius cephalotes_39.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius parcus', 0.0028134389), ('Bisnius sordidus', 0.016419359), ('Bisnius cephalotes', 0.97936523)]"
180,images_species/Bisnius cephalotes/Bisnius cephalotes_40.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius puella', 0.016456448), ('Bisnius parcus', 0.10544926), ('Bisnius cephalotes', 0.82804906)]"
181,images_species/Bisnius cephalotes/Bisnius cephalotes_41.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius parcus', 0.00085848127), ('Bisnius sordidus', 0.036874369), ('Bisnius cephalotes', 0.9614045)]"
182,images_species/Bisnius cephalotes/Bisnius cephalotes_42.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius subuliformis', 0.033817694), ('Bisnius sordidus', 0.11569794), ('Bisnius cephalotes', 0.83837527)]"
183,images_species/Bisnius cephalotes/Bisnius cephalotes_43.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius parcus', 0.0014786813), ('Bisnius sordidus', 0.002314365), ('Bisnius cephalotes', 0.99570423)]"
184,images_species/Bisnius cephalotes/Bisnius cephalotes_44.jpg,Bisnius cephalotes,Bisnius sordidus,"[('Bisnius fimetarius', 0.11104683), ('Bisnius cephalotes', 0.38042775), ('Bisnius sordidus', 0.39915964)]"
185,images_species/Bisnius cephalotes/Bisnius cephalotes_45.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Philonthus rectangulus', 0.00089821155), ('Bisnius sordidus', 0.0029112741), ('Bisnius cephalotes', 0.99550253)]"
186,images_species/Bisnius cephalotes/Bisnius cephalotes_46.jpg,Bisnius cephalotes,Philonthus rufipes,"[('Bisnius sordidus', 0.00059988187), ('Bisnius cephalotes', 0.20313066), ('Philonthus rufipes', 0.7953198)]"
187,images_species/Bisnius cephalotes/Bisnius cephalotes_47.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Philonthus rectangulus', 0.001189495), ('Bisnius parcus', 0.13301642), ('Bisnius cephalotes', 0.86153102)]"
188,images_species/Bisnius cephalotes/Bisnius cephalotes_48.jpg,Bisnius cephalotes,Bisnius subuliformis,"[('Bisnius sordidus', 0.0069652172), ('Philonthus ventralis', 0.0080406219), ('Bisnius subuliformis', 0.97699237)]"
189,images_species/Bisnius cephalotes/Bisnius cephalotes_49.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius parcus', 0.18780954), ('Cafius xantholoma', 0.24352175), ('Bisnius cephalotes', 0.2950618)]"
190,images_species/Bisnius cephalotes/Bisnius cephalotes_50.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius fimetarius', 0.027897824), ('Bisnius sordidus', 0.10054001), ('Bisnius cephalotes', 0.86906183)]"
191,images_species/Bisnius cephalotes/Bisnius cephalotes_51.jpg,Bisnius cephalotes,Bisnius subuliformis,"[('Bisnius sordidus', 0.13521996), ('Bisnius cephalotes', 0.1728728), ('Bisnius subuliformis', 0.65072805)]"
192,images_species/Bisnius fimetarius/Bisnius fimetarius_30.jpg,Bisnius fimetarius,Bisnius fimetarius,"[('Philonthus albipes', 2.605691e-07), ('Philonthus ventralis', 2.7263497e-06), ('Bisnius fimetarius', 0.9999969)]"
193,images_species/Bisnius fimetarius/Bisnius fimetarius_31.jpg,Bisnius fimetarius,Bisnius fimetarius,"[('Philonthus rectangulus', 0.00028343391), ('Philonthus ventralis', 0.0023491995), ('Bisnius fimetarius', 0.99726653)]"
194,images_species/Bisnius fimetarius/Bisnius fimetarius_32.jpg,Bisnius fimetarius,Bisnius fimetarius,"[('Bisnius puella', 1.3389869e-05), ('Philonthus ventralis', 7.9440266e-05), ('Bisnius fimetarius', 0.9998883)]"
195,images_species/Bisnius fimetarius/Bisnius fimetarius_33.jpg,Bisnius fimetarius,Philonthus tenuicornis,"[('Philonthus fumarius', 0.017190658), ('Bisnius puella', 0.45227489), ('Philonthus tenuicornis', 0.50615877)]"
196,images_species/Bisnius fimetarius/Bisnius fimetarius_34.jpg,Bisnius fimetarius,Bisnius fimetarius,"[('Philonthus ventralis', 0.00011789942), ('Philonthus albipes', 0.0005997633), ('Bisnius fimetarius', 0.99927396)]"
197,images_species/Bisnius fimetarius/Bisnius fimetarius_35.jpg,Bisnius fimetarius,Bisnius fimetarius,"[('Philonthus rectangulus', 2.4217131e-06), ('Philonthus ventralis', 2.4972478e-06), ('Bisnius fimetarius', 0.99999309)]"
198,images_species/Bisnius fimetarius/Bisnius fimetarius_36.jpg,Bisnius fimetarius,Bisnius fimetarius,"[('Bisnius subuliformis', 1.4896328e-06), ('Philonthus ventralis', 4.2930915e-06), ('Bisnius fimetarius', 0.99999321)]"
199,images_species/Bisnius fimetarius/Bisnius fimetarius_37.jpg,Bisnius fimetarius,Bisnius fimetarius,"[('Philonthus rectangulus', 4.5141795e-07), ('Philonthus ventralis', 1.9813162e-06), ('Bisnius fimetarius', 0.99999714)]"
200,images_species/Bisnius fimetarius/Bisnius fimetarius_38.jpg,Bisnius fimetarius,Bisnius fimetarius,"[('Gabrius exiguus', 3.3378228e-07), ('Philonthus ventralis', 5.200726e-07), ('Bisnius fimetarius', 0.99999905)]"
201,images_species/Bisnius fimetarius/Bisnius fimetarius_39.jpg,Bisnius fimetarius,Bisnius fimetarius,"[('Philonthus rectangulus', 5.5818498e-07), ('Philonthus ventralis', 2.3948369e-06), ('Bisnius fimetarius', 0.99999666)]"
202,images_species/Bisnius fimetarius/Bisnius fimetarius_40.jpg,Bisnius fimetarius,Bisnius fimetarius,"[('Philonthus rectangulus', 3.0466335e-05), ('Philonthus ventralis', 0.00016280705), ('Bisnius fimetarius', 0.99980491)]"
203,images_species/Bisnius fimetarius/Bisnius fimetarius_41.jpg,Bisnius fimetarius,Bisnius fimetarius,"[('Philonthus ventralis', 1.2372886e-06), ('Philonthus albipes', 1.4251538e-06), ('Bisnius fimetarius', 0.99999666)]"
204,images_species/Bisnius fimetarius/Bisnius fimetarius_42.jpg,Bisnius fimetarius,Bisnius fimetarius,"[('Philonthus quisquiliarius', 6.754924e-06), ('Bisnius nitidulus', 2.9186576e-05), ('Bisnius fimetarius', 0.99995458)]"
205,images_species/Bisnius fimetarius/Bisnius fimetarius_43.jpg,Bisnius fimetarius,Bisnius fimetarius,"[('Philonthus ventralis', 6.6420938e-07), ('Philonthus albipes', 8.4313626e-07), ('Bisnius fimetarius', 0.99999833)]"
206,images_species/Bisnius fimetarius/Bisnius fimetarius_44.jpg,Bisnius fimetarius,Philonthus quisquiliarius,"[('Bisnius sordidus', 0.002082319), ('Bisnius fimetarius', 0.20825893), ('Philonthus quisquiliarius', 0.78585911)]"
