,Filename,Label,Prediction1,Prediction3
119,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_22.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 0.0006523592), ('Pseudomedon obsoletus', 0.011990242), ('Pseudomedon obscurellus', 0.9872814)]"
120,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_23.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 6.87098e-05), ('Pseudomedon obsoletus', 0.018903026), ('Pseudomedon obscurellus', 0.98094845)]"
121,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_24.jpg,Pseudomedon obscurellus,Pseudomedon obsoletus,"[('Medon apicalis', 0.0003313831), ('Pseudomedon obscurellus', 0.44905347), ('Pseudomedon obsoletus', 0.5504401)]"
122,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_25.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 0.0001431947), ('Pseudomedon obsoletus', 0.0041426206), ('Pseudomedon obscurellus', 0.99565566)]"
123,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_26.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Sunius melanocephalus', 0.00082426885), ('Pseudomedon obsoletus', 0.008908483), ('Pseudomedon obscurellus', 0.98827565)]"
124,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_27.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Pseudomedon obsoletus', 0.020151878), ('Medon apicalis', 0.022489268), ('Pseudomedon obscurellus', 0.94537956)]"
125,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_28.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 0.00014058025), ('Pseudomedon obsoletus', 0.00223038), ('Pseudomedon obscurellus', 0.9975253)]"
126,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_29.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 1.6182816e-05), ('Pseudomedon obsoletus', 0.0008591179), ('Pseudomedon obscurellus', 0.99911565)]"
127,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_30.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 0.0026344857), ('Pseudomedon obsoletus', 0.012177343), ('Pseudomedon obscurellus', 0.9845153)]"
128,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_31.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 0.0028419155), ('Pseudomedon obsoletus', 0.16477214), ('Pseudomedon obscurellus', 0.83131033)]"
129,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_32.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 0.0026036382), ('Pseudomedon obsoletus', 0.4547196), ('Pseudomedon obscurellus', 0.5421607)]"
130,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_33.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 1.8129272e-06), ('Pseudomedon obsoletus', 0.0011020753), ('Pseudomedon obscurellus', 0.9988944)]"
131,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_34.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 1.35658665e-05), ('Pseudomedon obsoletus', 0.0003780645), ('Pseudomedon obscurellus', 0.9995926)]"
132,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_35.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 0.0001432115), ('Pseudomedon obsoletus', 0.0029697963), ('Pseudomedon obscurellus', 0.9966389)]"
133,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_36.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 0.0013480615), ('Lithocharis ochracea', 0.00470316), ('Pseudomedon obscurellus', 0.992823)]"
134,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_37.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 0.0007930107), ('Pseudomedon obsoletus', 0.019302431), ('Pseudomedon obscurellus', 0.9798084)]"
135,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_38.jpg,Pseudomedon obscurellus,Pseudomedon obsoletus,"[('Medon apicalis', 0.0003274467), ('Pseudomedon obscurellus', 0.0042105042), ('Pseudomedon obsoletus', 0.99536055)]"
136,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_39.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 2.5605437e-05), ('Pseudomedon obsoletus', 0.18917416), ('Pseudomedon obscurellus', 0.81072146)]"
137,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_40.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Sunius melanocephalus', 1.8995433e-05), ('Pseudomedon obsoletus', 0.016497863), ('Pseudomedon obscurellus', 0.983426)]"
138,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_41.jpg,Pseudomedon obscurellus,Pseudomedon obsoletus,"[('Medon apicalis', 0.042913284), ('Pseudomedon obscurellus', 0.21813352), ('Pseudomedon obsoletus', 0.72892255)]"
139,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_42.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 6.8699796e-06), ('Pseudomedon obsoletus', 0.008559681), ('Pseudomedon obscurellus', 0.9914312)]"
140,images_species/Staphylinus erythropterus/Staphylinus erythropterus_10.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Platydracus latebricola', 0.0014814269), ('Staphylinus dimidiaticornis', 0.0023106274), ('Staphylinus erythropterus', 0.9923504)]"
141,images_species/Staphylinus erythropterus/Staphylinus erythropterus_11.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Staphylinus dimidiaticornis', 0.002646672), ('Platydracus stercorarius', 0.009235908), ('Staphylinus erythropterus', 0.98107713)]"
142,images_species/Staphylinus erythropterus/Staphylinus erythropterus_4.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Platydracus stercorarius', 0.00045586884), ('Staphylinus dimidiaticornis', 0.00049633876), ('Staphylinus erythropterus', 0.9987935)]"
143,images_species/Staphylinus erythropterus/Staphylinus erythropterus_5.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Platydracus stercorarius', 0.00018305796), ('Staphylinus dimidiaticornis', 0.00040304876), ('Staphylinus erythropterus', 0.99912053)]"
144,images_species/Staphylinus erythropterus/Staphylinus erythropterus_6.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Staphylinus caesareus', 0.000103431994), ('Staphylinus dimidiaticornis', 0.0010681429), ('Staphylinus erythropterus', 0.9987909)]"
145,images_species/Staphylinus erythropterus/Staphylinus erythropterus_7.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Platydracus stercorarius', 0.0011087169), ('Staphylinus dimidiaticornis', 0.010187097), ('Staphylinus erythropterus', 0.9870072)]"
146,images_species/Staphylinus erythropterus/Staphylinus erythropterus_8.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Platydracus stercorarius', 0.0008875168), ('Staphylinus dimidiaticornis', 0.0010551788), ('Staphylinus erythropterus', 0.99742776)]"
147,images_species/Staphylinus erythropterus/Staphylinus erythropterus_9.jpg,Staphylinus erythropterus,Staphylinus caesareus,"[('Ocypus olens', 0.15098734), ('Staphylinus dimidiaticornis', 0.2950353), ('Staphylinus caesareus', 0.429947)]"
148,images_species/Lobrathium multipunctum/Lobrathium multipunctum_11.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium pallidum', 0.04033433), ('Atrecus longiceps', 0.42366126), ('Lobrathium multipunctum', 0.4981423)]"
149,images_species/Lobrathium multipunctum/Lobrathium multipunctum_12.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium geminum', 0.0002834115), ('Lathrobium rufipenne', 0.0014830057), ('Lobrathium multipunctum', 0.9972191)]"
150,images_species/Lobrathium multipunctum/Lobrathium multipunctum_13.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium fulvipenne', 1.1422803e-05), ('Lathrobium rufipenne', 0.00020738551), ('Lobrathium multipunctum', 0.99977416)]"
151,images_species/Lobrathium multipunctum/Lobrathium multipunctum_14.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Rugilus rufipes', 0.00024208233), ('Lathrobium rufipenne', 0.006344166), ('Lobrathium multipunctum', 0.9925276)]"
152,images_species/Lobrathium multipunctum/Lobrathium multipunctum_15.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Rugilus rufipes', 0.0032150457), ('Lathrobium rufipenne', 0.11978656), ('Lobrathium multipunctum', 0.86763996)]"
153,images_species/Lobrathium multipunctum/Lobrathium multipunctum_16.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium geminum', 0.0002178002), ('Lathrobium fulvipenne', 0.015288732), ('Lobrathium multipunctum', 0.9844721)]"
154,images_species/Lobrathium multipunctum/Lobrathium multipunctum_17.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Atrecus longiceps', 0.0012448793), ('Medon castaneus', 0.0016670562), ('Lobrathium multipunctum', 0.99558014)]"
155,images_species/Lobrathium multipunctum/Lobrathium multipunctum_18.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium fovulum', 6.611347e-06), ('Lathrobium rufipenne', 4.1604948e-05), ('Lobrathium multipunctum', 0.9999355)]"
156,images_species/Lobrathium multipunctum/Lobrathium multipunctum_19.jpg,Lobrathium multipunctum,Lathrobium geminum,"[('Achenium humile', 0.19504939), ('Lobrathium multipunctum', 0.20956606), ('Lathrobium geminum', 0.2558033)]"
157,images_species/Lobrathium multipunctum/Lobrathium multipunctum_20.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Rugilus rufipes', 3.5735884e-05), ('Lathrobium rufipenne', 0.0011243782), ('Lobrathium multipunctum', 0.998777)]"
158,images_species/Lobrathium multipunctum/Lobrathium multipunctum_21.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Xantholinus laevigatus', 3.4648037e-06), ('Lathrobium fulvipenne', 1.25809765e-05), ('Lobrathium multipunctum', 0.9999757)]"
159,images_species/Lobrathium multipunctum/Lobrathium multipunctum_22.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Achenium humile', 0.0015217806), ('Lathrobium pallidum', 0.0016136293), ('Lobrathium multipunctum', 0.9908963)]"
160,images_species/Lobrathium multipunctum/Lobrathium multipunctum_23.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium impressum', 0.00077572156), ('Lathrobium fovulum', 0.0026936652), ('Lobrathium multipunctum', 0.9959741)]"
161,images_species/Lobrathium multipunctum/Lobrathium multipunctum_24.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium rufipenne', 2.20225e-06), ('Lathrobium fovulum', 3.7228788e-06), ('Lobrathium multipunctum', 0.9999862)]"
162,images_species/Lobrathium multipunctum/Lobrathium multipunctum_25.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium fovulum', 0.00010969668), ('Lathrobium rufipenne', 0.00018174728), ('Lobrathium multipunctum', 0.999564)]"
163,images_species/Lobrathium multipunctum/Lobrathium multipunctum_26.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Atrecus longiceps', 2.3113776e-05), ('Lathrobium rufipenne', 3.9778708e-05), ('Lobrathium multipunctum', 0.9998288)]"
164,images_species/Lobrathium multipunctum/Lobrathium multipunctum_27.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium fulvipenne', 0.00021448135), ('Lathrobium rufipenne', 0.0052140225), ('Lobrathium multipunctum', 0.99434435)]"
165,images_species/Lobrathium multipunctum/Lobrathium multipunctum_28.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Achenium humile', 0.0012424211), ('Lathrobium rufipenne', 0.0031662087), ('Lobrathium multipunctum', 0.99063617)]"
166,images_species/Lobrathium multipunctum/Lobrathium multipunctum_29.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium fovulum', 0.00071044394), ('Lathrobium rufipenne', 0.0009263268), ('Lobrathium multipunctum', 0.9966221)]"
167,images_species/Lobrathium multipunctum/Lobrathium multipunctum_30.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Rugilus rufipes', 4.2901695e-05), ('Lathrobium rufipenne', 0.000120500605), ('Lobrathium multipunctum', 0.99970007)]"
168,images_species/Lobrathium multipunctum/Lobrathium multipunctum_31.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium impressum', 0.12395655), ('Lathrobium fovulum', 0.21028386), ('Lobrathium multipunctum', 0.4783228)]"
169,images_species/Lobrathium multipunctum/Lobrathium multipunctum_32.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium impressum', 0.015363716), ('Rugilus rufipes', 0.091833554), ('Lobrathium multipunctum', 0.87711465)]"
170,images_species/Philonthus nitidicollis/Philonthus nitidicollis_1.jpg,Philonthus nitidicollis,Philonthus varians,"[('Philonthus albipes', 0.094822295), ('Philonthus longicornis', 0.18169802), ('Philonthus varians', 0.54083407)]"
171,images_species/Philonthus nitidicollis/Philonthus nitidicollis_2.jpg,Philonthus nitidicollis,Quedius semiaeneus,"[('Philonthus rubripennis', 0.17009129), ('Philonthus nitidicollis', 0.1793489), ('Quedius semiaeneus', 0.41843322)]"
172,images_species/Xantholinus dvoraki/Xantholinus dvoraki_3.jpg,Xantholinus dvoraki,Xantholinus dvoraki,"[('Xantholinus longiventris', 0.11930652), ('Xantholinus linearis', 0.42833868), ('Xantholinus dvoraki', 0.43169904)]"
173,images_species/Xantholinus dvoraki/Xantholinus dvoraki_4.jpg,Xantholinus dvoraki,Xantholinus dvoraki,"[('Xantholinus laevigatus', 0.014198314), ('Xantholinus gallicus', 0.22962575), ('Xantholinus dvoraki', 0.7347309)]"
174,images_species/Xantholinus dvoraki/Xantholinus dvoraki_5.jpg,Xantholinus dvoraki,Xantholinus dvoraki,"[('Xantholinus linearis', 0.04140835), ('Xantholinus longiventris', 0.14024295), ('Xantholinus dvoraki', 0.772988)]"
175,images_species/Xantholinus dvoraki/Xantholinus dvoraki_6.jpg,Xantholinus dvoraki,Xantholinus dvoraki,"[('Xantholinus laevigatus', 0.009892122), ('Xantholinus gallicus', 0.01303154), ('Xantholinus dvoraki', 0.96684945)]"
176,images_species/Xantholinus dvoraki/Xantholinus dvoraki_7.jpg,Xantholinus dvoraki,Xantholinus dvoraki,"[('Xantholinus laevigatus', 0.01538693), ('Xantholinus gallicus', 0.07770355), ('Xantholinus dvoraki', 0.90049064)]"
177,images_species/Xantholinus dvoraki/Xantholinus dvoraki_8.jpg,Xantholinus dvoraki,Xantholinus dvoraki,"[('Xantholinus longiventris', 0.0017944003), ('Xantholinus laevigatus', 0.0023774367), ('Xantholinus dvoraki', 0.99217576)]"
178,images_species/Xantholinus dvoraki/Xantholinus dvoraki_9.jpg,Xantholinus dvoraki,Xantholinus dvoraki,"[('Xantholinus longiventris', 0.053858526), ('Xantholinus gallicus', 0.08381373), ('Xantholinus dvoraki', 0.8470434)]"
179,images_species/Lathrobium geminum/Lathrobium geminum_10.jpg,Lathrobium geminum,Lathrobium elongatum,"[('Lathrobium fulvipenne', 0.0012549296), ('Lathrobium geminum', 0.075540185), ('Lathrobium elongatum', 0.9213809)]"
180,images_species/Lathrobium geminum/Lathrobium geminum_11.jpg,Lathrobium geminum,Lathrobium geminum,"[('Lathrobium fulvipenne', 0.0006847604), ('Lathrobium elongatum', 0.27116242), ('Lathrobium geminum', 0.7276287)]"
181,images_species/Lathrobium geminum/Lathrobium geminum_12.jpg,Lathrobium geminum,Lathrobium brunnipes,"[('Achenium humile', 0.04747952), ('Lobrathium multipunctum', 0.14378296), ('Lathrobium brunnipes', 0.6844632)]"
182,images_species/Lathrobium geminum/Lathrobium geminum_13.jpg,Lathrobium geminum,Lathrobium elongatum,"[('Lathrobium rufipenne', 0.0012498663), ('Lathrobium geminum', 0.0020814356), ('Lathrobium elongatum', 0.9966544)]"
183,images_species/Lathrobium geminum/Lathrobium geminum_14.jpg,Lathrobium geminum,Lathrobium geminum,"[('Lathrobium fulvipenne', 0.009508502), ('Lathrobium elongatum', 0.44910744), ('Lathrobium geminum', 0.5248816)]"
184,images_species/Lathrobium geminum/Lathrobium geminum_15.jpg,Lathrobium geminum,Lathrobium elongatum,"[('Lathrobium rufipenne', 3.4558037e-05), ('Lathrobium geminum', 3.64576e-05), ('Lathrobium elongatum', 0.9999273)]"
185,images_species/Lathrobium geminum/Lathrobium geminum_16.jpg,Lathrobium geminum,Lathrobium geminum,"[('Lobrathium multipunctum', 0.0001728835), ('Lathrobium elongatum', 0.45869163), ('Lathrobium geminum', 0.54085237)]"
186,images_species/Lathrobium geminum/Lathrobium geminum_17.jpg,Lathrobium geminum,Lathrobium geminum,"[('Lathrobium brunnipes', 0.000472023), ('Lathrobium fulvipenne', 0.0421791), ('Lathrobium geminum', 0.9558394)]"
187,images_species/Lathrobium geminum/Lathrobium geminum_18.jpg,Lathrobium geminum,Lathrobium fulvipenne,"[('Lathrobium brunnipes', 0.0153419245), ('Lathrobium geminum', 0.08571369), ('Lathrobium fulvipenne', 0.8655245)]"
188,images_species/Lathrobium geminum/Lathrobium geminum_19.jpg,Lathrobium geminum,Lathrobium geminum,"[('Lathrobium elongatum', 0.0030821043), ('Lathrobium fulvipenne', 0.26955345), ('Lathrobium geminum', 0.7267173)]"
189,images_species/Lathrobium geminum/Lathrobium geminum_20.jpg,Lathrobium geminum,Lathrobium geminum,"[('Lathrobium fulvipenne', 0.032383244), ('Lathrobium brunnipes', 0.44020882), ('Lathrobium geminum', 0.4959775)]"
190,images_species/Lathrobium geminum/Lathrobium geminum_21.jpg,Lathrobium geminum,Lathrobium fulvipenne,"[('Lobrathium multipunctum', 0.0066766976), ('Lathrobium geminum', 0.015271524), ('Lathrobium fulvipenne', 0.97538155)]"
191,images_species/Lathrobium geminum/Lathrobium geminum_22.jpg,Lathrobium geminum,Lathrobium elongatum,"[('Lathrobium fulvipenne', 0.0010006846), ('Lathrobium geminum', 0.21443827), ('Lathrobium elongatum', 0.7844096)]"
192,images_species/Lathrobium geminum/Lathrobium geminum_23.jpg,Lathrobium geminum,Lathrobium geminum,"[('Lobrathium multipunctum', 0.0004712701), ('Lathrobium fulvipenne', 0.35450146), ('Lathrobium geminum', 0.6440323)]"
