,Filename,Label,Prediction1,Prediction3
116,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_19.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 6.5105387e-06), ('Pseudomedon obsoletus', 1.665157e-05), ('Pseudomedon obscurellus', 0.9999683)]"
117,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_20.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 0.08996874), ('Pseudomedon obsoletus', 0.3145451), ('Pseudomedon obscurellus', 0.582682)]"
118,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_21.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 3.770716e-05), ('Pseudomedon obsoletus', 0.009802373), ('Pseudomedon obscurellus', 0.990158)]"
119,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_22.jpg,Pseudomedon obscurellus,Medon apicalis,"[('Medon brunneus', 0.0014687836), ('Pseudomedon obscurellus', 0.45487976), ('Medon apicalis', 0.5417949)]"
120,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_23.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Sunius melanocephalus', 0.0047554574), ('Pseudomedon obsoletus', 0.0078089037), ('Pseudomedon obscurellus', 0.98689705)]"
121,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_24.jpg,Pseudomedon obscurellus,Pseudomedon obsoletus,"[('Medon apicalis', 0.0008168503), ('Pseudomedon obscurellus', 0.02440229), ('Pseudomedon obsoletus', 0.97474796)]"
122,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_25.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Pseudomedon obsoletus', 0.00027904395), ('Medon apicalis', 0.0021647331), ('Pseudomedon obscurellus', 0.9975539)]"
123,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_26.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 6.7343484e-05), ('Pseudomedon obsoletus', 0.0008213902), ('Pseudomedon obscurellus', 0.9991067)]"
124,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_27.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Pseudomedon obsoletus', 4.4190485e-05), ('Sunius melanocephalus', 6.136775e-05), ('Pseudomedon obscurellus', 0.99985445)]"
125,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_28.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Sunius bicolor', 0.0017842052), ('Medon apicalis', 0.0048083076), ('Pseudomedon obscurellus', 0.9919689)]"
126,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_29.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Pseudomedon obsoletus', 1.1793252e-05), ('Medon apicalis', 0.0043191444), ('Pseudomedon obscurellus', 0.99564964)]"
127,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_30.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Pseudomedon obsoletus', 7.674998e-05), ('Medon apicalis', 0.00017784863), ('Pseudomedon obscurellus', 0.9997416)]"
128,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_31.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 3.901109e-05), ('Pseudomedon obsoletus', 0.34664345), ('Pseudomedon obscurellus', 0.6533011)]"
129,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_32.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 0.00010513096), ('Pseudomedon obsoletus', 0.0011247044), ('Pseudomedon obscurellus', 0.99876523)]"
130,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_33.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Sunius melanocephalus', 0.0011419782), ('Medon apicalis', 0.075915314), ('Pseudomedon obscurellus', 0.9220884)]"
131,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_34.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 0.00021266793), ('Pseudomedon obsoletus', 0.0040118694), ('Pseudomedon obscurellus', 0.9956393)]"
132,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_35.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 6.334841e-06), ('Pseudomedon obsoletus', 0.0002421948), ('Pseudomedon obscurellus', 0.9997496)]"
133,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_36.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Pseudomedon obsoletus', 1.0574237e-05), ('Lithocharis ochracea', 3.2153563e-05), ('Pseudomedon obscurellus', 0.9999528)]"
134,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_37.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 2.4223696e-06), ('Pseudomedon obsoletus', 5.3214586e-05), ('Pseudomedon obscurellus', 0.9999436)]"
135,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_38.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 3.165849e-05), ('Pseudomedon obsoletus', 0.112865485), ('Pseudomedon obscurellus', 0.8871007)]"
136,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_39.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 8.723228e-07), ('Pseudomedon obsoletus', 0.00938252), ('Pseudomedon obscurellus', 0.9906165)]"
137,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_40.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 2.1098354e-05), ('Pseudomedon obsoletus', 0.00045074665), ('Pseudomedon obscurellus', 0.99951756)]"
138,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_41.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Pseudomedon obsoletus', 1.8826488e-05), ('Medon apicalis', 8.121212e-05), ('Pseudomedon obscurellus', 0.9998946)]"
139,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_42.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 2.522512e-06), ('Pseudomedon obsoletus', 0.00010124793), ('Pseudomedon obscurellus', 0.9998938)]"
140,images_species/Staphylinus erythropterus/Staphylinus erythropterus_10.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Platydracus latebricola', 7.4108593e-06), ('Staphylinus dimidiaticornis', 0.0008285336), ('Staphylinus erythropterus', 0.9991485)]"
141,images_species/Staphylinus erythropterus/Staphylinus erythropterus_11.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Platydracus stercorarius', 3.7254664e-05), ('Staphylinus dimidiaticornis', 4.416302e-05), ('Staphylinus erythropterus', 0.99990034)]"
142,images_species/Staphylinus erythropterus/Staphylinus erythropterus_4.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Platydracus stercorarius', 8.593074e-06), ('Staphylinus dimidiaticornis', 3.2455795e-05), ('Staphylinus erythropterus', 0.99995494)]"
143,images_species/Staphylinus erythropterus/Staphylinus erythropterus_5.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Platydracus latebricola', 0.0005444733), ('Staphylinus dimidiaticornis', 0.0090585165), ('Staphylinus erythropterus', 0.9903312)]"
144,images_species/Staphylinus erythropterus/Staphylinus erythropterus_6.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Tasgius morsitans', 3.2406554e-06), ('Staphylinus dimidiaticornis', 7.5911803e-06), ('Staphylinus erythropterus', 0.99998784)]"
145,images_species/Staphylinus erythropterus/Staphylinus erythropterus_7.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Platydracus stercorarius', 0.00018561847), ('Staphylinus dimidiaticornis', 0.0006807899), ('Staphylinus erythropterus', 0.998933)]"
146,images_species/Staphylinus erythropterus/Staphylinus erythropterus_8.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Platydracus stercorarius', 9.969883e-05), ('Staphylinus dimidiaticornis', 0.002300161), ('Staphylinus erythropterus', 0.9975877)]"
147,images_species/Staphylinus erythropterus/Staphylinus erythropterus_9.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Ontholestes tessellatus', 0.052921228), ('Staphylinus dimidiaticornis', 0.3283268), ('Staphylinus erythropterus', 0.53478223)]"
148,images_species/Lobrathium multipunctum/Lobrathium multipunctum_11.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Atrecus longiceps', 0.09276842), ('Medon castaneus', 0.12948862), ('Lobrathium multipunctum', 0.6671395)]"
149,images_species/Lobrathium multipunctum/Lobrathium multipunctum_12.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Achenium humile', 0.0008089772), ('Neobisnius villosulus', 0.0009437251), ('Lobrathium multipunctum', 0.9978877)]"
150,images_species/Lobrathium multipunctum/Lobrathium multipunctum_13.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium geminum', 1.1086086e-06), ('Lathrobium fulvipenne', 1.0866268e-05), ('Lobrathium multipunctum', 0.9999871)]"
151,images_species/Lobrathium multipunctum/Lobrathium multipunctum_14.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Medon castaneus', 4.6799136e-07), ('Lathrobium geminum', 4.640471e-05), ('Lobrathium multipunctum', 0.9999521)]"
152,images_species/Lobrathium multipunctum/Lobrathium multipunctum_15.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium rufipenne', 5.316639e-06), ('Lathrobium geminum', 7.515983e-06), ('Lobrathium multipunctum', 0.99998224)]"
153,images_species/Lobrathium multipunctum/Lobrathium multipunctum_16.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium fulvipenne', 7.0570154e-06), ('Lathrobium geminum', 9.17882e-06), ('Lobrathium multipunctum', 0.9999771)]"
154,images_species/Lobrathium multipunctum/Lobrathium multipunctum_17.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Gabrius splendidulus', 0.0002898476), ('Neobisnius villosulus', 0.00037223523), ('Lobrathium multipunctum', 0.9985459)]"
155,images_species/Lobrathium multipunctum/Lobrathium multipunctum_18.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Xantholinus laevigatus', 4.1109085e-09), ('Neobisnius villosulus', 8.951382e-09), ('Lobrathium multipunctum', 1.0)]"
156,images_species/Lobrathium multipunctum/Lobrathium multipunctum_19.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Gabrius splendidulus', 0.010239186), ('Lithocharis nigriceps', 0.038736142), ('Lobrathium multipunctum', 0.948113)]"
157,images_species/Lobrathium multipunctum/Lobrathium multipunctum_20.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium geminum', 0.0002733996), ('Lathrobium rufipenne', 0.00046664246), ('Lobrathium multipunctum', 0.99922156)]"
158,images_species/Lobrathium multipunctum/Lobrathium multipunctum_21.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium pallidum', 3.8300313e-05), ('Medon castaneus', 0.0005577089), ('Lobrathium multipunctum', 0.99935275)]"
159,images_species/Lobrathium multipunctum/Lobrathium multipunctum_22.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium pallidum', 0.00035868687), ('Medon castaneus', 0.0003655521), ('Lobrathium multipunctum', 0.9991334)]"
160,images_species/Lobrathium multipunctum/Lobrathium multipunctum_23.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium fovulum', 0.0006506673), ('Achenium humile', 0.0016537971), ('Lobrathium multipunctum', 0.9972029)]"
161,images_species/Lobrathium multipunctum/Lobrathium multipunctum_24.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Xantholinus laevigatus', 4.4633975e-07), ('Medon castaneus', 7.3083647e-06), ('Lobrathium multipunctum', 0.9999918)]"
162,images_species/Lobrathium multipunctum/Lobrathium multipunctum_25.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Neobisnius lathrobioides', 3.8617398e-07), ('Lathrobium fulvipenne', 9.544823e-06), ('Lobrathium multipunctum', 0.99999)]"
163,images_species/Lobrathium multipunctum/Lobrathium multipunctum_26.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Medon brunneus', 8.417058e-06), ('Medon castaneus', 0.0027835655), ('Lobrathium multipunctum', 0.9971879)]"
164,images_species/Lobrathium multipunctum/Lobrathium multipunctum_27.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium fulvipenne', 2.5295078e-05), ('Neobisnius villosulus', 2.6682399e-05), ('Lobrathium multipunctum', 0.9999057)]"
165,images_species/Lobrathium multipunctum/Lobrathium multipunctum_28.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium geminum', 0.0002861745), ('Achenium humile', 0.09734421), ('Lobrathium multipunctum', 0.9019286)]"
166,images_species/Lobrathium multipunctum/Lobrathium multipunctum_29.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium fovulum', 0.001729746), ('Medon castaneus', 0.011221038), ('Lobrathium multipunctum', 0.9843158)]"
167,images_species/Lobrathium multipunctum/Lobrathium multipunctum_30.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Achenium humile', 2.932755e-05), ('Lathrobium geminum', 4.6402765e-05), ('Lobrathium multipunctum', 0.9999217)]"
168,images_species/Lobrathium multipunctum/Lobrathium multipunctum_31.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Medon castaneus', 9.400621e-05), ('Lathrobium dilutum', 0.0012303268), ('Lobrathium multipunctum', 0.9985347)]"
169,images_species/Lobrathium multipunctum/Lobrathium multipunctum_32.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Achenium humile', 0.039550174), ('Medon castaneus', 0.0694745), ('Lobrathium multipunctum', 0.83736944)]"
170,images_species/Philonthus nitidicollis/Philonthus nitidicollis_1.jpg,Philonthus nitidicollis,Philonthus varians,"[('Philonthus carbonarius', 0.015803555), ('Philonthus longicornis', 0.03356613), ('Philonthus varians', 0.9338354)]"
171,images_species/Philonthus nitidicollis/Philonthus nitidicollis_2.jpg,Philonthus nitidicollis,Philonthus nitidicollis,"[('Philonthus confinis', 0.0029962508), ('Philonthus corruscus', 0.39977396), ('Philonthus nitidicollis', 0.5925848)]"
172,images_species/Xantholinus dvoraki/Xantholinus dvoraki_3.jpg,Xantholinus dvoraki,Xantholinus dvoraki,"[('Xantholinus gallicus', 0.17736678), ('Xantholinus laevigatus', 0.20475626), ('Xantholinus dvoraki', 0.60798806)]"
173,images_species/Xantholinus dvoraki/Xantholinus dvoraki_4.jpg,Xantholinus dvoraki,Xantholinus dvoraki,"[('Xantholinus longiventris', 1.2017516e-06), ('Xantholinus gallicus', 0.000100589634), ('Xantholinus dvoraki', 0.9998977)]"
174,images_species/Xantholinus dvoraki/Xantholinus dvoraki_5.jpg,Xantholinus dvoraki,Xantholinus dvoraki,"[('Phacophallus parumpunctatus', 1.08554346e-07), ('Xantholinus longiventris', 2.7074617e-07), ('Xantholinus dvoraki', 0.99999964)]"
175,images_species/Xantholinus dvoraki/Xantholinus dvoraki_6.jpg,Xantholinus dvoraki,Xantholinus dvoraki,"[('Xantholinus longiventris', 4.4571723e-07), ('Xantholinus laevigatus', 1.3654422e-06), ('Xantholinus dvoraki', 0.999998)]"
176,images_species/Xantholinus dvoraki/Xantholinus dvoraki_7.jpg,Xantholinus dvoraki,Xantholinus dvoraki,"[('Xantholinus laevigatus', 1.1928375e-05), ('Xantholinus gallicus', 0.3237871), ('Xantholinus dvoraki', 0.67618436)]"
177,images_species/Xantholinus dvoraki/Xantholinus dvoraki_8.jpg,Xantholinus dvoraki,Xantholinus dvoraki,"[('Xantholinus laevigatus', 1.4790116e-07), ('Xantholinus gallicus', 6.2708905e-06), ('Xantholinus dvoraki', 0.99999344)]"
178,images_species/Xantholinus dvoraki/Xantholinus dvoraki_9.jpg,Xantholinus dvoraki,Xantholinus dvoraki,"[('Xantholinus linearis', 0.0089767), ('Xantholinus longiventris', 0.035705164), ('Xantholinus dvoraki', 0.9491808)]"
179,images_species/Lathrobium geminum/Lathrobium geminum_10.jpg,Lathrobium geminum,Lathrobium elongatum,"[('Lathrobium fulvipenne', 0.0028167604), ('Lathrobium geminum', 0.2722218), ('Lathrobium elongatum', 0.7245304)]"
180,images_species/Lathrobium geminum/Lathrobium geminum_11.jpg,Lathrobium geminum,Lathrobium brunnipes,"[('Lathrobium elongatum', 0.100519896), ('Lathrobium geminum', 0.38749608), ('Lathrobium brunnipes', 0.5068981)]"
181,images_species/Lathrobium geminum/Lathrobium geminum_12.jpg,Lathrobium geminum,Lathrobium pallidum,"[('Lobrathium multipunctum', 0.028786868), ('Medon castaneus', 0.03001943), ('Lathrobium pallidum', 0.93795425)]"
182,images_species/Lathrobium geminum/Lathrobium geminum_13.jpg,Lathrobium geminum,Lathrobium elongatum,"[('Achenium humile', 0.0019645705), ('Lathrobium geminum', 0.48967016), ('Lathrobium elongatum', 0.5077788)]"
183,images_species/Lathrobium geminum/Lathrobium geminum_14.jpg,Lathrobium geminum,Lathrobium elongatum,"[('Lathrobium fulvipenne', 0.0015368402), ('Lathrobium geminum', 0.025323631), ('Lathrobium elongatum', 0.9728213)]"
184,images_species/Lathrobium geminum/Lathrobium geminum_15.jpg,Lathrobium geminum,Lathrobium elongatum,"[('Lathrobium geminum', 0.00086222653), ('Staphylinus erythropterus', 0.0024842322), ('Lathrobium elongatum', 0.99588156)]"
185,images_species/Lathrobium geminum/Lathrobium geminum_16.jpg,Lathrobium geminum,Lathrobium geminum,"[('Lathrobium rufipenne', 0.04831527), ('Lathrobium elongatum', 0.24083358), ('Lathrobium geminum', 0.67858785)]"
186,images_species/Lathrobium geminum/Lathrobium geminum_17.jpg,Lathrobium geminum,Lathrobium geminum,"[('Lathrobium elongatum', 0.0012826335), ('Lathrobium fovulum', 0.0030935549), ('Lathrobium geminum', 0.9945792)]"
187,images_species/Lathrobium geminum/Lathrobium geminum_18.jpg,Lathrobium geminum,Lathrobium fulvipenne,"[('Achenium humile', 0.0006781237), ('Lathrobium geminum', 0.26862168), ('Lathrobium fulvipenne', 0.7305683)]"
188,images_species/Lathrobium geminum/Lathrobium geminum_19.jpg,Lathrobium geminum,Lathrobium geminum,"[('Lathrobium brunnipes', 0.0001828348), ('Lathrobium elongatum', 0.09666762), ('Lathrobium geminum', 0.9031391)]"
189,images_species/Lathrobium geminum/Lathrobium geminum_20.jpg,Lathrobium geminum,Lathrobium elongatum,"[('Lathrobium geminum', 0.0109890215), ('Lathrobium brunnipes', 0.015557067), ('Lathrobium elongatum', 0.9734036)]"
190,images_species/Lathrobium geminum/Lathrobium geminum_21.jpg,Lathrobium geminum,Lathrobium fulvipenne,"[('Lobrathium multipunctum', 1.4099803e-06), ('Lathrobium geminum', 2.2338232e-05), ('Lathrobium fulvipenne', 0.9999757)]"
191,images_species/Lathrobium geminum/Lathrobium geminum_22.jpg,Lathrobium geminum,Lathrobium fulvipenne,"[('Philonthus rufipes', 0.07243917), ('Philonthus nitidicollis', 0.31440133), ('Lathrobium fulvipenne', 0.3855555)]"
