,Filename,Label,Prediction1,Prediction3
107,images_species_shuffled_aspect_416/Philonthus splendens/Philonthus splendens_50.jpg,Philonthus splendens,Paederidus ruficollis,"[('Tetartopeus quadratus', 0.053992197), ('Tetartopeus terminatus', 0.05680814), ('Paederidus ruficollis', 0.06828367)]"
108,images_species_shuffled_aspect_416/Philonthus splendens/Philonthus splendens_51.jpg,Philonthus splendens,Rugilus orbiculatus,"[('Tetartopeus terminatus', 0.050384168), ('Philonthus succicola', 0.050982315), ('Rugilus orbiculatus', 0.10483468)]"
109,images_species_shuffled_aspect_416/Pseudomedon obscurellus/Pseudomedon obscurellus_18.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon brunneus', 0.19476868), ('Medon apicalis', 0.25477982), ('Pseudomedon obscurellus', 0.42950758)]"
110,images_species_shuffled_aspect_416/Pseudomedon obscurellus/Pseudomedon obscurellus_28.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon brunneus', 0.06373825), ('Medon apicalis', 0.22882232), ('Pseudomedon obscurellus', 0.6288418)]"
111,images_species_shuffled_aspect_416/Pseudomedon obscurellus/Pseudomedon obscurellus_33.jpg,Pseudomedon obscurellus,Astenus immacullatus,"[('Pseudomedon obscurellus', 0.0985462), ('Medon apicalis', 0.1357152), ('Astenus immacullatus', 0.6111685)]"
112,images_species_shuffled_aspect_416/Pseudomedon obscurellus/Pseudomedon obscurellus_38.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 0.08797715), ('Sunius melanocephalus', 0.30156943), ('Pseudomedon obscurellus', 0.59069264)]"
113,images_species_shuffled_aspect_416/Staphylinus erythropterus/Staphylinus erythropterus_10.jpg,Staphylinus erythropterus,Ontholestes murinus,"[('Tasgius ater', 0.14575145), ('Ocypus nitens', 0.15406875), ('Ontholestes murinus', 0.18643877)]"
114,images_species_shuffled_aspect_416/Staphylinus erythropterus/Staphylinus erythropterus_11.jpg,Staphylinus erythropterus,Ontholestes murinus,"[('Ocypus ophthalmicus', 0.11551445), ('Philonthus varians', 0.12960845), ('Ontholestes murinus', 0.268774)]"
115,images_species_shuffled_aspect_416/Staphylinus erythropterus/Staphylinus erythropterus_5.jpg,Staphylinus erythropterus,Tasgius ater,"[('Ocypus ophthalmicus', 0.10333894), ('Ontholestes murinus', 0.2221346), ('Tasgius ater', 0.27314374)]"
116,images_species_shuffled_aspect_416/Staphylinus erythropterus/Staphylinus erythropterus_6.jpg,Staphylinus erythropterus,Tetartopeus quadratus,"[('Philonthus decorus', 0.1317129), ('Tasgius ater', 0.20124868), ('Tetartopeus quadratus', 0.2346672)]"
117,images_species_shuffled_aspect_416/Staphylinus erythropterus/Staphylinus erythropterus_7.jpg,Staphylinus erythropterus,Ontholestes murinus,"[('Ocypus nitens', 0.08543589), ('Tasgius ater', 0.20717531), ('Ontholestes murinus', 0.3675034)]"
118,images_species_shuffled_aspect_416/Staphylinus erythropterus/Staphylinus erythropterus_8.jpg,Staphylinus erythropterus,Tasgius ater,"[('Ocypus ophthalmicus', 0.11832477), ('Ontholestes murinus', 0.13220845), ('Tasgius ater', 0.3663219)]"
119,images_species_shuffled_aspect_416/Staphylinus erythropterus/Staphylinus erythropterus_9.jpg,Staphylinus erythropterus,Tasgius ater,"[('Ocypus nitens', 0.11983502), ('Ocypus ophthalmicus', 0.14113432), ('Tasgius ater', 0.3381361)]"
120,images_species_shuffled_aspect_416/Lobrathium multipunctum/Lobrathium multipunctum_11.jpg,Lobrathium multipunctum,Ocypus ophthalmicus,"[('Ocypus fuscatus', 0.12818643), ('Tasgius ater', 0.17429031), ('Ocypus ophthalmicus', 0.21991466)]"
121,images_species_shuffled_aspect_416/Lobrathium multipunctum/Lobrathium multipunctum_12.jpg,Lobrathium multipunctum,Ocypus ophthalmicus,"[('Ocypus fuscatus', 0.070515536), ('Tasgius ater', 0.2538725), ('Ocypus ophthalmicus', 0.3058232)]"
122,images_species_shuffled_aspect_416/Lobrathium multipunctum/Lobrathium multipunctum_13.jpg,Lobrathium multipunctum,Ocypus ophthalmicus,"[('Tasgius ater', 0.0770972), ('Ocypus fuscatus', 0.08184933), ('Ocypus ophthalmicus', 0.36446303)]"
123,images_species_shuffled_aspect_416/Lobrathium multipunctum/Lobrathium multipunctum_14.jpg,Lobrathium multipunctum,Ocypus nitens,"[('Ocypus ophthalmicus', 0.13138622), ('Tasgius ater', 0.2070991), ('Ocypus nitens', 0.2942007)]"
124,images_species_shuffled_aspect_416/Lobrathium multipunctum/Lobrathium multipunctum_15.jpg,Lobrathium multipunctum,Ocypus nitens,"[('Tasgius ater', 0.15502147), ('Ocypus ophthalmicus', 0.18370846), ('Ocypus nitens', 0.24753655)]"
125,images_species_shuffled_aspect_416/Lobrathium multipunctum/Lobrathium multipunctum_16.jpg,Lobrathium multipunctum,Tasgius ater,"[('Tasgius globulifer', 0.13127825), ('Ocypus nitens', 0.24834217), ('Tasgius ater', 0.28403738)]"
126,images_species_shuffled_aspect_416/Lobrathium multipunctum/Lobrathium multipunctum_17.jpg,Lobrathium multipunctum,Ocypus ophthalmicus,"[('Ocypus nitens', 0.097628675), ('Tasgius ater', 0.117455445), ('Ocypus ophthalmicus', 0.32788166)]"
127,images_species_shuffled_aspect_416/Lobrathium multipunctum/Lobrathium multipunctum_18.jpg,Lobrathium multipunctum,Tasgius ater,"[('Ocypus fuscatus', 0.111007296), ('Ocypus ophthalmicus', 0.1284474), ('Tasgius ater', 0.424305)]"
128,images_species_shuffled_aspect_416/Lobrathium multipunctum/Lobrathium multipunctum_19.jpg,Lobrathium multipunctum,Tasgius ater,"[('Ocypus fuscatus', 0.10009871), ('Ocypus ophthalmicus', 0.17627095), ('Tasgius ater', 0.2513891)]"
129,images_species_shuffled_aspect_416/Lobrathium multipunctum/Lobrathium multipunctum_20.jpg,Lobrathium multipunctum,Tasgius ater,"[('Ocypus nitens', 0.08460461), ('Ocypus ophthalmicus', 0.09366225), ('Tasgius ater', 0.5239308)]"
130,images_species_shuffled_aspect_416/Lobrathium multipunctum/Lobrathium multipunctum_21.jpg,Lobrathium multipunctum,Tasgius ater,"[('Ocypus nitens', 0.08760471), ('Ocypus ophthalmicus', 0.10013677), ('Tasgius ater', 0.37810114)]"
131,images_species_shuffled_aspect_416/Lobrathium multipunctum/Lobrathium multipunctum_22.jpg,Lobrathium multipunctum,Astenus immacullatus,"[('Tetartopeus terminatus', 0.07644534), ('Ocypus ophthalmicus', 0.2640358), ('Astenus immacullatus', 0.31164914)]"
132,images_species_shuffled_aspect_416/Lobrathium multipunctum/Lobrathium multipunctum_23.jpg,Lobrathium multipunctum,Tasgius ater,"[('Ocypus ophthalmicus', 0.08407), ('Ocypus nitens', 0.08571767), ('Tasgius ater', 0.7959797)]"
133,images_species_shuffled_aspect_416/Lobrathium multipunctum/Lobrathium multipunctum_24.jpg,Lobrathium multipunctum,Ocypus ophthalmicus,"[('Tasgius ater', 0.19350953), ('Ocypus nitens', 0.22497264), ('Ocypus ophthalmicus', 0.36730275)]"
134,images_species_shuffled_aspect_416/Lobrathium multipunctum/Lobrathium multipunctum_25.jpg,Lobrathium multipunctum,Ocypus ophthalmicus,"[('Lathrobium impressum', 0.16204119), ('Tasgius ater', 0.21509367), ('Ocypus ophthalmicus', 0.25764194)]"
135,images_species_shuffled_aspect_416/Lobrathium multipunctum/Lobrathium multipunctum_26.jpg,Lobrathium multipunctum,Ocypus ophthalmicus,"[('Ocypus fuscatus', 0.09322877), ('Tasgius ater', 0.27049792), ('Ocypus ophthalmicus', 0.3385554)]"
136,images_species_shuffled_aspect_416/Lobrathium multipunctum/Lobrathium multipunctum_27.jpg,Lobrathium multipunctum,Tasgius ater,"[('Ocypus nitens', 0.10057793), ('Ocypus ophthalmicus', 0.23162417), ('Tasgius ater', 0.26006913)]"
137,images_species_shuffled_aspect_416/Lobrathium multipunctum/Lobrathium multipunctum_28.jpg,Lobrathium multipunctum,Tasgius ater,"[('Ocypus ophthalmicus', 0.19473356), ('Ocypus nitens', 0.23197986), ('Tasgius ater', 0.28335592)]"
138,images_species_shuffled_aspect_416/Lobrathium multipunctum/Lobrathium multipunctum_29.jpg,Lobrathium multipunctum,Tasgius ater,"[('Ocypus ophthalmicus', 0.13248819), ('Ocypus nitens', 0.34590247), ('Tasgius ater', 0.38370857)]"
139,images_species_shuffled_aspect_416/Lobrathium multipunctum/Lobrathium multipunctum_30.jpg,Lobrathium multipunctum,Tasgius ater,"[('Ocypus fuscatus', 0.1343608), ('Ocypus ophthalmicus', 0.15523127), ('Tasgius ater', 0.4562444)]"
140,images_species_shuffled_aspect_416/Lobrathium multipunctum/Lobrathium multipunctum_31.jpg,Lobrathium multipunctum,Astenus procerus,"[('Tetartopeus quadratus', 0.065963484), ('Ocypus ophthalmicus', 0.07641671), ('Astenus procerus', 0.30680275)]"
141,images_species_shuffled_aspect_416/Lobrathium multipunctum/Lobrathium multipunctum_32.jpg,Lobrathium multipunctum,Ontholestes murinus,"[('Tasgius ater', 0.07568702), ('Ocypus ophthalmicus', 0.09558197), ('Ontholestes murinus', 0.32540122)]"
142,images_species_shuffled_aspect_416/Philonthus nitidicollis/Philonthus nitidicollis_1.jpg,Philonthus nitidicollis,Ontholestes murinus,"[('Ocypus olens', 0.08449242), ('Ocypus ophthalmicus', 0.1687279), ('Ontholestes murinus', 0.5528361)]"
143,images_species_shuffled_aspect_416/Philonthus nitidicollis/Philonthus nitidicollis_2.jpg,Philonthus nitidicollis,Emus hirtus,"[('Velleius dilatatus', 0.12627575), ('Ocypus olens', 0.24810322), ('Emus hirtus', 0.26299608)]"
144,images_species_shuffled_aspect_416/Xantholinus dvoraki/Xantholinus dvoraki_3.jpg,Xantholinus dvoraki,Tasgius globulifer,"[('Ontholestes murinus', 0.10016367), ('Ocypus olens', 0.18949935), ('Tasgius globulifer', 0.40560564)]"
145,images_species_shuffled_aspect_416/Xantholinus dvoraki/Xantholinus dvoraki_4.jpg,Xantholinus dvoraki,Tasgius globulifer,"[('Ocypus aeneocephalus', 0.13179909), ('Ocypus olens', 0.14096019), ('Tasgius globulifer', 0.18164681)]"
146,images_species_shuffled_aspect_416/Xantholinus dvoraki/Xantholinus dvoraki_5.jpg,Xantholinus dvoraki,Tasgius globulifer,"[('Ocypus picipennis', 0.12352919), ('Tasgius ater', 0.13610753), ('Tasgius globulifer', 0.24301423)]"
147,images_species_shuffled_aspect_416/Xantholinus dvoraki/Xantholinus dvoraki_6.jpg,Xantholinus dvoraki,Tasgius globulifer,"[('Ocypus aeneocephalus', 0.12949535), ('Ocypus olens', 0.16544458), ('Tasgius globulifer', 0.21658385)]"
148,images_species_shuffled_aspect_416/Xantholinus dvoraki/Xantholinus dvoraki_7.jpg,Xantholinus dvoraki,Tasgius globulifer,"[('Ocypus olens', 0.1123029), ('Ocypus aeneocephalus', 0.16142482), ('Tasgius globulifer', 0.4598407)]"
149,images_species_shuffled_aspect_416/Xantholinus dvoraki/Xantholinus dvoraki_8.jpg,Xantholinus dvoraki,Ocypus olens,"[('Ontholestes murinus', 0.10698613), ('Tasgius ater', 0.1319044), ('Ocypus olens', 0.24221052)]"
150,images_species_shuffled_aspect_416/Xantholinus dvoraki/Xantholinus dvoraki_9.jpg,Xantholinus dvoraki,Ontholestes murinus,"[('Tasgius globulifer', 0.0710627), ('Tasgius ater', 0.08456434), ('Ontholestes murinus', 0.45800605)]"
151,images_species_shuffled_aspect_416/Lathrobium geminum/Lathrobium geminum_10.jpg,Lathrobium geminum,Tasgius ater,"[('Tasgius globulifer', 0.11754311), ('Ocypus ophthalmicus', 0.15123443), ('Tasgius ater', 0.34034175)]"
152,images_species_shuffled_aspect_416/Lathrobium geminum/Lathrobium geminum_11.jpg,Lathrobium geminum,Ocypus nitens,"[('Tasgius globulifer', 0.11646086), ('Tasgius ater', 0.29615018), ('Ocypus nitens', 0.32071838)]"
153,images_species_shuffled_aspect_416/Lathrobium geminum/Lathrobium geminum_12.jpg,Lathrobium geminum,Tasgius ater,"[('Ocypus fuscatus', 0.04807412), ('Ocypus ophthalmicus', 0.22997145), ('Tasgius ater', 0.5385769)]"
154,images_species_shuffled_aspect_416/Lathrobium geminum/Lathrobium geminum_13.jpg,Lathrobium geminum,Ocypus nitens,"[('Ocypus olens', 0.13716188), ('Tasgius globulifer', 0.17111935), ('Ocypus nitens', 0.19028218)]"
155,images_species_shuffled_aspect_416/Lathrobium geminum/Lathrobium geminum_14.jpg,Lathrobium geminum,Tasgius ater,"[('Ocypus ophthalmicus', 0.15035343), ('Ocypus nitens', 0.30398452), ('Tasgius ater', 0.3140977)]"
156,images_species_shuffled_aspect_416/Lathrobium geminum/Lathrobium geminum_15.jpg,Lathrobium geminum,Tasgius ater,"[('Ocypus ophthalmicus', 0.11939908), ('Ocypus nitens', 0.13934726), ('Tasgius ater', 0.16685002)]"
157,images_species_shuffled_aspect_416/Lathrobium geminum/Lathrobium geminum_16.jpg,Lathrobium geminum,Ocypus ophthalmicus,"[('Ocypus fuscatus', 0.09424223), ('Tasgius ater', 0.16226688), ('Ocypus ophthalmicus', 0.65252143)]"
158,images_species_shuffled_aspect_416/Lathrobium geminum/Lathrobium geminum_17.jpg,Lathrobium geminum,Ocypus ophthalmicus,"[('Ocypus picipennis', 0.05094421), ('Tasgius ater', 0.16193171), ('Ocypus ophthalmicus', 0.21014027)]"
159,images_species_shuffled_aspect_416/Lathrobium geminum/Lathrobium geminum_18.jpg,Lathrobium geminum,Tasgius ater,"[('Ocypus ophthalmicus', 0.09324129), ('Lathrobium elongatum', 0.116583414), ('Tasgius ater', 0.19287452)]"
160,images_species_shuffled_aspect_416/Lathrobium geminum/Lathrobium geminum_19.jpg,Lathrobium geminum,Tasgius ater,"[('Ocypus ophthalmicus', 0.06806776), ('Ocypus aeneocephalus', 0.07763388), ('Tasgius ater', 0.57627743)]"
161,images_species_shuffled_aspect_416/Lathrobium geminum/Lathrobium geminum_20.jpg,Lathrobium geminum,Tasgius ater,"[('Lathrobium impressum', 0.14466728), ('Ocypus nitens', 0.24143669), ('Tasgius ater', 0.34159198)]"
162,images_species_shuffled_aspect_416/Lathrobium geminum/Lathrobium geminum_21.jpg,Lathrobium geminum,Tasgius ater,"[('Ocypus ophthalmicus', 0.14795457), ('Tetartopeus terminatus', 0.18984503), ('Tasgius ater', 0.27142408)]"
163,images_species_shuffled_aspect_416/Lathrobium geminum/Lathrobium geminum_22.jpg,Lathrobium geminum,Ocypus fuscatus,"[('Lathrobium brunnipes', 0.17396104), ('Lathrobium elongatum', 0.18325563), ('Ocypus fuscatus', 0.20193908)]"
164,images_species_shuffled_aspect_416/Lathrobium geminum/Lathrobium geminum_23.jpg,Lathrobium geminum,Ocypus ophthalmicus,"[('Astenus procerus', 0.036892135), ('Lathrobium elongatum', 0.068903804), ('Ocypus ophthalmicus', 0.11820176)]"
165,images_species_shuffled_aspect_416/Lathrobium geminum/Lathrobium geminum_24.jpg,Lathrobium geminum,Tasgius ater,"[('Tetartopeus quadratus', 0.08785547), ('Ocypus ophthalmicus', 0.2814269), ('Tasgius ater', 0.31756073)]"
166,images_species_shuffled_aspect_416/Lathrobium geminum/Lathrobium geminum_25.jpg,Lathrobium geminum,Tasgius ater,"[('Tetartopeus terminatus', 0.0904462), ('Ontholestes murinus', 0.13449252), ('Tasgius ater', 0.28213176)]"
167,images_species_shuffled_aspect_416/Lathrobium geminum/Lathrobium geminum_26.jpg,Lathrobium geminum,Lathrobium elongatum,"[('Lathrobium brunnipes', 0.063686445), ('Ocypus ophthalmicus', 0.111634485), ('Lathrobium elongatum', 0.19376923)]"
168,images_species_shuffled_aspect_416/Lathrobium geminum/Lathrobium geminum_9.jpg,Lathrobium geminum,Tasgius ater,"[('Ocypus ophthalmicus', 0.10498723), ('Ocypus nitens', 0.10802777), ('Tasgius ater', 0.41890752)]"
169,images_species_shuffled_aspect_416/Paederus riparius/Paederus riparius_28.jpg,Paederus riparius,Philonthus decorus,"[('Paederidus ruficollis', 0.044751696), ('Tetartopeus quadratus', 0.19346353), ('Philonthus decorus', 0.5422643)]"
170,images_species_shuffled_aspect_416/Paederus riparius/Paederus riparius_29.jpg,Paederus riparius,Tetartopeus quadratus,"[('Philonthus varians', 0.043392826), ('Philonthus decorus', 0.20770416), ('Tetartopeus quadratus', 0.4947761)]"
171,images_species_shuffled_aspect_416/Paederus riparius/Paederus riparius_30.jpg,Paederus riparius,Philonthus decorus,"[('Paederidus ruficollis', 0.20064566), ('Tetartopeus quadratus', 0.21047366), ('Philonthus decorus', 0.25275344)]"
172,images_species_shuffled_aspect_416/Paederus riparius/Paederus riparius_31.jpg,Paederus riparius,Tetartopeus quadratus,"[('Ontholestes murinus', 0.10671758), ('Tasgius ater', 0.121976584), ('Tetartopeus quadratus', 0.2717613)]"
173,images_species_shuffled_aspect_416/Paederus riparius/Paederus riparius_32.jpg,Paederus riparius,Tasgius ater,"[('Ontholestes murinus', 0.080504775), ('Tetartopeus quadratus', 0.14434324), ('Tasgius ater', 0.43099672)]"
174,images_species_shuffled_aspect_416/Paederus riparius/Paederus riparius_33.jpg,Paederus riparius,Tetartopeus quadratus,"[('Paederidus ruficollis', 0.061242066), ('Tetartopeus terminatus', 0.13567412), ('Tetartopeus quadratus', 0.5502768)]"
175,images_species_shuffled_aspect_416/Paederus riparius/Paederus riparius_34.jpg,Paederus riparius,Tasgius ater,"[('Ocypus ophthalmicus', 0.13477202), ('Tetartopeus quadratus', 0.19540218), ('Tasgius ater', 0.25056553)]"
176,images_species_shuffled_aspect_416/Paederus riparius/Paederus riparius_35.jpg,Paederus riparius,Tetartopeus quadratus,"[('Tasgius ater', 0.13855046), ('Philonthus decorus', 0.14866364), ('Tetartopeus quadratus', 0.50332713)]"
177,images_species_shuffled_aspect_416/Paederus riparius/Paederus riparius_36.jpg,Paederus riparius,Tetartopeus quadratus,"[('Philonthus decorus', 0.12637232), ('Tetartopeus terminatus', 0.22955728), ('Tetartopeus quadratus', 0.39081421)]"
178,images_species_shuffled_aspect_416/Paederus riparius/Paederus riparius_37.jpg,Paederus riparius,Ocypus ophthalmicus,"[('Ontholestes murinus', 0.06589272), ('Tetartopeus terminatus', 0.06795777), ('Ocypus ophthalmicus', 0.12893032)]"
179,images_species_shuffled_aspect_416/Paederus riparius/Paederus riparius_38.jpg,Paederus riparius,Ocypus ophthalmicus,"[('Ontholestes murinus', 0.032949794), ('Tasgius ater', 0.13204049), ('Ocypus ophthalmicus', 0.74717975)]"
180,images_species_shuffled_aspect_416/Paederus riparius/Paederus riparius_39.jpg,Paederus riparius,Bisnius nitidulus,"[('Philonthus rufipes', 0.093541905), ('Ontholestes murinus', 0.10168473), ('Bisnius nitidulus', 0.13371924)]"
181,images_species_shuffled_aspect_416/Paederus riparius/Paederus riparius_40.jpg,Paederus riparius,Ocypus ophthalmicus,"[('Ocypus fuscatus', 0.13683203), ('Tasgius ater', 0.191774), ('Ocypus ophthalmicus', 0.41568738)]"
182,images_species_shuffled_aspect_416/Paederus riparius/Paederus riparius_41.jpg,Paederus riparius,Ocypus ophthalmicus,"[('Paederidus ruficollis', 0.06320202), ('Astenus procerus', 0.06342576), ('Ocypus ophthalmicus', 0.06868273)]"
183,images_species_shuffled_aspect_416/Paederus riparius/Paederus riparius_42.jpg,Paederus riparius,Lathrobium brunnipes,"[('Ontholestes murinus', 0.06730423), ('Ocypus ophthalmicus', 0.0702389), ('Lathrobium brunnipes', 0.3431208)]"
184,images_species_shuffled_aspect_416/Paederus riparius/Paederus riparius_43.jpg,Paederus riparius,Tetartopeus terminatus,"[('Tasgius ater', 0.07051026), ('Ocypus ophthalmicus', 0.3459002), ('Tetartopeus terminatus', 0.3707706)]"
185,images_species_shuffled_aspect_416/Paederus riparius/Paederus riparius_44.jpg,Paederus riparius,Astenus immacullatus,"[('Ontholestes murinus', 0.06856286), ('Ocypus ophthalmicus', 0.0857957), ('Astenus immacullatus', 0.09578822)]"
186,images_species_shuffled_aspect_416/Paederus riparius/Paederus riparius_45.jpg,Paederus riparius,Lathrobium brunnipes,"[('Tetartopeus terminatus', 0.09937135), ('Lathrobium elongatum', 0.17176045), ('Lathrobium brunnipes', 0.19751284)]"
187,images_species_shuffled_aspect_416/Paederus riparius/Paederus riparius_46.jpg,Paederus riparius,Lathrobium brunnipes,"[('Astenus procerus', 0.06774608), ('Lathrobium elongatum', 0.14087766), ('Lathrobium brunnipes', 0.29308358)]"
188,images_species_shuffled_aspect_416/Paederus riparius/Paederus riparius_47.jpg,Paederus riparius,Ontholestes murinus,"[('Rugilus orbiculatus', 0.061256554), ('Ocypus ophthalmicus', 0.27013963), ('Ontholestes murinus', 0.28910616)]"
