,Filename,Label,Prediction1,Prediction3
117,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_20.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Philonthus albipes', 4.020784e-06), ('Pseudomedon obsoletus', 0.3107272), ('Pseudomedon obscurellus', 0.68926805)]"
118,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_21.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Sunius melanocephalus', 2.4002622e-10), ('Pseudomedon obsoletus', 5.5026317e-07), ('Pseudomedon obscurellus', 0.9999994)]"
119,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_22.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Othius subuliformis', 0.005472852), ('Medon brunneus', 0.0063983025), ('Pseudomedon obscurellus', 0.98284435)]"
120,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_23.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Sunius melanocephalus', 2.8988367e-07), ('Pseudomedon obsoletus', 7.858789e-05), ('Pseudomedon obscurellus', 0.99992096)]"
121,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_24.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Philonthus albipes', 2.1449814e-08), ('Pseudomedon obsoletus', 0.00893847), ('Pseudomedon obscurellus', 0.9910615)]"
122,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_25.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 7.1929775e-05), ('Medon ripicola', 0.00015209828), ('Pseudomedon obscurellus', 0.9997726)]"
123,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_26.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Philonthus albipes', 5.6673235e-09), ('Pseudomedon obsoletus', 1.9628644e-05), ('Pseudomedon obscurellus', 0.99998033)]"
124,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_27.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 2.3020428e-07), ('Pseudomedon obsoletus', 5.9370996e-07), ('Pseudomedon obscurellus', 0.99999917)]"
125,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_28.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Pseudomedon obsoletus', 1.706321e-07), ('Lithocharis ochracea', 2.408043e-07), ('Pseudomedon obscurellus', 0.9999994)]"
126,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_29.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Heterothops dissimilis', 1.4974778e-06), ('Pseudomedon obsoletus', 3.1886586e-05), ('Pseudomedon obscurellus', 0.9999653)]"
127,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_30.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon ripicola', 0.007731611), ('Medon apicalis', 0.024069807), ('Pseudomedon obscurellus', 0.9681764)]"
128,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_31.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Philonthus albipes', 2.8510647e-07), ('Pseudomedon obsoletus', 3.497255e-05), ('Pseudomedon obscurellus', 0.9999647)]"
129,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_32.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Rugilus orbiculatus', 3.9189928e-07), ('Pseudomedon obsoletus', 5.949074e-06), ('Pseudomedon obscurellus', 0.99999356)]"
130,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_33.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 1.08259436e-10), ('Pseudomedon obsoletus', 1.1789641e-06), ('Pseudomedon obscurellus', 0.9999988)]"
131,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_34.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 6.7020196e-08), ('Pseudomedon obsoletus', 5.078784e-06), ('Pseudomedon obscurellus', 0.9999949)]"
132,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_35.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 5.644497e-08), ('Pseudomedon obsoletus', 1.0372923e-05), ('Pseudomedon obscurellus', 0.9999895)]"
133,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_36.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Pseudomedon obsoletus', 1.6958858e-06), ('Lithocharis ochracea', 3.388096e-05), ('Pseudomedon obscurellus', 0.99996424)]"
134,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_37.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Pseudomedon obsoletus', 1.0539477e-09), ('Lithocharis ochracea', 1.7977017e-09), ('Pseudomedon obscurellus', 1.0)]"
135,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_38.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 5.6236307e-11), ('Pseudomedon obsoletus', 0.0001248999), ('Pseudomedon obscurellus', 0.99987507)]"
136,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_39.jpg,Pseudomedon obscurellus,Pseudomedon obsoletus,"[('Philonthus albipes', 3.7675477e-08), ('Pseudomedon obscurellus', 0.156217), ('Pseudomedon obsoletus', 0.843783)]"
137,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_40.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Tetartopeus terminatus', 8.735607e-09), ('Pseudomedon obsoletus', 1.501455e-05), ('Pseudomedon obscurellus', 0.999985)]"
138,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_41.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Philonthus albipes', 3.3530867e-08), ('Pseudomedon obsoletus', 6.415085e-05), ('Pseudomedon obscurellus', 0.99993587)]"
139,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_42.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Rugilus orbiculatus', 8.5274604e-10), ('Pseudomedon obsoletus', 5.00805e-05), ('Pseudomedon obscurellus', 0.99994993)]"
140,images_species/Staphylinus erythropterus/Staphylinus erythropterus_10.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Philonthus rubripennis', 1.9073888e-05), ('Paederus littoralis', 2.0060459e-05), ('Staphylinus erythropterus', 0.9999362)]"
141,images_species/Staphylinus erythropterus/Staphylinus erythropterus_11.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Platydracus latebricola', 1.8820954e-14), ('Philonthus rubripennis', 1.56703e-12), ('Staphylinus erythropterus', 1.0)]"
142,images_species/Staphylinus erythropterus/Staphylinus erythropterus_4.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Rugilus orbiculatus', 9.05431e-12), ('Othius punctulatus', 9.814274e-12), ('Staphylinus erythropterus', 1.0)]"
143,images_species/Staphylinus erythropterus/Staphylinus erythropterus_5.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Philonthus rubripennis', 1.0193281e-12), ('Staphylinus dimidiaticornis', 1.1797739e-12), ('Staphylinus erythropterus', 1.0)]"
144,images_species/Staphylinus erythropterus/Staphylinus erythropterus_6.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Lathrobium fulvipenne', 2.1244766e-06), ('Othius punctulatus', 0.00038191237), ('Staphylinus erythropterus', 0.99961483)]"
145,images_species/Staphylinus erythropterus/Staphylinus erythropterus_7.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Lathrobium fulvipenne', 1.5269871e-10), ('Staphylinus dimidiaticornis', 3.6401512e-10), ('Staphylinus erythropterus', 1.0)]"
146,images_species/Staphylinus erythropterus/Staphylinus erythropterus_8.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Platydracus latebricola', 7.740141e-06), ('Staphylinus dimidiaticornis', 0.00015712235), ('Staphylinus erythropterus', 0.99983037)]"
147,images_species/Staphylinus erythropterus/Staphylinus erythropterus_9.jpg,Staphylinus erythropterus,Staphylinus dimidiaticornis,"[('Othius punctulatus', 0.00083549233), ('Staphylinus erythropterus', 0.00084849406), ('Staphylinus dimidiaticornis', 0.9980381)]"
148,images_species/Lobrathium multipunctum/Lobrathium multipunctum_11.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium impressum', 0.056946225), ('Othius punctulatus', 0.33583653), ('Lobrathium multipunctum', 0.34381902)]"
149,images_species/Lobrathium multipunctum/Lobrathium multipunctum_12.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Othius punctulatus', 7.275327e-05), ('Achenium humile', 0.0005236606), ('Lobrathium multipunctum', 0.99937254)]"
150,images_species/Lobrathium multipunctum/Lobrathium multipunctum_13.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium geminum', 2.8202725e-05), ('Lathrobium fulvipenne', 0.015772294), ('Lobrathium multipunctum', 0.9841786)]"
151,images_species/Lobrathium multipunctum/Lobrathium multipunctum_14.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium rufipenne', 1.1576028e-08), ('Lathrobium geminum', 4.505181e-05), ('Lobrathium multipunctum', 0.99995494)]"
152,images_species/Lobrathium multipunctum/Lobrathium multipunctum_15.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium geminum', 3.9157014e-05), ('Lathrobium rufipenne', 0.017245824), ('Lobrathium multipunctum', 0.98271334)]"
153,images_species/Lobrathium multipunctum/Lobrathium multipunctum_16.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium geminum', 3.3603174e-05), ('Othius punctulatus', 0.00031706665), ('Lobrathium multipunctum', 0.999647)]"
154,images_species/Lobrathium multipunctum/Lobrathium multipunctum_17.jpg,Lobrathium multipunctum,Rugilus rufipes,"[('Lathrobium rufipenne', 0.024684362), ('Lobrathium multipunctum', 0.40539762), ('Rugilus rufipes', 0.5523443)]"
155,images_species/Lobrathium multipunctum/Lobrathium multipunctum_18.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium geminum', 1.7053057e-07), ('Neobisnius villosulus', 6.512414e-07), ('Lobrathium multipunctum', 0.9999993)]"
156,images_species/Lobrathium multipunctum/Lobrathium multipunctum_19.jpg,Lobrathium multipunctum,Othius punctulatus,"[('Lathrobium impressum', 0.121920526), ('Lithocharis nigriceps', 0.3140798), ('Othius punctulatus', 0.4252913)]"
157,images_species/Lobrathium multipunctum/Lobrathium multipunctum_20.jpg,Lobrathium multipunctum,Rugilus rufipes,"[('Lathrobium rufipenne', 0.1624141), ('Lobrathium multipunctum', 0.1972481), ('Rugilus rufipes', 0.63988036)]"
158,images_species/Lobrathium multipunctum/Lobrathium multipunctum_21.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium brunnipes', 4.6072178e-06), ('Lathrobium geminum', 9.09596e-06), ('Lobrathium multipunctum', 0.9999821)]"
159,images_species/Lobrathium multipunctum/Lobrathium multipunctum_22.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Remus sericeus', 2.0303913e-05), ('Astenus immacullatus', 0.0107883215), ('Lobrathium multipunctum', 0.9891852)]"
160,images_species/Lobrathium multipunctum/Lobrathium multipunctum_23.jpg,Lobrathium multipunctum,Tetartopeus terminatus,"[('Lathrobium geminum', 2.1923388e-05), ('Lobrathium multipunctum', 0.0034350657), ('Tetartopeus terminatus', 0.9965216)]"
161,images_species/Lobrathium multipunctum/Lobrathium multipunctum_24.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium fulvipenne', 6.789047e-05), ('Lathrobium impressum', 0.00016315175), ('Lobrathium multipunctum', 0.99974376)]"
162,images_species/Lobrathium multipunctum/Lobrathium multipunctum_25.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium brunnipes', 4.9566082e-05), ('Lathrobium fulvipenne', 0.49910367), ('Lobrathium multipunctum', 0.5008354)]"
163,images_species/Lobrathium multipunctum/Lobrathium multipunctum_26.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium pallidum', 0.00018570958), ('Lathrobium geminum', 0.005810497), ('Lobrathium multipunctum', 0.99395037)]"
164,images_species/Lobrathium multipunctum/Lobrathium multipunctum_27.jpg,Lobrathium multipunctum,Lathrobium fulvipenne,"[('Lathrobium rufipenne', 0.0022119847), ('Lobrathium multipunctum', 0.028096095), ('Lathrobium fulvipenne', 0.9694808)]"
165,images_species/Lobrathium multipunctum/Lobrathium multipunctum_28.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium fulvipenne', 1.7796065e-09), ('Achenium humile', 6.944684e-08), ('Lobrathium multipunctum', 0.9999999)]"
166,images_species/Lobrathium multipunctum/Lobrathium multipunctum_29.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Tetartopeus terminatus', 0.016695712), ('Lathrobium fulvipenne', 0.030220265), ('Lobrathium multipunctum', 0.95239776)]"
167,images_species/Lobrathium multipunctum/Lobrathium multipunctum_30.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium brunnipes', 2.4317705e-12), ('Lathrobium geminum', 4.098502e-07), ('Lobrathium multipunctum', 0.99999964)]"
168,images_species/Lobrathium multipunctum/Lobrathium multipunctum_31.jpg,Lobrathium multipunctum,Tetartopeus quadratus,"[('Lobrathium multipunctum', 0.10491626), ('Astenus immacullatus', 0.3054462), ('Tetartopeus quadratus', 0.5576912)]"
169,images_species/Lobrathium multipunctum/Lobrathium multipunctum_32.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium geminum', 2.8973025e-05), ('Rugilus rufipes', 0.00043980026), ('Lobrathium multipunctum', 0.99950135)]"
170,images_species/Philonthus nitidicollis/Philonthus nitidicollis_1.jpg,Philonthus nitidicollis,Philonthus longicornis,"[('Philonthus jurgans', 0.0033904053), ('Heterothops praevius', 0.007265835), ('Philonthus longicornis', 0.98881346)]"
171,images_species/Philonthus nitidicollis/Philonthus nitidicollis_2.jpg,Philonthus nitidicollis,Philonthus carbonarius,"[('Philonthus cruentatus', 0.0045672776), ('Philonthus corruscus', 0.013333743), ('Philonthus carbonarius', 0.97878385)]"
172,images_species/Xantholinus dvoraki/Xantholinus dvoraki_3.jpg,Xantholinus dvoraki,Xantholinus dvoraki,"[('Xantholinus longiventris', 0.00016786381), ('Xantholinus gallicus', 0.018508691), ('Xantholinus dvoraki', 0.9811096)]"
173,images_species/Xantholinus dvoraki/Xantholinus dvoraki_4.jpg,Xantholinus dvoraki,Xantholinus dvoraki,"[('Leptacinus pusillus', 2.2072809e-06), ('Xantholinus gallicus', 0.0012508021), ('Xantholinus dvoraki', 0.9987469)]"
174,images_species/Xantholinus dvoraki/Xantholinus dvoraki_5.jpg,Xantholinus dvoraki,Xantholinus dvoraki,"[('Nudobius lentus', 5.313894e-10), ('Xantholinus linearis', 4.2626123e-08), ('Xantholinus dvoraki', 1.0)]"
175,images_species/Xantholinus dvoraki/Xantholinus dvoraki_6.jpg,Xantholinus dvoraki,Xantholinus dvoraki,"[('Leptacinus pusillus', 8.950556e-05), ('Xantholinus gallicus', 0.004358498), ('Xantholinus dvoraki', 0.9955497)]"
176,images_species/Xantholinus dvoraki/Xantholinus dvoraki_7.jpg,Xantholinus dvoraki,Xantholinus gallicus,"[('Othius angustus', 3.5360601e-06), ('Xantholinus dvoraki', 0.09248099), ('Xantholinus gallicus', 0.90751475)]"
177,images_species/Xantholinus dvoraki/Xantholinus dvoraki_8.jpg,Xantholinus dvoraki,Xantholinus dvoraki,"[('Xantholinus linearis', 9.961787e-08), ('Xantholinus gallicus', 9.019708e-05), ('Xantholinus dvoraki', 0.99990964)]"
178,images_species/Xantholinus dvoraki/Xantholinus dvoraki_9.jpg,Xantholinus dvoraki,Xantholinus dvoraki,"[('Staphylinus dimidiaticornis', 6.004665e-07), ('Xantholinus linearis', 4.234268e-05), ('Xantholinus dvoraki', 0.9999567)]"
179,images_species/Lathrobium geminum/Lathrobium geminum_10.jpg,Lathrobium geminum,Lathrobium elongatum,"[('Lathrobium fulvipenne', 0.116676815), ('Lathrobium geminum', 0.17808472), ('Lathrobium elongatum', 0.700801)]"
180,images_species/Lathrobium geminum/Lathrobium geminum_11.jpg,Lathrobium geminum,Lathrobium geminum,"[('Lathrobium brunnipes', 0.00329175), ('Lathrobium fulvipenne', 0.008173121), ('Lathrobium geminum', 0.98562694)]"
181,images_species/Lathrobium geminum/Lathrobium geminum_12.jpg,Lathrobium geminum,Lathrobium dilutum,"[('Lobrathium multipunctum', 0.00064452237), ('Lathrobium pallidum', 0.0056548356), ('Lathrobium dilutum', 0.9931979)]"
182,images_species/Lathrobium geminum/Lathrobium geminum_13.jpg,Lathrobium geminum,Lathrobium geminum,"[('Lathrobium fulvipenne', 0.011182576), ('Lobrathium multipunctum', 0.11850831), ('Lathrobium geminum', 0.86855847)]"
183,images_species/Lathrobium geminum/Lathrobium geminum_14.jpg,Lathrobium geminum,Lathrobium geminum,"[('Lathrobium fulvipenne', 0.0037624699), ('Lathrobium brunnipes', 0.11843937), ('Lathrobium geminum', 0.87642473)]"
184,images_species/Lathrobium geminum/Lathrobium geminum_15.jpg,Lathrobium geminum,Lathrobium elongatum,"[('Lathrobium rufipenne', 1.5241804e-06), ('Lathrobium geminum', 8.5521686e-05), ('Lathrobium elongatum', 0.999913)]"
185,images_species/Lathrobium geminum/Lathrobium geminum_16.jpg,Lathrobium geminum,Lathrobium geminum,"[('Lathrobium elongatum', 0.0050383625), ('Lathrobium rufipenne', 0.4307276), ('Lathrobium geminum', 0.56408966)]"
186,images_species/Lathrobium geminum/Lathrobium geminum_17.jpg,Lathrobium geminum,Lathrobium geminum,"[('Lathrobium elongatum', 0.00042863126), ('Lathrobium rufipenne', 0.0077662817), ('Lathrobium geminum', 0.9917788)]"
187,images_species/Lathrobium geminum/Lathrobium geminum_18.jpg,Lathrobium geminum,Lathrobium fulvipenne,"[('Lathrobium geminum', 0.00013091328), ('Lobrathium multipunctum', 0.0002161427), ('Lathrobium fulvipenne', 0.999645)]"
188,images_species/Lathrobium geminum/Lathrobium geminum_19.jpg,Lathrobium geminum,Lathrobium elongatum,"[('Lathrobium fulvipenne', 0.0005780922), ('Lathrobium geminum', 0.019389553), ('Lathrobium elongatum', 0.9800178)]"
189,images_species/Lathrobium geminum/Lathrobium geminum_20.jpg,Lathrobium geminum,Lathrobium geminum,"[('Lathrobium elongatum', 0.16664137), ('Lathrobium fulvipenne', 0.21957803), ('Lathrobium geminum', 0.61235017)]"
190,images_species/Lathrobium geminum/Lathrobium geminum_21.jpg,Lathrobium geminum,Lathrobium fulvipenne,"[('Lathrobium brunnipes', 3.5385478e-05), ('Lathrobium geminum', 8.9967885e-05), ('Lathrobium fulvipenne', 0.99982965)]"
191,images_species/Lathrobium geminum/Lathrobium geminum_22.jpg,Lathrobium geminum,Lathrobium geminum,"[('Lathrobium fulvipenne', 2.3724706e-08), ('Lathrobium elongatum', 1.4736303e-06), ('Lathrobium geminum', 0.99999857)]"
192,images_species/Lathrobium geminum/Lathrobium geminum_23.jpg,Lathrobium geminum,Lathrobium geminum,"[('Lobrathium multipunctum', 1.9519046e-06), ('Lathrobium fulvipenne', 0.007544823), ('Lathrobium geminum', 0.9924533)]"
