,Filename,Label,Prediction1,Prediction3
115,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_18.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 1.951839e-08), ('Pseudomedon obsoletus', 8.94599e-06), ('Pseudomedon obscurellus', 0.99999106)]"
116,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_19.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 4.812618e-07), ('Pseudomedon obsoletus', 0.00024021202), ('Pseudomedon obscurellus', 0.99975926)]"
117,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_20.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Pseudomedon obsoletus', 0.0017622738), ('Sunius melanocephalus', 0.0043072468), ('Pseudomedon obscurellus', 0.9935189)]"
118,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_21.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Sunius melanocephalus', 1.5483887e-07), ('Pseudomedon obsoletus', 2.0055057e-05), ('Pseudomedon obscurellus', 0.99997973)]"
119,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_22.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Pseudomedon obsoletus', 5.1261228e-05), ('Medon apicalis', 0.0002150923), ('Pseudomedon obscurellus', 0.9997248)]"
120,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_23.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Pseudomedon obsoletus', 0.00019963067), ('Sunius melanocephalus', 0.00073611573), ('Pseudomedon obscurellus', 0.99906355)]"
121,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_24.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 4.4542153e-06), ('Pseudomedon obsoletus', 0.075408325), ('Pseudomedon obscurellus', 0.92458725)]"
122,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_25.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Pseudomedon obsoletus', 1.32224e-07), ('Medon apicalis', 2.2151335e-07), ('Pseudomedon obscurellus', 0.99999964)]"
123,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_26.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 3.4305373e-08), ('Pseudomedon obsoletus', 2.2486581e-06), ('Pseudomedon obscurellus', 0.99999774)]"
124,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_27.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 0.0006253776), ('Pseudomedon obsoletus', 0.0012301792), ('Pseudomedon obscurellus', 0.9981444)]"
125,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_28.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Pseudomedon obsoletus', 2.729653e-05), ('Medon apicalis', 0.00096009637), ('Pseudomedon obscurellus', 0.99901235)]"
126,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_29.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 1.460574e-07), ('Pseudomedon obsoletus', 5.9862e-07), ('Pseudomedon obscurellus', 0.9999993)]"
127,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_30.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Pseudomedon obsoletus', 0.00028566647), ('Medon apicalis', 0.0005958015), ('Pseudomedon obscurellus', 0.99911815)]"
128,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_31.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 1.0816825e-05), ('Pseudomedon obsoletus', 0.0057038385), ('Pseudomedon obscurellus', 0.9942853)]"
129,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_32.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Sunius melanocephalus', 1.6550904e-06), ('Pseudomedon obsoletus', 2.6784555e-05), ('Pseudomedon obscurellus', 0.9999715)]"
130,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_33.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 2.1420712e-05), ('Pseudomedon obsoletus', 0.00017138098), ('Pseudomedon obscurellus', 0.9998072)]"
131,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_34.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 6.9915666e-07), ('Pseudomedon obsoletus', 3.7075988e-05), ('Pseudomedon obscurellus', 0.9999622)]"
132,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_35.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 5.995213e-09), ('Pseudomedon obsoletus', 7.4857134e-08), ('Pseudomedon obscurellus', 0.9999999)]"
133,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_36.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Pseudomedon obsoletus', 0.0003031534), ('Medon apicalis', 0.0004956545), ('Pseudomedon obscurellus', 0.9991984)]"
134,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_37.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 1.9937906e-07), ('Pseudomedon obsoletus', 1.1232149e-06), ('Pseudomedon obscurellus', 0.9999987)]"
135,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_38.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 3.4877434e-05), ('Pseudomedon obsoletus', 0.0947349), ('Pseudomedon obscurellus', 0.9052302)]"
136,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_39.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 1.20895675e-05), ('Pseudomedon obsoletus', 0.18274127), ('Pseudomedon obscurellus', 0.8172465)]"
137,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_40.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 7.3917954e-06), ('Pseudomedon obsoletus', 0.000219642), ('Pseudomedon obscurellus', 0.99977297)]"
138,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_41.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 2.1902171e-05), ('Pseudomedon obsoletus', 0.00011873207), ('Pseudomedon obscurellus', 0.99985874)]"
139,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_42.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 7.166198e-08), ('Pseudomedon obsoletus', 5.3304237e-05), ('Pseudomedon obscurellus', 0.9999466)]"
140,images_species/Staphylinus erythropterus/Staphylinus erythropterus_10.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Ocypus brunnipes', 3.069601e-06), ('Staphylinus dimidiaticornis', 1.1063835e-05), ('Staphylinus erythropterus', 0.99998486)]"
141,images_species/Staphylinus erythropterus/Staphylinus erythropterus_11.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Ocypus brunnipes', 7.383331e-08), ('Staphylinus dimidiaticornis', 1.14527936e-07), ('Staphylinus erythropterus', 0.99999964)]"
142,images_species/Staphylinus erythropterus/Staphylinus erythropterus_4.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Bisnius puella', 2.5883747e-08), ('Staphylinus dimidiaticornis', 1.8913121e-07), ('Staphylinus erythropterus', 0.99999964)]"
143,images_species/Staphylinus erythropterus/Staphylinus erythropterus_5.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Bisnius puella', 3.6797482e-07), ('Staphylinus dimidiaticornis', 4.655506e-06), ('Staphylinus erythropterus', 0.9999944)]"
144,images_species/Staphylinus erythropterus/Staphylinus erythropterus_6.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Ocypus brunnipes', 1.4431231e-08), ('Staphylinus dimidiaticornis', 3.6817994e-08), ('Staphylinus erythropterus', 1.0)]"
145,images_species/Staphylinus erythropterus/Staphylinus erythropterus_7.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Bisnius puella', 1.5850317e-06), ('Staphylinus dimidiaticornis', 6.220843e-06), ('Staphylinus erythropterus', 0.99998856)]"
146,images_species/Staphylinus erythropterus/Staphylinus erythropterus_8.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Platydracus stercorarius', 9.18232e-08), ('Staphylinus dimidiaticornis', 2.7940287e-06), ('Staphylinus erythropterus', 0.999997)]"
147,images_species/Staphylinus erythropterus/Staphylinus erythropterus_9.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Staphylinus caesareus', 0.010418159), ('Staphylinus dimidiaticornis', 0.027887193), ('Staphylinus erythropterus', 0.9607705)]"
148,images_species/Lobrathium multipunctum/Lobrathium multipunctum_11.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium pallidum', 0.00069153315), ('Atrecus longiceps', 0.00076324074), ('Lobrathium multipunctum', 0.99777323)]"
149,images_species/Lobrathium multipunctum/Lobrathium multipunctum_12.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Xantholinus laevigatus', 3.686415e-06), ('Achenium humile', 3.7496638e-06), ('Lobrathium multipunctum', 0.99999106)]"
150,images_species/Lobrathium multipunctum/Lobrathium multipunctum_13.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium fulvipenne', 6.6286576e-09), ('Medon castaneus', 7.508636e-08), ('Lobrathium multipunctum', 0.9999999)]"
151,images_species/Lobrathium multipunctum/Lobrathium multipunctum_14.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Medon castaneus', 2.16272e-06), ('Lathrobium geminum', 1.2918041e-05), ('Lobrathium multipunctum', 0.9999845)]"
152,images_species/Lobrathium multipunctum/Lobrathium multipunctum_15.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Medon castaneus', 8.8707753e-07), ('Lathrobium geminum', 1.1247384e-06), ('Lobrathium multipunctum', 0.999998)]"
153,images_species/Lobrathium multipunctum/Lobrathium multipunctum_16.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Medon castaneus', 1.4711061e-07), ('Lathrobium fulvipenne', 3.3157514e-07), ('Lobrathium multipunctum', 0.9999994)]"
154,images_species/Lobrathium multipunctum/Lobrathium multipunctum_17.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium pallidum', 5.233662e-05), ('Medon castaneus', 0.00017323172), ('Lobrathium multipunctum', 0.99976987)]"
155,images_species/Lobrathium multipunctum/Lobrathium multipunctum_18.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium pallidum', 5.830455e-09), ('Medon castaneus', 1.9880353e-08), ('Lobrathium multipunctum', 1.0)]"
156,images_species/Lobrathium multipunctum/Lobrathium multipunctum_19.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Nudobius lentus', 0.00085057475), ('Rugilus rufipes', 0.01131302), ('Lobrathium multipunctum', 0.9868945)]"
157,images_species/Lobrathium multipunctum/Lobrathium multipunctum_20.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Medon castaneus', 9.1537833e-10), ('Lathrobium fulvipenne', 1.7197751e-09), ('Lobrathium multipunctum', 1.0)]"
158,images_species/Lobrathium multipunctum/Lobrathium multipunctum_21.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium geminum', 1.0356128e-09), ('Medon castaneus', 5.857075e-08), ('Lobrathium multipunctum', 1.0)]"
159,images_species/Lobrathium multipunctum/Lobrathium multipunctum_22.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Medon brunneus', 2.0277746e-07), ('Medon castaneus', 3.8155937e-07), ('Lobrathium multipunctum', 0.99999905)]"
160,images_species/Lobrathium multipunctum/Lobrathium multipunctum_23.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Medon castaneus', 4.12673e-09), ('Lathrobium geminum', 6.2509216e-08), ('Lobrathium multipunctum', 0.9999999)]"
161,images_species/Lobrathium multipunctum/Lobrathium multipunctum_24.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium fulvipenne', 1.6753559e-11), ('Medon castaneus', 5.8607266e-09), ('Lobrathium multipunctum', 1.0)]"
162,images_species/Lobrathium multipunctum/Lobrathium multipunctum_25.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium rufipenne', 1.4155628e-07), ('Lathrobium fulvipenne', 4.513402e-05), ('Lobrathium multipunctum', 0.9999546)]"
163,images_species/Lobrathium multipunctum/Lobrathium multipunctum_26.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium geminum', 1.3202658e-09), ('Medon castaneus', 1.1170541e-07), ('Lobrathium multipunctum', 0.9999999)]"
164,images_species/Lobrathium multipunctum/Lobrathium multipunctum_27.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium rufipenne', 1.1537278e-05), ('Lathrobium fulvipenne', 0.00068844954), ('Lobrathium multipunctum', 0.99929285)]"
165,images_species/Lobrathium multipunctum/Lobrathium multipunctum_28.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Medon castaneus', 8.5697866e-07), ('Lathrobium geminum', 5.898531e-06), ('Lobrathium multipunctum', 0.99999297)]"
166,images_species/Lobrathium multipunctum/Lobrathium multipunctum_29.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Astenus pulchellus', 1.1994428e-08), ('Lathrobium geminum', 6.650011e-07), ('Lobrathium multipunctum', 0.9999993)]"
167,images_species/Lobrathium multipunctum/Lobrathium multipunctum_30.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium pallidum', 1.1423051e-09), ('Medon castaneus', 3.3645193e-08), ('Lobrathium multipunctum', 1.0)]"
168,images_species/Lobrathium multipunctum/Lobrathium multipunctum_31.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium pallidum', 3.3681423e-05), ('Medon brunneus', 0.00018672532), ('Lobrathium multipunctum', 0.9997757)]"
169,images_species/Lobrathium multipunctum/Lobrathium multipunctum_32.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium rufipenne', 5.886438e-05), ('Lathrobium pallidum', 9.1566275e-05), ('Lobrathium multipunctum', 0.99976355)]"
170,images_species/Philonthus nitidicollis/Philonthus nitidicollis_1.jpg,Philonthus nitidicollis,Philonthus varians,"[('Philonthus confinis', 0.017808542), ('Philonthus jurgans', 0.019776126), ('Philonthus varians', 0.91799206)]"
171,images_species/Philonthus nitidicollis/Philonthus nitidicollis_2.jpg,Philonthus nitidicollis,Philonthus nitidicollis,"[('Quedius scitus', 0.01750911), ('Philonthus corruscus', 0.031412728), ('Philonthus nitidicollis', 0.9489835)]"
172,images_species/Xantholinus dvoraki/Xantholinus dvoraki_3.jpg,Xantholinus dvoraki,Xantholinus dvoraki,"[('Xantholinus gallicus', 1.4274788e-05), ('Xantholinus laevigatus', 0.00041829067), ('Xantholinus dvoraki', 0.99956435)]"
173,images_species/Xantholinus dvoraki/Xantholinus dvoraki_4.jpg,Xantholinus dvoraki,Xantholinus dvoraki,"[('Xantholinus gallicus', 8.3140105e-07), ('Xantholinus laevigatus', 1.2718288e-05), ('Xantholinus dvoraki', 0.9999857)]"
174,images_species/Xantholinus dvoraki/Xantholinus dvoraki_5.jpg,Xantholinus dvoraki,Xantholinus dvoraki,"[('Quedius fulvicollis', 7.723262e-06), ('Nudobius lentus', 1.6789581e-05), ('Xantholinus dvoraki', 0.9999722)]"
175,images_species/Xantholinus dvoraki/Xantholinus dvoraki_6.jpg,Xantholinus dvoraki,Xantholinus dvoraki,"[('Xantholinus gallicus', 1.2338299e-07), ('Xantholinus laevigatus', 1.5699536e-07), ('Xantholinus dvoraki', 0.99999976)]"
176,images_species/Xantholinus dvoraki/Xantholinus dvoraki_7.jpg,Xantholinus dvoraki,Xantholinus dvoraki,"[('Xantholinus laevigatus', 7.836994e-05), ('Xantholinus gallicus', 0.009828022), ('Xantholinus dvoraki', 0.99009025)]"
177,images_species/Xantholinus dvoraki/Xantholinus dvoraki_8.jpg,Xantholinus dvoraki,Xantholinus dvoraki,"[('Xantholinus laevigatus', 8.179166e-06), ('Xantholinus gallicus', 9.904629e-06), ('Xantholinus dvoraki', 0.99997747)]"
178,images_species/Xantholinus dvoraki/Xantholinus dvoraki_9.jpg,Xantholinus dvoraki,Xantholinus dvoraki,"[('Xantholinus laevigatus', 0.012124893), ('Xantholinus gallicus', 0.168778), ('Xantholinus dvoraki', 0.80797786)]"
179,images_species/Lathrobium geminum/Lathrobium geminum_10.jpg,Lathrobium geminum,Lathrobium geminum,"[('Lathrobium fulvipenne', 2.1589532e-05), ('Lathrobium elongatum', 0.00012188034), ('Lathrobium geminum', 0.99985635)]"
180,images_species/Lathrobium geminum/Lathrobium geminum_11.jpg,Lathrobium geminum,Lathrobium geminum,"[('Lathrobium brunnipes', 0.000120576056), ('Lathrobium elongatum', 0.35385293), ('Lathrobium geminum', 0.6459292)]"
181,images_species/Lathrobium geminum/Lathrobium geminum_12.jpg,Lathrobium geminum,Lathrobium brunnipes,"[('Lathrobium geminum', 0.06393067), ('Achenium humile', 0.07379274), ('Lathrobium brunnipes', 0.84741116)]"
182,images_species/Lathrobium geminum/Lathrobium geminum_13.jpg,Lathrobium geminum,Lathrobium geminum,"[('Lathrobium fulvipenne', 3.3257309e-06), ('Lathrobium elongatum', 0.046786185), ('Lathrobium geminum', 0.953207)]"
183,images_species/Lathrobium geminum/Lathrobium geminum_14.jpg,Lathrobium geminum,Lathrobium elongatum,"[('Lathrobium brunnipes', 0.0005637099), ('Lathrobium geminum', 0.09321105), ('Lathrobium elongatum', 0.90617)]"
184,images_species/Lathrobium geminum/Lathrobium geminum_15.jpg,Lathrobium geminum,Lathrobium elongatum,"[('Lathrobium geminum', 0.00023359522), ('Lathrobium rufipenne', 0.0011508963), ('Lathrobium elongatum', 0.99861)]"
185,images_species/Lathrobium geminum/Lathrobium geminum_16.jpg,Lathrobium geminum,Lathrobium geminum,"[('Lathrobium fulvipenne', 2.9646155e-06), ('Lathrobium elongatum', 0.0048458376), ('Lathrobium geminum', 0.99515045)]"
186,images_species/Lathrobium geminum/Lathrobium geminum_17.jpg,Lathrobium geminum,Lathrobium geminum,"[('Lathrobium fulvipenne', 0.00064476836), ('Lathrobium elongatum', 0.12440296), ('Lathrobium geminum', 0.8746404)]"
187,images_species/Lathrobium geminum/Lathrobium geminum_18.jpg,Lathrobium geminum,Lathrobium fulvipenne,"[('Lobrathium multipunctum', 0.0007002033), ('Lathrobium geminum', 0.23910336), ('Lathrobium fulvipenne', 0.7601937)]"
188,images_species/Lathrobium geminum/Lathrobium geminum_19.jpg,Lathrobium geminum,Lathrobium geminum,"[('Lathrobium fulvipenne', 5.72452e-06), ('Lathrobium elongatum', 7.000548e-05), ('Lathrobium geminum', 0.9999193)]"
189,images_species/Lathrobium geminum/Lathrobium geminum_20.jpg,Lathrobium geminum,Lathrobium brunnipes,"[('Lathrobium geminum', 0.0018479812), ('Lathrobium elongatum', 0.04096578), ('Lathrobium brunnipes', 0.95637643)]"
190,images_species/Lathrobium geminum/Lathrobium geminum_21.jpg,Lathrobium geminum,Lathrobium fulvipenne,"[('Philonthus lepidus', 2.0881359e-07), ('Lobrathium multipunctum', 3.4395068e-06), ('Lathrobium fulvipenne', 0.9999958)]"
191,images_species/Lathrobium geminum/Lathrobium geminum_22.jpg,Lathrobium geminum,Lathrobium elongatum,"[('Lathrobium fulvipenne', 0.03852416), ('Lathrobium geminum', 0.45682976), ('Lathrobium elongatum', 0.49212965)]"
