,Filename,Label,Prediction1,Prediction3
119,images_species/Astenus pulchellus/Astenus pulchellus_13.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus gracilis', 0.0066434476), ('Astenus lyonessius', 0.073991433), ('Astenus pulchellus', 0.91928399)]"
120,images_species/Astenus pulchellus/Astenus pulchellus_14.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus gracilis', 6.2330417e-07), ('Scopaeus sulcicollis', 1.1425572e-06), ('Astenus pulchellus', 0.99999785)]"
121,images_species/Astenus pulchellus/Astenus pulchellus_15.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus lyonessius', 0.00034566762), ('Astenus gracilis', 0.018679533), ('Astenus pulchellus', 0.98095644)]"
122,images_species/Astenus pulchellus/Astenus pulchellus_16.jpg,Astenus pulchellus,Astenus pulchellus,"[('Medon brunneus', 1.8542087e-05), ('Astenus gracilis', 0.0025436527), ('Astenus pulchellus', 0.99743539)]"
123,images_species/Astenus pulchellus/Astenus pulchellus_17.jpg,Astenus pulchellus,Astenus pulchellus,"[('Leptacinus formicetorum', 0.00037584218), ('Scopaeus minutus', 0.0018811547), ('Astenus pulchellus', 0.99754435)]"
124,images_species/Astenus pulchellus/Astenus pulchellus_18.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus gracilis', 3.2791129e-07), ('Astenus procerus', 5.0598892e-06), ('Astenus pulchellus', 0.99999452)]"
125,images_species/Astenus pulchellus/Astenus pulchellus_19.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus procerus', 4.0762443e-06), ('Astenus gracilis', 3.3968168e-05), ('Astenus pulchellus', 0.99995816)]"
126,images_species/Astenus pulchellus/Astenus pulchellus_20.jpg,Astenus pulchellus,Astenus pulchellus,"[('Scopaeus sulcicollis', 7.081715e-06), ('Astenus gracilis', 7.3882737e-05), ('Astenus pulchellus', 0.99991763)]"
127,images_species/Astenus pulchellus/Astenus pulchellus_21.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus procerus', 0.011745475), ('Astenus lyonessius', 0.10621648), ('Astenus pulchellus', 0.87604952)]"
128,images_species/Astenus pulchellus/Astenus pulchellus_22.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus gracilis', 1.0464412e-06), ('Astenus procerus', 5.9265039e-06), ('Astenus pulchellus', 0.99999189)]"
129,images_species/Astenus pulchellus/Astenus pulchellus_23.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus lyonessius', 3.6449892e-05), ('Astenus gracilis', 0.00046000563), ('Astenus pulchellus', 0.99949753)]"
130,images_species/Astenus pulchellus/Astenus pulchellus_24.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus lyonessius', 5.8820601e-06), ('Astenus gracilis', 5.6302026e-05), ('Astenus pulchellus', 0.99993563)]"
131,images_species/Astenus pulchellus/Astenus pulchellus_25.jpg,Astenus pulchellus,Astenus pulchellus,"[('Scopaeus sulcicollis', 0.0020579079), ('Astenus lyonessius', 0.014810423), ('Astenus pulchellus', 0.98190778)]"
132,images_species/Astenus pulchellus/Astenus pulchellus_26.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus gracilis', 1.3185119e-05), ('Astenus lyonessius', 1.6924345e-05), ('Astenus pulchellus', 0.9999665)]"
133,images_species/Astenus pulchellus/Astenus pulchellus_27.jpg,Astenus pulchellus,Astenus lyonessius,"[('Astenus gracilis', 0.25826174), ('Astenus pulchellus', 0.28055063), ('Astenus lyonessius', 0.44901097)]"
134,images_species/Astenus pulchellus/Astenus pulchellus_28.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus gracilis', 1.4979302e-06), ('Astenus procerus', 3.938414e-06), ('Astenus pulchellus', 0.99999452)]"
135,images_species/Astenus pulchellus/Astenus pulchellus_29.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus procerus', 0.00033600113), ('Astenus gracilis', 0.0021356931), ('Astenus pulchellus', 0.99750251)]"
136,images_species/Astenus pulchellus/Astenus pulchellus_30.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus lyonessius', 0.00043368011), ('Astenus gracilis', 0.031109689), ('Astenus pulchellus', 0.96777087)]"
137,images_species/Astenus pulchellus/Astenus pulchellus_31.jpg,Astenus pulchellus,Astenus pulchellus,"[('Lobrathium multipunctum', 9.5552139e-07), ('Astenus gracilis', 0.00022758383), ('Astenus pulchellus', 0.99977022)]"
138,images_species/Astenus pulchellus/Astenus pulchellus_32.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus gracilis', 0.0060196053), ('Astenus lyonessius', 0.065399587), ('Astenus pulchellus', 0.92798197)]"
139,images_species/Astenus pulchellus/Astenus pulchellus_33.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus procerus', 3.6754216e-05), ('Astenus gracilis', 0.0053562867), ('Astenus pulchellus', 0.99459618)]"
140,images_species/Astenus pulchellus/Astenus pulchellus_34.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus procerus', 2.7348931e-06), ('Astenus gracilis', 2.6582033e-05), ('Astenus pulchellus', 0.99996901)]"
141,images_species/Astenus pulchellus/Astenus pulchellus_35.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus procerus', 6.0746897e-05), ('Astenus gracilis', 0.00020886777), ('Astenus pulchellus', 0.99972826)]"
142,images_species/Astenus pulchellus/Astenus pulchellus_36.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus procerus', 7.5748636e-07), ('Scopaeus sulcicollis', 1.1037181e-06), ('Astenus pulchellus', 0.99999762)]"
143,images_species/Atrecus affinis/Atrecus affinis_10.jpg,Atrecus affinis,Atrecus affinis,"[('Xantholinus tricolor', 1.7087408e-06), ('Paederus littoralis', 3.3693293e-06), ('Atrecus affinis', 0.99999321)]"
144,images_species/Atrecus affinis/Atrecus affinis_11.jpg,Atrecus affinis,Atrecus affinis,"[('Atrecus longiceps', 0.00010848292), ('Quedius truncicola', 0.00022321791), ('Atrecus affinis', 0.99966812)]"
145,images_species/Atrecus affinis/Atrecus affinis_12.jpg,Atrecus affinis,Atrecus affinis,"[('Gyrohypnus fracticornis', 8.514134e-07), ('Atrecus longiceps', 1.1290759e-06), ('Atrecus affinis', 0.99999797)]"
146,images_species/Atrecus affinis/Atrecus affinis_4.jpg,Atrecus affinis,Atrecus affinis,"[('Lithocharis nigriceps', 8.8394991e-06), ('Atrecus longiceps', 1.5383581e-05), ('Atrecus affinis', 0.99996543)]"
147,images_species/Atrecus affinis/Atrecus affinis_5.jpg,Atrecus affinis,Atrecus affinis,"[('Quedius truncicola', 3.2038879e-06), ('Atrecus longiceps', 4.8495589e-05), ('Atrecus affinis', 0.99994707)]"
148,images_species/Atrecus affinis/Atrecus affinis_6.jpg,Atrecus affinis,Atrecus affinis,"[('Xantholinus tricolor', 2.192139e-07), ('Paederus riparius', 5.7552222e-07), ('Atrecus affinis', 0.99999881)]"
149,images_species/Atrecus affinis/Atrecus affinis_7.jpg,Atrecus affinis,Atrecus affinis,"[('Othius angustus', 1.2763357e-07), ('Atrecus longiceps', 4.2064089e-06), ('Atrecus affinis', 0.99999547)]"
150,images_species/Atrecus affinis/Atrecus affinis_8.jpg,Atrecus affinis,Atrecus affinis,"[('Medon ripicola', 2.7674503e-05), ('Atrecus longiceps', 2.7722555e-05), ('Atrecus affinis', 0.99983788)]"
151,images_species/Atrecus affinis/Atrecus affinis_9.jpg,Atrecus affinis,Atrecus affinis,"[('Medon ripicola', 7.3372255e-05), ('Atrecus longiceps', 0.00022927835), ('Atrecus affinis', 0.99955708)]"
152,images_species/Atrecus longiceps/Atrecus longiceps_2.jpg,Atrecus longiceps,Atrecus longiceps,"[('Quedius scitus', 1.5974581e-06), ('Quedius truncicola', 2.7642905e-06), ('Atrecus longiceps', 0.99999094)]"
153,images_species/Atrecus longiceps/Atrecus longiceps_3.jpg,Atrecus longiceps,Atrecus longiceps,"[('Lathrobium dilutum', 1.9457832e-06), ('Quedius truncicola', 2.1641061e-05), ('Atrecus longiceps', 0.99997437)]"
154,images_species/Atrecus longiceps/Atrecus longiceps_4.jpg,Atrecus longiceps,Atrecus longiceps,"[('Quedius scitus', 1.3454803e-05), ('Quedius truncicola', 0.00030732233), ('Atrecus longiceps', 0.99966502)]"
155,images_species/Atrecus longiceps/Atrecus longiceps_5.jpg,Atrecus longiceps,Atrecus longiceps,"[('Atrecus affinis', 2.1429798e-06), ('Quedius truncicola', 7.6458309e-06), ('Atrecus longiceps', 0.99998963)]"
156,images_species/Atrecus longiceps/Atrecus longiceps_6.jpg,Atrecus longiceps,Atrecus longiceps,"[('Atrecus affinis', 8.4678197e-07), ('Quedius truncicola', 3.9891361e-06), ('Atrecus longiceps', 0.99999464)]"
157,images_species/Bisnius cephalotes/Bisnius cephalotes_17.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Philonthus rectangulus', 7.4520493e-08), ('Bisnius parcus', 9.1294496e-08), ('Bisnius cephalotes', 0.99999976)]"
158,images_species/Bisnius cephalotes/Bisnius cephalotes_18.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Cafius xantholoma', 3.7413097e-06), ('Bisnius parcus', 0.00023589667), ('Bisnius cephalotes', 0.99975485)]"
159,images_species/Bisnius cephalotes/Bisnius cephalotes_19.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Quedius umbrinus', 4.6938876e-06), ('Philonthus rectangulus', 7.5743255e-06), ('Bisnius cephalotes', 0.99998331)]"
160,images_species/Bisnius cephalotes/Bisnius cephalotes_20.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Quedius mesomelinus', 4.9527483e-07), ('Philonthus rectangulus', 1.9747104e-06), ('Bisnius cephalotes', 0.99999738)]"
161,images_species/Bisnius cephalotes/Bisnius cephalotes_21.jpg,Bisnius cephalotes,Bisnius sordidus,"[('Bisnius subuliformis', 4.5920777e-05), ('Bisnius pseudoparcus', 0.002305343), ('Bisnius sordidus', 0.99761033)]"
162,images_species/Bisnius cephalotes/Bisnius cephalotes_22.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Rugilus rufipes', 3.213017e-06), ('Bisnius parcus', 1.3004742e-05), ('Bisnius cephalotes', 0.99998283)]"
163,images_species/Bisnius cephalotes/Bisnius cephalotes_23.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius puella', 7.0831852e-08), ('Bisnius parcus', 1.4361176e-06), ('Bisnius cephalotes', 0.99999845)]"
164,images_species/Bisnius cephalotes/Bisnius cephalotes_24.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius sordidus', 5.1403745e-06), ('Cafius xantholoma', 9.0215392e-05), ('Bisnius cephalotes', 0.99990094)]"
165,images_species/Bisnius cephalotes/Bisnius cephalotes_25.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius parcus', 9.4306033e-06), ('Bisnius sordidus', 1.0223282e-05), ('Bisnius cephalotes', 0.9999789)]"
166,images_species/Bisnius cephalotes/Bisnius cephalotes_26.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius pseudoparcus', 0.011282159), ('Bisnius parcus', 0.068257973), ('Bisnius cephalotes', 0.91655368)]"
167,images_species/Bisnius cephalotes/Bisnius cephalotes_27.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Philonthus rectangulus', 3.0801214e-06), ('Bisnius parcus', 1.3161085e-05), ('Bisnius cephalotes', 0.99998355)]"
168,images_species/Bisnius cephalotes/Bisnius cephalotes_28.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Rugilus orbiculatus', 0.01556637), ('Rugilus rufipes', 0.023997491), ('Bisnius cephalotes', 0.95917261)]"
169,images_species/Bisnius cephalotes/Bisnius cephalotes_29.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius pseudoparcus', 0.00011101348), ('Bisnius sordidus', 0.00024918077), ('Bisnius cephalotes', 0.99955648)]"
170,images_species/Bisnius cephalotes/Bisnius cephalotes_30.jpg,Bisnius cephalotes,Bisnius sordidus,"[('Philonthus concinnus', 7.9420308e-05), ('Bisnius cephalotes', 0.012704832), ('Bisnius sordidus', 0.98718286)]"
171,images_species/Bisnius cephalotes/Bisnius cephalotes_31.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius pseudoparcus', 2.4121699e-05), ('Bisnius sordidus', 0.027980953), ('Bisnius cephalotes', 0.97198772)]"
172,images_species/Bisnius cephalotes/Bisnius cephalotes_32.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Quedius umbrinus', 9.9699082e-06), ('Bisnius sordidus', 0.0019131905), ('Bisnius cephalotes', 0.99806839)]"
173,images_species/Bisnius cephalotes/Bisnius cephalotes_33.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius parcus', 0.0012383481), ('Philonthus rectangulus', 0.0032673143), ('Bisnius cephalotes', 0.99388325)]"
174,images_species/Bisnius cephalotes/Bisnius cephalotes_34.jpg,Bisnius cephalotes,Bisnius sordidus,"[('Bisnius puella', 0.0004540731), ('Bisnius cephalotes', 0.046418596), ('Bisnius sordidus', 0.95290798)]"
175,images_species/Bisnius cephalotes/Bisnius cephalotes_35.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius puella', 8.7323855e-09), ('Bisnius parcus', 3.5215174e-07), ('Bisnius cephalotes', 0.99999964)]"
176,images_species/Bisnius cephalotes/Bisnius cephalotes_36.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius subuliformis', 2.5877791e-05), ('Bisnius sordidus', 0.0017885767), ('Bisnius cephalotes', 0.99815613)]"
177,images_species/Bisnius cephalotes/Bisnius cephalotes_37.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Quedius longicornis', 4.5867739e-05), ('Rugilus rufipes', 0.0006181536), ('Bisnius cephalotes', 0.99933392)]"
178,images_species/Bisnius cephalotes/Bisnius cephalotes_38.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius pseudoparcus', 3.0682372e-06), ('Bisnius parcus', 0.0011055925), ('Bisnius cephalotes', 0.99888593)]"
179,images_species/Bisnius cephalotes/Bisnius cephalotes_39.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius parcus', 0.009941956), ('Bisnius sordidus', 0.043873075), ('Bisnius cephalotes', 0.94159526)]"
180,images_species/Bisnius cephalotes/Bisnius cephalotes_40.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Quedius umbrinus', 6.6693997e-06), ('Bisnius parcus', 4.8882895e-05), ('Bisnius cephalotes', 0.9999423)]"
181,images_species/Bisnius cephalotes/Bisnius cephalotes_41.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius pseudoparcus', 7.0664588e-05), ('Bisnius sordidus', 0.011689764), ('Bisnius cephalotes', 0.98811942)]"
182,images_species/Bisnius cephalotes/Bisnius cephalotes_42.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Philonthus rectangulus', 1.4819964e-06), ('Bisnius sordidus', 7.2984592e-05), ('Bisnius cephalotes', 0.9999243)]"
183,images_species/Bisnius cephalotes/Bisnius cephalotes_43.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius sordidus', 0.002324149), ('Bisnius fimetarius', 0.00526617), ('Bisnius cephalotes', 0.98935902)]"
184,images_species/Bisnius cephalotes/Bisnius cephalotes_44.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius parcus', 0.029716199), ('Bisnius sordidus', 0.10968306), ('Bisnius cephalotes', 0.84392452)]"
185,images_species/Bisnius cephalotes/Bisnius cephalotes_45.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Philonthus rectangulus', 2.9593392e-07), ('Bisnius sordidus', 2.5303941e-06), ('Bisnius cephalotes', 0.99999726)]"
186,images_species/Bisnius cephalotes/Bisnius cephalotes_46.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Gyrohypnus atratus', 0.0070023607), ('Bisnius sordidus', 0.013382688), ('Bisnius cephalotes', 0.9758386)]"
187,images_species/Bisnius cephalotes/Bisnius cephalotes_47.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius fimetarius', 0.0009769738), ('Bisnius parcus', 0.002654105), ('Bisnius cephalotes', 0.99621969)]"
188,images_species/Bisnius cephalotes/Bisnius cephalotes_48.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius subuliformis', 4.67846e-05), ('Bisnius sordidus', 0.36313432), ('Bisnius cephalotes', 0.63677746)]"
189,images_species/Bisnius cephalotes/Bisnius cephalotes_49.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Philonthus politus', 0.01507716), ('Bisnius sordidus', 0.054881483), ('Bisnius cephalotes', 0.92574543)]"
190,images_species/Bisnius cephalotes/Bisnius cephalotes_50.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Philonthus ventralis', 9.432751e-07), ('Bisnius sordidus', 0.00030200148), ('Bisnius cephalotes', 0.99969602)]"
191,images_species/Bisnius cephalotes/Bisnius cephalotes_51.jpg,Bisnius cephalotes,Bisnius sordidus,"[('Bisnius subuliformis', 0.00027112078), ('Bisnius cephalotes', 0.28231317), ('Bisnius sordidus', 0.71696138)]"
192,images_species/Bisnius fimetarius/Bisnius fimetarius_30.jpg,Bisnius fimetarius,Bisnius fimetarius,"[('Philonthus debilis', 1.5304286e-08), ('Philonthus ventralis', 4.4147905e-07), ('Bisnius fimetarius', 0.99999952)]"
193,images_species/Bisnius fimetarius/Bisnius fimetarius_31.jpg,Bisnius fimetarius,Bisnius fimetarius,"[('Gabrius exiguus', 2.9471187e-06), ('Philonthus ventralis', 5.2117513e-05), ('Bisnius fimetarius', 0.99994421)]"
194,images_species/Bisnius fimetarius/Bisnius fimetarius_32.jpg,Bisnius fimetarius,Bisnius fimetarius,"[('Cafius xantholoma', 4.6609985e-06), ('Bisnius puella', 2.3857836e-05), ('Bisnius fimetarius', 0.99996424)]"
195,images_species/Bisnius fimetarius/Bisnius fimetarius_33.jpg,Bisnius fimetarius,Bisnius fimetarius,"[('Bisnius puella', 0.038570337), ('Philonthus fumarius', 0.039162938), ('Bisnius fimetarius', 0.92065835)]"
196,images_species/Bisnius fimetarius/Bisnius fimetarius_34.jpg,Bisnius fimetarius,Bisnius fimetarius,"[('Philonthus albipes', 0.0018780305), ('Philonthus ventralis', 0.0023137429), ('Bisnius fimetarius', 0.99524009)]"
197,images_species/Bisnius fimetarius/Bisnius fimetarius_35.jpg,Bisnius fimetarius,Bisnius fimetarius,"[('Philonthus micans', 1.2200582e-06), ('Philonthus debilis', 0.00011943066), ('Bisnius fimetarius', 0.99987924)]"
198,images_species/Bisnius fimetarius/Bisnius fimetarius_36.jpg,Bisnius fimetarius,Bisnius fimetarius,"[('Philonthus ventralis', 5.0899156e-09), ('Bisnius pseudoparcus', 1.114883e-07), ('Bisnius fimetarius', 0.99999988)]"
199,images_species/Bisnius fimetarius/Bisnius fimetarius_37.jpg,Bisnius fimetarius,Bisnius fimetarius,"[('Philonthus ventralis', 6.0163141e-09), ('Gabrius exiguus', 7.6177313e-09), ('Bisnius fimetarius', 1.0)]"
200,images_species/Bisnius fimetarius/Bisnius fimetarius_38.jpg,Bisnius fimetarius,Bisnius fimetarius,"[('Bisnius pseudoparcus', 1.8409371e-07), ('Philonthus ventralis', 1.9392412e-05), ('Bisnius fimetarius', 0.99998009)]"
201,images_species/Bisnius fimetarius/Bisnius fimetarius_39.jpg,Bisnius fimetarius,Bisnius fimetarius,"[('Gabrius exiguus', 1.0356882e-07), ('Bisnius puella', 6.806568e-07), ('Bisnius fimetarius', 0.99999917)]"
202,images_species/Bisnius fimetarius/Bisnius fimetarius_40.jpg,Bisnius fimetarius,Bisnius fimetarius,"[('Philonthus debilis', 8.52124e-07), ('Philonthus ventralis', 4.547273e-06), ('Bisnius fimetarius', 0.99999297)]"
203,images_species/Bisnius fimetarius/Bisnius fimetarius_41.jpg,Bisnius fimetarius,Bisnius fimetarius,"[('Bisnius puella', 8.079557e-07), ('Philonthus ventralis', 8.176361e-06), ('Bisnius fimetarius', 0.99999094)]"
204,images_species/Bisnius fimetarius/Bisnius fimetarius_42.jpg,Bisnius fimetarius,Bisnius nitidulus,"[('Philonthus quisquiliarius', 0.00049259327), ('Bisnius fimetarius', 0.019284362), ('Bisnius nitidulus', 0.98013365)]"
205,images_species/Bisnius fimetarius/Bisnius fimetarius_43.jpg,Bisnius fimetarius,Bisnius fimetarius,"[('Philonthus ventralis', 8.4432504e-06), ('Philonthus quisquiliarius', 2.4224868e-05), ('Bisnius fimetarius', 0.99995911)]"
206,images_species/Bisnius fimetarius/Bisnius fimetarius_44.jpg,Bisnius fimetarius,Philonthus rufipes,"[('Bisnius fimetarius', 0.10911193), ('Bisnius sordidus', 0.34205365), ('Philonthus rufipes', 0.53730136)]"
