,Filename,Label,Prediction1,Prediction3
122,images_species/Astenus pulchellus/Astenus pulchellus_16.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus lyonessius', 0.00093809783), ('Astenus gracilis', 0.0018402796), ('Astenus pulchellus', 0.99681073)]"
123,images_species/Astenus pulchellus/Astenus pulchellus_17.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus lyonessius', 0.0091472073), ('Astenus gracilis', 0.026599349), ('Astenus pulchellus', 0.94897103)]"
124,images_species/Astenus pulchellus/Astenus pulchellus_18.jpg,Astenus pulchellus,Astenus pulchellus,"[('Othius angustus', 0.000153664), ('Scopaeus minutus', 0.00062181777), ('Astenus pulchellus', 0.99895966)]"
125,images_species/Astenus pulchellus/Astenus pulchellus_19.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus lyonessius', 0.00023223308), ('Astenus gracilis', 0.00045868231), ('Astenus pulchellus', 0.99918801)]"
126,images_species/Astenus pulchellus/Astenus pulchellus_20.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus lyonessius', 0.00092767132), ('Astenus gracilis', 0.0056226556), ('Astenus pulchellus', 0.99270904)]"
127,images_species/Astenus pulchellus/Astenus pulchellus_21.jpg,Astenus pulchellus,Astenus pulchellus,"[('Neobisnius villosulus', 0.0015863958), ('Astenus gracilis', 0.0022390895), ('Astenus pulchellus', 0.99316323)]"
128,images_species/Astenus pulchellus/Astenus pulchellus_22.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus lyonessius', 0.001256019), ('Othius angustus', 0.0059122769), ('Astenus pulchellus', 0.99241817)]"
129,images_species/Astenus pulchellus/Astenus pulchellus_23.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus lyonessius', 0.00099944277), ('Astenus gracilis', 0.0018141599), ('Astenus pulchellus', 0.99696535)]"
130,images_species/Astenus pulchellus/Astenus pulchellus_24.jpg,Astenus pulchellus,Astenus pulchellus,"[('Scopaeus minutus', 6.6976223e-05), ('Astenus gracilis', 0.00018412551), ('Astenus pulchellus', 0.99967659)]"
131,images_species/Astenus pulchellus/Astenus pulchellus_25.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus gracilis', 0.025222717), ('Astenus lyonessius', 0.039465338), ('Astenus pulchellus', 0.93440557)]"
132,images_species/Astenus pulchellus/Astenus pulchellus_26.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus lyonessius', 0.0024911135), ('Othius angustus', 0.015897011), ('Astenus pulchellus', 0.97990876)]"
133,images_species/Astenus pulchellus/Astenus pulchellus_27.jpg,Astenus pulchellus,Astenus lyonessius,"[('Astenus pulchellus', 0.033610944), ('Astenus gracilis', 0.10254772), ('Astenus lyonessius', 0.86099792)]"
134,images_species/Astenus pulchellus/Astenus pulchellus_28.jpg,Astenus pulchellus,Astenus pulchellus,"[('Scopaeus minutus', 0.001332951), ('Astenus procerus', 0.0017553691), ('Astenus pulchellus', 0.99533361)]"
135,images_species/Astenus pulchellus/Astenus pulchellus_29.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus lyonessius', 0.0010768588), ('Astenus gracilis', 0.002833284), ('Astenus pulchellus', 0.99379843)]"
136,images_species/Astenus pulchellus/Astenus pulchellus_30.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus lyonessius', 0.0057375426), ('Astenus gracilis', 0.0065730074), ('Astenus pulchellus', 0.98744744)]"
137,images_species/Astenus pulchellus/Astenus pulchellus_31.jpg,Astenus pulchellus,Astenus pulchellus,"[('Scopaeus minutus', 3.7189933e-05), ('Astenus gracilis', 0.00062486588), ('Astenus pulchellus', 0.99924123)]"
138,images_species/Astenus pulchellus/Astenus pulchellus_32.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus lyonessius', 0.00010894754), ('Astenus gracilis', 0.00021705894), ('Astenus pulchellus', 0.99955302)]"
139,images_species/Astenus pulchellus/Astenus pulchellus_33.jpg,Astenus pulchellus,Astenus pulchellus,"[('Scopaeus minutus', 0.00018280068), ('Astenus gracilis', 0.00065810734), ('Astenus pulchellus', 0.99872166)]"
140,images_species/Astenus pulchellus/Astenus pulchellus_34.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus lyonessius', 0.00050474412), ('Astenus gracilis', 0.0014914778), ('Astenus pulchellus', 0.99760371)]"
141,images_species/Astenus pulchellus/Astenus pulchellus_35.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus gracilis', 0.014355647), ('Astenus lyonessius', 0.020719107), ('Astenus pulchellus', 0.96156448)]"
142,images_species/Astenus pulchellus/Astenus pulchellus_36.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus gracilis', 0.00091422017), ('Astenus procerus', 0.0013311316), ('Astenus pulchellus', 0.99687046)]"
143,images_species/Atrecus affinis/Atrecus affinis_10.jpg,Atrecus affinis,Atrecus affinis,"[('Quedius nigriceps', 0.0051859547), ('Paederus littoralis', 0.011658855), ('Atrecus affinis', 0.98187238)]"
144,images_species/Atrecus affinis/Atrecus affinis_11.jpg,Atrecus affinis,Atrecus affinis,"[('Quedius xanthopus', 0.00039704781), ('Quedius suturalis', 0.0023128043), ('Atrecus affinis', 0.99632323)]"
145,images_species/Atrecus affinis/Atrecus affinis_12.jpg,Atrecus affinis,Atrecus affinis,"[('Quedius nigriceps', 0.00035932451), ('Lithocharis nigriceps', 0.0016663903), ('Atrecus affinis', 0.99702257)]"
146,images_species/Atrecus affinis/Atrecus affinis_4.jpg,Atrecus affinis,Atrecus affinis,"[('Quedius nigriceps', 0.00059302297), ('Lithocharis nigriceps', 0.1132553), ('Atrecus affinis', 0.88550436)]"
147,images_species/Atrecus affinis/Atrecus affinis_5.jpg,Atrecus affinis,Atrecus affinis,"[('Quedius suturalis', 0.00047765207), ('Quedius longicornis', 0.00055472687), ('Atrecus affinis', 0.99731368)]"
148,images_species/Atrecus affinis/Atrecus affinis_6.jpg,Atrecus affinis,Atrecus affinis,"[('Paederus littoralis', 0.00047186861), ('Quedius nigriceps', 0.0021476003), ('Atrecus affinis', 0.99684995)]"
149,images_species/Atrecus affinis/Atrecus affinis_7.jpg,Atrecus affinis,Atrecus affinis,"[('Quedius nigriceps', 0.00091688789), ('Lithocharis nigriceps', 0.0023927679), ('Atrecus affinis', 0.99562895)]"
150,images_species/Atrecus affinis/Atrecus affinis_8.jpg,Atrecus affinis,Atrecus affinis,"[('Quedius longicornis', 0.0055619534), ('Quedius scitus', 0.010266982), ('Atrecus affinis', 0.97834808)]"
151,images_species/Atrecus affinis/Atrecus affinis_9.jpg,Atrecus affinis,Atrecus affinis,"[('Quedius scitus', 0.020465963), ('Quedius longicornis', 0.026498821), ('Atrecus affinis', 0.94744778)]"
152,images_species/Atrecus longiceps/Atrecus longiceps_2.jpg,Atrecus longiceps,Atrecus longiceps,"[('Quedius truncicola', 0.0015681572), ('Quedius scitus', 0.02259703), ('Atrecus longiceps', 0.97430557)]"
153,images_species/Atrecus longiceps/Atrecus longiceps_3.jpg,Atrecus longiceps,Atrecus longiceps,"[('Quedius truncicola', 0.00020142004), ('Quedius scitus', 0.001845612), ('Atrecus longiceps', 0.99760962)]"
154,images_species/Atrecus longiceps/Atrecus longiceps_4.jpg,Atrecus longiceps,Atrecus longiceps,"[('Quedius truncicola', 0.00058539526), ('Quedius scitus', 0.0075883507), ('Atrecus longiceps', 0.99059057)]"
155,images_species/Atrecus longiceps/Atrecus longiceps_5.jpg,Atrecus longiceps,Atrecus longiceps,"[('Quedius xanthopus', 0.0030436018), ('Quedius scitus', 0.0051247193), ('Atrecus longiceps', 0.98622954)]"
156,images_species/Atrecus longiceps/Atrecus longiceps_6.jpg,Atrecus longiceps,Atrecus longiceps,"[('Lathrobium fovulum', 0.00071435521), ('Quedius xanthopus', 0.00096655579), ('Atrecus longiceps', 0.99757391)]"
157,images_species/Bisnius cephalotes/Bisnius cephalotes_17.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Philonthus ventralis', 0.012800323), ('Cafius xantholoma', 0.019248867), ('Bisnius cephalotes', 0.9624145)]"
158,images_species/Bisnius cephalotes/Bisnius cephalotes_18.jpg,Bisnius cephalotes,Philonthus rectangulus,"[('Atrecus longiceps', 0.039412152), ('Quedius umbrinus', 0.062278159), ('Philonthus rectangulus', 0.82092047)]"
159,images_species/Bisnius cephalotes/Bisnius cephalotes_19.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Gyrohypnus fracticornis', 0.20989411), ('Philonthus rectangulus', 0.28982657), ('Bisnius cephalotes', 0.30139095)]"
160,images_species/Bisnius cephalotes/Bisnius cephalotes_20.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius parcus', 0.03211657), ('Philonthus rectangulus', 0.17153299), ('Bisnius cephalotes', 0.79400057)]"
161,images_species/Bisnius cephalotes/Bisnius cephalotes_21.jpg,Bisnius cephalotes,Bisnius sordidus,"[('Bisnius fimetarius', 0.037306923), ('Bisnius cephalotes', 0.30114052), ('Bisnius sordidus', 0.6562801)]"
162,images_species/Bisnius cephalotes/Bisnius cephalotes_22.jpg,Bisnius cephalotes,Bisnius parcus,"[('Rugilus rufipes', 0.11495775), ('Bisnius cephalotes', 0.13284178), ('Bisnius parcus', 0.62118077)]"
163,images_species/Bisnius cephalotes/Bisnius cephalotes_23.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius sordidus', 0.012940407), ('Philonthus rectangulus', 0.24396414), ('Bisnius cephalotes', 0.73657233)]"
164,images_species/Bisnius cephalotes/Bisnius cephalotes_24.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius sordidus', 0.00084407686), ('Cafius xantholoma', 0.0016219222), ('Bisnius cephalotes', 0.99659318)]"
165,images_species/Bisnius cephalotes/Bisnius cephalotes_25.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius sordidus', 0.012586758), ('Philonthus rectangulus', 0.028087655), ('Bisnius cephalotes', 0.94405878)]"
166,images_species/Bisnius cephalotes/Bisnius cephalotes_26.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Philonthus rectangulus', 0.099031523), ('Bisnius sordidus', 0.16158876), ('Bisnius cephalotes', 0.71436781)]"
167,images_species/Bisnius cephalotes/Bisnius cephalotes_27.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius subuliformis', 0.0045280359), ('Philonthus rectangulus', 0.020889876), ('Bisnius cephalotes', 0.96807075)]"
168,images_species/Bisnius cephalotes/Bisnius cephalotes_28.jpg,Bisnius cephalotes,Philonthus rectangulus,"[('Rugilus rufipes', 0.036267087), ('Bisnius cephalotes', 0.31968331), ('Philonthus rectangulus', 0.5847286)]"
169,images_species/Bisnius cephalotes/Bisnius cephalotes_29.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius parcus', 0.0028196592), ('Bisnius sordidus', 0.0037756404), ('Bisnius cephalotes', 0.98840839)]"
170,images_species/Bisnius cephalotes/Bisnius cephalotes_30.jpg,Bisnius cephalotes,Bisnius sordidus,"[('Bisnius cephalotes', 0.042650517), ('Philonthus rufipes', 0.058758609), ('Bisnius sordidus', 0.85077542)]"
171,images_species/Bisnius cephalotes/Bisnius cephalotes_31.jpg,Bisnius cephalotes,Bisnius sordidus,"[('Philonthus ventralis', 0.0056661395), ('Bisnius cephalotes', 0.49047062), ('Bisnius sordidus', 0.49769959)]"
172,images_species/Bisnius cephalotes/Bisnius cephalotes_32.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Philonthus rectangulus', 0.0057581831), ('Bisnius parcus', 0.006660895), ('Bisnius cephalotes', 0.97939634)]"
173,images_species/Bisnius cephalotes/Bisnius cephalotes_33.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius parcus', 0.0088111572), ('Cafius xantholoma', 0.046279039), ('Bisnius cephalotes', 0.93113464)]"
174,images_species/Bisnius cephalotes/Bisnius cephalotes_34.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Gyrohypnus punctulatus', 0.0059358068), ('Philonthus rectangulus', 0.26253793), ('Bisnius cephalotes', 0.71702212)]"
175,images_species/Bisnius cephalotes/Bisnius cephalotes_35.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius parcus', 0.037908137), ('Philonthus rectangulus', 0.43869263), ('Bisnius cephalotes', 0.49178776)]"
176,images_species/Bisnius cephalotes/Bisnius cephalotes_36.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Philonthus rectangulus', 0.0014881053), ('Bisnius sordidus', 0.0098161399), ('Bisnius cephalotes', 0.98738164)]"
177,images_species/Bisnius cephalotes/Bisnius cephalotes_37.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Philonthus rectangulus', 0.0047150617), ('Bisnius sordidus', 0.0093697263), ('Bisnius cephalotes', 0.98087287)]"
178,images_species/Bisnius cephalotes/Bisnius cephalotes_38.jpg,Bisnius cephalotes,Philonthus rectangulus,"[('Gyrohypnus fracticornis', 0.020942925), ('Bisnius cephalotes', 0.16008332), ('Philonthus rectangulus', 0.80228901)]"
179,images_species/Bisnius cephalotes/Bisnius cephalotes_39.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius sordidus', 0.0021601466), ('Philonthus rectangulus', 0.044327579), ('Bisnius cephalotes', 0.95050633)]"
180,images_species/Bisnius cephalotes/Bisnius cephalotes_40.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius parcus', 0.071610428), ('Philonthus rectangulus', 0.14282374), ('Bisnius cephalotes', 0.72687131)]"
181,images_species/Bisnius cephalotes/Bisnius cephalotes_41.jpg,Bisnius cephalotes,Bisnius sordidus,"[('Philonthus ventralis', 0.022731937), ('Bisnius cephalotes', 0.46846479), ('Bisnius sordidus', 0.48470551)]"
182,images_species/Bisnius cephalotes/Bisnius cephalotes_42.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius sordidus', 0.026145563), ('Bisnius fimetarius', 0.11937713), ('Bisnius cephalotes', 0.83536524)]"
183,images_species/Bisnius cephalotes/Bisnius cephalotes_43.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius puella', 0.030027963), ('Philonthus rectangulus', 0.1143555), ('Bisnius cephalotes', 0.82503229)]"
184,images_species/Bisnius cephalotes/Bisnius cephalotes_44.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Philonthus ventralis', 0.038890392), ('Bisnius sordidus', 0.04415575), ('Bisnius cephalotes', 0.88963324)]"
185,images_species/Bisnius cephalotes/Bisnius cephalotes_45.jpg,Bisnius cephalotes,Philonthus rectangulus,"[('Bisnius sordidus', 0.0075069545), ('Bisnius cephalotes', 0.19677059), ('Philonthus rectangulus', 0.78542745)]"
186,images_species/Bisnius cephalotes/Bisnius cephalotes_46.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius parcus', 0.0025047709), ('Bisnius sordidus', 0.14195184), ('Bisnius cephalotes', 0.85342014)]"
187,images_species/Bisnius cephalotes/Bisnius cephalotes_47.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Philonthus rectangulus', 0.0028259996), ('Bisnius parcus', 0.0037295728), ('Bisnius cephalotes', 0.99010968)]"
188,images_species/Bisnius cephalotes/Bisnius cephalotes_48.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius parcus', 0.0019134376), ('Philonthus ventralis', 0.0050421599), ('Bisnius cephalotes', 0.99082047)]"
189,images_species/Bisnius cephalotes/Bisnius cephalotes_49.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius fimetarius', 0.0094639957), ('Cafius xantholoma', 0.25973672), ('Bisnius cephalotes', 0.72927684)]"
190,images_species/Bisnius cephalotes/Bisnius cephalotes_50.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Philonthus ventralis', 0.080864616), ('Bisnius sordidus', 0.36947337), ('Bisnius cephalotes', 0.52918565)]"
191,images_species/Bisnius cephalotes/Bisnius cephalotes_51.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius subuliformis', 0.01890403), ('Bisnius sordidus', 0.27303821), ('Bisnius cephalotes', 0.68700087)]"
192,images_species/Bisnius fimetarius/Bisnius fimetarius_30.jpg,Bisnius fimetarius,Bisnius fimetarius,"[('Philonthus ventralis', 0.0019195466), ('Bisnius sordidus', 0.0034453687), ('Bisnius fimetarius', 0.99213701)]"
193,images_species/Bisnius fimetarius/Bisnius fimetarius_31.jpg,Bisnius fimetarius,Bisnius fimetarius,"[('Remus sericeus', 0.032330524), ('Philonthus ventralis', 0.16868699), ('Bisnius fimetarius', 0.75445986)]"
194,images_species/Bisnius fimetarius/Bisnius fimetarius_32.jpg,Bisnius fimetarius,Remus sericeus,"[('Cafius xantholoma', 0.017984185), ('Bisnius fimetarius', 0.27202526), ('Remus sericeus', 0.70160079)]"
195,images_species/Bisnius fimetarius/Bisnius fimetarius_33.jpg,Bisnius fimetarius,Gabrius osseticus,"[('Philonthus quisquiliarius', 0.20785756), ('Philonthus micans', 0.2346949), ('Gabrius osseticus', 0.40995702)]"
196,images_species/Bisnius fimetarius/Bisnius fimetarius_34.jpg,Bisnius fimetarius,Philonthus quisquiliarius,"[('Bisnius fimetarius', 0.060057756), ('Philonthus micans', 0.3365449), ('Philonthus quisquiliarius', 0.51057953)]"
197,images_species/Bisnius fimetarius/Bisnius fimetarius_35.jpg,Bisnius fimetarius,Bisnius fimetarius,"[('Remus sericeus', 0.012073082), ('Philonthus quisquiliarius', 0.013857732), ('Bisnius fimetarius', 0.95247531)]"
198,images_species/Bisnius fimetarius/Bisnius fimetarius_36.jpg,Bisnius fimetarius,Bisnius fimetarius,"[('Philonthus quisquiliarius', 0.0043121525), ('Bisnius sordidus', 0.012545233), ('Bisnius fimetarius', 0.97894043)]"
199,images_species/Bisnius fimetarius/Bisnius fimetarius_37.jpg,Bisnius fimetarius,Bisnius fimetarius,"[('Bisnius sordidus', 0.003277285), ('Bisnius cephalotes', 0.01024836), ('Bisnius fimetarius', 0.98322356)]"
200,images_species/Bisnius fimetarius/Bisnius fimetarius_38.jpg,Bisnius fimetarius,Bisnius fimetarius,"[('Philonthus quisquiliarius', 0.022221437), ('Philonthus ventralis', 0.34518102), ('Bisnius fimetarius', 0.60474479)]"
201,images_species/Bisnius fimetarius/Bisnius fimetarius_39.jpg,Bisnius fimetarius,Bisnius fimetarius,"[('Cafius xantholoma', 0.017310662), ('Remus sericeus', 0.1172953), ('Bisnius fimetarius', 0.8512246)]"
202,images_species/Bisnius fimetarius/Bisnius fimetarius_40.jpg,Bisnius fimetarius,Bisnius fimetarius,"[('Bisnius sordidus', 0.00087162078), ('Philonthus ventralis', 0.020896709), ('Bisnius fimetarius', 0.97389609)]"
203,images_species/Bisnius fimetarius/Bisnius fimetarius_41.jpg,Bisnius fimetarius,Philonthus ventralis,"[('Philonthus debilis', 0.13344118), ('Erichsonius cinerascens', 0.25999108), ('Philonthus ventralis', 0.31511107)]"
204,images_species/Bisnius fimetarius/Bisnius fimetarius_42.jpg,Bisnius fimetarius,Bisnius fimetarius,"[('Bisnius sordidus', 0.098665021), ('Rugilus orbiculatus', 0.21632004), ('Bisnius fimetarius', 0.60074288)]"
205,images_species/Bisnius fimetarius/Bisnius fimetarius_43.jpg,Bisnius fimetarius,Bisnius fimetarius,"[('Philonthus quisquiliarius', 0.073725589), ('Philonthus rufipes', 0.15868348), ('Bisnius fimetarius', 0.66683984)]"
206,images_species/Bisnius fimetarius/Bisnius fimetarius_44.jpg,Bisnius fimetarius,Philonthus rufipes,"[('Philonthus ventralis', 0.13286652), ('Medon apicalis', 0.26736516), ('Philonthus rufipes', 0.51399726)]"
207,images_species/Bisnius fimetarius/Bisnius fimetarius_45.jpg,Bisnius fimetarius,Bisnius fimetarius,"[('Bisnius sordidus', 0.05236223), ('Bisnius cephalotes', 0.053031124), ('Bisnius fimetarius', 0.79947138)]"
