,Filename,Label,Prediction1,Prediction3
460,images_species/Gabrius breviventer/Gabrius breviventer_17.jpg,Gabrius breviventer,Gabrius splendidulus,"[('Gabrius breviventer', 0.031179393), ('Gabronthus thermarum', 0.15673119), ('Gabrius splendidulus', 0.80259645)]"
463,images_species/Gabrius breviventer/Gabrius breviventer_20.jpg,Gabrius breviventer,Gabrius splendidulus,"[('Erichsonius cinerascens', 0.012241443), ('Gabrius breviventer', 0.47795343), ('Gabrius splendidulus', 0.4916715)]"
470,images_species/Gabrius exiguus/Gabrius exiguus_1.jpg,Gabrius exiguus,Heterothops praevius,"[('Philonthus alpinus', 0.15914358), ('Gabrius austriacus', 0.23905207), ('Heterothops praevius', 0.49417379)]"
471,images_species/Gabrius exiguus/Gabrius exiguus_2.jpg,Gabrius exiguus,Bisnius nitidulus,"[('Heterothops niger', 0.029799508), ('Gabrius austriacus', 0.15029766), ('Bisnius nitidulus', 0.73309511)]"
472,images_species/Gabrius exiguus/Gabrius exiguus_3.jpg,Gabrius exiguus,Philonthus alpinus,"[('Gabrius austriacus', 0.073143281), ('Bisnius nitidulus', 0.34523514), ('Philonthus alpinus', 0.50097656)]"
473,images_species/Gabrius keysianus/Gabrius keysianus_10.jpg,Gabrius keysianus,Gabrius breviventer,"[('Gabrius keysianus', 0.10054366), ('Gabrius appendiculatus', 0.16402765), ('Gabrius breviventer', 0.65675724)]"
474,images_species/Gabrius keysianus/Gabrius keysianus_11.jpg,Gabrius keysianus,Gabrius appendiculatus,"[('Gabrius breviventer', 0.24748012), ('Gabrius trossulus', 0.27887633), ('Gabrius appendiculatus', 0.45445779)]"
475,images_species/Gabrius keysianus/Gabrius keysianus_4.jpg,Gabrius keysianus,Gabrius breviventer,"[('Gabrius appendiculatus', 0.24317428), ('Gabrius keysianus', 0.2755079), ('Gabrius breviventer', 0.37028131)]"
476,images_species/Gabrius keysianus/Gabrius keysianus_5.jpg,Gabrius keysianus,Gabrius appendiculatus,"[('Erichsonius cinerascens', 0.19608964), ('Gabrius exiguus', 0.2071076), ('Gabrius appendiculatus', 0.20764473)]"
477,images_species/Gabrius keysianus/Gabrius keysianus_6.jpg,Gabrius keysianus,Gabrius exiguus,"[('Gabrius keysianus', 0.12299801), ('Erichsonius cinerascens', 0.32611459), ('Gabrius exiguus', 0.41854697)]"
478,images_species/Gabrius keysianus/Gabrius keysianus_7.jpg,Gabrius keysianus,Gabrius appendiculatus,"[('Erichsonius cinerascens', 0.1844338), ('Gabrius breviventer', 0.21923874), ('Gabrius appendiculatus', 0.26128072)]"
480,images_species/Gabrius keysianus/Gabrius keysianus_9.jpg,Gabrius keysianus,Gabrius appendiculatus,"[('Gabrius breviventer', 0.13443469), ('Gabrius keysianus', 0.36238083), ('Gabrius appendiculatus', 0.46089333)]"
481,images_species/Gabrius nigritulus/Gabrius nigritulus_13.jpg,Gabrius nigritulus,Gabrius breviventer,"[('Gabrius austriacus', 0.062826671), ('Gabrius appendiculatus', 0.3669979), ('Gabrius breviventer', 0.5293678)]"
482,images_species/Gabrius nigritulus/Gabrius nigritulus_14.jpg,Gabrius nigritulus,Gabrius splendidulus,"[('Erichsonius cinerascens', 0.22648743), ('Gabrius breviventer', 0.24637596), ('Gabrius splendidulus', 0.40771663)]"
483,images_species/Gabrius nigritulus/Gabrius nigritulus_15.jpg,Gabrius nigritulus,Gabrius breviventer,"[('Erichsonius cinerascens', 0.052223824), ('Gabrius splendidulus', 0.14728925), ('Gabrius breviventer', 0.77899146)]"
484,images_species/Gabrius nigritulus/Gabrius nigritulus_16.jpg,Gabrius nigritulus,Gabrius breviventer,"[('Gabrius appendiculatus', 0.068894304), ('Erichsonius cinerascens', 0.19858567), ('Gabrius breviventer', 0.55105007)]"
485,images_species/Gabrius nigritulus/Gabrius nigritulus_17.jpg,Gabrius nigritulus,Gabrius breviventer,"[('Erichsonius cinerascens', 0.026929246), ('Gabrius splendidulus', 0.12760893), ('Gabrius breviventer', 0.80370927)]"
486,images_species/Gabrius nigritulus/Gabrius nigritulus_18.jpg,Gabrius nigritulus,Gabrius splendidulus,"[('Neobisnius villosulus', 0.0088494774), ('Quedius microps', 0.05987842), ('Gabrius splendidulus', 0.91555989)]"
487,images_species/Gabrius nigritulus/Gabrius nigritulus_19.jpg,Gabrius nigritulus,Gabrius splendidulus,"[('Neobisnius lathrobioides', 0.22264408), ('Gabrius breviventer', 0.23294166), ('Gabrius splendidulus', 0.41287753)]"
488,images_species/Gabrius nigritulus/Gabrius nigritulus_20.jpg,Gabrius nigritulus,Gabrius breviventer,"[('Erichsonius cinerascens', 0.0094808694), ('Gabrius nigritulus', 0.055649363), ('Gabrius breviventer', 0.91078353)]"
489,images_species/Gabrius nigritulus/Gabrius nigritulus_21.jpg,Gabrius nigritulus,Gabrius breviventer,"[('Neobisnius villosulus', 0.050611924), ('Gabrius splendidulus', 0.37549317), ('Gabrius breviventer', 0.51135832)]"
490,images_species/Gabrius nigritulus/Gabrius nigritulus_22.jpg,Gabrius nigritulus,Erichsonius cinerascens,"[('Gabrius splendidulus', 0.0053641456), ('Gabrius breviventer', 0.10322464), ('Erichsonius cinerascens', 0.87888503)]"
491,images_species/Gabrius nigritulus/Gabrius nigritulus_23.jpg,Gabrius nigritulus,Gabrius breviventer,"[('Gabrius appendiculatus', 0.11506014), ('Gabrius trossulus', 0.12281493), ('Gabrius breviventer', 0.59398514)]"
492,images_species/Gabrius nigritulus/Gabrius nigritulus_24.jpg,Gabrius nigritulus,Gabrius splendidulus,"[('Gabrius trossulus', 0.011622863), ('Gabrius breviventer', 0.45270893), ('Gabrius splendidulus', 0.50530791)]"
493,images_species/Gabrius nigritulus/Gabrius nigritulus_25.jpg,Gabrius nigritulus,Gabrius splendidulus,"[('Gabrius breviventer', 0.021076296), ('Leptacinus pusillus', 0.024481686), ('Gabrius splendidulus', 0.93180156)]"
494,images_species/Gabrius nigritulus/Gabrius nigritulus_26.jpg,Gabrius nigritulus,Gabrius breviventer,"[('Gabrius splendidulus', 0.12484491), ('Leptacinus pusillus', 0.1859421), ('Gabrius breviventer', 0.53614205)]"
495,images_species/Gabrius nigritulus/Gabrius nigritulus_27.jpg,Gabrius nigritulus,Gabrius breviventer,"[('Gabronthus thermarum', 0.011977509), ('Gabrius splendidulus', 0.18121125), ('Gabrius breviventer', 0.79421574)]"
496,images_species/Gabrius nigritulus/Gabrius nigritulus_28.jpg,Gabrius nigritulus,Gabrius splendidulus,"[('Neobisnius villosulus', 0.017575067), ('Gabrius breviventer', 0.26666275), ('Gabrius splendidulus', 0.69820112)]"
497,images_species/Gabrius nigritulus/Gabrius nigritulus_29.jpg,Gabrius nigritulus,Gabrius breviventer,"[('Gabrius appendiculatus', 0.021219313), ('Gabrius austriacus', 0.042734072), ('Gabrius breviventer', 0.88915956)]"
498,images_species/Gabrius nigritulus/Gabrius nigritulus_30.jpg,Gabrius nigritulus,Gabrius breviventer,"[('Gabrius austriacus', 0.03866443), ('Erichsonius cinerascens', 0.052984267), ('Gabrius breviventer', 0.82468665)]"
499,images_species/Gabrius nigritulus/Gabrius nigritulus_31.jpg,Gabrius nigritulus,Gabrius splendidulus,"[('Neobisnius villosulus', 0.15297595), ('Gabrius breviventer', 0.15545402), ('Gabrius splendidulus', 0.47022673)]"
500,images_species/Gabrius nigritulus/Gabrius nigritulus_32.jpg,Gabrius nigritulus,Gabrius breviventer,"[('Gabrius splendidulus', 0.10069118), ('Erichsonius cinerascens', 0.12321443), ('Gabrius breviventer', 0.72182095)]"
501,images_species/Gabrius nigritulus/Gabrius nigritulus_33.jpg,Gabrius nigritulus,Gabrius breviventer,"[('Gabrius appendiculatus', 0.028843451), ('Gabrius trossulus', 0.036051326), ('Gabrius breviventer', 0.82790202)]"
502,images_species/Gabrius nigritulus/Gabrius nigritulus_34.jpg,Gabrius nigritulus,Gabrius breviventer,"[('Gabrius trossulus', 0.054950543), ('Gabrius splendidulus', 0.21326537), ('Gabrius breviventer', 0.61392701)]"
503,images_species/Gabrius nigritulus/Gabrius nigritulus_35.jpg,Gabrius nigritulus,Gabrius breviventer,"[('Gabrius splendidulus', 0.24185102), ('Erichsonius cinerascens', 0.27415454), ('Gabrius breviventer', 0.36800513)]"
504,images_species/Gabrius nigritulus/Gabrius nigritulus_36.jpg,Gabrius nigritulus,Gabrius breviventer,"[('Philonthus debilis', 0.1186593), ('Gabrius splendidulus', 0.3704012), ('Gabrius breviventer', 0.39195886)]"
505,images_species/Gabrius nigritulus/Gabrius nigritulus_37.jpg,Gabrius nigritulus,Gabrius breviventer,"[('Gabrius nigritulus', 0.0857374), ('Gabrius austriacus', 0.093589693), ('Gabrius breviventer', 0.68191379)]"
507,images_species/Gabrius osseticus/Gabrius osseticus_10.jpg,Gabrius osseticus,Lathrobium fovulum,"[('Ochthephilum fracticorne', 0.022063756), ('Gabrius osseticus', 0.38578221), ('Lathrobium fovulum', 0.54831231)]"
509,images_species/Gabrius osseticus/Gabrius osseticus_12.jpg,Gabrius osseticus,Lathrobium fovulum,"[('Ochthephilum fracticorne', 0.096411005), ('Gabrius osseticus', 0.24761328), ('Lathrobium fovulum', 0.49244815)]"
512,images_species/Gabrius osseticus/Gabrius osseticus_15.jpg,Gabrius osseticus,Erichsonius cinerascens,"[('Gabrius osseticus', 0.17905179), ('Lathrobium fovulum', 0.2626828), ('Erichsonius cinerascens', 0.31203163)]"
514,images_species/Gabrius osseticus/Gabrius osseticus_17.jpg,Gabrius osseticus,Erichsonius cinerascens,"[('Gabrius breviventer', 0.045153849), ('Quedius auricomus', 0.11418691), ('Erichsonius cinerascens', 0.6200155)]"
515,images_species/Gabrius osseticus/Gabrius osseticus_18.jpg,Gabrius osseticus,Heterothops praevius,"[('Gabrius osseticus', 0.0641388), ('Heterothops niger', 0.077165589), ('Heterothops praevius', 0.67200452)]"
517,images_species/Gabrius osseticus/Gabrius osseticus_7.jpg,Gabrius osseticus,Quedius maurorufus,"[('Quedius persimilis', 0.11445782), ('Gabrius osseticus', 0.17327471), ('Quedius maurorufus', 0.40698847)]"
518,images_species/Gabrius osseticus/Gabrius osseticus_8.jpg,Gabrius osseticus,Quedius maurorufus,"[('Quedius umbrinus', 0.059507649), ('Quedius persimilis', 0.19828677), ('Quedius maurorufus', 0.66903859)]"
535,images_species/Gabrius splendidulus/Gabrius splendidulus_25.jpg,Gabrius splendidulus,Atrecus longiceps,"[('Lathrobium dilutum', 0.073543869), ('Gabrius splendidulus', 0.082318269), ('Atrecus longiceps', 0.69855785)]"
546,images_species/Gabrius trossulus/Gabrius trossulus_7.jpg,Gabrius trossulus,Erichsonius cinerascens,"[('Ochthephilum fracticorne', 0.0059806793), ('Gabrius breviventer', 0.077638261), ('Erichsonius cinerascens', 0.90314871)]"
554,images_species/Gauropterus fulgidus/Gauropterus fulgidus_15.jpg,Gauropterus fulgidus,Philonthus nitidus,"[('Megalinus glabratus', 0.016337549), ('Quedius brevicornis', 0.033360016), ('Philonthus nitidus', 0.92629743)]"
563,images_species/Gyrohypnus angustatus/Gyrohypnus angustatus_10.jpg,Gyrohypnus angustatus,Gyrohypnus fracticornis,"[('Quedius cruentus', 0.057205476), ('Gyrohypnus angustatus', 0.097312756), ('Gyrohypnus fracticornis', 0.75150055)]"
568,images_species/Gyrohypnus angustatus/Gyrohypnus angustatus_6.jpg,Gyrohypnus angustatus,Gyrohypnus fracticornis,"[('Gyrohypnus angustatus', 0.18694112), ('Phacophallus parumpunctatus', 0.23028208), ('Gyrohypnus fracticornis', 0.51328152)]"
572,images_species/Gyrohypnus atratus/Gyrohypnus atratus_10.jpg,Gyrohypnus atratus,Leptacinus batychrus,"[('Neobisnius lathrobioides', 0.030319845), ('Gyrohypnus atratus', 0.036136284), ('Leptacinus batychrus', 0.91105556)]"
573,images_species/Gyrohypnus atratus/Gyrohypnus atratus_11.jpg,Gyrohypnus atratus,Gyrohypnus angustatus,"[('Gyrohypnus fracticornis', 0.028478928), ('Gyrohypnus atratus', 0.33048692), ('Gyrohypnus angustatus', 0.61151344)]"
575,images_species/Gyrohypnus atratus/Gyrohypnus atratus_13.jpg,Gyrohypnus atratus,Gyrohypnus angustatus,"[('Gyrohypnus atratus', 0.037259959), ('Gyrohypnus fracticornis', 0.037296433), ('Gyrohypnus angustatus', 0.8825801)]"
576,images_species/Gyrohypnus atratus/Gyrohypnus atratus_14.jpg,Gyrohypnus atratus,Leptacinus batychrus,"[('Neobisnius villosulus', 0.06243673), ('Gyrohypnus atratus', 0.3441712), ('Leptacinus batychrus', 0.52756941)]"
584,images_species/Gyrohypnus fracticornis/Gyrohypnus fracticornis_12.jpg,Gyrohypnus fracticornis,Gyrohypnus punctulatus,"[('Xantholinus longiventris', 0.00040807994), ('Gyrohypnus fracticornis', 0.2626968), ('Gyrohypnus punctulatus', 0.73565894)]"
587,images_species/Gyrohypnus fracticornis/Gyrohypnus fracticornis_15.jpg,Gyrohypnus fracticornis,Gyrohypnus punctulatus,"[('Philonthus rectangulus', 0.22807351), ('Gyrohypnus fracticornis', 0.34158766), ('Gyrohypnus punctulatus', 0.34590635)]"
588,images_species/Gyrohypnus fracticornis/Gyrohypnus fracticornis_16.jpg,Gyrohypnus fracticornis,Gyrohypnus punctulatus,"[('Xantholinus longiventris', 0.050426185), ('Gyrohypnus fracticornis', 0.21471462), ('Gyrohypnus punctulatus', 0.68632573)]"
591,images_species/Gyrohypnus fracticornis/Gyrohypnus fracticornis_19.jpg,Gyrohypnus fracticornis,Lathrobium impressum,"[('Ocypus brunnipes', 0.038391508), ('Ocypus ophthalmicus', 0.12244039), ('Lathrobium impressum', 0.79252028)]"
592,images_species/Gyrohypnus fracticornis/Gyrohypnus fracticornis_20.jpg,Gyrohypnus fracticornis,Gyrohypnus punctulatus,"[('Leptacinus batychrus', 0.015313334), ('Xantholinus longiventris', 0.17697166), ('Gyrohypnus punctulatus', 0.77698922)]"
597,images_species/Gyrohypnus punctulatus/Gyrohypnus punctulatus_10.jpg,Gyrohypnus punctulatus,Gyrohypnus fracticornis,"[('Gyrohypnus angustatus', 0.0032999462), ('Gyrohypnus punctulatus', 0.38378486), ('Gyrohypnus fracticornis', 0.60838509)]"
598,images_species/Gyrohypnus punctulatus/Gyrohypnus punctulatus_11.jpg,Gyrohypnus punctulatus,Gyrohypnus angustatus,"[('Gyrohypnus fracticornis', 0.28048843), ('Gyrohypnus punctulatus', 0.32853457), ('Gyrohypnus angustatus', 0.34117392)]"
599,images_species/Gyrohypnus punctulatus/Gyrohypnus punctulatus_12.jpg,Gyrohypnus punctulatus,Gyrohypnus angustatus,"[('Gyrohypnus atratus', 0.19241625), ('Leptacinus batychrus', 0.22151116), ('Gyrohypnus angustatus', 0.23842815)]"
600,images_species/Gyrohypnus punctulatus/Gyrohypnus punctulatus_13.jpg,Gyrohypnus punctulatus,Neobisnius villosulus,"[('Neobisnius lathrobioides', 0.13427967), ('Remus sericeus', 0.26088133), ('Neobisnius villosulus', 0.48129341)]"
601,images_species/Gyrohypnus punctulatus/Gyrohypnus punctulatus_14.jpg,Gyrohypnus punctulatus,Gyrohypnus fracticornis,"[('Gyrohypnus punctulatus', 0.010645755), ('Gyrohypnus angustatus', 0.078270406), ('Gyrohypnus fracticornis', 0.90148556)]"
602,images_species/Gyrohypnus punctulatus/Gyrohypnus punctulatus_15.jpg,Gyrohypnus punctulatus,Gyrohypnus fracticornis,"[('Gyrohypnus punctulatus', 0.0093802726), ('Philonthus rectangulus', 0.028126586), ('Gyrohypnus fracticornis', 0.95785648)]"
604,images_species/Gyrohypnus punctulatus/Gyrohypnus punctulatus_17.jpg,Gyrohypnus punctulatus,Leptacinus batychrus,"[('Gyrohypnus atratus', 0.083330058), ('Xantholinus laevigatus', 0.35733962), ('Leptacinus batychrus', 0.37076733)]"
605,images_species/Gyrohypnus punctulatus/Gyrohypnus punctulatus_18.jpg,Gyrohypnus punctulatus,Gyrohypnus fracticornis,"[('Gyrohypnus angustatus', 0.017918186), ('Gyrohypnus punctulatus', 0.018503657), ('Gyrohypnus fracticornis', 0.95676464)]"
606,images_species/Gyrohypnus punctulatus/Gyrohypnus punctulatus_19.jpg,Gyrohypnus punctulatus,Gyrohypnus fracticornis,"[('Phacophallus parumpunctatus', 0.0053012515), ('Gyrohypnus angustatus', 0.18597417), ('Gyrohypnus fracticornis', 0.79929954)]"
607,images_species/Gyrohypnus punctulatus/Gyrohypnus punctulatus_20.jpg,Gyrohypnus punctulatus,Leptacinus batychrus,"[('Gyrohypnus atratus', 0.05853834), ('Gyrohypnus angustatus', 0.41070864), ('Leptacinus batychrus', 0.50522363)]"
608,images_species/Gyrohypnus punctulatus/Gyrohypnus punctulatus_21.jpg,Gyrohypnus punctulatus,Gyrohypnus angustatus,"[('Gyrohypnus punctulatus', 0.10285371), ('Gyrohypnus fracticornis', 0.21278012), ('Gyrohypnus angustatus', 0.60454577)]"
609,images_species/Gyrohypnus punctulatus/Gyrohypnus punctulatus_22.jpg,Gyrohypnus punctulatus,Gyrohypnus fracticornis,"[('Gyrohypnus punctulatus', 0.064590551), ('Philonthus ebeninus', 0.29689729), ('Gyrohypnus fracticornis', 0.49485642)]"
610,images_species/Gyrohypnus punctulatus/Gyrohypnus punctulatus_23.jpg,Gyrohypnus punctulatus,Gyrohypnus fracticornis,"[('Gyrohypnus angustatus', 0.035849549), ('Gyrohypnus punctulatus', 0.32752162), ('Gyrohypnus fracticornis', 0.6342957)]"
612,images_species/Gyrohypnus punctulatus/Gyrohypnus punctulatus_8.jpg,Gyrohypnus punctulatus,Gyrohypnus fracticornis,"[('Gyrohypnus punctulatus', 0.11942102), ('Gyrohypnus angustatus', 0.13327639), ('Gyrohypnus fracticornis', 0.66969997)]"
613,images_species/Gyrohypnus punctulatus/Gyrohypnus punctulatus_9.jpg,Gyrohypnus punctulatus,Bisnius sordidus,"[('Bisnius cephalotes', 0.0187678), ('Gyrohypnus punctulatus', 0.4348799), ('Bisnius sordidus', 0.5291304)]"
614,images_species/Heterothops binotatus/Heterothops binotatus_10.jpg,Heterothops binotatus,Heterothops dissimilis,"[('Heterothops praevius', 0.21583571), ('Heterothops binotatus', 0.29773089), ('Heterothops dissimilis', 0.31448388)]"
615,images_species/Heterothops binotatus/Heterothops binotatus_11.jpg,Heterothops binotatus,Heterothops praevius,"[('Heterothops binotatus', 0.02564921), ('Heterothops niger', 0.45256668), ('Heterothops praevius', 0.50794816)]"
616,images_species/Heterothops binotatus/Heterothops binotatus_12.jpg,Heterothops binotatus,Heterothops praevius,"[('Heterothops dissimilis', 0.094948031), ('Heterothops binotatus', 0.1771476), ('Heterothops praevius', 0.70650059)]"
617,images_species/Heterothops binotatus/Heterothops binotatus_13.jpg,Heterothops binotatus,Quedius microps,"[('Heterothops praevius', 0.0089405617), ('Heterothops minutus', 0.039962541), ('Quedius microps', 0.94125652)]"
618,images_species/Heterothops binotatus/Heterothops binotatus_14.jpg,Heterothops binotatus,Heterothops praevius,"[('Heterothops dissimilis', 0.011750516), ('Heterothops minutus', 0.012816837), ('Heterothops praevius', 0.95687395)]"
619,images_species/Heterothops binotatus/Heterothops binotatus_15.jpg,Heterothops binotatus,Heterothops praevius,"[('Heterothops dissimilis', 0.076522686), ('Heterothops binotatus', 0.40183753), ('Heterothops praevius', 0.41338432)]"
620,images_species/Heterothops binotatus/Heterothops binotatus_16.jpg,Heterothops binotatus,Quedius microps,"[('Heterothops praevius', 0.015003685), ('Heterothops minutus', 0.035079379), ('Quedius microps', 0.94791907)]"
621,images_species/Heterothops binotatus/Heterothops binotatus_17.jpg,Heterothops binotatus,Heterothops praevius,"[('Heterothops niger', 0.024987165), ('Heterothops binotatus', 0.13559146), ('Heterothops praevius', 0.78566468)]"
622,images_species/Heterothops binotatus/Heterothops binotatus_18.jpg,Heterothops binotatus,Heterothops niger,"[('Philonthus ventralis', 0.10580239), ('Heterothops praevius', 0.20830278), ('Heterothops niger', 0.25114086)]"
623,images_species/Heterothops binotatus/Heterothops binotatus_19.jpg,Heterothops binotatus,Heterothops praevius,"[('Heterothops minutus', 0.16101292), ('Quedius microps', 0.22345434), ('Heterothops praevius', 0.37305185)]"
624,images_species/Heterothops binotatus/Heterothops binotatus_20.jpg,Heterothops binotatus,Heterothops praevius,"[('Heterothops dissimilis', 0.057927776), ('Heterothops binotatus', 0.11961491), ('Heterothops praevius', 0.76041329)]"
625,images_species/Heterothops binotatus/Heterothops binotatus_21.jpg,Heterothops binotatus,Heterothops praevius,"[('Quedius persimilis', 0.039961599), ('Heterothops binotatus', 0.045057602), ('Heterothops praevius', 0.79650027)]"
