,Filename,Label,Prediction1,Prediction3
117,images_species/Philonthus carbonarius/Philonthus carbonarius_344.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Philonthus varians', 0.004986983), ('Philonthus parvicornis', 0.018542603), ('Philonthus carbonarius', 0.9703653)]"
118,images_species/Philonthus carbonarius/Philonthus carbonarius_353.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Philonthus binotatus', 0.00044076133), ('Philonthus nigrita', 0.0011717129), ('Philonthus carbonarius', 0.99749017)]"
119,images_species/Philonthus carbonarius/Philonthus carbonarius_39.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Philonthus atratus', 2.1937909e-05), ('Philonthus concinnus', 0.00055056915), ('Philonthus carbonarius', 0.9993923)]"
120,images_species/Philonthus carbonarius/Philonthus carbonarius_41.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Philonthus longicornis', 4.9523398e-05), ('Philonthus concinnus', 0.21607727), ('Philonthus carbonarius', 0.78370225)]"
121,images_species/Philonthus carbonarius/Philonthus carbonarius_45.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Philonthus lepidus', 0.0011502927), ('Philonthus nitidicollis', 0.014824629), ('Philonthus carbonarius', 0.98249716)]"
122,images_species/Philonthus carbonarius/Philonthus carbonarius_46.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Philonthus cognatus', 2.073945e-05), ('Philonthus atratus', 0.0032612244), ('Philonthus carbonarius', 0.996664)]"
123,images_species/Philonthus carbonarius/Philonthus carbonarius_52.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Philonthus mannerheimi', 3.9775073e-06), ('Philonthus nitidicollis', 6.673639e-05), ('Philonthus carbonarius', 0.9999249)]"
124,images_species/Philonthus carbonarius/Philonthus carbonarius_55.jpg,Philonthus carbonarius,Philonthus albipes,"[('Philonthus carbonarius', 0.00018361106), ('Philonthus ventralis', 0.0004732385), ('Philonthus albipes', 0.99904376)]"
125,images_species/Philonthus carbonarius/Philonthus carbonarius_59.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Philonthus concinnus', 0.00089029834), ('Philonthus atratus', 0.001943527), ('Philonthus carbonarius', 0.99707556)]"
126,images_species/Philonthus carbonarius/Philonthus carbonarius_63.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Philonthus longicornis', 0.06370331), ('Philonthus albipes', 0.17625748), ('Philonthus carbonarius', 0.7460995)]"
127,images_species/Philonthus carbonarius/Philonthus carbonarius_64.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Philonthus quisquiliarius', 0.010919974), ('Philonthus cognatus', 0.019117791), ('Philonthus carbonarius', 0.9642609)]"
128,images_species/Philonthus carbonarius/Philonthus carbonarius_66.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Philonthus nitidicollis', 0.000118519354), ('Philonthus atratus', 0.00029186264), ('Philonthus carbonarius', 0.9995086)]"
129,images_species/Philonthus carbonarius/Philonthus carbonarius_68.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Philonthus atratus', 2.880772e-06), ('Philonthus concinnus', 3.2469118e-06), ('Philonthus carbonarius', 0.9999902)]"
130,images_species/Philonthus carbonarius/Philonthus carbonarius_71.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Philonthus atratus', 3.0037927e-07), ('Philonthus nitidicollis', 2.4969509e-06), ('Philonthus carbonarius', 0.9999962)]"
131,images_species/Philonthus carbonarius/Philonthus carbonarius_73.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Philonthus nitidicollis', 3.4663157e-05), ('Philonthus atratus', 0.00064385973), ('Philonthus carbonarius', 0.99927694)]"
132,images_species/Philonthus carbonarius/Philonthus carbonarius_77.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Philonthus albipes', 5.025065e-05), ('Philonthus tenuicornis', 0.0002377983), ('Philonthus carbonarius', 0.99965477)]"
133,images_species/Philonthus carbonarius/Philonthus carbonarius_86.jpg,Philonthus carbonarius,Philonthus carbonarius,"[('Philonthus cognatus', 1.7984565e-05), ('Philonthus atratus', 0.002848891), ('Philonthus carbonarius', 0.9971194)]"
134,images_species/Philonthus succicola/Philonthus succicola_102.jpg,Philonthus succicola,Philonthus tenuicornis,"[('Philonthus addendus', 0.00011997719), ('Philonthus politus', 0.0006753279), ('Philonthus tenuicornis', 0.9991066)]"
135,images_species/Philonthus succicola/Philonthus succicola_105.jpg,Philonthus succicola,Philonthus succicola,"[('Philonthus atratus', 0.0006377474), ('Philonthus politus', 0.0028117169), ('Philonthus succicola', 0.9961817)]"
136,images_species/Philonthus succicola/Philonthus succicola_106.jpg,Philonthus succicola,Philonthus succicola,"[('Philonthus addendus', 0.00022129582), ('Philonthus politus', 0.0010534644), ('Philonthus succicola', 0.998635)]"
137,images_species/Philonthus succicola/Philonthus succicola_109.jpg,Philonthus succicola,Philonthus succicola,"[('Philonthus politus', 4.2838e-05), ('Philonthus tenuicornis', 4.885148e-05), ('Philonthus succicola', 0.99990606)]"
138,images_species/Philonthus succicola/Philonthus succicola_122.jpg,Philonthus succicola,Philonthus succicola,"[('Philonthus tenuicornis', 0.00015169168), ('Philonthus politus', 0.0015138958), ('Philonthus succicola', 0.9980666)]"
139,images_species/Philonthus succicola/Philonthus succicola_128.jpg,Philonthus succicola,Philonthus succicola,"[('Philonthus tenuicornis', 0.00018903277), ('Philonthus politus', 0.0003544733), ('Philonthus succicola', 0.9990459)]"
140,images_species/Philonthus succicola/Philonthus succicola_130.jpg,Philonthus succicola,Philonthus succicola,"[('Philonthus tenuicornis', 0.00013700002), ('Philonthus politus', 0.00091310084), ('Philonthus succicola', 0.99847645)]"
141,images_species/Philonthus succicola/Philonthus succicola_144.jpg,Philonthus succicola,Philonthus succicola,"[('Philonthus addendus', 8.336868e-05), ('Philonthus politus', 0.00023708475), ('Philonthus succicola', 0.9996137)]"
142,images_species/Philonthus succicola/Philonthus succicola_147.jpg,Philonthus succicola,Philonthus succicola,"[('Philonthus decorus', 4.5417633e-07), ('Philonthus addendus', 2.8404897e-06), ('Philonthus succicola', 0.99999607)]"
143,images_species/Philonthus succicola/Philonthus succicola_148.jpg,Philonthus succicola,Philonthus succicola,"[('Philonthus tenuicornis', 0.00021271891), ('Philonthus politus', 0.00048263528), ('Philonthus succicola', 0.99917334)]"
144,images_species/Philonthus succicola/Philonthus succicola_152.jpg,Philonthus succicola,Philonthus succicola,"[('Philonthus addendus', 1.9972288e-06), ('Philonthus tenuicornis', 2.2726246e-05), ('Philonthus succicola', 0.9999722)]"
145,images_species/Philonthus succicola/Philonthus succicola_158.jpg,Philonthus succicola,Philonthus succicola,"[('Philonthus decorus', 3.0560977e-06), ('Philonthus addendus', 8.42844e-06), ('Philonthus succicola', 0.99998295)]"
146,images_species/Philonthus succicola/Philonthus succicola_161.jpg,Philonthus succicola,Philonthus succicola,"[('Philonthus splendens', 2.4002275e-05), ('Philonthus addendus', 9.0584326e-05), ('Philonthus succicola', 0.9998184)]"
147,images_species/Philonthus succicola/Philonthus succicola_172.jpg,Philonthus succicola,Philonthus succicola,"[('Philonthus addendus', 7.097821e-05), ('Philonthus tenuicornis', 0.001547101), ('Philonthus succicola', 0.99831736)]"
148,images_species/Philonthus succicola/Philonthus succicola_176.jpg,Philonthus succicola,Philonthus succicola,"[('Philonthus politus', 5.2271985e-06), ('Philonthus atratus', 2.6136791e-05), ('Philonthus succicola', 0.99995744)]"
149,images_species/Philonthus succicola/Philonthus succicola_178.jpg,Philonthus succicola,Philonthus succicola,"[('Philonthus laminatus', 0.04121184), ('Philonthus decorus', 0.10951416), ('Philonthus succicola', 0.7212525)]"
150,images_species/Philonthus succicola/Philonthus succicola_185.jpg,Philonthus succicola,Philonthus succicola,"[('Philonthus politus', 5.331498e-07), ('Philonthus tenuicornis', 3.89708e-06), ('Philonthus succicola', 0.9999945)]"
151,images_species/Philonthus succicola/Philonthus succicola_194.jpg,Philonthus succicola,Philonthus succicola,"[('Philonthus addendus', 1.4726865e-07), ('Philonthus politus', 5.23668e-07), ('Philonthus succicola', 0.9999993)]"
152,images_species/Philonthus succicola/Philonthus succicola_197.jpg,Philonthus succicola,Philonthus succicola,"[('Philonthus politus', 0.00016790484), ('Philonthus tenuicornis', 0.00022914747), ('Philonthus succicola', 0.99944395)]"
153,images_species/Philonthus succicola/Philonthus succicola_199.jpg,Philonthus succicola,Philonthus succicola,"[('Philonthus addendus', 0.0005480919), ('Philonthus politus', 0.00083684205), ('Philonthus succicola', 0.99770796)]"
154,images_species/Philonthus succicola/Philonthus succicola_205.jpg,Philonthus succicola,Philonthus succicola,"[('Philonthus tenuicornis', 0.00021631297), ('Philonthus punctus', 0.0007288445), ('Philonthus succicola', 0.99899477)]"
155,images_species/Philonthus succicola/Philonthus succicola_215.jpg,Philonthus succicola,Philonthus succicola,"[('Philonthus addendus', 7.129278e-05), ('Philonthus politus', 0.00021048465), ('Philonthus succicola', 0.9996749)]"
156,images_species/Philonthus succicola/Philonthus succicola_22.jpg,Philonthus succicola,Philonthus succicola,"[('Philonthus addendus', 2.3074353e-08), ('Philonthus tenuicornis', 8.4436573e-07), ('Philonthus succicola', 0.99999917)]"
157,images_species/Philonthus succicola/Philonthus succicola_221.jpg,Philonthus succicola,Philonthus succicola,"[('Philonthus atratus', 1.5720548e-06), ('Philonthus politus', 3.5008343e-05), ('Philonthus succicola', 0.9999597)]"
158,images_species/Philonthus succicola/Philonthus succicola_23.jpg,Philonthus succicola,Philonthus succicola,"[('Philonthus addendus', 0.0075810277), ('Philonthus politus', 0.1148323), ('Philonthus succicola', 0.87654185)]"
159,images_species/Philonthus succicola/Philonthus succicola_26.jpg,Philonthus succicola,Philonthus succicola,"[('Philonthus tenuicornis', 2.904638e-06), ('Philonthus politus', 1.1657809e-05), ('Philonthus succicola', 0.99998474)]"
160,images_species/Philonthus succicola/Philonthus succicola_30.jpg,Philonthus succicola,Philonthus succicola,"[('Philonthus tenuicornis', 0.0046711112), ('Philonthus politus', 0.17102917), ('Philonthus succicola', 0.8224791)]"
161,images_species/Philonthus succicola/Philonthus succicola_33.jpg,Philonthus succicola,Philonthus succicola,"[('Philonthus tenuicornis', 2.7399446e-07), ('Philonthus intermedius', 4.87652e-07), ('Philonthus succicola', 0.99999905)]"
162,images_species/Philonthus succicola/Philonthus succicola_38.jpg,Philonthus succicola,Philonthus tenuicornis,"[('Philonthus addendus', 0.032945227), ('Philonthus succicola', 0.39449778), ('Philonthus tenuicornis', 0.5468985)]"
163,images_species/Philonthus succicola/Philonthus succicola_43.jpg,Philonthus succicola,Philonthus succicola,"[('Philonthus decorus', 3.310735e-07), ('Philonthus cognatus', 3.8948878e-07), ('Philonthus succicola', 0.99999785)]"
164,images_species/Philonthus succicola/Philonthus succicola_44.jpg,Philonthus succicola,Philonthus tenuicornis,"[('Philonthus mannerheimi', 0.06600046), ('Philonthus succicola', 0.40697902), ('Philonthus tenuicornis', 0.48753023)]"
165,images_species/Philonthus succicola/Philonthus succicola_50.jpg,Philonthus succicola,Philonthus succicola,"[('Philonthus splendens', 0.00013862793), ('Philonthus politus', 0.00028607668), ('Philonthus succicola', 0.9994848)]"
166,images_species/Philonthus succicola/Philonthus succicola_53.jpg,Philonthus succicola,Philonthus succicola,"[('Philonthus tenuicornis', 0.0002293276), ('Philonthus politus', 0.0014369739), ('Philonthus succicola', 0.9981218)]"
167,images_species/Philonthus succicola/Philonthus succicola_54.jpg,Philonthus succicola,Philonthus succicola,"[('Philonthus decorus', 4.5176563e-07), ('Philonthus splendens', 4.6822868e-07), ('Philonthus succicola', 0.99999845)]"
168,images_species/Philonthus succicola/Philonthus succicola_60.jpg,Philonthus succicola,Philonthus succicola,"[('Philonthus tenuicornis', 0.03370555), ('Philonthus splendens', 0.036832687), ('Philonthus succicola', 0.9277349)]"
169,images_species/Philonthus succicola/Philonthus succicola_61.jpg,Philonthus succicola,Philonthus succicola,"[('Philonthus intermedius', 6.876784e-06), ('Philonthus splendens', 0.0021927047), ('Philonthus succicola', 0.9977901)]"
170,images_species/Philonthus succicola/Philonthus succicola_66.jpg,Philonthus succicola,Philonthus succicola,"[('Philonthus atratus', 5.0240626e-05), ('Philonthus politus', 0.00025848678), ('Philonthus succicola', 0.99955076)]"
171,images_species/Philonthus succicola/Philonthus succicola_69.jpg,Philonthus succicola,Philonthus succicola,"[('Philonthus addendus', 3.919953e-06), ('Philonthus politus', 0.013111368), ('Philonthus succicola', 0.98688275)]"
172,images_species/Philonthus succicola/Philonthus succicola_72.jpg,Philonthus succicola,Philonthus succicola,"[('Philonthus tenuicornis', 0.0003047651), ('Philonthus politus', 0.0012557349), ('Philonthus succicola', 0.9982724)]"
173,images_species/Philonthus succicola/Philonthus succicola_77.jpg,Philonthus succicola,Philonthus succicola,"[('Philonthus tenuicornis', 8.1413955e-06), ('Philonthus politus', 0.00010731194), ('Philonthus succicola', 0.9998816)]"
174,images_species/Philonthus succicola/Philonthus succicola_80.jpg,Philonthus succicola,Philonthus succicola,"[('Philonthus atratus', 1.592326e-06), ('Philonthus politus', 3.7765897e-06), ('Philonthus succicola', 0.9999919)]"
175,images_species/Philonthus succicola/Philonthus succicola_89.jpg,Philonthus succicola,Philonthus succicola,"[('Philonthus tenuicornis', 9.7519005e-06), ('Philonthus politus', 3.9872706e-05), ('Philonthus succicola', 0.9999231)]"
176,images_species/Philonthus succicola/Philonthus succicola_91.jpg,Philonthus succicola,Philonthus succicola,"[('Philonthus addendus', 0.00028131882), ('Philonthus politus', 0.002488021), ('Philonthus succicola', 0.9972036)]"
177,images_species/Philonthus succicola/Philonthus succicola_96.jpg,Philonthus succicola,Philonthus succicola,"[('Philonthus addendus', 0.0010159602), ('Philonthus politus', 0.002359463), ('Philonthus succicola', 0.99610883)]"
178,images_species/Philonthus rectangulus/Philonthus rectangulus_10.jpg,Philonthus rectangulus,Philonthus rectangulus,"[('Philonthus ventralis', 3.6774284e-06), ('Philonthus decorus', 8.458678e-06), ('Philonthus rectangulus', 0.9999821)]"
179,images_species/Philonthus rectangulus/Philonthus rectangulus_12.jpg,Philonthus rectangulus,Philonthus rectangulus,"[('Philonthus addendus', 1.1614675e-06), ('Philonthus ebeninus', 1.9991035e-06), ('Philonthus rectangulus', 0.9999958)]"
180,images_species/Philonthus rectangulus/Philonthus rectangulus_22.jpg,Philonthus rectangulus,Philonthus rectangulus,"[('Philonthus rufipes', 9.2546384e-07), ('Philonthus ventralis', 7.492751e-06), ('Philonthus rectangulus', 0.9999907)]"
181,images_species/Philonthus rectangulus/Philonthus rectangulus_30.jpg,Philonthus rectangulus,Philonthus rectangulus,"[('Philonthus rufipes', 0.00045257685), ('Philonthus tenuicornis', 0.0013143134), ('Philonthus rectangulus', 0.9971807)]"
182,images_species/Philonthus rectangulus/Philonthus rectangulus_40.jpg,Philonthus rectangulus,Philonthus rectangulus,"[('Philonthus ebeninus', 2.4322493e-05), ('Philonthus fumarius', 2.5883752e-05), ('Philonthus rectangulus', 0.99992585)]"
183,images_species/Philonthus rectangulus/Philonthus rectangulus_43.jpg,Philonthus rectangulus,Philonthus rectangulus,"[('Philonthus tenuicornis', 2.4803644e-06), ('Philonthus ebeninus', 7.2093394e-06), ('Philonthus rectangulus', 0.9999862)]"
184,images_species/Philonthus rectangulus/Philonthus rectangulus_50.jpg,Philonthus rectangulus,Philonthus rectangulus,"[('Philonthus tenuicornis', 0.00015118012), ('Philonthus fumarius', 0.00016054256), ('Philonthus rectangulus', 0.9995952)]"
185,images_species/Philonthus rectangulus/Philonthus rectangulus_53.jpg,Philonthus rectangulus,Philonthus rectangulus,"[('Philonthus tenuicornis', 1.317756e-06), ('Philonthus ebeninus', 1.9793915e-06), ('Philonthus rectangulus', 0.99999523)]"
186,images_species/Philonthus rectangulus/Philonthus rectangulus_56.jpg,Philonthus rectangulus,Philonthus rectangulus,"[('Philonthus ebeninus', 1.066599e-06), ('Philonthus tenuicornis', 6.7560773e-06), ('Philonthus rectangulus', 0.9999907)]"
187,images_species/Philonthus rectangulus/Philonthus rectangulus_66.jpg,Philonthus rectangulus,Philonthus rectangulus,"[('Philonthus tenuicornis', 3.066051e-07), ('Philonthus addendus', 3.7018884e-07), ('Philonthus rectangulus', 0.99999833)]"
188,images_species/Philonthus rectangulus/Philonthus rectangulus_69.jpg,Philonthus rectangulus,Philonthus rectangulus,"[('Philonthus ebeninus', 4.0336525e-07), ('Philonthus fumarius', 1.2058408e-06), ('Philonthus rectangulus', 0.99999774)]"
189,images_species/Philonthus rectangulus/Philonthus rectangulus_74.jpg,Philonthus rectangulus,Philonthus rectangulus,"[('Philonthus addendus', 1.7473536e-05), ('Philonthus tenuicornis', 0.00759422), ('Philonthus rectangulus', 0.99236685)]"
190,images_species/Philonthus rectangulus/Philonthus rectangulus_75.jpg,Philonthus rectangulus,Philonthus rectangulus,"[('Philonthus tenuicornis', 8.0895705e-07), ('Philonthus binotatus', 3.5458783e-05), ('Philonthus rectangulus', 0.99996305)]"
