,Filename,Label,Prediction1,Prediction3
119,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_22.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 0.150682), ('Medon ripicola', 0.31573206), ('Pseudomedon obscurellus', 0.37531638)]"
120,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_23.jpg,Pseudomedon obscurellus,Pseudomedon obsoletus,"[('Medon apicalis', 0.061622698), ('Pseudomedon obscurellus', 0.31163397), ('Pseudomedon obsoletus', 0.54990304)]"
121,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_24.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 0.04771464), ('Pseudomedon obsoletus', 0.09254864), ('Pseudomedon obscurellus', 0.83498454)]"
122,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_25.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon ripicola', 0.100989066), ('Medon apicalis', 0.21375778), ('Pseudomedon obscurellus', 0.56914186)]"
123,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_26.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 0.037942942), ('Pseudomedon obsoletus', 0.07232286), ('Pseudomedon obscurellus', 0.81892186)]"
124,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_27.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon ripicola', 0.08099387), ('Medon apicalis', 0.14506057), ('Pseudomedon obscurellus', 0.6111441)]"
125,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_28.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Lithocharis ochracea', 0.10250602), ('Medon apicalis', 0.15664308), ('Pseudomedon obscurellus', 0.57543755)]"
126,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_29.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Pseudomedon obsoletus', 0.10402732), ('Medon apicalis', 0.26196685), ('Pseudomedon obscurellus', 0.45982623)]"
127,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_30.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon ripicola', 0.106744654), ('Medon apicalis', 0.24298353), ('Pseudomedon obscurellus', 0.48735756)]"
128,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_31.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 0.12536506), ('Pseudomedon obsoletus', 0.16968444), ('Pseudomedon obscurellus', 0.6086354)]"
129,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_32.jpg,Pseudomedon obscurellus,Pseudomedon obsoletus,"[('Medon apicalis', 0.07814016), ('Pseudomedon obscurellus', 0.3815169), ('Pseudomedon obsoletus', 0.48431194)]"
130,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_33.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 0.0112564), ('Pseudomedon obsoletus', 0.01833848), ('Pseudomedon obscurellus', 0.94165623)]"
131,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_34.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Pseudomedon obsoletus', 0.031564407), ('Medon ripicola', 0.0342877), ('Pseudomedon obscurellus', 0.8867573)]"
132,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_35.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Pseudomedon obsoletus', 0.029707126), ('Medon apicalis', 0.03957935), ('Pseudomedon obscurellus', 0.9009576)]"
133,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_36.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon ripicola', 0.094697125), ('Lithocharis ochracea', 0.12249929), ('Pseudomedon obscurellus', 0.63091487)]"
134,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_37.jpg,Pseudomedon obscurellus,Medon apicalis,"[('Pseudomedon obsoletus', 0.16472287), ('Pseudomedon obscurellus', 0.33157682), ('Medon apicalis', 0.35952735)]"
135,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_38.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 0.09796834), ('Pseudomedon obsoletus', 0.20834321), ('Pseudomedon obscurellus', 0.6194982)]"
136,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_39.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 0.013647047), ('Pseudomedon obsoletus', 0.40476283), ('Pseudomedon obscurellus', 0.57696855)]"
137,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_40.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Lithocharis ochracea', 0.002780916), ('Pseudomedon obsoletus', 0.0049074455), ('Pseudomedon obscurellus', 0.9876501)]"
138,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_41.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 0.09910789), ('Lithocharis ochracea', 0.11354365), ('Pseudomedon obscurellus', 0.6098731)]"
139,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_42.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Pseudomedon obsoletus', 0.014160909), ('Medon apicalis', 0.023423508), ('Pseudomedon obscurellus', 0.9390967)]"
140,images_species/Staphylinus erythropterus/Staphylinus erythropterus_10.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Platydracus stercorarius', 0.10866916), ('Staphylinus caesareus', 0.12911709), ('Staphylinus erythropterus', 0.5372216)]"
141,images_species/Staphylinus erythropterus/Staphylinus erythropterus_11.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Staphylinus caesareus', 0.038118128), ('Platydracus stercorarius', 0.09001279), ('Staphylinus erythropterus', 0.63882184)]"
142,images_species/Staphylinus erythropterus/Staphylinus erythropterus_4.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Staphylinus caesareus', 0.049469013), ('Platydracus stercorarius', 0.2430184), ('Staphylinus erythropterus', 0.27365032)]"
143,images_species/Staphylinus erythropterus/Staphylinus erythropterus_5.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Staphylinus caesareus', 0.023150453), ('Platydracus stercorarius', 0.2700561), ('Staphylinus erythropterus', 0.51978385)]"
144,images_species/Staphylinus erythropterus/Staphylinus erythropterus_6.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Staphylinus caesareus', 0.09333685), ('Platydracus stercorarius', 0.25184396), ('Staphylinus erythropterus', 0.48912242)]"
145,images_species/Staphylinus erythropterus/Staphylinus erythropterus_7.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Megalinus glabratus', 0.045448348), ('Platydracus stercorarius', 0.12215803), ('Staphylinus erythropterus', 0.3625345)]"
146,images_species/Staphylinus erythropterus/Staphylinus erythropterus_8.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Staphylinus caesareus', 0.05023641), ('Platydracus stercorarius', 0.2882445), ('Staphylinus erythropterus', 0.553555)]"
147,images_species/Staphylinus erythropterus/Staphylinus erythropterus_9.jpg,Staphylinus erythropterus,Staphylinus caesareus,"[('Ontholestes murinus', 0.08823458), ('Ontholestes tessellatus', 0.20570117), ('Staphylinus caesareus', 0.30975956)]"
148,images_species/Lobrathium multipunctum/Lobrathium multipunctum_11.jpg,Lobrathium multipunctum,Lathrobium pallidum,"[('Lobrathium multipunctum', 0.10817231), ('Lithocharis nigriceps', 0.25917754), ('Lathrobium pallidum', 0.34433624)]"
149,images_species/Lobrathium multipunctum/Lobrathium multipunctum_12.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium geminum', 0.00854448), ('Lathrobium rufipenne', 0.016098252), ('Lobrathium multipunctum', 0.9106471)]"
150,images_species/Lobrathium multipunctum/Lobrathium multipunctum_13.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium geminum', 0.07192492), ('Lathrobium rufipenne', 0.2000702), ('Lobrathium multipunctum', 0.5502831)]"
151,images_species/Lobrathium multipunctum/Lobrathium multipunctum_14.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium fulvipenne', 0.16845453), ('Lathrobium rufipenne', 0.18473211), ('Lobrathium multipunctum', 0.5726621)]"
152,images_species/Lobrathium multipunctum/Lobrathium multipunctum_15.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium fulvipenne', 0.009706738), ('Rugilus rufipes', 0.03604882), ('Lobrathium multipunctum', 0.8915597)]"
153,images_species/Lobrathium multipunctum/Lobrathium multipunctum_16.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium rufipenne', 0.0060233893), ('Lathrobium fulvipenne', 0.04087371), ('Lobrathium multipunctum', 0.921485)]"
154,images_species/Lobrathium multipunctum/Lobrathium multipunctum_17.jpg,Lobrathium multipunctum,Lathrobium pallidum,"[('Medon castaneus', 0.076054275), ('Lobrathium multipunctum', 0.24916679), ('Lathrobium pallidum', 0.3619267)]"
155,images_species/Lobrathium multipunctum/Lobrathium multipunctum_18.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium fulvipenne', 0.02260699), ('Lathrobium rufipenne', 0.03699525), ('Lobrathium multipunctum', 0.8697799)]"
156,images_species/Lobrathium multipunctum/Lobrathium multipunctum_19.jpg,Lobrathium multipunctum,Lithocharis nigriceps,"[('Lobrathium multipunctum', 0.07323335), ('Nudobius lentus', 0.23521473), ('Lithocharis nigriceps', 0.28432798)]"
157,images_species/Lobrathium multipunctum/Lobrathium multipunctum_20.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium fulvipenne', 0.0069108037), ('Rugilus rufipes', 0.1423394), ('Lobrathium multipunctum', 0.8332528)]"
158,images_species/Lobrathium multipunctum/Lobrathium multipunctum_21.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium rufipenne', 0.006286031), ('Lathrobium geminum', 0.006678096), ('Lobrathium multipunctum', 0.92654496)]"
159,images_species/Lobrathium multipunctum/Lobrathium multipunctum_22.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Astenus procerus', 0.029636804), ('Paederus littoralis', 0.03317076), ('Lobrathium multipunctum', 0.5667374)]"
160,images_species/Lobrathium multipunctum/Lobrathium multipunctum_23.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium impressum', 0.026169065), ('Lathrobium fovulum', 0.03989933), ('Lobrathium multipunctum', 0.864738)]"
161,images_species/Lobrathium multipunctum/Lobrathium multipunctum_24.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Medon castaneus', 0.0069548488), ('Lathrobium fovulum', 0.013456654), ('Lobrathium multipunctum', 0.93400043)]"
162,images_species/Lobrathium multipunctum/Lobrathium multipunctum_25.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium fulvipenne', 0.0043581757), ('Rugilus rufipes', 0.011228341), ('Lobrathium multipunctum', 0.9787119)]"
163,images_species/Lobrathium multipunctum/Lobrathium multipunctum_26.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Achenium humile', 0.018103337), ('Lathrobium pallidum', 0.020404875), ('Lobrathium multipunctum', 0.77589446)]"
164,images_species/Lobrathium multipunctum/Lobrathium multipunctum_27.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium rufipenne', 0.041897718), ('Lathrobium fulvipenne', 0.22637586), ('Lobrathium multipunctum', 0.6501998)]"
165,images_species/Lobrathium multipunctum/Lobrathium multipunctum_28.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Rugilus rufipes', 0.009909894), ('Lathrobium impressum', 0.013157287), ('Lobrathium multipunctum', 0.9367998)]"
166,images_species/Lobrathium multipunctum/Lobrathium multipunctum_29.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium fulvipenne', 0.015974985), ('Lathrobium fovulum', 0.017332284), ('Lobrathium multipunctum', 0.89129496)]"
167,images_species/Lobrathium multipunctum/Lobrathium multipunctum_30.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Rugilus rufipes', 0.006792098), ('Lathrobium fovulum', 0.009436812), ('Lobrathium multipunctum', 0.9296566)]"
168,images_species/Lobrathium multipunctum/Lobrathium multipunctum_31.jpg,Lobrathium multipunctum,Lathrobium pallidum,"[('Medon brunneus', 0.05408717), ('Lithocharis nigriceps', 0.11140873), ('Lathrobium pallidum', 0.2972269)]"
169,images_species/Lobrathium multipunctum/Lobrathium multipunctum_32.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Xantholinus longiventris', 0.012409482), ('Rugilus rufipes', 0.051092234), ('Lobrathium multipunctum', 0.85678893)]"
170,images_species/Philonthus nitidicollis/Philonthus nitidicollis_1.jpg,Philonthus nitidicollis,Bisnius subuliformis,"[('Philonthus cruentatus', 0.0703045), ('Philonthus varians', 0.09303286), ('Bisnius subuliformis', 0.20846388)]"
171,images_species/Philonthus nitidicollis/Philonthus nitidicollis_2.jpg,Philonthus nitidicollis,Philonthus rubripennis,"[('Philonthus salinus', 0.15977721), ('Lathrobium rufipenne', 0.18567283), ('Philonthus rubripennis', 0.25690028)]"
172,images_species/Xantholinus dvoraki/Xantholinus dvoraki_3.jpg,Xantholinus dvoraki,Xantholinus linearis,"[('Gyrohypnus atratus', 0.08823892), ('Xantholinus longiventris', 0.09253221), ('Xantholinus linearis', 0.17466545)]"
173,images_species/Xantholinus dvoraki/Xantholinus dvoraki_4.jpg,Xantholinus dvoraki,Xantholinus linearis,"[('Xantholinus dvoraki', 0.052105192), ('Xantholinus longiventris', 0.06336899), ('Xantholinus linearis', 0.33425674)]"
174,images_species/Xantholinus dvoraki/Xantholinus dvoraki_5.jpg,Xantholinus dvoraki,Gyrohypnus punctulatus,"[('Xantholinus longiventris', 0.090560146), ('Gyrohypnus fracticornis', 0.10311079), ('Gyrohypnus punctulatus', 0.17833056)]"
175,images_species/Xantholinus dvoraki/Xantholinus dvoraki_6.jpg,Xantholinus dvoraki,Xantholinus longiventris,"[('Xantholinus dvoraki', 0.083100244), ('Xantholinus linearis', 0.10480577), ('Xantholinus longiventris', 0.1400465)]"
176,images_species/Xantholinus dvoraki/Xantholinus dvoraki_7.jpg,Xantholinus dvoraki,Xantholinus longiventris,"[('Xantholinus dvoraki', 0.058893986), ('Gyrohypnus atratus', 0.067067534), ('Xantholinus longiventris', 0.08536055)]"
177,images_species/Xantholinus dvoraki/Xantholinus dvoraki_8.jpg,Xantholinus dvoraki,Xantholinus linearis,"[('Xantholinus longiventris', 0.09151373), ('Xantholinus dvoraki', 0.109766394), ('Xantholinus linearis', 0.20526645)]"
178,images_species/Xantholinus dvoraki/Xantholinus dvoraki_9.jpg,Xantholinus dvoraki,Xantholinus linearis,"[('Xantholinus dvoraki', 0.056601424), ('Xantholinus longiventris', 0.16178557), ('Xantholinus linearis', 0.34988442)]"
179,images_species/Lathrobium geminum/Lathrobium geminum_10.jpg,Lathrobium geminum,Lathrobium elongatum,"[('Lathrobium geminum', 0.19970939), ('Lathrobium fulvipenne', 0.31327206), ('Lathrobium elongatum', 0.45596987)]"
180,images_species/Lathrobium geminum/Lathrobium geminum_11.jpg,Lathrobium geminum,Lathrobium elongatum,"[('Lathrobium fulvipenne', 0.17987384), ('Lathrobium geminum', 0.19681995), ('Lathrobium elongatum', 0.5837608)]"
181,images_species/Lathrobium geminum/Lathrobium geminum_12.jpg,Lathrobium geminum,Lathrobium pallidum,"[('Xantholinus tricolor', 0.065841384), ('Lithocharis nigriceps', 0.1907575), ('Lathrobium pallidum', 0.33812895)]"
182,images_species/Lathrobium geminum/Lathrobium geminum_13.jpg,Lathrobium geminum,Lathrobium elongatum,"[('Lathrobium geminum', 0.14059988), ('Lathrobium rufipenne', 0.30386725), ('Lathrobium elongatum', 0.48926255)]"
183,images_species/Lathrobium geminum/Lathrobium geminum_14.jpg,Lathrobium geminum,Lathrobium fulvipenne,"[('Lathrobium geminum', 0.11580323), ('Lathrobium elongatum', 0.20319788), ('Lathrobium fulvipenne', 0.6281991)]"
184,images_species/Lathrobium geminum/Lathrobium geminum_15.jpg,Lathrobium geminum,Lathrobium elongatum,"[('Lathrobium geminum', 0.017104415), ('Lathrobium rufipenne', 0.018752698), ('Lathrobium elongatum', 0.95011854)]"
185,images_species/Lathrobium geminum/Lathrobium geminum_16.jpg,Lathrobium geminum,Lathrobium elongatum,"[('Lathrobium geminum', 0.045292407), ('Lathrobium rufipenne', 0.064254254), ('Lathrobium elongatum', 0.8546959)]"
186,images_species/Lathrobium geminum/Lathrobium geminum_17.jpg,Lathrobium geminum,Lathrobium elongatum,"[('Lathrobium fulvipenne', 0.18668133), ('Lathrobium geminum', 0.1968379), ('Lathrobium elongatum', 0.6086201)]"
187,images_species/Lathrobium geminum/Lathrobium geminum_18.jpg,Lathrobium geminum,Lathrobium fulvipenne,"[('Lathrobium geminum', 0.005294582), ('Lathrobium elongatum', 0.0062094927), ('Lathrobium fulvipenne', 0.9851496)]"
188,images_species/Lathrobium geminum/Lathrobium geminum_19.jpg,Lathrobium geminum,Lathrobium fulvipenne,"[('Lathrobium elongatum', 0.08070844), ('Lathrobium geminum', 0.30141518), ('Lathrobium fulvipenne', 0.55433977)]"
189,images_species/Lathrobium geminum/Lathrobium geminum_20.jpg,Lathrobium geminum,Lathrobium elongatum,"[('Lathrobium geminum', 0.10185138), ('Lathrobium fulvipenne', 0.4304776), ('Lathrobium elongatum', 0.44189224)]"
190,images_species/Lathrobium geminum/Lathrobium geminum_21.jpg,Lathrobium geminum,Lathrobium fulvipenne,"[('Lathrobium elongatum', 0.031354915), ('Lathrobium geminum', 0.03397378), ('Lathrobium fulvipenne', 0.91653967)]"
191,images_species/Lathrobium geminum/Lathrobium geminum_22.jpg,Lathrobium geminum,Lathrobium fulvipenne,"[('Lathrobium geminum', 0.22429913), ('Lathrobium elongatum', 0.32715416), ('Lathrobium fulvipenne', 0.4096774)]"
192,images_species/Lathrobium geminum/Lathrobium geminum_23.jpg,Lathrobium geminum,Lathrobium fulvipenne,"[('Lobrathium multipunctum', 0.18252264), ('Lathrobium geminum', 0.24273087), ('Lathrobium fulvipenne', 0.44834885)]"
193,images_species/Lathrobium geminum/Lathrobium geminum_24.jpg,Lathrobium geminum,Lathrobium elongatum,"[('Lathrobium geminum', 0.23467346), ('Lathrobium fulvipenne', 0.2706825), ('Lathrobium elongatum', 0.48378006)]"
