,Filename,Label,Prediction1,Prediction3
116,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_19.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 1.0196636e-07), ('Pseudomedon obsoletus', 0.0021600944), ('Pseudomedon obscurellus', 0.9978398)]"
117,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_20.jpg,Pseudomedon obscurellus,Pseudomedon obsoletus,"[('Medon apicalis', 0.02731408), ('Pseudomedon obscurellus', 0.38168952), ('Pseudomedon obsoletus', 0.5781854)]"
118,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_21.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Rugilus erichsoni', 1.3659513e-06), ('Pseudomedon obsoletus', 0.0003683584), ('Pseudomedon obscurellus', 0.99962986)]"
119,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_22.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon brunneus', 0.0007877733), ('Medon apicalis', 0.0063577574), ('Pseudomedon obscurellus', 0.99264306)]"
120,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_23.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Rugilus erichsoni', 0.053681593), ('Pseudomedon obsoletus', 0.14404984), ('Pseudomedon obscurellus', 0.79192066)]"
121,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_24.jpg,Pseudomedon obscurellus,Pseudomedon obsoletus,"[('Rugilus erichsoni', 2.0262662e-05), ('Pseudomedon obscurellus', 0.00849709), ('Pseudomedon obsoletus', 0.9914807)]"
122,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_25.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Pseudomedon obsoletus', 5.005035e-05), ('Medon apicalis', 6.23509e-05), ('Pseudomedon obscurellus', 0.9998827)]"
123,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_26.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Sunius melanocephalus', 5.6252302e-05), ('Pseudomedon obsoletus', 0.0005084554), ('Pseudomedon obscurellus', 0.9994299)]"
124,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_27.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 5.737192e-05), ('Pseudomedon obsoletus', 7.06193e-05), ('Pseudomedon obscurellus', 0.9998716)]"
125,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_28.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 3.248127e-06), ('Pseudomedon obsoletus', 3.9379913e-05), ('Pseudomedon obscurellus', 0.9999572)]"
126,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_29.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Sunius melanocephalus', 3.6281543e-07), ('Pseudomedon obsoletus', 1.7581007e-05), ('Pseudomedon obscurellus', 0.99998176)]"
127,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_30.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 7.804554e-05), ('Pseudomedon obsoletus', 0.0008626895), ('Pseudomedon obscurellus', 0.99905294)]"
128,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_31.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 1.2688604e-06), ('Pseudomedon obsoletus', 0.018954655), ('Pseudomedon obscurellus', 0.9810439)]"
129,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_32.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Rugilus erichsoni', 0.01013989), ('Pseudomedon obsoletus', 0.011675273), ('Pseudomedon obscurellus', 0.97794044)]"
130,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_33.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 0.00010209119), ('Pseudomedon obsoletus', 0.00031716004), ('Pseudomedon obscurellus', 0.99957734)]"
131,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_34.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Pseudomedon obsoletus', 0.00010160103), ('Medon apicalis', 0.00021853301), ('Pseudomedon obscurellus', 0.9996731)]"
132,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_35.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Rugilus erichsoni', 7.2803846e-07), ('Pseudomedon obsoletus', 0.00010142344), ('Pseudomedon obscurellus', 0.9998977)]"
133,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_36.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Pseudomedon obsoletus', 0.00014023739), ('Medon apicalis', 0.0005883013), ('Pseudomedon obscurellus', 0.99918896)]"
134,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_37.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Pseudomedon obsoletus', 1.5490672e-05), ('Medon apicalis', 3.757991e-05), ('Pseudomedon obscurellus', 0.9999467)]"
135,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_38.jpg,Pseudomedon obscurellus,Pseudomedon obsoletus,"[('Medon apicalis', 8.848897e-07), ('Pseudomedon obscurellus', 0.0013636297), ('Pseudomedon obsoletus', 0.99863476)]"
136,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_39.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Rugilus erichsoni', 3.2093635e-07), ('Pseudomedon obsoletus', 0.00043470733), ('Pseudomedon obscurellus', 0.9995647)]"
137,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_40.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Medon apicalis', 5.3949112e-05), ('Pseudomedon obsoletus', 8.3483705e-05), ('Pseudomedon obscurellus', 0.9998603)]"
138,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_41.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Rugilus erichsoni', 2.1443195e-07), ('Pseudomedon obsoletus', 0.00048408163), ('Pseudomedon obscurellus', 0.99951553)]"
139,images_species/Pseudomedon obscurellus/Pseudomedon obscurellus_42.jpg,Pseudomedon obscurellus,Pseudomedon obscurellus,"[('Rugilus erichsoni', 5.7512835e-07), ('Pseudomedon obsoletus', 0.0052743596), ('Pseudomedon obscurellus', 0.9947247)]"
140,images_species/Staphylinus erythropterus/Staphylinus erythropterus_10.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Staphylinus caesareus', 9.053645e-05), ('Staphylinus dimidiaticornis', 0.0004509157), ('Staphylinus erythropterus', 0.99945575)]"
141,images_species/Staphylinus erythropterus/Staphylinus erythropterus_11.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Platydracus stercorarius', 9.528987e-09), ('Tasgius morsitans', 1.049601e-08), ('Staphylinus erythropterus', 1.0)]"
142,images_species/Staphylinus erythropterus/Staphylinus erythropterus_4.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Ocypus olens', 1.7702666e-07), ('Staphylinus dimidiaticornis', 6.2934504e-07), ('Staphylinus erythropterus', 0.99999917)]"
143,images_species/Staphylinus erythropterus/Staphylinus erythropterus_5.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Tasgius morsitans', 4.6761986e-08), ('Staphylinus dimidiaticornis', 1.1709003e-05), ('Staphylinus erythropterus', 0.9999882)]"
144,images_species/Staphylinus erythropterus/Staphylinus erythropterus_6.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Staphylinus caesareus', 1.3891146e-07), ('Tasgius morsitans', 2.1216536e-06), ('Staphylinus erythropterus', 0.99999774)]"
145,images_species/Staphylinus erythropterus/Staphylinus erythropterus_7.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Staphylinus dimidiaticornis', 2.9825014e-06), ('Tasgius morsitans', 3.9601505e-06), ('Staphylinus erythropterus', 0.999992)]"
146,images_species/Staphylinus erythropterus/Staphylinus erythropterus_8.jpg,Staphylinus erythropterus,Staphylinus erythropterus,"[('Staphylinus dimidiaticornis', 5.635572e-06), ('Tasgius morsitans', 1.3844197e-05), ('Staphylinus erythropterus', 0.9999796)]"
147,images_species/Staphylinus erythropterus/Staphylinus erythropterus_9.jpg,Staphylinus erythropterus,Tasgius morsitans,"[('Staphylinus erythropterus', 0.1779136), ('Staphylinus caesareus', 0.19614257), ('Tasgius morsitans', 0.5151667)]"
148,images_species/Lobrathium multipunctum/Lobrathium multipunctum_11.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium pallidum', 0.092454545), ('Medon brunneus', 0.39265364), ('Lobrathium multipunctum', 0.49789205)]"
149,images_species/Lobrathium multipunctum/Lobrathium multipunctum_12.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium pallidum', 0.015426219), ('Achenium humile', 0.0671534), ('Lobrathium multipunctum', 0.89052564)]"
150,images_species/Lobrathium multipunctum/Lobrathium multipunctum_13.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium rufipenne', 3.5169825e-05), ('Medon castaneus', 4.313714e-05), ('Lobrathium multipunctum', 0.9999012)]"
151,images_species/Lobrathium multipunctum/Lobrathium multipunctum_14.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium geminum', 1.2526189e-06), ('Lathrobium rufipenne', 2.5252722e-05), ('Lobrathium multipunctum', 0.9999732)]"
152,images_species/Lobrathium multipunctum/Lobrathium multipunctum_15.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium geminum', 0.0002398534), ('Lathrobium rufipenne', 0.0060909325), ('Lobrathium multipunctum', 0.9936288)]"
153,images_species/Lobrathium multipunctum/Lobrathium multipunctum_16.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium fulvipenne', 4.617321e-05), ('Lathrobium pallidum', 0.00038937645), ('Lobrathium multipunctum', 0.99952865)]"
154,images_species/Lobrathium multipunctum/Lobrathium multipunctum_17.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium fovulum', 0.00072107), ('Lathrobium pallidum', 0.25625005), ('Lobrathium multipunctum', 0.7422595)]"
155,images_species/Lobrathium multipunctum/Lobrathium multipunctum_18.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Medon castaneus', 6.5747727e-06), ('Medon brunneus', 6.892018e-06), ('Lobrathium multipunctum', 0.99998236)]"
156,images_species/Lobrathium multipunctum/Lobrathium multipunctum_19.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lithocharis nigriceps', 0.07090479), ('Achenium humile', 0.28419995), ('Lobrathium multipunctum', 0.55216104)]"
157,images_species/Lobrathium multipunctum/Lobrathium multipunctum_20.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium pallidum', 4.4220937e-07), ('Atrecus longiceps', 4.456475e-07), ('Lobrathium multipunctum', 0.9999969)]"
158,images_species/Lobrathium multipunctum/Lobrathium multipunctum_21.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium geminum', 1.2063276e-07), ('Medon castaneus', 2.7341247e-07), ('Lobrathium multipunctum', 0.9999995)]"
159,images_species/Lobrathium multipunctum/Lobrathium multipunctum_22.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium geminum', 0.0003043757), ('Lathrobium fovulum', 0.007209109), ('Lobrathium multipunctum', 0.9919363)]"
160,images_species/Lobrathium multipunctum/Lobrathium multipunctum_23.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium fovulum', 2.505978e-05), ('Rugilus rufipes', 3.57046e-05), ('Lobrathium multipunctum', 0.9999366)]"
161,images_species/Lobrathium multipunctum/Lobrathium multipunctum_24.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium fovulum', 3.094807e-09), ('Medon castaneus', 4.6192973e-08), ('Lobrathium multipunctum', 1.0)]"
162,images_species/Lobrathium multipunctum/Lobrathium multipunctum_25.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium rufipenne', 9.7582245e-08), ('Lathrobium fulvipenne', 1.4870033e-06), ('Lobrathium multipunctum', 0.99999833)]"
163,images_species/Lobrathium multipunctum/Lobrathium multipunctum_26.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Medon castaneus', 3.8696948e-05), ('Lathrobium geminum', 4.0322244e-05), ('Lobrathium multipunctum', 0.9998658)]"
164,images_species/Lobrathium multipunctum/Lobrathium multipunctum_27.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium fulvipenne', 6.995545e-07), ('Lathrobium rufipenne', 0.00016906044), ('Lobrathium multipunctum', 0.9998292)]"
165,images_species/Lobrathium multipunctum/Lobrathium multipunctum_28.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Xantholinus linearis', 4.0593797e-05), ('Lathrobium fovulum', 4.8393485e-05), ('Lobrathium multipunctum', 0.9997763)]"
166,images_species/Lobrathium multipunctum/Lobrathium multipunctum_29.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Xantholinus linearis', 3.761933e-06), ('Rugilus rufipes', 1.3188881e-05), ('Lobrathium multipunctum', 0.999979)]"
167,images_species/Lobrathium multipunctum/Lobrathium multipunctum_30.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Medon castaneus', 2.7137085e-08), ('Lathrobium rufipenne', 1.2915211e-06), ('Lobrathium multipunctum', 0.9999987)]"
168,images_species/Lobrathium multipunctum/Lobrathium multipunctum_31.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Lathrobium fovulum', 0.0017602735), ('Medon brunneus', 0.012873432), ('Lobrathium multipunctum', 0.9815668)]"
169,images_species/Lobrathium multipunctum/Lobrathium multipunctum_32.jpg,Lobrathium multipunctum,Lobrathium multipunctum,"[('Rugilus rufipes', 3.1954783e-05), ('Lathrobium dilutum', 5.7169214e-05), ('Lobrathium multipunctum', 0.9998579)]"
170,images_species/Philonthus nitidicollis/Philonthus nitidicollis_1.jpg,Philonthus nitidicollis,Philonthus longicornis,"[('Philonthus varians', 0.14313056), ('Philonthus addendus', 0.2064314), ('Philonthus longicornis', 0.34721023)]"
171,images_species/Philonthus nitidicollis/Philonthus nitidicollis_2.jpg,Philonthus nitidicollis,Philonthus nitidicollis,"[('Philonthus confinis', 4.727268e-05), ('Philonthus corruscus', 0.051538315), ('Philonthus nitidicollis', 0.94840175)]"
172,images_species/Xantholinus dvoraki/Xantholinus dvoraki_3.jpg,Xantholinus dvoraki,Xantholinus dvoraki,"[('Xantholinus gallicus', 0.0020768053), ('Xantholinus laevigatus', 0.026961459), ('Xantholinus dvoraki', 0.97091436)]"
173,images_species/Xantholinus dvoraki/Xantholinus dvoraki_4.jpg,Xantholinus dvoraki,Xantholinus dvoraki,"[('Xantholinus laevigatus', 0.0017383895), ('Xantholinus gallicus', 0.116477), ('Xantholinus dvoraki', 0.88177437)]"
174,images_species/Xantholinus dvoraki/Xantholinus dvoraki_5.jpg,Xantholinus dvoraki,Xantholinus dvoraki,"[('Xantholinus longiventris', 3.089911e-06), ('Xantholinus laevigatus', 7.92655e-06), ('Xantholinus dvoraki', 0.9999887)]"
175,images_species/Xantholinus dvoraki/Xantholinus dvoraki_6.jpg,Xantholinus dvoraki,Xantholinus dvoraki,"[('Xantholinus gallicus', 4.9591148e-05), ('Xantholinus laevigatus', 0.00011299941), ('Xantholinus dvoraki', 0.99983704)]"
176,images_species/Xantholinus dvoraki/Xantholinus dvoraki_7.jpg,Xantholinus dvoraki,Xantholinus dvoraki,"[('Xantholinus laevigatus', 0.013114701), ('Xantholinus gallicus', 0.049677655), ('Xantholinus dvoraki', 0.9371895)]"
177,images_species/Xantholinus dvoraki/Xantholinus dvoraki_8.jpg,Xantholinus dvoraki,Xantholinus dvoraki,"[('Xantholinus gallicus', 0.00081519206), ('Xantholinus laevigatus', 0.0014974814), ('Xantholinus dvoraki', 0.99768376)]"
178,images_species/Xantholinus dvoraki/Xantholinus dvoraki_9.jpg,Xantholinus dvoraki,Xantholinus dvoraki,"[('Xantholinus laevigatus', 0.008425079), ('Xantholinus gallicus', 0.19176708), ('Xantholinus dvoraki', 0.7996119)]"
179,images_species/Lathrobium geminum/Lathrobium geminum_10.jpg,Lathrobium geminum,Lathrobium geminum,"[('Lathrobium elongatum', 0.00069595256), ('Lathrobium fulvipenne', 0.008506946), ('Lathrobium geminum', 0.99072987)]"
180,images_species/Lathrobium geminum/Lathrobium geminum_11.jpg,Lathrobium geminum,Lathrobium brunnipes,"[('Lathrobium elongatum', 0.012373553), ('Lathrobium geminum', 0.15656419), ('Lathrobium brunnipes', 0.83094215)]"
181,images_species/Lathrobium geminum/Lathrobium geminum_12.jpg,Lathrobium geminum,Lathrobium pallidum,"[('Achenium humile', 0.0051395358), ('Lathrobium brunnipes', 0.014107914), ('Lathrobium pallidum', 0.97677666)]"
182,images_species/Lathrobium geminum/Lathrobium geminum_13.jpg,Lathrobium geminum,Lathrobium geminum,"[('Staphylinus erythropterus', 0.0001884953), ('Lathrobium elongatum', 0.0028411404), ('Lathrobium geminum', 0.9965683)]"
183,images_species/Lathrobium geminum/Lathrobium geminum_14.jpg,Lathrobium geminum,Lathrobium geminum,"[('Lathrobium fulvipenne', 0.0002508609), ('Lathrobium elongatum', 0.0016042296), ('Lathrobium geminum', 0.99800533)]"
184,images_species/Lathrobium geminum/Lathrobium geminum_15.jpg,Lathrobium geminum,Lathrobium elongatum,"[('Quedius fulgidus', 1.2632661e-05), ('Lathrobium geminum', 0.00011373723), ('Lathrobium elongatum', 0.9998603)]"
185,images_species/Lathrobium geminum/Lathrobium geminum_16.jpg,Lathrobium geminum,Lathrobium geminum,"[('Staphylinus erythropterus', 0.0012145796), ('Lathrobium fulvipenne', 0.0061943107), ('Lathrobium geminum', 0.9899227)]"
186,images_species/Lathrobium geminum/Lathrobium geminum_17.jpg,Lathrobium geminum,Lathrobium geminum,"[('Lathrobium fulvipenne', 0.00021940935), ('Lathrobium elongatum', 0.00048398043), ('Lathrobium geminum', 0.9992237)]"
187,images_species/Lathrobium geminum/Lathrobium geminum_18.jpg,Lathrobium geminum,Lathrobium fulvipenne,"[('Lathrobium brunnipes', 0.00011768002), ('Lathrobium geminum', 0.006501425), ('Lathrobium fulvipenne', 0.99332035)]"
188,images_species/Lathrobium geminum/Lathrobium geminum_19.jpg,Lathrobium geminum,Lathrobium geminum,"[('Lathrobium fulvipenne', 0.0001409067), ('Lathrobium elongatum', 0.014385394), ('Lathrobium geminum', 0.98541045)]"
189,images_species/Lathrobium geminum/Lathrobium geminum_20.jpg,Lathrobium geminum,Lathrobium elongatum,"[('Lathrobium brunnipes', 0.052549686), ('Lathrobium geminum', 0.16457766), ('Lathrobium elongatum', 0.7823442)]"
190,images_species/Lathrobium geminum/Lathrobium geminum_21.jpg,Lathrobium geminum,Lathrobium fulvipenne,"[('Lobrathium multipunctum', 4.663205e-08), ('Lathrobium geminum', 5.072976e-08), ('Lathrobium fulvipenne', 0.9999999)]"
191,images_species/Lathrobium geminum/Lathrobium geminum_22.jpg,Lathrobium geminum,Lathrobium brunnipes,"[('Lathrobium elongatum', 0.013165983), ('Lathrobium geminum', 0.4654608), ('Lathrobium brunnipes', 0.51736295)]"
