,Filename,Label,Prediction1,Prediction3
119,images_species/Astenus pulchellus/Astenus pulchellus_13.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus lyonessius', 1.0771546e-06), ('Astenus gracilis', 0.00043235312), ('Astenus pulchellus', 0.99956661)]"
120,images_species/Astenus pulchellus/Astenus pulchellus_14.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus procerus', 4.3813236e-10), ('Astenus gracilis', 1.9110837e-08), ('Astenus pulchellus', 1.0)]"
121,images_species/Astenus pulchellus/Astenus pulchellus_15.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus gracilis', 7.0809554e-05), ('Astenus lyonessius', 0.00012133909), ('Astenus pulchellus', 0.99980789)]"
122,images_species/Astenus pulchellus/Astenus pulchellus_16.jpg,Astenus pulchellus,Astenus pulchellus,"[('Lathrobium pallidum', 6.5162703e-10), ('Astenus gracilis', 3.0431815e-07), ('Astenus pulchellus', 0.99999964)]"
123,images_species/Astenus pulchellus/Astenus pulchellus_17.jpg,Astenus pulchellus,Astenus lyonessius,"[('Astenus gracilis', 0.0096776672), ('Astenus pulchellus', 0.19975665), ('Astenus lyonessius', 0.7900604)]"
124,images_species/Astenus pulchellus/Astenus pulchellus_18.jpg,Astenus pulchellus,Astenus pulchellus,"[('Lathrobium pallidum', 1.641042e-10), ('Astenus procerus', 1.7622373e-10), ('Astenus pulchellus', 1.0)]"
125,images_species/Astenus pulchellus/Astenus pulchellus_19.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus lyonessius', 3.106631e-08), ('Astenus procerus', 1.1625831e-07), ('Astenus pulchellus', 0.99999988)]"
126,images_species/Astenus pulchellus/Astenus pulchellus_20.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus lyonessius', 9.1549715e-08), ('Astenus gracilis', 8.2451658e-07), ('Astenus pulchellus', 0.99999905)]"
127,images_species/Astenus pulchellus/Astenus pulchellus_21.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus procerus', 2.0178153e-07), ('Astenus gracilis', 2.5283649e-07), ('Astenus pulchellus', 0.99999928)]"
128,images_species/Astenus pulchellus/Astenus pulchellus_22.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus procerus', 4.039761e-10), ('Lathrobium pallidum', 4.1498313e-10), ('Astenus pulchellus', 1.0)]"
129,images_species/Astenus pulchellus/Astenus pulchellus_23.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus lyonessius', 2.7662539e-08), ('Astenus gracilis', 5.6582417e-06), ('Astenus pulchellus', 0.9999944)]"
130,images_species/Astenus pulchellus/Astenus pulchellus_24.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus gracilis', 3.3371713e-08), ('Astenus procerus', 1.2597968e-07), ('Astenus pulchellus', 0.99999988)]"
131,images_species/Astenus pulchellus/Astenus pulchellus_25.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus lyonessius', 0.000512395), ('Astenus gracilis', 0.094268769), ('Astenus pulchellus', 0.90520763)]"
132,images_species/Astenus pulchellus/Astenus pulchellus_26.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus lyonessius', 1.3783358e-08), ('Astenus gracilis', 2.9500191e-08), ('Astenus pulchellus', 1.0)]"
133,images_species/Astenus pulchellus/Astenus pulchellus_27.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus gracilis', 0.01652633), ('Astenus lyonessius', 0.48414883), ('Astenus pulchellus', 0.49820623)]"
134,images_species/Astenus pulchellus/Astenus pulchellus_28.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus procerus', 2.0095026e-08), ('Lathrobium pallidum', 2.3744207e-08), ('Astenus pulchellus', 1.0)]"
135,images_species/Astenus pulchellus/Astenus pulchellus_29.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus procerus', 6.7841319e-07), ('Astenus gracilis', 5.943255e-06), ('Astenus pulchellus', 0.99999332)]"
136,images_species/Astenus pulchellus/Astenus pulchellus_30.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus lyonessius', 1.7967709e-06), ('Astenus gracilis', 0.0030287392), ('Astenus pulchellus', 0.99696952)]"
137,images_species/Astenus pulchellus/Astenus pulchellus_31.jpg,Astenus pulchellus,Astenus pulchellus,"[('Scopaeus minutus', 5.7045946e-09), ('Astenus gracilis', 2.2182121e-05), ('Astenus pulchellus', 0.99997783)]"
138,images_species/Astenus pulchellus/Astenus pulchellus_32.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus lyonessius', 1.3667989e-07), ('Astenus gracilis', 4.8585662e-06), ('Astenus pulchellus', 0.99999499)]"
139,images_species/Astenus pulchellus/Astenus pulchellus_33.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus procerus', 1.6835996e-06), ('Astenus gracilis', 0.00025026544), ('Astenus pulchellus', 0.99974757)]"
140,images_species/Astenus pulchellus/Astenus pulchellus_34.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus lyonessius', 5.0724496e-09), ('Astenus gracilis', 4.2768318e-07), ('Astenus pulchellus', 0.99999952)]"
141,images_species/Astenus pulchellus/Astenus pulchellus_35.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus gracilis', 3.8756398e-09), ('Astenus procerus', 4.8369582e-08), ('Astenus pulchellus', 1.0)]"
142,images_species/Astenus pulchellus/Astenus pulchellus_36.jpg,Astenus pulchellus,Astenus pulchellus,"[('Astenus gracilis', 1.1082581e-06), ('Astenus procerus', 8.7578628e-06), ('Astenus pulchellus', 0.99999022)]"
143,images_species/Atrecus affinis/Atrecus affinis_10.jpg,Atrecus affinis,Atrecus affinis,"[('Paederus littoralis', 1.9428234e-07), ('Atrecus longiceps', 3.265485e-07), ('Atrecus affinis', 0.9999994)]"
144,images_species/Atrecus affinis/Atrecus affinis_11.jpg,Atrecus affinis,Atrecus affinis,"[('Paederus littoralis', 2.3985463e-06), ('Atrecus longiceps', 3.5624648e-06), ('Atrecus affinis', 0.99999368)]"
145,images_species/Atrecus affinis/Atrecus affinis_12.jpg,Atrecus affinis,Atrecus affinis,"[('Paederus littoralis', 4.1815372e-08), ('Paederus riparius', 5.9601454e-08), ('Atrecus affinis', 0.99999988)]"
146,images_species/Atrecus affinis/Atrecus affinis_4.jpg,Atrecus affinis,Atrecus affinis,"[('Paederus littoralis', 3.13719e-07), ('Atrecus longiceps', 7.9414929e-07), ('Atrecus affinis', 0.99999857)]"
147,images_species/Atrecus affinis/Atrecus affinis_5.jpg,Atrecus affinis,Atrecus affinis,"[('Atrecus longiceps', 5.1423875e-08), ('Paederus littoralis', 8.3002448e-08), ('Atrecus affinis', 0.99999988)]"
148,images_species/Atrecus affinis/Atrecus affinis_6.jpg,Atrecus affinis,Atrecus affinis,"[('Xantholinus tricolor', 1.3622511e-07), ('Paederus littoralis', 5.755619e-07), ('Atrecus affinis', 0.99999905)]"
149,images_species/Atrecus affinis/Atrecus affinis_7.jpg,Atrecus affinis,Atrecus affinis,"[('Xantholinus tricolor', 3.2461763e-08), ('Paederus riparius', 6.7783907e-07), ('Atrecus affinis', 0.99999928)]"
150,images_species/Atrecus affinis/Atrecus affinis_8.jpg,Atrecus affinis,Atrecus affinis,"[('Atrecus longiceps', 1.4779265e-07), ('Xantholinus laevigatus', 2.745648e-07), ('Atrecus affinis', 0.99999952)]"
151,images_species/Atrecus affinis/Atrecus affinis_9.jpg,Atrecus affinis,Atrecus affinis,"[('Atrecus longiceps', 5.2444448e-06), ('Xantholinus laevigatus', 5.2853657e-06), ('Atrecus affinis', 0.99998212)]"
152,images_species/Atrecus longiceps/Atrecus longiceps_2.jpg,Atrecus longiceps,Atrecus longiceps,"[('Atrecus affinis', 1.9967678e-07), ('Quedius scitus', 3.7307592e-07), ('Atrecus longiceps', 0.99999928)]"
153,images_species/Atrecus longiceps/Atrecus longiceps_3.jpg,Atrecus longiceps,Atrecus longiceps,"[('Quedius truncicola', 1.3240043e-07), ('Atrecus affinis', 3.622533e-05), ('Atrecus longiceps', 0.99996364)]"
154,images_species/Atrecus longiceps/Atrecus longiceps_4.jpg,Atrecus longiceps,Atrecus longiceps,"[('Quedius scitus', 3.4704783e-09), ('Atrecus affinis', 4.9617768e-09), ('Atrecus longiceps', 1.0)]"
155,images_species/Atrecus longiceps/Atrecus longiceps_5.jpg,Atrecus longiceps,Atrecus longiceps,"[('Gyrohypnus fracticornis', 1.1951088e-08), ('Atrecus affinis', 4.5814622e-07), ('Atrecus longiceps', 0.99999952)]"
156,images_species/Atrecus longiceps/Atrecus longiceps_6.jpg,Atrecus longiceps,Atrecus longiceps,"[('Quedius scitus', 7.5984879e-08), ('Atrecus affinis', 5.2514986e-07), ('Atrecus longiceps', 0.99999928)]"
157,images_species/Bisnius cephalotes/Bisnius cephalotes_17.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius puella', 1.1351967e-07), ('Bisnius parcus', 3.2983112e-07), ('Bisnius cephalotes', 0.99999952)]"
158,images_species/Bisnius cephalotes/Bisnius cephalotes_18.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Cafius xantholoma', 3.194885e-06), ('Bisnius parcus', 0.11291456), ('Bisnius cephalotes', 0.88707858)]"
159,images_species/Bisnius cephalotes/Bisnius cephalotes_19.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Rugilus rufipes', 0.0012618703), ('Bisnius parcus', 0.010025075), ('Bisnius cephalotes', 0.98788327)]"
160,images_species/Bisnius cephalotes/Bisnius cephalotes_20.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Philonthus rectangulus', 4.7268567e-09), ('Bisnius parcus', 1.5512238e-06), ('Bisnius cephalotes', 0.99999845)]"
161,images_species/Bisnius cephalotes/Bisnius cephalotes_21.jpg,Bisnius cephalotes,Bisnius sordidus,"[('Philonthus concinnus', 0.00022173511), ('Bisnius cephalotes', 0.00059661811), ('Bisnius sordidus', 0.99889541)]"
162,images_species/Bisnius cephalotes/Bisnius cephalotes_22.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius fimetarius', 1.034007e-07), ('Bisnius parcus', 1.8357425e-06), ('Bisnius cephalotes', 0.99999785)]"
163,images_species/Bisnius cephalotes/Bisnius cephalotes_23.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Philonthus rectangulus', 5.1015104e-07), ('Bisnius parcus', 4.510138e-05), ('Bisnius cephalotes', 0.9999541)]"
164,images_species/Bisnius cephalotes/Bisnius cephalotes_24.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius parcus', 3.5602795e-07), ('Cafius xantholoma', 8.3553709e-07), ('Bisnius cephalotes', 0.99999857)]"
165,images_species/Bisnius cephalotes/Bisnius cephalotes_25.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Philonthus succicola', 6.5720583e-06), ('Rugilus rufipes', 8.8559682e-06), ('Bisnius cephalotes', 0.99998236)]"
166,images_species/Bisnius cephalotes/Bisnius cephalotes_26.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius sordidus', 0.00045619652), ('Bisnius pseudoparcus', 0.00079256215), ('Bisnius cephalotes', 0.99847919)]"
167,images_species/Bisnius cephalotes/Bisnius cephalotes_27.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius parcus', 4.2958071e-08), ('Philonthus rectangulus', 4.5688697e-08), ('Bisnius cephalotes', 1.0)]"
168,images_species/Bisnius cephalotes/Bisnius cephalotes_28.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius parcus', 3.6973023e-07), ('Bisnius sordidus', 8.7389168e-07), ('Bisnius cephalotes', 0.99999845)]"
169,images_species/Bisnius cephalotes/Bisnius cephalotes_29.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius sordidus', 5.2770314e-08), ('Bisnius parcus', 3.9181344e-07), ('Bisnius cephalotes', 0.99999952)]"
170,images_species/Bisnius cephalotes/Bisnius cephalotes_30.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Philonthus succicola', 2.6741762e-05), ('Bisnius sordidus', 0.38910964), ('Bisnius cephalotes', 0.61078274)]"
171,images_species/Bisnius cephalotes/Bisnius cephalotes_31.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius parcus', 1.9245415e-05), ('Bisnius sordidus', 0.0002656859), ('Bisnius cephalotes', 0.99971062)]"
172,images_species/Bisnius cephalotes/Bisnius cephalotes_32.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius sordidus', 2.0581829e-05), ('Bisnius parcus', 9.0066686e-05), ('Bisnius cephalotes', 0.99988782)]"
173,images_species/Bisnius cephalotes/Bisnius cephalotes_33.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Philonthus rectangulus', 4.4552135e-06), ('Bisnius parcus', 0.00010764923), ('Bisnius cephalotes', 0.99988604)]"
174,images_species/Bisnius cephalotes/Bisnius cephalotes_34.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius puella', 6.9665407e-06), ('Bisnius sordidus', 1.3558431e-05), ('Bisnius cephalotes', 0.99997401)]"
175,images_species/Bisnius cephalotes/Bisnius cephalotes_35.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Cafius xantholoma', 9.7260489e-08), ('Bisnius parcus', 1.2187419e-05), ('Bisnius cephalotes', 0.99998772)]"
176,images_species/Bisnius cephalotes/Bisnius cephalotes_36.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Philonthus succicola', 5.6210581e-07), ('Bisnius sordidus', 4.5676288e-06), ('Bisnius cephalotes', 0.9999944)]"
177,images_species/Bisnius cephalotes/Bisnius cephalotes_37.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius sordidus', 6.3594354e-07), ('Rugilus rufipes', 2.5791455e-06), ('Bisnius cephalotes', 0.99999523)]"
178,images_species/Bisnius cephalotes/Bisnius cephalotes_38.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius parcus', 3.9360685e-07), ('Bisnius sordidus', 3.013208e-06), ('Bisnius cephalotes', 0.9999963)]"
179,images_species/Bisnius cephalotes/Bisnius cephalotes_39.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius sordidus', 1.0257952e-05), ('Bisnius parcus', 5.4255612e-05), ('Bisnius cephalotes', 0.99992549)]"
180,images_species/Bisnius cephalotes/Bisnius cephalotes_40.jpg,Bisnius cephalotes,Bisnius parcus,"[('Cafius xantholoma', 0.00053350371), ('Bisnius cephalotes', 0.42636871), ('Bisnius parcus', 0.57273811)]"
181,images_species/Bisnius cephalotes/Bisnius cephalotes_41.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius pseudoparcus', 2.8181231e-07), ('Bisnius sordidus', 0.00049773493), ('Bisnius cephalotes', 0.99950147)]"
182,images_species/Bisnius cephalotes/Bisnius cephalotes_42.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius parcus', 4.2929628e-07), ('Bisnius sordidus', 0.00017309321), ('Bisnius cephalotes', 0.99982649)]"
183,images_species/Bisnius cephalotes/Bisnius cephalotes_43.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Philonthus succicola', 3.7423345e-06), ('Bisnius puella', 9.3984345e-06), ('Bisnius cephalotes', 0.99998569)]"
184,images_species/Bisnius cephalotes/Bisnius cephalotes_44.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius fimetarius', 0.00053434377), ('Bisnius sordidus', 0.21268871), ('Bisnius cephalotes', 0.78641677)]"
185,images_species/Bisnius cephalotes/Bisnius cephalotes_45.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius pseudoparcus', 2.4803554e-05), ('Bisnius sordidus', 0.00083186314), ('Bisnius cephalotes', 0.99909544)]"
186,images_species/Bisnius cephalotes/Bisnius cephalotes_46.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Philonthus rufipes', 1.5596504e-06), ('Bisnius sordidus', 0.00015034499), ('Bisnius cephalotes', 0.99984741)]"
187,images_species/Bisnius cephalotes/Bisnius cephalotes_47.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius parcus', 3.7019738e-06), ('Gyrohypnus fracticornis', 4.85294e-06), ('Bisnius cephalotes', 0.99999034)]"
188,images_species/Bisnius cephalotes/Bisnius cephalotes_48.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Philonthus ventralis', 0.00038657803), ('Bisnius sordidus', 0.48343349), ('Bisnius cephalotes', 0.51596266)]"
189,images_species/Bisnius cephalotes/Bisnius cephalotes_49.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Bisnius parcus', 0.0011977289), ('Gyrohypnus punctulatus', 0.0013738278), ('Bisnius cephalotes', 0.99634486)]"
190,images_species/Bisnius cephalotes/Bisnius cephalotes_50.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Philonthus rufipes', 5.7415062e-05), ('Bisnius sordidus', 0.068316646), ('Bisnius cephalotes', 0.93158311)]"
191,images_species/Bisnius cephalotes/Bisnius cephalotes_51.jpg,Bisnius cephalotes,Bisnius cephalotes,"[('Philonthus politus', 6.2090148e-05), ('Bisnius sordidus', 0.050084602), ('Bisnius cephalotes', 0.94981229)]"
192,images_species/Bisnius fimetarius/Bisnius fimetarius_30.jpg,Bisnius fimetarius,Bisnius fimetarius,"[('Bisnius sordidus', 1.6490192e-07), ('Bisnius cephalotes', 1.3060495e-06), ('Bisnius fimetarius', 0.99999833)]"
193,images_species/Bisnius fimetarius/Bisnius fimetarius_31.jpg,Bisnius fimetarius,Bisnius fimetarius,"[('Bisnius puella', 4.3477769e-08), ('Philonthus ventralis', 6.0520756e-07), ('Bisnius fimetarius', 0.9999994)]"
194,images_species/Bisnius fimetarius/Bisnius fimetarius_32.jpg,Bisnius fimetarius,Bisnius fimetarius,"[('Philonthus micans', 8.3395989e-06), ('Bisnius puella', 0.00018939884), ('Bisnius fimetarius', 0.99978906)]"
195,images_species/Bisnius fimetarius/Bisnius fimetarius_33.jpg,Bisnius fimetarius,Bisnius fimetarius,"[('Philonthus quisquiliarius', 0.065251581), ('Bisnius puella', 0.15060863), ('Bisnius fimetarius', 0.68422377)]"
196,images_species/Bisnius fimetarius/Bisnius fimetarius_34.jpg,Bisnius fimetarius,Bisnius fimetarius,"[('Philonthus quisquiliarius', 1.3918692e-06), ('Philonthus albipes', 5.6165395e-06), ('Bisnius fimetarius', 0.99999261)]"
197,images_species/Bisnius fimetarius/Bisnius fimetarius_35.jpg,Bisnius fimetarius,Bisnius fimetarius,"[('Philonthus debilis', 3.1375293e-06), ('Philonthus quisquiliarius', 1.0103545e-05), ('Bisnius fimetarius', 0.9999851)]"
198,images_species/Bisnius fimetarius/Bisnius fimetarius_36.jpg,Bisnius fimetarius,Bisnius fimetarius,"[('Bisnius cephalotes', 5.0656686e-06), ('Bisnius sordidus', 1.1147751e-05), ('Bisnius fimetarius', 0.99998212)]"
199,images_species/Bisnius fimetarius/Bisnius fimetarius_37.jpg,Bisnius fimetarius,Bisnius fimetarius,"[('Bisnius puella', 2.2074299e-07), ('Bisnius cephalotes', 1.0792317e-06), ('Bisnius fimetarius', 0.99999857)]"
200,images_species/Bisnius fimetarius/Bisnius fimetarius_38.jpg,Bisnius fimetarius,Bisnius fimetarius,"[('Bisnius pseudoparcus', 4.7603481e-07), ('Philonthus ventralis', 2.1001928e-05), ('Bisnius fimetarius', 0.99997771)]"
201,images_species/Bisnius fimetarius/Bisnius fimetarius_39.jpg,Bisnius fimetarius,Bisnius fimetarius,"[('Philonthus quisquiliarius', 1.1149718e-08), ('Bisnius puella', 2.1000842e-08), ('Bisnius fimetarius', 1.0)]"
202,images_species/Bisnius fimetarius/Bisnius fimetarius_40.jpg,Bisnius fimetarius,Bisnius fimetarius,"[('Philonthus ventralis', 1.6496811e-07), ('Bisnius cephalotes', 4.5299632e-07), ('Bisnius fimetarius', 0.99999905)]"
203,images_species/Bisnius fimetarius/Bisnius fimetarius_41.jpg,Bisnius fimetarius,Bisnius fimetarius,"[('Bisnius cephalotes', 6.8156979e-08), ('Philonthus ventralis', 6.0385958e-07), ('Bisnius fimetarius', 0.99999928)]"
204,images_species/Bisnius fimetarius/Bisnius fimetarius_42.jpg,Bisnius fimetarius,Bisnius fimetarius,"[('Bisnius sordidus', 4.1282138e-07), ('Bisnius nitidulus', 3.3403583e-06), ('Bisnius fimetarius', 0.99999595)]"
205,images_species/Bisnius fimetarius/Bisnius fimetarius_43.jpg,Bisnius fimetarius,Bisnius fimetarius,"[('Bisnius sordidus', 1.8657508e-07), ('Philonthus ventralis', 2.3108393e-07), ('Bisnius fimetarius', 0.9999994)]"
206,images_species/Bisnius fimetarius/Bisnius fimetarius_44.jpg,Bisnius fimetarius,Bisnius fimetarius,"[('Bisnius sordidus', 0.00024391952), ('Bisnius cephalotes', 0.00073959219), ('Bisnius fimetarius', 0.99893051)]"
